created_at,author_id,edit_history_tweet_ids,lang,text,id
2022-11-21T19:35:47.000Z,3433587614,['1594776607373549568'],en,RT @Omid_M: Javanrud in blood. At least three injured people are seen in this video. People try to help them stop bleeding while the shooti…,1594776607373549568
2022-11-21T19:35:43.000Z,3433587614,['1594776592735211537'],en,"RT @DarrMaxz: People in #جوانرود would also loved to sit down in their homes, chill and watch #Qatar2022 but they're getting killed by Isla…",1594776592735211537
2022-11-21T19:35:37.000Z,3433587614,['1594776565514178568'],en,"RT @KhosroKalbasi: ⚠️BREAKING IRAN: Regime is imposing almost total #internetshutdown. Mobile internet cut in multiple cities, landline slo…",1594776565514178568
2022-11-21T19:35:33.000Z,3433587614,['1594776550540562434'],en,RT @Omid_M: Crisis in Javanrud in Iran’s Kermanshah province. An ambulance carrying injured people to a hospital. People rushing to the hos…,1594776550540562434
2022-11-21T19:32:54.000Z,3433587614,['1594775883142893569'],fa,RT @ManotoNews: روبرتا متسولا، رئیس پارلمان اروپا با تاکید بر این موضوع که اتحادیه اروپا صدور احکام اعدام و سرکوب خشونت آمیز تظاهرکنندگان د…,1594775883142893569
2022-11-21T19:32:43.000Z,3433587614,['1594775836795801604'],fa,"RT @FSeifikaran: ناله‌های یک زن (مادر) برای #کاوران_قادرشکری، او در خیابان‌های پیرانشهر راه می‌رود و می‌گوید:
«پسرم کاروان کور شوم، انتقامت…",1594775836795801604
2022-11-21T19:32:33.000Z,3433587614,['1594775795389579265'],fa,"RT @RealDrAttari: تایید استفاده از گاز اعصاب توسط جمهوری اسلامی در #جوانرود
قبلا احتمال استفاده در کرج و تهران مطرح شده‌بود
جانی‌تر و بی‌آب…",1594775795389579265
2022-11-21T19:32:16.000Z,3433587614,['1594775722777841673'],fa,RT @notsomuchAl: از #جوانرود و #پیرانشهر بگو. از شلیک به شهروند غیر مسلح با کالیبر ۱۲/۷ میلیمتر بگو. از قتل عام کردها بگو. از رژیم بچه‌کشِ…,1594775722777841673
2022-11-21T19:23:05.000Z,3433587614,['1594773410365771780'],en,RT @Omid_M: This is how the Islamic Republic is dealing with peaceful protesters in the city of Sanandaj today in Iran. The shootings and k…,1594773410365771780
2022-11-21T19:14:50.000Z,3433587614,['1594771334285955077'],fa,"RT @aghaayekaaf: دهلران - ایلام ۳۰ آبان
برای حمایت از #جوانرود و #مهاباد
#مهسا_امینی 
  https://t.co/WZMZts6Hn8",1594771334285955077
2022-11-21T18:34:40.000Z,3433587614,['1594761226868899856'],fa,"RT @HassanRonaghi: استفاده از گاز اعصاب در جوانرود جنایتی دیگر علیه بشریت است
#جوانرود
#مهاباد
#مهسا_امینی",1594761226868899856
2022-11-21T18:26:12.000Z,3433587614,['1594759097072721920'],fa,RT @factnameh: گاز استفاده شده در این ویدیو هگزاکلرواتان، احتمالا یک عامل اعصاب است که موقتا فعالیت سیستم عصبی مرکزی را مختل می‌کند. بعد از…,1594759097072721920
2022-11-21T18:24:01.000Z,3433587614,['1594758549032562690'],fa,"RT @HassanRonaghi: مردم در #رشت و #لاهیجان هم به خیابانها آمدند
#اتحاد_رمز_پیروزی 
#مهسا_امینی 
#حسین_رونقی https://t.co/ME0QHlW0VW",1594758549032562690
2022-11-21T18:23:57.000Z,3433587614,['1594758532351541264'],fa,RT @FSeifikaran: #کارو_امیدیان‌فرد، ۱۹ ساله در جریان دستگیری‌های گسترده اخیر شامگاه یک‌شنبه ۲۹ آبان ۱۴۰۱ توسط نیروهای امنیتی در مریوان زخمی…,1594758532351541264
2022-11-21T17:57:39.000Z,3433587614,['1594751910669598734'],fa,"RT @goliammar: فوری
دو محموله خون از سازمان انتقال خون کرمانشاه به جوانرود اعزام شده اما نیروهای سپاه اجازه ورود محموله به #جوانرود رو نداد…",1594751910669598734
2022-11-21T17:28:21.000Z,3433587614,['1594744538278629376'],fa,RT @ManotoNews: «امسال سال خونه سید علی سرنگونه» https://t.co/BugY5pwoOa,1594744538278629376
2022-11-21T17:28:16.000Z,3433587614,['1594744517588041737'],fa,"RT @HassanRonaghi: ایستگاه مترو قلهک - تهران

نیروهای سرکوبگر  بااسلحه پینت بال به مردم شلیک میکنند

دوشنبه سی آبان 
#حسین_رونقی
#مهسا_امین…",1594744517588041737
2022-11-21T17:26:55.000Z,3433587614,['1594744179422281739'],fa,"RT @goliammar: سخنرانی پدر عزیز به خون خفته کوردستان #کاروان_قادرشکری بر سر مزار فرزند خردسالش در #پیرانشهر 
#مهسا_امینی #ژینا_ئەمینی #جوان…",1594744179422281739
2022-11-21T17:26:46.000Z,3433587614,['1594744141812203521'],fa,"RT @SasanAmjadi: نیروهای سرکوبگر در بسیاری از محلات #سنندج در حال تیرانداری بە معترضان هستند. 
ویدیو مربوط بە حضور لباس‌شخصی‌ها در شریف‌آبا…",1594744141812203521
2022-11-21T17:26:39.000Z,3433587614,['1594744111516590080'],fa,"RT @esmaeils1169: در آخرین لحظات #آبان دوباره دارن اینترنت ایران رو قطع می‌کنند...
#مهسا_امینی",1594744111516590080
2022-11-21T17:26:34.000Z,3433587614,['1594744091245531137'],fa,RT @Vaaaez: هر چیز «ملّی» که از مردم جدا بیفتد همینقدر بی‌هویت و عاری از محتوا و توخالی می‌شود.,1594744091245531137
2022-11-21T17:26:22.000Z,3433587614,['1594744038460370944'],fa,"RT @FSeifikaran: اعتراض‌ها در فاز یک اندیشه تهران

دوشنبه ۳۰ آبان ۱۴۰۱
#مهسا_امینی #MahsaAmini https://t.co/SzjhOVoN4e",1594744038460370944
2022-11-21T16:45:31.000Z,3433587614,['1594733757831024641'],fa,"RT @voriaghafuri: کشتار مردم کُرد را متوقف کنید !!!
کُرد خود ایران است …
کشتن کُرد برابر با کشتن  ایران است
اگر به کشتار مردم بی تفاوت هستی…",1594733757831024641
2022-11-21T16:34:18.000Z,3433587614,['1594730936163262465'],en,RT @sarapeymanpour: Ali Molaei had just gotten married. His bride attended his funeral in her wedding dress. Ali Molaei were killed by the…,1594730936163262465
2022-11-21T16:30:56.000Z,3433587614,['1594730086800166912'],fa,RT @SasanAmjadi: سردار سرتیپ کورش آسیابانی فرمانده قرارگاه کاظمی، قصاب سوریە و از یاران قاسم سلیمانی عامل اصلی و فرمانده میدانی قتل عام #جو…,1594730086800166912
2022-11-21T16:30:05.000Z,3433587614,['1594729876682334208'],fa,"RT @Mojtabapacino: جوانرود به خون احتیاج داره.
و مردم کرمانشاه صف بستن خون بدن واسه جوانرود
#مهسا_امینی https://t.co/lE3AdDxRP5",1594729876682334208
2022-11-21T16:30:00.000Z,3433587614,['1594729854724972547'],fa,"RT @HengawO: ادامه لشکرکشی به سوی شهرهای بوکان و مهاباد

این تصاویر روز دوشنبه ۳۰ آبان در مسیر شاهیندژ به بوکان ضبط شده و برای هه‌نگاو ارسا…",1594729854724972547
2022-11-21T16:29:19.000Z,3433587614,['1594729682246983680'],fa,"RT @HassanRonaghi: #فردیس کرج مردم به خیابان آمدند
#اتحاد_رمز_پیروزی 
#کردستان
#حسین_رونقی",1594729682246983680
2022-11-21T15:49:22.000Z,3433587614,['1594719626453479424'],fa,"RT @goliammar: اعتراضات در #سنندج از سر گرفته شده
در نایسر، بهاران، کمربندی ۲۵، غفور و ... انقلابیون با نیروهای امنیتی درگیر شده‌اند، در نا…",1594719626453479424
2022-11-21T15:47:31.000Z,3433587614,['1594719162642976769'],fa,"RT @MinaRF: نه باختتون اهمیت داره، نه بردتون، نه زخمی‌شدنتون، نه سرود خوندن و نخوندنتون…
نام شما در تاریخ ایران به سیاهی ثبت شده، برای شراف…",1594719162642976769
2022-11-21T15:46:58.000Z,3433587614,['1594719026030297092'],fa,"RT @HengawO: فوری

بر اساس گزارش رسیده به هه‌نگاو، از شب گذشته بیش از ۲۰۰ جوان اهل مهاباد و بوکان توسط نیروهای حکومتی ربوده شده و سرنوشتشان…",1594719026030297092
2022-11-21T15:44:35.000Z,3433587614,['1594718424260911107'],en,"RT @IranReportsNow: Lionhearted people of #Piranshahr coming out in support of our compatriots in #Javanroud.
Earlier today IRGC has starte…",1594718424260911107
2022-11-21T15:44:27.000Z,3433587614,['1594718390760923144'],fa,"RT @HassanRonaghi: مردم در #شهرک_اکباتان تهران به خیابان آمدند
#اتحاد_رمز_پیروزی 
#کردستان
#حسین_رونقی",1594718390760923144
2022-11-21T15:44:20.000Z,3433587614,['1594718362852274176'],fa,"RT @1500tasvir: پیام: «خواهش میکنم صدای جوانرود باشین
زیر رگبار گرفته شده شهر
مستقیم فقط میزنن
چندین کشته و بالای ۴۰ زخمی داده. لطفا صدای ج…",1594718362852274176
2022-11-21T15:44:12.000Z,3433587614,['1594718329167552512'],fa,RT @Ehsanism: این وضعیت حال حاضر #کردستان است؛ با سلاح‌های سنگین به جنگ هم‌وطنان کردمان رفته‌اند و دنیا در سکوتی مرگبار به نظاره نشسته است.…,1594718329167552512
2022-11-21T15:12:29.000Z,3433587614,['1594710347570712580'],fa,"RT @gh0lch0magh: با دوشکا تو کردستان آدم می‌زنند.
#مهسا_امینی https://t.co/LzJ3ILhSYQ",1594710347570712580
2022-11-21T15:12:26.000Z,3433587614,['1594710331955318784'],fa,"RT @HassanRonaghi: مردم در قزوین به خیابان  آمدند
#اتحاد_رمز_پیروزی 
#كردستان 
#حسین_رونقی https://t.co/zLMLAVvL3u",1594710331955318784
2022-11-21T15:11:39.000Z,3433587614,['1594710137410912256'],fa,RT @masoudkazemi81: سالها با لولوی سوریه شدن مردم را ترساندند، از خوف احتمال جنگ گفتند و همچنان می‌گویند اما چشم بر حمله نظامی جمهوری اسلام…,1594710137410912256
2022-11-21T15:11:13.000Z,3433587614,['1594710029235814401'],fa,"RT @Sima_Sabet: #علی_مولایی، تازه داماد بود، عروس‌اش با لباس عروسی رفته به خاکسپاری‌اش

علی مولایی را ۲۵ آبان در ایذه کشتند

دوشنبه ۳۰ آبان…",1594710029235814401
2022-11-21T15:10:44.000Z,3433587614,['1594709907483549696'],fa,"RT @HassanRonaghi: در پاسداران  تهران
 یوسف اباد تهران 
مردم به خیابان آمدند
#اتحاد_رمز_پیروزی 
#مهاباد
#حسین_رونقی",1594709907483549696
2022-11-21T15:10:40.000Z,3433587614,['1594709888831307780'],fa,"RT @AbousahlZoozani: مردم خون لازم دارن ایهاالناس! می‌شنوید؟؟؟؟؟ تو اینستاگرام یا هرجای دیگه که می‌تونید اعلام کنید!
#جوانرود
#مهسا_امینی",1594709888831307780
2022-11-21T15:06:14.000Z,3433587614,['1594708774861905923'],en,RT @SiavashGhambari: @FIFAWorldCup At the same time in Iran:,1594708774861905923
2022-11-21T15:05:37.000Z,3433587614,['1594708620008103942'],fa,"RT @HengawO: آمار

طی ۲۴ ساعت گذشته  دست‌کم ۱۳ شهروند کُرد در شهرهای كُردستان با شلیک مستقیم نیروهای حکومتی کشته شده‌اند.

جوانرود ۷ شهروند…",1594708620008103942
2022-11-21T14:52:50.000Z,3433587614,['1594705400154263552'],en,RT @Xaviestak: This is Pejman Gholipour. An 18 y/o fan of football and Esteghlal F.C. who can’t watch #Qatar2022 because he was killed by I…,1594705400154263552
2022-11-21T14:52:32.000Z,3433587614,['1594705325793636353'],fa,RT @fzerorubigd: این نسل کشیه، حتی مقابله با اعتراض هم نیست، حتی جنگ هم نیست، نسل کشیه، هی سعی میکنم ویدیو ها رو نبینم، ولی بسه دیگه، این ن…,1594705325793636353
2022-11-21T14:51:57.000Z,3433587614,['1594705177906380800'],fa,"RT @FSeifikaran: شروع اعتراضات در دهگلان برای حمایت از مردم #جوانرود 

دوشنبه ۳۰ آبان ۱۴۰۱
#مهسا_امینی #MahsaAmini https://t.co/bsgAyL01MP",1594705177906380800
2022-11-21T14:51:52.000Z,3433587614,['1594705156222111747'],en,"RT @RichieTuffour: Iran fans inside the stadium.
#ENGIRN
#FIFAWorldCup
#QatarWorldCup2022 https://t.co/KUVv4aqqI2",1594705156222111747
2022-11-21T14:50:24.000Z,3433587614,['1594704789572648961'],en,"RT @MahvashJebeli: Are you enjoying the beginning of second half of #ENGIRN? Well, Kiana Ghasemi could have enjoyed it too if she was not k…",1594704789572648961
2022-11-21T14:49:14.000Z,3433587614,['1594704495035957259'],en,RT @3pidkh: #FereshteAhmadi was an Iranian citizen living in Mahabad who was killed by direct fire from the forces of the Islamic Republic…,1594704495035957259
2022-11-21T14:49:11.000Z,3433587614,['1594704483812098049'],en,"RT @HNeumannMEP: Sounds from #Mahabad last night:

Gun shots. Civilians screaming. Electricity turned off. Limited internet access.

The re…",1594704483812098049
