author_id,edit_history_tweet_ids,lang,created_at,text,id
2578442060,['1580172672914186240'],en,2022-10-12T12:24:58.000Z,"Your name will be entered in for a prize draw to be announced at Guy Fawkes Night on Sat., Nov. 5, at 6:30 p.m. at the Tourist Chalet.

No limit on the number of pictures; pictures cannot be the same image; and all images have to be appropriate for public viewing. 

(3/4)",1580172672914186240
2578442060,['1580172671215579137'],en,2022-10-12T12:24:57.000Z,"Post your image on Facebook, Twitter, Instagram, or TikTok and tag the Town of Harbour Grace's social and Home Grown Farm, or use the hashtags #harbourgrace and #homegrownfarm. 

(2/4)",1580172671215579137
2578442060,['1580172668124672000'],en,2022-10-12T12:24:56.000Z,"Harbour Grace Civic Events' ""Fall into Fun"" Photobooth is back!

Go to the S. W. Moores Memorial Park and take your picture at the fall display (thank you to Home Grown Farm for the donation of haystacks). 

(1/4) https://t.co/aRQt3WUA3I",1580172668124672000
2578442060,['1579904184593580032'],und,2022-10-11T18:38:05.000Z,RT @PamNParsons: #HarbourGracePortdeGraveDistrict #NewfoundlandLabrador ⁦@townofhrgrace⁩ ⁦@UpperIslandCove⁩ ⁦@spdsbayfiredept⁩ ⁦⁦@BayRobert…,1579904184593580032
2578442060,['1579879471297212416'],en,2022-10-11T16:59:53.000Z,"Tomorrow’s Earhart’s 55+ Club Happy Feet walk for Wednesday, October 12, the group will meet at 10 a.m. at the end of the Main Rd, Bristol’s Hope (southside), and explore a section of the Pirate’s Path Trail. 

Approximately 4km return. Rain or shine, hope to see you there! https://t.co/P4otWreLcT",1579879471297212416
2578442060,['1579825625573265408'],en,2022-10-11T13:25:55.000Z,"Register now for the Transplant Trot in Harbour Grace, happening Saturday, October 15, 2022, at 11 a.m. 

Events include a 5KM walk/run and a 1KM Kids Fun Run. Registration is $20 for adults and $10 for kids. 

Email teammanager.cta@gmail.com for further information. https://t.co/vzqov7W2F8",1579825625573265408
2578442060,['1579813506479968257'],en,2022-10-11T12:37:46.000Z,"October 11, 2022:

Notice RE: Upcoming Regular Public Council Meeting

The Town of Harbour Grace’s will hold a regular public Council meeting on Monday, October 17, 2022, at 7 p.m.

Register here: https://t.co/ycfZg1Pr4j

#hrgrace #harbourgrace #councilmeeting https://t.co/Ak4ycarNFx",1579813506479968257
2578442060,['1579805275682639875'],en,2022-10-11T12:05:03.000Z,"St. Paul's Church will be hosting a Musical Cake Walk at the Hall on Saturday, October 29, 2022, from 11 a.m. - 5 p.m. 

- Free Admission
- 50/50 Draw
- Door Prizes
- Ticketed Items
- Chance to Win 40 Homemade Cakes
- Canteen Service

Everyone welcome. Bring your loonies! https://t.co/pr8CoAhxGo",1579805275682639875
2578442060,['1578015182219100161'],en,2022-10-06T13:31:52.000Z,"We'll be hosting a beach cleanup at the Harbour Grace Estuary with our friends at CPAWS-NL on Sunday, October 23, from 12 - 2 p.m. All materials will be provided, along with some refreshments! Bring your family and friends. We hope to see you there!

https://t.co/g0vhkZJCyp https://t.co/kGIMEMldRe",1578015182219100161
2578442060,['1578014997028171776'],en,2022-10-06T13:31:08.000Z,"Thursday, October 6 (tonight!), at 8 p.m., as part of our Seniors week celebrations, join the Earhart’s 55+ Club for an evening of fun while learning to country line dance at the Community Center! All welcome! Refreshments will be provided afterwards.

https://t.co/g0vhkZKanX https://t.co/H9e3cUZSOC",1578014997028171776
2578442060,['1577728316739653666'],en,2022-10-05T18:31:58.000Z,"October 5, 2022

Our Small Business Week™ Business &amp; Networking Luncheon with partners CBDC Trinity Conception &amp; Business Development Bank of Canada will happen at the Old Courthouse, Harbour Grace, on Oct. 20, from 12 - 2 p.m. 

Get your tickets now: https://t.co/vTxryLAiUj https://t.co/BcP2psxjOu",1577728316739653666
2578442060,['1574844790759428106'],en,2022-09-27T19:33:51.000Z,"September 27, 2022:

Notice RE: Upcoming Special Public Council Meeting

The Town of Harbour Grace’s will hold a special public Council meeting on Wednesday, September 28, 2022, at 5 p.m.

Register here: https://t.co/uwrjwPk1Cw https://t.co/xZD96dqP8N",1574844790759428106
2578442060,['1574724428725817345'],en,2022-09-27T11:35:35.000Z,"A final registration night will be held tomorrow, Wednesday, September 28, from 7 - 8 p.m. at the Danny Cleary Harbour Grace Community Centre. 

Full details on our website: https://t.co/g0vhkZs19P

@dchockeyschool @crocks9 

(2/2)",1574724428725817345
2578442060,['1574724425789964291'],en,2022-09-27T11:35:34.000Z,"September 27, 2022:

Registration is now open to any hockey players, from any association, interested in the Town’s presentation of Danny Cleary Hockey School from October 7-9, 2022.

(1/2) https://t.co/nzazOH8N2D",1574724425789964291
2578442060,['1574448510065336321'],en,2022-09-26T17:19:11.000Z,"September 26, 2022:

Notice RE: Water Shut Off

Full notice on our website: https://t.co/M1d21DQKqO

#hrgrace #harbourgrace #communitynotice https://t.co/SUg6egZUSr",1574448510065336321
2578442060,['1573324288844759041'],en,2022-09-23T14:51:56.000Z,RT @hfnlca: It's that time of the year again!!! Check out our 2022-23 Heritage Places Poster Contest! Open to all K-12 students in Newfound…,1573324288844759041
2578442060,['1573324227645767684'],en,2022-09-23T14:51:41.000Z,"September 23, 2022

Our Small Business Week™ Business &amp; Networking Luncheon with partners CBDC Trinity Conception &amp; Business Development Bank of Canada will happen at the Old Courthouse, Harbour Grace, on Oct. 20, from 12 - 2 p.m. 

Get your tickets now: https://t.co/y8kipbgj5x https://t.co/a6EULaQaIu",1573324227645767684
2578442060,['1572564520958300160'],en,2022-09-21T12:32:53.000Z,"September 21, 2022:

Notice RE: Emergency Water Shut Off

Full notice: https://t.co/M1d21DRigm

#hrgrace #harbourgrace #communitynotice https://t.co/Lkhz0wtcyN",1572564520958300160
2578442060,['1571834752868425728'],en,2022-09-19T12:13:03.000Z,"Sunday, October 9:

9:00 a.m. to 10:50 p.m. – U11
11:00 a.m. to 12:50 p.m. – U13
1:00 p.m. to 2:50 p.m. – U15/U18

@dchockeyschool @crocks9 

(6/6)",1571834752868425728
2578442060,['1571834751190712321'],en,2022-09-19T12:13:02.000Z,"Full schedule:

Friday, October 7:

3:30 p.m. to 5:20 p.m. – U7
5:30 p.m. to 7:20 p.m. – U9
7:30 p.m. to 9:20 p.m. – U15/U18

Saturday, October 8:

9 a.m. to 10:50 a.m. – U7
11:00 a.m. to 12:50 p.m. – U9
1:00 p.m. to 2:50 p.m. – U11
3:00 p.m. to 4:50 p.m. – U13

(5/6)",1571834751190712321
2578442060,['1571834749492273152'],en,2022-09-19T12:13:02.000Z,"Any questions, please contact Michelle Pike at (709) 596-6201 or (709) 597-1340.

(4/6)",1571834749492273152
2578442060,['1571834747596201987'],en,2022-09-19T12:13:01.000Z,"After Friday, September 30, the fee will be $90.00 per person, if any remaining spots are available. A separate registration date will then be scheduled.

Please have your MCP card available upon registering.

Payment will be in the form of cash or cheque only.

(3/6)",1571834747596201987
2578442060,['1571834745402839041'],en,2022-09-19T12:13:01.000Z,"Registration will take place at the Community Centre and is currently open to Cee Bees Minor Hockey at a cost of $60.00 per person. This fee includes two two-hour sessions for your relevant age group (see full schedule below). 

(2/6)",1571834745402839041
2578442060,['1571834742563115008'],en,2022-09-19T12:13:00.000Z,"September 19, 2022:

Registration Info: Town of Harbour Grace’s Presentation of Danny Cleary Hockey School

Registration for the Town of Harbour Grace’s presentation of Danny Cleary Hockey School will be held on Weds., Sept. 21, and Thurs., Sept. 22, from 7 – 9 p.m. 

(1/6) https://t.co/LrJp3HUAyF",1571834742563115008
2578442060,['1570765902827888640'],en,2022-09-16T13:25:49.000Z,"Earhart 55+ Club Happy Feet Walk

This week’s Earhart 55+ Club Happy Feet walk will meet at the Harbour Grace Airstrip and walk into near the old Godden property. Approximately 4km return! See you there on Wednesday, September 21, at 10 a.m. Rain or shine! https://t.co/HbXXqSCBw2",1570765902827888640
2578442060,['1570090709574733825'],en,2022-09-14T16:42:50.000Z,"September 14, 2022:

Notice RE: Water Shut Off

The Town of Harbour Grace advises residents that there will be a water shut off on Thursday, Sept. 15, , from 8:30 a.m. - 6:00 p.m. in connection with Phase V of Harvey St.

Full details here: https://t.co/M1d21DQKqO https://t.co/2NvZi2BiXj",1570090709574733825
2578442060,['1570038464837713920'],en,2022-09-14T13:15:14.000Z,"St. Paul's Music Cafe will be starting up on Friday, October 7, 2022, at St. Paul's Hall, Cochrane Street, Harbour Grace.

Admission is $5.00 with a free tea or coffee. The cafe starts at 7:30 p.m.

See you there!

https://t.co/g0vhkZKanX

#hrgrace #harbourgrace #letyourselfin https://t.co/dKiPiaaoOy",1570038464837713920
2578442060,['1570037739046817792'],en,2022-09-14T13:12:21.000Z,"Registration is $20 for adults and $10 for kids. 

Register now through Canada Helps or email teammanager.cta@gmail.com for further information.

Register: https://t.co/obsxbvIf8f

#hrgrace #harbourgrace #letyourselfin #transplanttrot 

(2/2)",1570037739046817792
2578442060,['1570037736329089025'],en,2022-09-14T13:12:20.000Z,"September 14, 2022:

Transplant Trot in Harbour Grace (5KM Walk/Run + 1KM Kids Fun Run)

Register now for the Transplant Trot in Harbour Grace, happening Saturday, September 24, 2022, at 11 a.m. Events include a 5KM walk/run and a 1KM Kids Fun Run. 

(1/2) https://t.co/g0GYCDP3pm",1570037736329089025
2578442060,['1570037189072896002'],en,2022-09-14T13:10:10.000Z,"This Friday, September 16, at Easton's 1602 Pub, the Conception Bay Museum, Harbour Grace, will be hosting a final 'end of summer' musical showcase, featuring some great local talent. 

19+ event. No cover! 

@cbmuseum1870 @_MusicNL_ https://t.co/E0LkhDyRSO",1570037189072896002
2578442060,['1570036901159260160'],en,2022-09-14T13:09:01.000Z,"September 13, 2022:

CBN Terry Fox Walk/Run in Harbour Grace

The 42nd Annual CBN Terry Fox Walk/Run will be held on Sunday, September 18, 2022, at St. Francis Field. 

Registration at 2:30 p.m. 

Walk/Run starts at 3 p.m. 

See you there!

#hrgrace #harbourgrace #letyourselfin https://t.co/943sw6NETz",1570036901159260160
2578442060,['1570036524707909632'],en,2022-09-14T13:07:32.000Z,RT @crocks9: Can’t wait to come home and do this camp. #ceebees,1570036524707909632
2578442060,['1570036439819206657'],en,2022-09-14T13:07:11.000Z,"September 14, 2022:

Notice RE: Upcoming Regular Public Council Meeting

The Town of Harbour Grace’s will hold a regular public Council meeting on Tuesday, September 20, 2022, at 7 p.m.

Register here: https://t.co/Irxoru83nD

#hrgrace #harbourgrace #letyourselfin https://t.co/Oi3gdgGyYb",1570036439819206657
2578442060,['1568980869192245248'],en,2022-09-11T15:12:44.000Z,"The local boys are excited to volunteer their time give back to the Town of Harbour Grace and the Cee Bees Minor Hockey Association.

The camp will take place on October 7, 8 &amp; 9, 2022.
 
More details to follow.

#letyourselfin #harbourgrace @dchockeyschool @crocks9 

(2/2)",1568980869192245248
2578442060,['1568980866872786944'],en,2022-09-11T15:12:43.000Z,"SAVE THE DATE!

The Town of Harbour Grace Presents Danny Cleary Hockey School!

The Town of Harbour Grace would like to welcome back Daniel Cleary and Corey Crocker to their hometown! 

(1/2) https://t.co/nNYtKG9zc1",1568980866872786944
2578442060,['1565313882918453248'],zxx,2022-09-01T12:21:26.000Z,https://t.co/tvyNF5EP3n,1565313882918453248
2578442060,['1564307300151607301'],zxx,2022-08-29T17:41:38.000Z,https://t.co/vuLaQSFolh,1564307300151607301
2578442060,['1562476939218001930'],en,2022-08-24T16:28:26.000Z,"August 24, 2022:

Fall Craft Fair at the Danny Cleary Harbour Grace Community Centre

Full details: https://t.co/S0pFwRSFCc

#hrgrace #harbourgrace #letyourselfin https://t.co/BnfyAr1HkQ",1562476939218001930
2578442060,['1562410834751639553'],en,2022-08-24T12:05:45.000Z,"August 24, 2022:

Notice RE: Council Office &amp; ATM Temporary Closure This Friday, Aug. 26

Full details: https://t.co/M1d21DQKqO

#hrgrace #harbourgrace #communitynotice https://t.co/HZyOdcgiBk",1562410834751639553
2578442060,['1562081634849067009'],en,2022-08-23T14:17:38.000Z,"August 23, 2022:

PRESS RELEASE – For immediate release

“Inclusive CBN Kicks Off with Liam Hickey Showcase in Harbour Grace”

https://t.co/g0vhkZJCyp

#hrgrace #harbourgrace #letyourselfin #inclusivecbn @VOCMNEWS @590VOCM @vocmhart @VOCMBen @StJohnsTelegram @nikmercer @NTVNewsNL https://t.co/hPX36X8UsU",1562081634849067009
