author_id,text,created_at,lang,edit_history_tweet_ids,id
826532549518204935,"From pathology to MRI and back: Clinically relevant biomarkers of multiple sclerosis lesions

Co-authored by Dr. @PascalSati of
@NeurosciencesCS and BIRI, now out in @eic_nic

https://t.co/hA7mVee33Q https://t.co/R9eIMTb6Ta",2022-09-29T16:41:33.000Z,en,['1575526203191984130'],1575526203191984130
826532549518204935,"BIRI is very pleased to be hosting Jingjia Chen (@jchenjingjia) of @Berkeley_EECS today for her seminar

""Resolving Sub-voxel Magnetic Mixture using Multi-echo Gradient Echo MR Images (DECOMPOSE)"" https://t.co/xvVQFkRZeX",2022-09-29T16:00:00.000Z,en,['1575515747962392578'],1575515747962392578
826532549518204935,"RT @TheCardiacSuite: Registration is now open for Advances in Nuclear Cardiology, Cardiac CT and Cardiac MRI: 36th Annual Case Review with…",2022-09-28T20:58:36.000Z,en,['1575228502752006144'],1575228502752006144
826532549518204935,RT @AnaIribarren10: Our latest review: Sex differences in #aorticstenosis #AS @JanetWeiMD @ahmedalbadrimd / Dr Noel Bairey Merz @WomensHear…,2022-09-28T19:46:33.000Z,fr,['1575210373665300480'],1575210373665300480
826532549518204935,RT @zahifayad: Good to see also virtually @damini_dey #vpm2022 #notafraid https://t.co/5q8UkpzJYY,2022-09-28T19:00:05.000Z,en,['1575198678825852929'],1575198678825852929
826532549518204935,"Welcome, we are thrilled to have you on board! https://t.co/2WKMPHzRJz",2022-09-28T17:09:05.000Z,en,['1575170744488587266'],1575170744488587266
826532549518204935,"RT @DBelardoMD: California American College of Cardiology members… it’s time to vote for our new president!☀️

Please consider voting for t…",2022-09-27T05:01:49.000Z,en,['1574625335672328192'],1574625335672328192
826532549518204935,"BIRI researchers @phan_ucla, @AGChristodoulou, @Li_Debiao and colleagues have developed a new method for imaging amide proton transfer and glycogen in the liver.

This 3D chemical exchange saturation transfer (CEST) method provides whole-liver imaging during free-breathing. https://t.co/lGePQ7mWB3",2022-09-26T17:04:39.000Z,en,['1574444855236784130'],1574444855236784130
826532549518204935,"RT @CircImaging: Cardiac #PET flow &amp; perfusion integrated directly from images by #AI shows improved explainable (attention maps, image ran…",2022-09-22T02:58:04.000Z,en,['1572782252345663488'],1572782252345663488
826532549518204935,"RT @AGChristodoulou: Out today: Cerebrovascular MR Multitasking, using dynamic T1-T2* mapping to measure permeability and leakage-insensiti…",2022-09-21T17:19:14.000Z,en,['1572636585874853888'],1572636585874853888
826532549518204935,"We are looking forward to today's BIRI seminar on

""Structured low-rank reconstruction methods in MR neuroimaging"" 

by this week's guest speaker, Xi Chen from @OxfordWIN! https://t.co/igQsKMaCwV",2022-09-15T16:00:01.000Z,en,['1570442322873126912'],1570442322873126912
826532549518204935,"RT @Piotr_JSlomka: Coronary artery calcium is visible in low dose CT attenuation correction scans, always acquired with cardiac PET. 
#JACC…",2022-09-15T15:14:19.000Z,en,['1570430818744684544'],1570430818744684544
826532549518204935,"An interview with BIRI faculty member Dr. @AGChristodoulou:

""I think MRI is the most beautiful medical invention of all time, but unfortunately, imaging remains really difficult for cardiac patients."" https://t.co/S5F11N5ec7 https://t.co/RXYe93urrr",2022-09-14T16:00:02.000Z,en,['1570079936395841536'],1570079936395841536
826532549518204935,"""Coronary plaque is often not measured because there is not a fully automated way to do it,"" said BIRI faculty member @damini_dey.

""When it is measured, it takes an expert at least 25 to 30 min, but now we can use this program to quantify plaque from CTA images in 5 to 6 sec"" https://t.co/N79owlg42P",2022-09-12T16:00:00.000Z,en,['1569355155748757504'],1569355155748757504
826532549518204935,RT @team_dewey: Thank you so much @damini_dey for your great presentation today at the 2nd QCI Meeting @ChariteBerlin funded by @dfg_public…,2022-09-09T20:09:45.000Z,en,['1568330842921107457'],1568330842921107457
826532549518204935,"#FacesofCedarsSinai with Dr. @alanckwan

""I found that taking care of patients resonated strongly with me, but I was also fascinated by research in imaging.""

""Cardiology offered the chance to work in imaging while also directly caring for patients. Since then, I've been hooked!"" https://t.co/hm3A0I30tK https://t.co/2e9jdoOnIg",2022-09-09T16:00:01.000Z,en,['1568267994748387330'],1568267994748387330
826532549518204935,"Influence of intensive lipid-lowering on CT derived fractional flow reserve in patients with stable chest pain: Rationale and design of the FLOWPROMOTE study

https://t.co/6FGU9hK540 https://t.co/cY3xo8QBzM",2022-09-08T16:00:32.000Z,en,['1567905734720978945'],1567905734720978945
826532549518204935,"""While it is still a small study, there may be 10 or 20 features identified as PDAC biomarkers when the mathematical AI model is fully developed""

The full study is available at https://t.co/7iuxhdDtQu https://t.co/9fP5Wi4ReX",2022-09-07T19:37:12.000Z,en,['1567597875693256705'],1567597875693256705
826532549518204935,"Oncology Times is highlighting work from the @Li_Debiao and Pandol labs this week:

""Using the AI model, the @CedarsSinai researchers found differences between the CT scans of patients who developed pancreatic cancer when compared to the digital files of patients who did not"" https://t.co/zxXDcst5CE",2022-09-07T19:37:11.000Z,en,['1567597871654141952'],1567597871654141952
826532549518204935,RT @AGChristodoulou: What a wonderful surprise to see this familiar figure from our T1-T2-ADC MR Multitasking paper (https://t.co/3HPaowWGH…,2022-09-06T20:31:01.000Z,en,['1567249028727074816'],1567249028727074816
826532549518204935,"Out now!

Drs. Phillip Tacon and @JanetWeiMD's article on ""Invasive and noninvasive diagnosis of small vessel disease"", part of the spotlight series on microvascular dysfunction in @ACCinTouch #CardiologyMag.

https://t.co/TbHjuCcB7L https://t.co/QdkPBNVQ68",2022-09-02T18:11:54.000Z,en,['1565764467316559872'],1565764467316559872
826532549518204935,"Congratulations to Janelle Liu, PhD of the @Gao_Cedars lab on her promotion to Project Scientist!

Dr. Liu uses neuroimaging to examine the complex interplay between prenatal drug exposure, socioeconomic status, early brain connectivity, and divergent cognitive outcomes. https://t.co/XpS3lbBzKV",2022-08-31T16:45:38.000Z,en,['1565017982643757056'],1565017982643757056
826532549518204935,We are so glad you enjoyed the #SMRA22 conference. Thank you for contributing in so many ways! https://t.co/gB4R6woycQ,2022-08-31T15:05:49.000Z,en,['1564992861669511171'],1564992861669511171
826532549518204935,RT @TheImagingWire: @CedarsSinai provided what might be the strongest evidence yet that imaging AI triage tools can shorten hospitalization…,2022-08-31T03:23:05.000Z,en,['1564816013174001669'],1564816013174001669
826532549518204935,RT @CedarsSinai: Cedars-Sinai Medical Center is joining researchers at more than 100 other hospitals across the U.S. and other countries to…,2022-08-30T17:57:54.000Z,en,['1564673783629172737'],1564673783629172737
826532549518204935,"RT @gbiondizoccai: Must-read rewiew on ""Ischemic Heart Disease in Young Women""
https://t.co/rh9ObbDNQe https://t.co/htZ3UjKLTF",2022-08-30T17:56:03.000Z,en,['1564673315393794048'],1564673315393794048
826532549518204935,"More information on the Central Vein Sign and FLAIR*:

""A Clearer Picture of Multiple Sclerosis""
https://t.co/XqsakMuddB",2022-08-29T20:29:58.000Z,en,['1564349663825649664'],1564349663825649664
826532549518204935,"A new multicenter study in multiple sclerosis found that Gd contrast agent increases diagnostic sensitivity of the Central Vein Sign on 3T FLAIR* scans

The work was led by Drs. @PascalSati of @CedarsSinaiMed, @DanOntaneda of @CleClinicMD, and @danielsaloreich of @NINDStrials https://t.co/X9ie7cSDVO",2022-08-29T19:38:18.000Z,en,['1564336660879290368'],1564336660879290368
826532549518204935,"Long-term Survival Benefit From Revascularization Compared With Medical Therapy in Patients With or Without Diabetes Undergoing Myocardial Perfusion Single Photon Emission Computed Tomography

https://t.co/uR4Vv4556K https://t.co/RtXQTEtJXj",2022-08-29T16:40:04.000Z,en,['1564291806728032257'],1564291806728032257
826532549518204935,"Accompanying editorial by Drs. Lavie and @BudoffMd 

https://t.co/gu2VvmP2ts",2022-08-26T17:46:45.000Z,en,['1563221425787244545'],1563221425787244545
826532549518204935,"New work out in @JACCJournals: CVI from Dr. @damini_dey and colleagues Drs. @MarcDweck
@TzolosEvangelos, Michelle Williams, et al.

Pericoronary Adipose Tissue Attenuation, Low-Attenuation Plaque Burden, and 5-Year Risk of Myocardial Infarction
 https://t.co/tqvx54hxQ6",2022-08-26T17:46:44.000Z,en,['1563221420645105664'],1563221420645105664
826532549518204935,"BIRI scientist Dr. Hsu-Lei Lee presents work on behalf of BIRI/@BioEngUCLA's Zihao Chen, ""AI-assisted online reconstruction for CMR Multitasking"" #SMRA22 @SMRAngio https://t.co/sepD1GsMWe",2022-08-26T00:31:55.000Z,en,['1562961001800089606'],1562961001800089606
826532549518204935,"BIRI alum Dr. Xianglun Vincent Mao (now at @GEHealthcare) is giving a talk at #SMRA22 @SMRAngio on

All-in-one CMR Multitasking with joint reconstruction of pre- and post-contrast images https://t.co/J8xMuQQIJV",2022-08-25T18:58:01.000Z,en,['1562876969796005888'],1562876969796005888
826532549518204935,"BIRI/@BioEngUCLA PhD student Tianle Cao delivers his work on ""Free-breathing non-ECG simultaneous T1, T2, T2*, and fat-fraction mapping with motion-resolved CMR Multitasking""! #SMRA22 @SMRAngio https://t.co/CbCO1jayyq",2022-08-25T18:35:58.000Z,en,['1562871423223222273'],1562871423223222273
826532549518204935,"Our Master's of MR in Medicine alum and current research associate Meng Lu presenting his abstract ""Calibration of plaque to myocardium ratio in T1 weighted coronary plaque imaging"" #SMRA22 @SMRAngio https://t.co/pssvQvxVAW",2022-08-25T18:32:24.000Z,en,['1562870526527229952'],1562870526527229952
826532549518204935,"Another great talk from @chaoweiwu_ of BIRI and @BioEngUCLA at #SMRA22 @SMRAngio!

""Retrospective quantification of clinical multiphasic DCE-MRI using a pharmacokinetics-informed neural network"" https://t.co/nGU2FxXRMn",2022-08-25T18:20:40.000Z,en,['1562867572776701953'],1562867572776701953
826532549518204935,BIRI faculty member Prof. @yibinxiephd delivers his #SMRA22 invited talk on Coronary Plaque Imaging @SMRAngio https://t.co/eHAWObHEiQ,2022-08-25T17:08:12.000Z,en,['1562849336911728642'],1562849336911728642
826532549518204935,RT @SMRAngio: Expanding our view with innovative methods: great discussion on life outside the arteries (venous imaging and more) at #SMRA2…,2022-08-25T17:02:09.000Z,en,['1562847813678927874'],1562847813678927874
826532549518204935,@RadiologyUSC professor and BIRI visiting professor Dr. @fan_zhaoyang is giving a plenary on Flow-suppressed venous thrombus MRI at #SMRA2022. @SMRAngio https://t.co/wh7nNW17av,2022-08-25T15:53:31.000Z,en,['1562830540322942976'],1562830540322942976
826532549518204935,"BIRI and @BioEngUCLA PhD student Chaowei Wu presents on his abstract ""Five-dimensional respiratory-motion resolved volumetric lung imaging for fractional ventilation and T1 mapping using MR Multitasking"" #SMRA22 @SMRAngio https://t.co/7oMtqcNAr4",2022-08-24T23:52:03.000Z,en,['1562588580030992387'],1562588580030992387
826532549518204935,RT @SMRAngio: Inspiring work and lively discussion at the #SMRA22 plenary session on tailoring MRA for women and underserved groups/disease…,2022-08-24T22:37:13.000Z,en,['1562569748075802624'],1562569748075802624
826532549518204935,RT @SMRAngio: Looking to the future of AI in MRA at today's plenary session on plaque characterization at #SMRA22 with @MiccaiS @MRAguy @Gi…,2022-08-24T22:36:32.000Z,en,['1562569576835035137'],1562569576835035137
826532549518204935,Faculty member Dr. @alanckwan delivering his #SMRA22 plenary on Cardiac MRI in COVID-19! @SMRAngio https://t.co/opurFZN31F,2022-08-24T20:49:39.000Z,en,['1562542678092369920'],1562542678092369920
826532549518204935,Dr. @JanetWeiMD giving her plenary on Cardiovascular Disease in Women at #SMRA22 @SMRAngio! @WomensHeartCS https://t.co/W7wbV4aIVl,2022-08-24T20:12:56.000Z,en,['1562533435205242881'],1562533435205242881
826532549518204935,"Our very own Prof. @damini_dey giving a plenary on AI in CT Angiography at #SMRA22 @SMRAngio

(Bonus cameo by @Doc_Tiger up in the top right of her slides, too!) https://t.co/A7bg9YTR24",2022-08-24T16:08:09.000Z,en,['1562471836490731520'],1562471836490731520
826532549518204935,"Wonderful plenary talks from all the New Horizons speakers, including BIRI faculty Dr. @AGChristodoulou #SMRA22 https://t.co/tP90ixuVQO",2022-08-24T00:45:30.000Z,en,['1562239641142513665'],1562239641142513665
826532549518204935,"Great to see BIRI trainees take part, and also to see BIRI alums volunteer as faculty and organizers! #SMRA22 https://t.co/n4WpflsJdn",2022-08-24T00:23:02.000Z,en,['1562233986814021633'],1562233986814021633
826532549518204935,RT @marcelmaya: Decreased Hospital Length of Stay for ICH and PE after Adoption of an Artificial Intelligence-Augmented Radiological Workli…,2022-08-24T00:20:51.000Z,en,['1562233439377555457'],1562233439377555457
826532549518204935,"We are very excited for today's BIRI seminar

""Towards Multiplexed, Quantitative Molecular Imaging of the Brain via MR Spectroscopic Imaging"" 

delivered by our guest speaker Dr. Fan Lam (@lam_edu) of @BIOENGatIL! https://t.co/E8i6CqwDM9",2022-08-18T16:45:59.000Z,en,['1560307029285015553'],1560307029285015553
826532549518204935,RT @SMRAngio: We can’t believe it either! One week until SMRA 2022. We have an exciting program coupled with great social events. Looking f…,2022-08-16T22:02:07.000Z,en,['1559661810558517248'],1559661810558517248
826532549518204935,"Congratulations to our Master's student Sehrish Javed for her first-author paper in the Journal of Imaging!

Sehrish and colleagues report automated 3D segmentation of the delineated pancreas into the head, body, and tail in contrast-enhanced CT images.

https://t.co/JOOS45sAnV https://t.co/5c8hSeFsBF",2022-08-09T16:00:03.000Z,en,['1557033977071878144'],1557033977071878144
826532549518204935,Important work from BIRI Associate Medical Director Dr. @alanckwan and colleagues! https://t.co/X4afr2XmeB,2022-08-08T16:48:29.000Z,en,['1556683781183983617'],1556683781183983617
826532549518204935,"RT @JoChikweMD: With patient permission.
The @NEJM still images are great, but you have to see the video!
Credit among others to Dr. D’Atte…",2022-08-05T18:16:52.000Z,en,['1555618858286960642'],1555618858286960642
826532549518204935,Early versus late acute coronary syndrome risk patterns of coronary atherosclerotic plaque https://t.co/AjlXYUjiqO https://t.co/zolUBP5GX5,2022-08-05T15:14:36.000Z,en,['1555572988921073666'],1555572988921073666
826532549518204935,Welcome aboard! https://t.co/jHrYbxZBON,2022-08-05T03:04:33.000Z,en,['1555389268209463296'],1555389268209463296
826532549518204935,RT @CedarsSinai: “Cedars-Sinai is committed to improving the health of everyone in our community by investing in the organizations dedicate…,2022-08-03T14:35:47.000Z,en,['1554838443720450050'],1554838443720450050
826532549518204935,We are looking forward to the Society for MR Angiography conference later this month! This year's conference is being held here in sunny Los Angeles and is co-chaired by BIRI Director @Li_Debiao. Several of our faculty and trainees will be presenting their work! https://t.co/g27q32dl53,2022-08-03T14:25:08.000Z,en,['1554835763992227841'],1554835763992227841
826532549518204935,RT @CedarsSinaiMed: The Neuroimaging Research team led by @Gao_Cedars designed a #MRI-compatible crib with the goal of minimizing the risk…,2022-08-02T15:26:15.000Z,en,['1554488757344030720'],1554488757344030720
826532549518204935,Thank you for highlighting this great work by our researchers @Li_Debiao @AGChristodoulou @fan_zhaoyang @yibinxiephd! https://t.co/kHBvSLLLuL,2022-08-01T17:10:47.000Z,en,['1554152674940973058'],1554152674940973058
