author_id,text,created_at,lang,edit_history_tweet_ids,id
975378093970993152,"RT @MaryanneDemasi: Finding mRNA in breast milk typifies how covid vaccine safety was oversold. 

@CDCDirector insisted it was safe for bre…",2022-11-22T20:21:21.000Z,en,['1595150461417291776'],1595150461417291776
975378093970993152,RT @ColumbiaBugle: Tucker Carlson Asking WTF Is Going On With Disturbing Balenciaga Ad Involving Children https://t.co/ue1GGhkTM7,2022-11-22T20:20:04.000Z,en,['1595150138749911040'],1595150138749911040
975378093970993152,RT @ClayTravis: Two years ago Donald Trump told CBS’s Lesley Stahl on 60 Minutes the Hunter Biden laptop was real and should be covered by…,2022-11-22T20:10:20.000Z,en,['1595147691851644930'],1595147691851644930
975378093970993152,"RT @miceelf5: The problem is they don't actually know what free speech is.
Oh and they're deluded narcissists.",2022-11-22T20:09:59.000Z,en,['1595147604035522560'],1595147604035522560
975378093970993152,RT @TheFarm99410868: More of this please https://t.co/osHmm5seIb,2022-11-22T20:09:44.000Z,en,['1595147537614508032'],1595147537614508032
975378093970993152,RT @jaycee1001: If Shamima Begum was trafficked for sexual reasons why has she NEVER mentioned it before now!,2022-11-22T20:06:30.000Z,en,['1595146724162514944'],1595146724162514944
975378093970993152,"RT @liz_churchill7: “Eventually the World will have too many people…” -Tom Hanks, Epstein’s Island Elite Member. https://t.co/fNRAcYCrT2",2022-11-22T20:06:13.000Z,en,['1595146655401013248'],1595146655401013248
975378093970993152,RT @Rothmus: https://t.co/pMuWkbyPKE,2022-11-22T20:05:39.000Z,zxx,['1595146512451145730'],1595146512451145730
975378093970993152,RT @BernadettePro17: 💯💯😎 https://t.co/syHwfPt5V4,2022-11-22T20:01:09.000Z,und,['1595145378760134656'],1595145378760134656
975378093970993152,RT @Rob_E_Dresser: @UKLabour_Innit Got to get your priorities right. 👍😂 https://t.co/FSEOMtBTie,2022-11-22T20:00:55.000Z,en,['1595145321084227584'],1595145321084227584
975378093970993152,RT @AMBULLDOG249: Finally https://t.co/JrugxdU0ju,2022-11-22T20:00:30.000Z,en,['1595145214330822656'],1595145214330822656
975378093970993152,@jeffferg843 @BCeilti I'm American living in England.  UK governments are pretty bad too.  The PM has been installed and he and his cabinet are backsliding on Brexit and in tight with WEF.,2022-11-22T19:35:55.000Z,en,['1595139030080901120'],1595139030080901120
975378093970993152,@TommyNorthEast @ZubyMusic Look at this @calvinrobinson,2022-11-22T19:27:45.000Z,en,['1595136973517500416'],1595136973517500416
975378093970993152,"RT @justkeeprunin71: In Denmark, they’ve stopped the jab for people under 50. In Canada, people are on their 6th shot and Trudeau’s buildin…",2022-11-22T19:21:36.000Z,en,['1595135424565252096'],1595135424565252096
975378093970993152,"RT @ZubyMusic: When you travel to foreign countries, it's prudent to be respectful of their culture, traditions, and laws.

If you strongly…",2022-11-22T19:21:36.000Z,en,['1595135424522878976'],1595135424522878976
975378093970993152,"RT @madeulookcouk: Died Suddenly  ,did you ever think in your lifetime your own people would do this to you?",2022-11-22T19:21:14.000Z,en,['1595135336212221952'],1595135336212221952
975378093970993152,"RT @shae33172: Propaganda 
Ukrainian soldier has just suffered a chemical attack.. luckily the cameraman was immune https://t.co/W3hpX29KJQ",2022-11-22T19:20:09.000Z,en,['1595135063389503488'],1595135063389503488
975378093970993152,"RT @JohnLeePettim13: 🇨🇦 Trudeau did everything he could to make sure Canadians couldn't get a hold of Ivermectin or Hydroxychloroquine, but…",2022-11-22T19:19:39.000Z,en,['1595134934599233536'],1595134934599233536
975378093970993152,"RT @BernieSpofforth: NEW ZEALAND -  Jacinda has partnered with Bill Gates’ company to turn quarantine records into Digital IDs

Oh https://…",2022-11-22T19:19:21.000Z,en,['1595134858300338178'],1595134858300338178
975378093970993152,"RT @AvonandsomerRob: Holiday Inn has been criticised by a refugee charity for providing illegals with ""unhealthy food"", which turned out to…",2022-11-22T19:19:14.000Z,en,['1595134829204746240'],1595134829204746240
975378093970993152,"RT @darrengrimes_: When you reportedly have an MI5 witness, saying in an appeal hearing, that it was 'inconceivable' Shamima Begum did not…",2022-11-22T19:18:56.000Z,en,['1595134755150106625'],1595134755150106625
975378093970993152,"RT @JamesMelville: Digital ID is being sold for our “safety, convenience and security”. In reality, it’s a giant con-trick to hoodwink and…",2022-11-22T19:18:34.000Z,en,['1595134661419991040'],1595134661419991040
975378093970993152,"RT @HowardCCox: Oil is at $85 down from $120 in June - Pump Prices for petrol should be £1.40 and diesel £1.55 and no more

I will be putti…",2022-11-22T19:17:26.000Z,en,['1595134379675688960'],1595134379675688960
975378093970993152,"RT @TimMadigan9: Apparently Shamina Begum doesn't just have a Solicitor here in the UK handling her case. She has a 'Legal Team'.
I wonder…",2022-11-22T19:17:19.000Z,en,['1595134348331974656'],1595134348331974656
975378093970993152,"RT @disclosetv: JUST IN - Germany: Covid exit restrictions in Bavaria, as amended on March 31, 2020, were disproportionate and ""a serious i…",2022-11-22T19:17:10.000Z,en,['1595134310914600961'],1595134310914600961
975378093970993152,"RT @BrexitBassist: So, 6000 illegal migrants moved from the Manston centre to hotels in our neighbouring towns, villages all over the count…",2022-11-22T19:16:58.000Z,en,['1595134258796187650'],1595134258796187650
975378093970993152,This is absolutely disgusting. https://t.co/dU73SJqhof,2022-11-22T19:16:33.000Z,en,['1595134153636577280'],1595134153636577280
975378093970993152,RT @SBakerMD: When these are the people in charge of “public health” you know they are totally clowning you https://t.co/9KhaFcnhga,2022-11-22T19:15:45.000Z,en,['1595133953870270465'],1595133953870270465
975378093970993152,"RT @PeterSweden7: BREAKING🚨🚨🚨

Norwegian Health Institute say they are NOT giving recommendations for adults 18-64 to take the boosters

Wi…",2022-11-22T19:15:05.000Z,en,['1595133788467908608'],1595133788467908608
975378093970993152,RT @TheSickDork: So if I understand correctly Twitter fired 90% of its workforce and the only thing that's changed is the site is actually…,2022-11-22T19:14:53.000Z,en,['1595133736575991809'],1595133736575991809
975378093970993152,RT @Derricktgoat: Trudeau can trace a $20 anonymous donation by hacking into a fund raising platform but somehow couldn’t trace the Licence…,2022-11-22T19:14:44.000Z,en,['1595133696369385473'],1595133696369385473
975378093970993152,RT @BernieSpofforth: MATT HANCOCK - lied to Parliament. He claimed he’d ordered a vitamin D trial &amp; it did not “appear to have any impact”…,2022-11-22T19:13:50.000Z,en,['1595133470128640001'],1595133470128640001
975378093970993152,"RT @akheriaty: How many ""leading"" publications have become nothing but funnels for well-heeled PR machines--in other words, vehicles for pr…",2022-11-21T21:01:40.000Z,en,['1594798221322231809'],1594798221322231809
975378093970993152,"RT @Tony40335450: A mother of eight who scrounged almost £100,000 in benefits she claimed for relatives living in Pakistan has been spared…",2022-11-21T21:01:04.000Z,en,['1594798072110120960'],1594798072110120960
975378093970993152,"RT @brixwe: “Out of the 270 women who got pregnant in the trials, 230 + of the participants' records disappeared, but out of the 36 women w…",2022-11-21T21:00:36.000Z,en,['1594797953574924288'],1594797953574924288
975378093970993152,"RT @BernieSpofforth: NET ZERO - Jeremy Hunt and Bill Gates having a climate change love in.

The British people no longer have a say in how…",2022-11-21T20:59:55.000Z,en,['1594797778860908551'],1594797778860908551
975378093970993152,RT @AlisonMaryORE: Crowds gather on East Wall road for a second protest about a lack of consultation about asylum seekers moving in. #EastW…,2022-11-21T20:59:48.000Z,en,['1594797753334628352'],1594797753334628352
975378093970993152,RT @its_the_Dr: https://t.co/YrEvl8STN4,2022-11-21T20:59:32.000Z,zxx,['1594797684744921099'],1594797684744921099
975378093970993152,"RT @SandyofSuffolk: MPs are charging their car batteries at the Palace of Westminster on the public purse, reports The Mail on Sunday. 
Nos…",2022-11-21T20:55:23.000Z,en,['1594796640665489408'],1594796640665489408
975378093970993152,"RT @Nigel_Farage: Sunak's Tories will be utterly routed if they try Brexit in Name Only. I will personally see to it. 

 https://t.co/31e2b…",2022-11-21T20:54:29.000Z,en,['1594796412197343232'],1594796412197343232
975378093970993152,"RT @AvonandsomerRob: Looks like high vitamin D blood levels was better than ""the cure.""",2022-11-21T20:53:48.000Z,en,['1594796239949799432'],1594796239949799432
975378093970993152,"RT @PatrioticPizzas: They knew Vitamin D worked.
They knew Ivermectin worked.
They knew natural immunity worked.
They knew masks didn't wor…",2022-11-21T20:53:40.000Z,en,['1594796209155219457'],1594796209155219457
975378093970993152,"RT @sharrond62: This is a male body in a female swim suit stealing places, awards &amp; prizes from females. No one is stopped from racing. But…",2022-11-21T20:52:12.000Z,en,['1594795839066718209'],1594795839066718209
975378093970993152,RT @DazN88: So England are going to take the knee for BLM in a Moslem country that still has blacks as slaves 🤔,2022-11-21T20:51:58.000Z,en,['1594795779029630976'],1594795779029630976
975378093970993152,"RT @vgclements1: CDC Study confirms COVID Vaccination increases risk of suffering Autoimmune Disease affecting Heart by 13,200%.
https://t.…",2022-11-21T20:51:20.000Z,en,['1594795619138281481'],1594795619138281481
975378093970993152,"RT @EssexPR: Vitamin D was effective against Covid and strikingly so, another thing that Matt Hancock dismissed and was totally wrong about…",2022-11-21T20:50:56.000Z,en,['1594795521587150848'],1594795521587150848
975378093970993152,"RT @ZubyMusic: Things I've learned by gaining a million followers, making my first million, and talking to a million people:

1/ Strangers…",2022-11-21T20:50:06.000Z,en,['1594795308810125319'],1594795308810125319
975378093970993152,RT @MarcHBrooks1: https://t.co/PmLPKkYjnE,2022-11-21T20:45:09.000Z,zxx,['1594794063902941204'],1594794063902941204
975378093970993152,"RT @Thelitt56092828: I work in a private nursing healthcare facility,since the elderly had their FIFTH jab 6-8 weeks ago,we have lost 8-10…",2022-11-21T20:41:51.000Z,en,['1594793233619591168'],1594793233619591168
975378093970993152,RT @thebradfordfile: You have got to be kidding. CBS News is reporting on the Hunter Biden laptop like it’s breaking news two and a half ye…,2022-11-21T20:41:24.000Z,en,['1594793121459671043'],1594793121459671043
975378093970993152,"RT @AvonandsomerRob: Rishi Sunak hiring a key remainer activist as an advisor, is more proof the Tories must be ousted at any cost....",2022-11-21T20:40:29.000Z,en,['1594792889137217537'],1594792889137217537
975378093970993152,"RT @jakeshieldsajj: Doctors are suing the FDA for making it near impossible to prescribe ivermectin 

FDA is now claiming In court they nev…",2022-11-21T20:40:10.000Z,en,['1594792808707248130'],1594792808707248130
975378093970993152,"RT @Rockenjud: Just found out my sons former classmate, 14 y/o female ( I home school) just suffered her 4th stroke. They started after her…",2022-11-21T20:39:55.000Z,en,['1594792748837642242'],1594792748837642242
975378093970993152,RT @ChuckCallesto: BREAKING REPORT: Texas Gov. Greg Abbott Declares *President Joe Biden ‘IN VIOLATION OF US CONSTUTION’ for Not Securing U…,2022-11-21T20:39:15.000Z,en,['1594792581359144961'],1594792581359144961
975378093970993152,RT @PatrickChristys: Shamima Begum should never be allowed back into Britain. She didn't want to be a British citizen when she joined a jih…,2022-11-21T20:39:08.000Z,en,['1594792549906264065'],1594792549906264065
975378093970993152,RT @juneslater17: https://t.co/0ZlIIpcA7P,2022-11-21T20:37:13.000Z,zxx,['1594792069553393665'],1594792069553393665
975378093970993152,RT @juneslater17: https://t.co/B9A6HEZLEh,2022-11-21T20:37:00.000Z,zxx,['1594792015362985986'],1594792015362985986
975378093970993152,RT @juneslater17: https://t.co/zvEhjQxOhT,2022-11-21T20:36:52.000Z,zxx,['1594791981082988546'],1594791981082988546
975378093970993152,"RT @TugwoodJames: Brexit was a gift given by the British people. This gift has not been used by our elected government, it hasn't even been…",2022-11-21T19:39:11.000Z,en,['1594777464257101824'],1594777464257101824
975378093970993152,RT @JohnBoweActor: Court Orders CDC to Release Data Showing 18 Million Vaccine Injuries in America - American Liberty Report https://t.co/8…,2022-11-21T19:38:32.000Z,en,['1594777298515156992'],1594777298515156992
975378093970993152,RT @SimonJonesNews: A Ukrainian lorry driver previously convicted in France for trying to smuggle migrants into the UK has been sentenced t…,2022-11-21T19:38:23.000Z,en,['1594777261995171840'],1594777261995171840
975378093970993152,Because one actually requires courage and sacrifice. https://t.co/MYsd1nvKxZ,2022-11-21T19:38:07.000Z,en,['1594777194655584265'],1594777194655584265
975378093970993152,"RT @PeterSweden7: BREAKING🚨🚨🚨

A new massive study finds that taking vitamin D reduces deaths after covid by a whopping 33%.

WHY ISN'T THI…",2022-11-21T19:33:39.000Z,en,['1594776070154293282'],1594776070154293282
975378093970993152,"RT @PeterSweden7: In a recent speech Emanuel Macron said we need to push for a ""single global order"".

They aren't even hiding it anymore...",2022-11-21T06:47:33.000Z,en,['1594583273900068865'],1594583273900068865
975378093970993152,RT @Kev73s: WEF orders Sunak to get back into EU And WHO orders Sunak also to implement Vax passports asap. They got their man in by buying…,2022-11-21T06:47:21.000Z,en,['1594583224440815616'],1594583224440815616
975378093970993152,RT @yorkspride: A Tory govt kicking homeless Brits out of their accomodation to make way for illegal migrants. This govt isn't just appalli…,2022-11-21T06:47:11.000Z,en,['1594583182258626562'],1594583182258626562
975378093970993152,RT @Rothmus: https://t.co/4qXis2fgWN,2022-11-20T19:52:18.000Z,zxx,['1594418377400848385'],1594418377400848385
975378093970993152,RT @libertycappy: https://t.co/FmVxojzZ8B,2022-11-20T19:52:12.000Z,zxx,['1594418349555044353'],1594418349555044353
975378093970993152,@DerylLynn I'm fine. Thanks.  Re the loo rolls:  I had several opportunities to take some from work or buy more than I should but I didn't because I thought it was all bullshit.  Then we got caught out.,2022-11-20T19:48:56.000Z,en,['1594417529040027648'],1594417529040027648
975378093970993152,@SadiqKhan You've already ruined a once-great city.  You don't also get to tell the rest of the world who can and cannot use twitter.,2022-11-20T19:46:46.000Z,en,['1594416982073507840'],1594416982073507840
975378093970993152,@DerylLynn We did but only for a few hours.  Our neighbors stepped up with a 4 pack.,2022-11-20T19:43:42.000Z,en,['1594416212863229952'],1594416212863229952
975378093970993152,RT @Rothmus: Cc: @SallyMayweather https://t.co/Z21QFQq515,2022-11-20T19:42:09.000Z,und,['1594415822352572416'],1594415822352572416
975378093970993152,"@ProudElephantUS No sitting US president should be banned from twitter.  If you think she or he is a twat, just tell them or block them and move on.",2022-11-20T19:19:53.000Z,en,['1594410217219190784'],1594410217219190784
975378093970993152,"RT @juneslater17: I cannot believe how people chat idly about Hancock in The Jungle 🤷🤦 here's what should bother you
Thousands of elderly &amp;…",2022-11-20T19:06:10.000Z,en,['1594406768201060353'],1594406768201060353
975378093970993152,RT @backtolife_2023: G20 unanimously supports vaccine passports https://t.co/Jzl7Zo7LOL,2022-11-20T18:53:09.000Z,en,['1594403489114898432'],1594403489114898432
975378093970993152,RT @2022_QatarWC: Well this is awkward... https://t.co/QFD2bH0Vma,2022-11-20T18:32:38.000Z,en,['1594398326295855107'],1594398326295855107
975378093970993152,RT @kids_cats_golf: #BBCFootball Alex Scott complaining that Infantino earns £1.5m so wouldn't know anything about migrant struggles while…,2022-11-20T18:31:31.000Z,en,['1594398046460481536'],1594398046460481536
975378093970993152,RT @sophielouisecc: Not too long ago Alex Scott was trying to accuse the England women’s team of structural racism and downplayed their vic…,2022-11-20T18:25:41.000Z,en,['1594396576847482880'],1594396576847482880
975378093970993152,RT @CelticNotorious: This is what you're up against 😏 https://t.co/yz75MG9yI7,2022-11-20T18:20:28.000Z,en,['1594395264693030913'],1594395264693030913
975378093970993152,RT @crbarnes001: You know the world is screwed when a vial of poison is hailed as the saviour.,2022-11-20T18:20:15.000Z,en,['1594395211626577928'],1594395211626577928
975378093970993152,RT @OliLondonTV: I have worked with Miss Universe pageant for several years as a communications coach (one of the women I trained was in th…,2022-11-20T18:15:43.000Z,en,['1594394072440926208'],1594394072440926208
