created_at,text,author_id,lang,edit_history_tweet_ids,id
2022-11-21T19:30:37.000Z,"AI-ready infrastructure with compute &amp; graphics acceleration, high-speed secure networking &amp; enterprise-grade management—the @nvidia EGX platform with @lenovoUS servers &amp; storage. Read the brief, courtesy of Gagiteck, for more. https://t.co/5FKbIhe1d7 https://t.co/jDdqlyywvL",1311097616839700482,en,['1594775309701652480'],1594775309701652480
2022-11-21T19:17:07.000Z,"10 reasons why the @Intel vPro® platform is an unrivaled platform for business. Download this infographic, courtesy of Gagiteck, to learn more. https://t.co/UF1tPu6JSU",1311097616839700482,en,['1594771911246229504'],1594771911246229504
2022-11-21T19:16:59.000Z,Make Government Security Mission: Possible https://t.co/rlhz7neJKJ https://t.co/dngxN7j01M,1311097616839700482,en,['1594771876932423682'],1594771876932423682
2022-11-21T18:53:28.000Z,"Campus &amp; Branch Network Deployment Flexibility? We got you covered, Part 1 https://t.co/cu8YvVihrX https://t.co/zuUmz3xY8s",1311097616839700482,en,['1594765957150707712'],1594765957150707712
2022-11-21T18:14:10.000Z,Stop toggling. 👀Get one-screen visibility on your SAP HANA deployment with @RedHat #Insights. The curated dashboard shows system health and security risks specifically for #SAP infrastructure. https://t.co/EE9UVUqVK6,1311097616839700482,en,['1594756069040873472'],1594756069040873472
2022-11-21T17:07:39.000Z,Mobile Device Management: Big Scale for Smaller IT Teams https://t.co/2SunuyuMaa https://t.co/nmQuGse9sk,1311097616839700482,en,['1594739328999378944'],1594739328999378944
2022-11-21T16:13:21.000Z,How many developers does it take to identify risks before they impact production? @RedHat #Insights makes it zero. Hear from customers about how Insights has transformed their operations. https://t.co/9Mzt58HmuB,1311097616839700482,en,['1594725662757003264'],1594725662757003264
2022-11-21T15:17:16.000Z,How are you leveraging #AI and #ML to improve your #enterprisetech? Have you or are you planning to make major investments in AI?,1311097616839700482,en,['1594711548433424391'],1594711548433424391
2022-11-21T14:35:15.000Z,"Webex named a leader in the Aragon Globe™ for Intelligent Contact Centers, 2022 https://t.co/hKSHp8rP3o https://t.co/KyaG9pg0hI",1311097616839700482,en,['1594700976577216512'],1594700976577216512
2022-11-21T14:07:50.000Z,Small companies often need big security solutions. Watch this video to see why this small law firm chose @Microsoft Defender Experts and how it benefits. Reply if you'd like to discuss how @msftsecurity can protect your company. https://t.co/Z2DV7INteP,1311097616839700482,en,['1594694077043253248'],1594694077043253248
2022-11-21T13:05:42.000Z,Major changes in how companies automate processes and workflows will continue to accelerate as advanced new #AI and #ML solutions flood the market. Here's how these innovations are reshaping #enterprisetech. https://t.co/dkZAM88aXx,1311097616839700482,en,['1594678441034493952'],1594678441034493952
2022-11-21T13:02:04.000Z,AppDynamics and SAP: Optimizing key applications for citizen services https://t.co/gZ3I6BfnJJ https://t.co/Ih4RsbyYjG,1311097616839700482,en,['1594677524529041413'],1594677524529041413
2022-11-18T20:21:15.000Z,Keep Healthcare Workers Safe to Help Protect Patients https://t.co/6DMx8oHW8X https://t.co/4gSjiPAgCG,1311097616839700482,en,['1593700885590319109'],1593700885590319109
2022-11-18T19:29:37.000Z,Introducing Cisco Cloud Network Controller on Google Cloud Platform - Part 3 https://t.co/ASP0i9lcrV https://t.co/1FC7VvGrwZ,1311097616839700482,en,['1593687894119546881'],1593687894119546881
2022-11-18T19:13:56.000Z,Finally - IPsec On A Catalyst Switch https://t.co/iIHP6lC4JU https://t.co/4IUhx3Uu1R,1311097616839700482,en,['1593683946176487424'],1593683946176487424
2022-11-18T17:07:23.000Z,Combining the power of Cisco Intersight and Red Hat Hybrid Cloud Console https://t.co/VVVSrhpun3 https://t.co/jeFz393tU3,1311097616839700482,en,['1593652099690422273'],1593652099690422273
2022-11-18T17:07:14.000Z,"Still Using Passwords? Get Started with Phishing-Resistant, Passwordless Authentication Now! https://t.co/rYEVJ1VJJc https://t.co/mpAhjhOXCf",1311097616839700482,en,['1593652059873705987'],1593652059873705987
2022-11-18T14:54:07.000Z,Cisco Secure Workload: Policy-as-Code Is a Win-Win for Everyone https://t.co/V7jGFaqmMm https://t.co/k2XAq5Znb2,1311097616839700482,en,['1593618559061856257'],1593618559061856257
2022-11-17T19:30:54.000Z,How ThousandEyes Can Be the Differentiator for Customers https://t.co/GAk9m2KIpt https://t.co/xHyljlyEcS,1311097616839700482,en,['1593325828011479040'],1593325828011479040
2022-11-17T18:55:59.000Z,Cisco Advances API-First Strategy to Empower Developers in the Digital Economy https://t.co/RNyrQ4bnd3 https://t.co/bwROs49bGa,1311097616839700482,en,['1593317038750986240'],1593317038750986240
2022-11-17T15:30:42.000Z,Researcher Spotlight: How Azim Khodjibaev went from hunting real-world threats to threats on the dark web https://t.co/GCZGnxeLy1 https://t.co/R4OJwxZ7ko,1311097616839700482,en,['1593265378460930048'],1593265378460930048
2022-11-17T14:35:41.000Z,Deployment Options Expand with New Cisco DNA Center Virtual Appliance https://t.co/va5mSmupw6 https://t.co/P2TRDxQgrZ,1311097616839700482,en,['1593251535232040960'],1593251535232040960
2022-11-16T21:25:42.000Z,Cisco Innovations Create a More Secure and Scalable SD-WAN Fabric https://t.co/Zz9UveB6Iw https://t.co/drZncaywxu,1311097616839700482,en,['1592992328758841344'],1592992328758841344
2022-11-16T20:25:18.000Z,Manufacturing on the Edge: Securing IoT Devices https://t.co/LiQhhl9NoS https://t.co/tlYTViakqo,1311097616839700482,en,['1592977129108434944'],1592977129108434944
2022-11-16T19:05:19.000Z,The key to keeping up with #digitaltransformation is to ensure you have an IT infrastructure flexible enough to adapt to a shifting tech landscape. Schedule a free consultation to determine if your IT is built for change. https://t.co/GxM8u3nZIh,1311097616839700482,en,['1592956999519666187'],1592956999519666187
2022-11-16T18:54:57.000Z,Ways You Can See Yourself as a Mentally Stronger Cybersecurity Professional https://t.co/SPuwOZLf3W https://t.co/aMjIZMGkLw,1311097616839700482,en,['1592954391115444224'],1592954391115444224
2022-11-16T18:16:48.000Z,"At WebexOne, deep insights on the next wave of work https://t.co/hvFXpdrcZW https://t.co/idxzJ58Vut",1311097616839700482,en,['1592944791100203009'],1592944791100203009
2022-11-16T17:37:06.000Z,Why Cloud-first Networking is the Future https://t.co/xJjrucDuEt https://t.co/m09Kpd1b4t,1311097616839700482,en,['1592934802008821764'],1592934802008821764
2022-11-16T17:09:38.000Z,Why did @SouthBendCSC equip its buses w/ @cradlepoint NetCloud Service for Mobile &amp; IBR900 LTE routers during the pandemic? So students &amp; residents could utilize the Wi-Fi. Read this customer story from Gagiteck to learn more. https://t.co/Y0oVAd92PX,1311097616839700482,en,['1592927890676494336'],1592927890676494336
2022-11-16T15:07:06.000Z,"Delivering industry-leading performance, data protection and security, and the best cloud integration: @Lenovo storage solutions. Read this one pager, courtesy of Gagiteck, to learn more about the solutions' business benefits. https://t.co/EVgePbFSnr https://t.co/h7H83d5RhU",1311097616839700482,en,['1592897050772914177'],1592897050772914177
2022-11-16T14:09:29.000Z,Improving API Quality and Security with API Insights https://t.co/6BCpPK6CLh https://t.co/4eCIaGHdjy,1311097616839700482,en,['1592882551202451456'],1592882551202451456
2022-11-16T14:06:06.000Z,Are you having trouble coming up with a #hybridwork model that's flexible and inclusive to support employees where and how they work? The experts at Gagiteck Inc are ready to help with a free consultation. Schedule it today. https://t.co/zlWFDJZybt,1311097616839700482,en,['1592881701608464384'],1592881701608464384
2022-11-16T13:08:08.000Z,"How can IT teams keep up with the skills necessary to solve tech challenges that are continuously evolving? It's a big problem, but one that could be solved by augmenting human intelligence with AI.      #EnterpriseTech #TechTalent https://t.co/xhlfYhv2Ey",1311097616839700482,en,['1592867114523713543'],1592867114523713543
2022-11-16T13:08:03.000Z,"You got legacy devices, we got Cisco DNA Center https://t.co/2hOo4hRuUB https://t.co/EpVzTj85HE",1311097616839700482,en,['1592867091811442689'],1592867091811442689
2022-11-16T12:04:29.000Z,Why did @SouthBendCSC equip its buses w/ @cradlepoint NetCloud Service for Mobile &amp; IBR900 LTE routers during the pandemic? So students &amp; residents could utilize the Wi-Fi. Read this customer story from Gagiteck Inc to learn more. https://t.co/p0cKAYPta0,1311097616839700482,en,['1592851095189004291'],1592851095189004291
2022-11-15T22:10:51.000Z,"Design without limits using @Lenovo workstations. Watch this video, brought to you by Gagiteck, to learn how Lenovo workstations combine with 3D printing, empowering architects to design their dreams. #SmarterWithLenovo https://t.co/aMTm11OYLF",1311097616839700482,en,['1592641302683860993'],1592641302683860993
2022-11-15T21:04:32.000Z,"Find out how @gcschools turned bus time into learning time by deploying @cradlepoint NetCloud Service for Mobile in its fleet of 425 buses. Read this customer story, brought to you by Gagiteck Inc, to learn more. https://t.co/6ML8MoYiIT",1311097616839700482,en,['1592624614429048833'],1592624614429048833
2022-11-15T19:26:19.000Z,Introducing the New and Improved Cisco Umbrella APIs https://t.co/KFjtDMSssd https://t.co/1tFtfFfKxx,1311097616839700482,it,['1592599900004708354'],1592599900004708354
2022-11-15T19:12:22.000Z,"Find out how @gcschools turned bus time into learning time by deploying @cradlepoint NetCloud Service for Mobile in its fleet of 425 buses. Read this customer story, brought to you by Gagiteck, to learn more. https://t.co/L9eqkpRsB3",1311097616839700482,en,['1592596386968702977'],1592596386968702977
2022-11-15T18:11:45.000Z,"Which @Lenovo ThinkAgile solution is right for you if you have your own Nutanix software licenses? Read this datasheet, courtesy of Gagiteck Inc, to see the tech specs of the new ThinkAgile HX Certified Nodes. https://t.co/CFbTtNShwM",1311097616839700482,en,['1592581134361063425'],1592581134361063425
2022-11-15T17:22:36.000Z,Cisco and Red Hat collaborate to accelerate deployment and simplify management https://t.co/88DBKPdT0l https://t.co/94EWlAbDxd,1311097616839700482,en,['1592568765530529792'],1592568765530529792
2022-11-15T17:15:13.000Z,"The built-in security features of @Intel Hardware Shield help you protect, detect, and recover from cyberattacks in an increasingly challenging threat landscape. Watch this video, courtesy of Gagiteck, to learn more. https://t.co/5iFeLQZi3A",1311097616839700482,en,['1592566908032880640'],1592566908032880640
2022-11-15T16:11:53.000Z,Need help hunting cyber-threats? Watch this video 📹 to see how it's done with @msftsecurity. Then RT to start a conversation. https://t.co/mO8EXn9hDI,1311097616839700482,en,['1592550968150970369'],1592550968150970369
2022-11-15T15:22:04.000Z,"Accelerating, simplifying, protecting, and optimizing data management for block storage—all for less: @Lenovo storage solutions. This brief, courtesy of Gagiteck, describes the benefits of Lenovo block storage solutions. https://t.co/oLLl588Ywm https://t.co/gGCPtJZhc0",1311097616839700482,en,['1592538430029922304'],1592538430029922304
2022-11-15T14:14:20.000Z,What do kickboxing and cybersecurity have in common https://t.co/T7VExPOF0V https://t.co/EfCnkOjaKe,1311097616839700482,en,['1592521387234697217'],1592521387234697217
2022-11-15T14:08:48.000Z,"Learn why @DuvalSchools choose @cradlepoint solutions to achieve reliable connectivity for its nearly 170 sites. Read this customer story, brought to you by Gagiteck Inc, for more information. https://t.co/16lBH4nRjA",1311097616839700482,en,['1592519991894704130'],1592519991894704130
2022-11-15T13:11:46.000Z,A recent @WalkMeInc study found that the inability to optimize technology tools cost the average enterprise $100 million in 2021. 😮     A big reason is the gap between necessary tech skills and available #techtalent.      Is this an issue you can relate to? Share your thoughts!,1311097616839700482,en,['1592505640525651969'],1592505640525651969
2022-11-15T12:05:55.000Z,"Which @Lenovo ThinkAgile solution is right for you? Read this solution brief, courtesy of Gagiteck Inc, to learn about the recent expansion of the ThinkAgile solution portfolio. https://t.co/9gEIv9CbCx",1311097616839700482,en,['1592489066376871939'],1592489066376871939
2022-11-14T22:13:31.000Z,"Work anywhere with @Lenovo workstations! Download this solution brief, brought to you by Gagiteck, to learn how @Lenovo delivers an uncompromised remote 1:1 workstation experience. #SmarterWithLenovo https://t.co/1UimYDQie0",1311097616839700482,en,['1592279588058501120'],1592279588058501120
2022-11-14T21:58:01.000Z,Battle of the Fabrics - The Road to a Future Ready Simple Network https://t.co/T61hL9wDKJ https://t.co/2m6Lt2Ruhw,1311097616839700482,en,['1592275687561482240'],1592275687561482240
2022-11-14T21:06:40.000Z,Check out the 4 big benefits of @RedHat Open source #Linux. Reply 👇 with the benefit you value most. https://t.co/xG0z7JMzzm https://t.co/TWZPSkJsNY,1311097616839700482,en,['1592262763350740993'],1592262763350740993
2022-11-14T20:25:46.000Z,Cybersecurity Regulation Updates for Financial Services https://t.co/UUU3brKoTA https://t.co/xshrjRAxYV,1311097616839700482,en,['1592252473141592065'],1592252473141592065
2022-11-14T19:13:56.000Z,"Learn why @DuvalSchools choose @cradlepoint solutions to achieve reliable connectivity for its nearly 170 sites. Read this customer story, brought to you by Gagiteck, for more information. https://t.co/uVilesxGW2",1311097616839700482,en,['1592234395083194371'],1592234395083194371
2022-11-14T18:39:21.000Z,Cloud-Managed Cellular-A WAN-derful Idea https://t.co/WqYLVl8hxZ https://t.co/krl5b05SL5,1311097616839700482,en,['1592225689553764352'],1592225689553764352
2022-11-14T18:12:06.000Z,What's new with #Insights? This blog post details operational &amp; security management changes that allow #IT to optimize @RedHat platforms and drive efficiency. Read it and tell us if you think Insights can improve your operations. https://t.co/QSDkyjoGE8,1311097616839700482,en,['1592218834454339592'],1592218834454339592
2022-11-14T17:15:15.000Z,New additions to @Intel Hardware Shield provide a hardware-based mechanism that enforces resources access policy on SMI handlers along with an Intel® TXT hardware rooted attestation. See this paper from Gagiteck. https://t.co/2Uv4ROuN8p,1311097616839700482,en,['1592204527960145923'],1592204527960145923
2022-11-14T16:36:51.000Z,Simplified experiences will meet the changing needs of our customers https://t.co/5TkOB8Rari https://t.co/MzQFQSg070,1311097616839700482,en,['1592194864543764480'],1592194864543764480
2022-11-14T16:10:47.000Z,"Are you struggling with connecting a dispersed workforce to each other, their teams and your organization's mission? Read the @Microsoft365 blog to see how you can address the challenge.     #Microsoft365 #hybridwork https://t.co/WwruWhyiDR",1311097616839700482,en,['1592188304119762944'],1592188304119762944
2022-11-14T15:41:34.000Z,CLEANING UP THE CLUTTER (Pt. 5 of “Why Don’t You Go Dox Yourself?”) https://t.co/HabqucrDXy https://t.co/IPT46Hiane,1311097616839700482,en,['1592180950892302336'],1592180950892302336
2022-11-14T15:13:22.000Z,"Digital transformation has upended not just tech, but many of the legacy tech skills that were once in high demand. See what's changed and which skills are the most hirable today.     #ITtalent https://t.co/H5dFy9dRyv",1311097616839700482,en,['1592173855258607617'],1592173855258607617
2022-11-14T14:04:43.000Z,"Need security to protect every aspect of your hybrid enterprise? Reply if that's a ""yes."" And get the story on how Land O'Lakes gets #multicloud protection from @msftsecurity solutions like Microsoft Defender for Containers. https://t.co/3vV1ZBwAGK",1311097616839700482,en,['1592156578748436481'],1592156578748436481
2022-11-14T13:03:51.000Z,Kind of scary 👉 Only 13% of employers surveyed said they can hire and keep the #techtalent they need most. See what's behind this troubling gap. https://t.co/6CoTsc6rw2,1311097616839700482,en,['1592141259870806018'],1592141259870806018
2022-11-10T21:05:25.000Z,Shift from On-prem to Cloud Networking Environments with CNFs https://t.co/96fUnowoFY https://t.co/1b5UwUTG6R,1311097616839700482,en,['1590812900079312896'],1590812900079312896
2022-11-10T19:05:41.000Z,The Network Resiliency Strategy for the Umbrella Infrastructure is Key to Our Business Growth and World-Class Innovation https://t.co/R9cpDvK893 https://t.co/GQaBLRPVlg,1311097616839700482,en,['1590782768539389952'],1590782768539389952
2022-11-10T18:25:15.000Z,The benefits of taking an intent-based approach to detecting Business Email Compromise https://t.co/k499NDEFrQ https://t.co/fhUYu6KE1E,1311097616839700482,en,['1590772592415313928'],1590772592415313928
2022-11-10T17:06:53.000Z,Researcher Spotlight: Globetrotting with Yuri Kramarz https://t.co/fWn9QkapQn https://t.co/G9jCnEwb9E,1311097616839700482,en,['1590752869338202112'],1590752869338202112
2022-11-10T16:07:30.000Z,Quarterly Report: Incident Response Trends in Q3 2022 https://t.co/bcjQplo2kN https://t.co/2VWbUgyr1q,1311097616839700482,en,['1590737925825855489'],1590737925825855489
2022-11-10T15:14:36.000Z,RoomOS - the operating system powering hybrid work https://t.co/gIzkbPPc1f https://t.co/vBVCBcjpsy,1311097616839700482,en,['1590724611137626112'],1590724611137626112
2022-11-10T14:06:43.000Z,Retooling the enterprise with Cisco AI/ML for the data revolution https://t.co/BkvmiRZlvq https://t.co/nztcpQeVNO,1311097616839700482,en,['1590707530321125377'],1590707530321125377
2022-11-10T13:36:41.000Z,Webex Connects Customer Experiences for Moments that Matter https://t.co/w6BcFn320S https://t.co/Sqx6ckvhmW,1311097616839700482,en,['1590699969891155974'],1590699969891155974
2022-11-10T13:20:10.000Z,Watch the WebexOne day one keynote https://t.co/nlXg3cKQuT https://t.co/mtHBOAa4Tf,1311097616839700482,en,['1590695816196489217'],1590695816196489217
2022-11-09T22:16:57.000Z,Pushing the boundaries of digital interaction https://t.co/ryBXPIBj9c https://t.co/h9oGapSSnr,1311097616839700482,en,['1590468510630690817'],1590468510630690817
2022-11-09T20:37:05.000Z,Myth Busting Part 5: Eliminating the tedium and guesswork of network troubleshooting https://t.co/zXCkXXDxQA https://t.co/DPmnC1RHvg,1311097616839700482,en,['1590443382253420544'],1590443382253420544
2022-11-09T19:40:25.000Z,LOCKING THE BACK DOOR (Pt. 4 of “Why Don’t You Go Dox Yourself?”) https://t.co/SCf7oi94bj https://t.co/JoWbDTC1jl,1311097616839700482,en,['1590429120680275968'],1590429120680275968
2022-11-09T18:07:05.000Z,Jeetu Patel on why he believes difficult problems are easier to solve https://t.co/0dqdp99BBO,1311097616839700482,en,['1590405631290253312'],1590405631290253312
2022-11-09T15:34:31.000Z,It’s tough out there for cybersecurity leaders at SMBs. Here’s how to fight. https://t.co/YbMmmwssVG https://t.co/iFSGOmHb6M,1311097616839700482,en,['1590367234706358272'],1590367234706358272
2022-11-09T15:14:36.000Z,There's a right way and a wrong way to deploy #VPNs to protect remote access to enterprise WANs. Here are some key considerations to keep in mind: https://t.co/plVd7anBix,1311097616839700482,en,['1590362223804760064'],1590362223804760064
2022-11-09T14:16:34.000Z,Introducing Cisco Cloud Network Controller on Google Cloud Platform - Part 1 https://t.co/l73v1Tu7dY https://t.co/Dve7nd2oTF,1311097616839700482,en,['1590347621075275777'],1590347621075275777
2022-11-09T13:21:54.000Z,Webex: Collaboration software for a new era https://t.co/RltWhRa1ir https://t.co/g9Jms2KZ9b,1311097616839700482,en,['1590333861741105152'],1590333861741105152
2022-11-09T13:13:16.000Z,Do you think it's possible to build a #hybridcloud in under 5 minutes and set up #cloudbackup in under 2 minutes? Check out the solution brief and then DM us for a free consultation to put @NetApp to the test. https://t.co/kqavG8ONwf https://t.co/2iRhG7dvEf,1311097616839700482,en,['1590331691834425345'],1590331691834425345
