text,author_id,lang,created_at,id,edit_history_tweet_ids
"RT @Ib_bestthrift: Long time no posting 😁 I've missed you people too 🫂💛

Oya come and carry this NEW with label beautiful dress 😁
SIZE 6/8…",1279330646100447233,en,2022-11-22T17:15:08.000Z,1595103598769209344,['1595103598769209344']
"@Jameel2024 @CaptJamyl @DONJAZZY I thought it is about supporting small business owners .
Does that mean the business support is for just northerners?",1279330646100447233,en,2022-11-22T13:01:31.000Z,1595039773558718465,['1595039773558718465']
Kindly go through my media and buy one or two things for yourself or someone 🥺.,1279330646100447233,en,2022-11-22T12:55:47.000Z,1595038334090461191,['1595038334090461191']
"RT @Auntymuse: Muse Bold thick male band
Non Tarnish
Available in sizes 7-15
Silver fittings
Price; 11,500 https://t.co/GG1GrAKbQJ",1279330646100447233,en,2022-11-22T12:54:33.000Z,1595038022189613056,['1595038022189613056']
"RT @AM_Saleeem: Saura Sarkin Mawaka @real_sarkinwaka !!

@CaptJamyl donate 250k
@whitenigerian donate 250k
@B_ELRUFAI donate 250k

We await…",1279330646100447233,en,2022-11-22T12:52:10.000Z,1595037421359726592,['1595037421359726592']
"RT @CaptJamyl: Bello Elrufai joined as the good man he is, I called Ahmed Musa he joined, I’m calling Shamsu now, in fact I’m calling on al…",1279330646100447233,en,2022-11-22T12:51:31.000Z,1595037259815960576,['1595037259815960576']
@CaptJamyl @Anonofdanonofd1,1279330646100447233,qam,2022-11-22T12:51:13.000Z,1595037182313603072,['1595037182313603072']
@CaptJamyl @DONJAZZY,1279330646100447233,qam,2022-11-22T12:50:28.000Z,1595036993129713664,['1595036993129713664']
"RT @U10kayShop: Size 38-45
N14,000 https://t.co/Xmco8TPKA5",1279330646100447233,ht,2022-11-22T12:36:31.000Z,1595033485630394368,['1595033485630394368']
"RT @charity_jcm: A rare picture of our products 
Check out frame 3 for our price list

This was a one customer order, from the abroad. 🤗…",1279330646100447233,en,2022-11-22T12:08:33.000Z,1595026443968614402,['1595026443968614402']
"RT @Mr_Dami_: If by any chance this picture gets to your TL, please help RT, this is my hustle.

Available in different colors https://t.co…",1279330646100447233,en,2022-11-22T11:48:37.000Z,1595021429061345280,['1595021429061345280']
RT @AM_Saleeem: We’ve raised a Million Naira which we will use to empower our Small and Medium Enterprises (SMEs) this weekend God willing!…,1279330646100447233,en,2022-11-22T11:47:26.000Z,1595021133518077954,['1595021133518077954']
"RT @yelamfoods: Good morning Tweethearts💕

One cannot think well, love well, sleep well, if one has not dined well.
We can also alter produ…",1279330646100447233,en,2022-11-22T11:03:06.000Z,1595009976556453889,['1595009976556453889']
@yay_tunes https://t.co/yxwFZbvLii,1279330646100447233,qme,2022-11-22T11:02:55.000Z,1595009928913211393,['1595009928913211393']
"RT @CutexGidibabe: Lunch packs ?
We are available https://t.co/OYTm5OrmfZ",1279330646100447233,en,2022-11-22T10:56:01.000Z,1595008191389220864,['1595008191389220864']
"RT @JeLarmmy: JeLarmmy is more than just an enterprise now. Travel, Gift Shop, and I'm pleased to announce JeLarmmy Homes just got register…",1279330646100447233,en,2022-11-22T10:54:48.000Z,1595007887792918533,['1595007887792918533']
"RT @baefeminine: You can never go wrong with this piece 👌 
4500
Location.  Ibadan 
#ChampioningVendorsNG https://t.co/vu7EmWSAQl",1279330646100447233,en,2022-11-21T15:27:35.000Z,1594714145794195456,['1594714145794195456']
"RT @baefeminine: Any of these should be found in your jewelry box 😄
What are you waiting?
4000
Location.  Ibadan 
#ChampioningVendorsNG @Jo…",1279330646100447233,en,2022-11-21T15:27:29.000Z,1594714123211886592,['1594714123211886592']
"RT @baefeminine: Today's delivery 😊
Someone sent this to a person he is admiring 🥰

3000 with box

Surprise your loved ones with thoughtful…",1279330646100447233,en,2022-11-21T15:24:53.000Z,1594713466790899712,['1594713466790899712']
"RT @baefeminine: The vendor.        The product
#ChampioningVendorsNG https://t.co/OOiKgYDARI",1279330646100447233,en,2022-11-21T15:24:45.000Z,1594713434574442496,['1594713434574442496']
"RT @baefeminine: @King4kasibe @Hannyblings @_DammyB_ @Jomilojju Frame 1&amp;2: 4500 each
Frame 3&amp;4:  5500 each https://t.co/1fvYkGWRNg",1279330646100447233,en,2022-11-21T15:24:31.000Z,1594713375824568320,['1594713375824568320']
"RT @baefeminine: Something for your bae 💛
Frame 1&amp;2: 4500 each 
Frame 3&amp;4: 7k each
Location.  Ibadan 
Kindly rtw and patronize 
#Championin…",1279330646100447233,en,2022-11-21T15:24:27.000Z,1594713358288441344,['1594713358288441344']
"RT @baefeminine: You don't have to sit for hours to get your nails when you can Do It Yourself in less than 15mins.
2500 each 
Location.  I…",1279330646100447233,en,2022-11-21T15:24:22.000Z,1594713335307669505,['1594713335307669505']
"RT @baefeminine: Available for delivery 
Frame 1-3: 3500 each
Frame 4: 12k
Location.  Ibadan 
#ChampioningVendorsNG @_DammyB_
@Jomilojju ht…",1279330646100447233,en,2022-11-21T15:23:58.000Z,1594713235135295488,['1594713235135295488']
"RT @baefeminine: Unisex clip stud
3k only 
Location.  Ibadan 
#ChampioningVendorsNG #vendorcorner @Jomilojju https://t.co/kK9A5CS4ei",1279330646100447233,en,2022-11-21T15:23:53.000Z,1594713215635972097,['1594713215635972097']
"Which one is it for you?

Available for immediate delivery. https://t.co/Wg4jITVYPL",1279330646100447233,en,2022-11-21T15:23:47.000Z,1594713192130822144,['1594713192130822144']
"RT @baefeminine: A.   Or.   B
Which one is it for you?
Giveaway price 1500 each
Location.  Ibadan 
#ChampioningVendorsNG #VendorsCorner 
@J…",1279330646100447233,en,2022-11-21T15:23:22.000Z,1594713083544571904,['1594713083544571904']
RT @baefeminine: Bring 1500 and collect this https://t.co/tOfros5lzS,1279330646100447233,en,2022-11-21T15:23:06.000Z,1594713018247569408,['1594713018247569408']
"RT @baefeminine: Male band 
3k 
#ChampioningVendorsNG https://t.co/HhHXYbV3mb",1279330646100447233,en,2022-11-21T15:23:02.000Z,1594713003265593344,['1594713003265593344']
"RT @baefeminine: It's a good day to patronize @baefeminine 
Waiting for your orders 😊
Frame 1-4: 1500 each
Location ibadan 
#ChampioningVen…",1279330646100447233,en,2022-11-21T15:22:58.000Z,1594712985263636482,['1594712985263636482']
"RT @baefeminine: Frame 1-3: 4k
Frame 4: 3k https://t.co/F0GraMNErC",1279330646100447233,cs,2022-11-21T15:22:55.000Z,1594712971665719298,['1594712971665719298']
"RT @baefeminine: Searching for a gift idea?
Look no more 😊
We are available to take your order 🛒
Frame 1: 1500 each 
Frame 2&amp;3: 3k each
Fra…",1279330646100447233,en,2022-11-21T15:22:44.000Z,1594712927558410240,['1594712927558410240']
"RT @baefeminine: Customer's order going out 🥰🥰
With 3k only this can be yours 
#ChampioningVendorsNG https://t.co/eBl5krVw8X",1279330646100447233,en,2022-11-21T15:22:31.000Z,1594712872873250816,['1594712872873250816']
"RT @baefeminine: How can we serve you today? 😊
For all your jewelry needs, we are just a DM away.

#ChampioningVendorsNG  #VendorsCorner 
@…",1279330646100447233,en,2022-11-21T15:22:28.000Z,1594712858952364039,['1594712858952364039']
Send in your orders for this new week 🤩🤩 https://t.co/0fPNlGQ521,1279330646100447233,en,2022-11-21T15:22:24.000Z,1594712842732961792,['1594712842732961792']
"RT @Irebamiolakanm1: Giveaway from @everythingplast to 10 mothers whose children are btw age 2-4

Follow @akomscopy and drop proof, he will…",1279330646100447233,en,2022-11-21T14:40:08.000Z,1594702204556001283,['1594702204556001283']
"@MayorKingz Congratulations 👏 
Well done",1279330646100447233,en,2022-11-21T14:36:50.000Z,1594701373505175552,['1594701373505175552']
"RT @MayorKingz: On this day 6 years ago I became a Full Time Employee with a top global pharma!. I push the boundaries of science, I put pa…",1279330646100447233,en,2022-11-21T14:26:24.000Z,1594698750492291072,['1594698750492291072']
RT @85bred: U haven't struggled until U slept in someone else's house knowing they didn't want you there💪💯,1279330646100447233,en,2022-11-21T14:02:37.000Z,1594692763525734401,['1594692763525734401']
"RT @CaptJamyl: Myself @whitenigerian have come to a decision to support 10 SMEs with the 500k.
If ur business is deserving drop a summary w…",1279330646100447233,en,2022-11-21T11:29:29.000Z,1594654227590418433,['1594654227590418433']
"@CaptJamyl @whitenigerian Good afternoon sir,  thank you for this opportunity 🙏. 
My name is Victoria, I'm a jewelry vendor based in ibadan.
The business support will enable to get goods for sales especially for the festive period. I will be able to offer wholesale service too.

https://t.co/Cwr30IrGNj",1279330646100447233,en,2022-11-21T11:29:28.000Z,1594654222267588613,['1594654222267588613']
"RT @ThecleanerGirl: Tell a friend to tell a friend that @BilbasProTouch is open for business.

Refer us

Patronize us

Send us a dm for eve…",1279330646100447233,en,2022-11-21T08:58:06.000Z,1594616128659136513,['1594616128659136513']
@AbiolaBlackdiva https://t.co/PNwhqtgxo3,1279330646100447233,qme,2022-11-20T16:17:06.000Z,1594364219566469120,['1594364219566469120']
"RT @dennissignature: 1️⃣Mini Pack
2️⃣ Student Pack
3️⃣ Family Size Pack
4️⃣ Mega Pack 

We can Alter Product Package Based on your Request…",1279330646100447233,en,2022-11-20T16:15:04.000Z,1594363708188377088,['1594363708188377088']
"RT @CutexGidibabe: Please I need this type of cup,
Who sells? 

Cc @_DammyB_ https://t.co/BFHErsgShA",1279330646100447233,en,2022-11-20T10:45:59.000Z,1594280890447892480,['1594280890447892480']
"RT @Jomilojju: Sorry sis.

Many GA winners don’t actually need those items. They don’t need it! We can call it greed or some kind of syndro…",1279330646100447233,en,2022-11-20T10:41:56.000Z,1594279870561148930,['1594279870561148930']
RT @Omotayo84413462: How on earth will I send u good from Lagos to port Harcourt &amp; it reach ur side successful only for u to say u are busy…,1279330646100447233,en,2022-11-20T10:41:38.000Z,1594279798385553408,['1594279798385553408']
"RT @Jomilojju: The man right here took N83,000 of these vendors sweat.

Everyone should do the needful with the info put right here.

I don…",1279330646100447233,en,2022-11-20T09:18:07.000Z,1594258777544744960,['1594258777544744960']
@EnitanTSH @Ibadan247 @Ibadantwitta_ @Ib_bestthrift @StyleMart_IB,1279330646100447233,qam,2022-11-20T08:55:45.000Z,1594253149061136385,['1594253149061136385']
"RT @larmmy: For my peeps in naija dating or married to someone in the US or Canada, if you need to send them gifts and you don't know how t…",1279330646100447233,en,2022-11-19T19:49:50.000Z,1594055366290989056,['1594055366290989056']
"RT @AnikeAdepeju: Have you taste Phunmzy Chinchin? if No, kindly DM @phunmmy_babe to place your order. It's very crunchy and delicious. God…",1279330646100447233,en,2022-11-19T17:31:26.000Z,1594020537864314881,['1594020537864314881']
@FineAkuregirl @larmmy Congratulations 👏,1279330646100447233,en,2022-11-19T16:31:28.000Z,1594005448201539589,['1594005448201539589']
"RT @MensahEstherOmo: Tomatoes
Pepper
Rice
Garri
Ewedu
Okra
Elubo
I beat my chest I sell the best biko

08033407609

The only thing I'm not…",1279330646100447233,en,2022-11-19T16:28:04.000Z,1594004591657603075,['1594004591657603075']
@MensahEstherOmo @Oluwafunnmi You're welcome ma 😊,1279330646100447233,en,2022-11-19T16:17:19.000Z,1594001886989778944,['1594001886989778944']
"@Oluwafunnmi @MensahEstherOmo Congratulations to her 👏 
Well deserved",1279330646100447233,en,2022-11-19T15:48:38.000Z,1593994666659254274,['1593994666659254274']
"RT @Oluwafunnmi: There is one fine omalicha like that, Adama, sweet potato, omo lewe, come get good attitude too, plus she is very intellig…",1279330646100447233,en,2022-11-19T15:46:30.000Z,1593994131206029314,['1593994131206029314']
RT @Oluwafunnmi: We at #Vendorscorner community will also be providing @MensahEstherOmo a free branding package for her business!! #vendoro…,1279330646100447233,en,2022-11-19T13:58:57.000Z,1593967067338018816,['1593967067338018816']
"RT @dennissignature: Food is really and truly the most effective medicine.

Bless yourself/someone our Mini Pack with Shikini Money and get…",1279330646100447233,en,2022-11-19T12:23:37.000Z,1593943075381968896,['1593943075381968896']
"RT @Shibis_Braids: Spring twists on a 13x4 frontal lace♥️
65k https://t.co/0w4hGf0TKM",1279330646100447233,en,2022-11-19T10:52:07.000Z,1593920045880692738,['1593920045880692738']
@habsalone 5,1279330646100447233,und,2022-11-19T10:49:34.000Z,1593919404470845440,['1593919404470845440']
"RT @standard_fresh: There's nothing therapeutic as a clean space.
You heard it here first!!! 🫶 https://t.co/FMAjoEEnW2",1279330646100447233,en,2022-11-18T21:25:18.000Z,1593717003126296577,['1593717003126296577']
RT @AtoyebiPaulB: If you know any micro finance bank that have at least 3 branches in Lagos for sale please comment and rush to my dm,1279330646100447233,en,2022-11-18T08:42:14.000Z,1593524974974820353,['1593524974974820353']
"RT @vickyomolara: I get fine fine bedspreads wey no dey wash,e no dey scratch body👌.

Na correct cotton materials ✅ 💯.

Family size/king si…",1279330646100447233,en,2022-11-18T07:58:36.000Z,1593513990730153984,['1593513990730153984']
@Iameniolamyde Already following you since,1279330646100447233,en,2022-11-18T07:51:48.000Z,1593512282071486467,['1593512282071486467']
"RT @LAYOR21: Ya Allah don't send someone to me who will help me today and used it against me tomorrow. 
Send a Helper that doesn't need any…",1279330646100447233,en,2022-11-18T07:42:44.000Z,1593509998830784517,['1593509998830784517']
@sultanofAba Good morning sir,1279330646100447233,en,2022-11-18T07:11:52.000Z,1593502232187650048,['1593502232187650048']
@retweets_9ja https://t.co/fKiqy08ADp,1279330646100447233,qme,2022-11-18T07:04:48.000Z,1593500451353362434,['1593500451353362434']
"RT @yelamfoods: Bless a Family today with our Family Size Pack Foodstuff.
A well served family is a Happy Family.

Dm to place your Order.…",1279330646100447233,en,2022-11-18T07:02:10.000Z,1593499791291449347,['1593499791291449347']
"RT @U10kayShop: Size 42-45
Price N18,000 https://t.co/OaY8Xm5ysR",1279330646100447233,en,2022-11-18T06:54:08.000Z,1593497767338467328,['1593497767338467328']
"RT @U10kayShop: Size 40-45
Price N30,000 https://t.co/g59IgRQY0o",1279330646100447233,en,2022-11-18T06:52:46.000Z,1593497426970771456,['1593497426970771456']
@Akeulatrendy1 https://t.co/fKiqy08ADp,1279330646100447233,qme,2022-11-17T20:02:30.000Z,1593333780407848963,['1593333780407848963']
RT @AtoyebiPaulB: EXTREMELY URGENT REQUEST TO INITIATE A CONFERENCE CALL WITH EITHER THE CEMENT FACTORY OWNERS OR MANDATE TO THE CEMENT FAC…,1279330646100447233,en,2022-11-17T18:45:51.000Z,1593314488316575745,['1593314488316575745']
"RT @anike_akoriola: Dear Bakers on the TL, how much can you pay for both? 

Frame 1: Digital Kitchen Scale
Frame 2: Mini Electric Sealer

N…",1279330646100447233,en,2022-11-17T18:41:22.000Z,1593313363949494274,['1593313363949494274']
@Naija_PR https://t.co/fKiqy08ADp,1279330646100447233,qme,2022-11-17T18:41:12.000Z,1593313320810971137,['1593313320810971137']
