created_at,text,edit_history_tweet_ids,author_id,lang,id
2022-11-19T20:01:22.000Z,"want to get free money for merch on my redbubble site?
here's my promo code, check it out!
https://t.co/gjdVbmkJMs",['1594058268368068608'],1559052283697975296,en,1594058268368068608
2022-11-19T19:51:09.000Z,@ohheyscarlett Thanks friend 💕💕💕,['1594055697599459328'],1559052283697975296,en,1594055697599459328
2022-11-19T18:59:01.000Z,@ohheyscarlett I WANT itttttt,['1594042581029380096'],1559052283697975296,en,1594042581029380096
2022-11-19T17:22:52.000Z,"On sale now, my anthology in print form! Check out Shadows of Athelon by Qualia Reed on @Kickstarter https://t.co/KJWL3idWpe",['1594018380700585984'],1559052283697975296,en,1594018380700585984
2022-11-19T04:56:13.000Z,"@mx_phanes It's hard not to be like ""my works but no one wanted to be honest about it. But with each new story that comes out it has sold half what the one before it. Final kiss sold 60, Risorgimento sold 28, and Skylark's Fury has sold 13 so far. Like my audience halves every time?",['1593830480855859200'],1559052283697975296,en,1593830480855859200
2022-11-19T04:52:30.000Z,@kasie_park I'm on mastodon and instagram,['1593829548608884736'],1559052283697975296,en,1593829548608884736
2022-11-19T04:23:17.000Z,"RT @DL_White_Author: If Twitter collapses, who will buy none of my books?",['1593822193229889537'],1559052283697975296,en,1593822193229889537
2022-11-19T04:22:24.000Z,@irenesings followed!,['1593821973737766912'],1559052283697975296,en,1593821973737766912
2022-11-19T04:19:40.000Z,@712_ Let's bring back whisky swimming in the middle of the night,['1593821284261298178'],1559052283697975296,en,1593821284261298178
2022-11-19T04:14:24.000Z,@ThatEricAlper Bowie,['1593819959070949377'],1559052283697975296,pl,1593819959070949377
2022-11-19T04:13:28.000Z,"@kasie_park It's night time here, so I'm replacing the coffee with whisky and having a dance party",['1593819722302500864'],1559052283697975296,en,1593819722302500864
2022-11-19T04:05:19.000Z,@kasie_park You look gorgeous xo,['1593817674639114240'],1559052283697975296,en,1593817674639114240
2022-11-19T04:05:09.000Z,@kasie_park Lol yes add to the muffin! You're amazing 💕,['1593817631190298625'],1559052283697975296,en,1593817631190298625
2022-11-19T03:52:13.000Z,@kasie_park It's my butt lol🧁,['1593814373814132736'],1559052283697975296,en,1593814373814132736
2022-11-19T03:50:34.000Z,@kasie_park ❤️ ❤️ ❤️ https://t.co/4JTKuydoBT,['1593813960444514304'],1559052283697975296,und,1593813960444514304
2022-11-19T03:50:00.000Z,Feeling purple punk rock and dealing with my crappy feelings like a big girl https://t.co/eSM2iEWu2n,['1593813816667942912'],1559052283697975296,en,1593813816667942912
2022-11-19T03:48:43.000Z,@kasie_park Just lots of self doubt and crap feels,['1593813493035458560'],1559052283697975296,en,1593813493035458560
2022-11-19T03:26:16.000Z,"I don't know if this is a coincidence but since twitter lit on fire thanks to a crazy billionaire, I haven't sold a single copy of any of my stories. Sold almost daily since September but now nothing in almost a week. Feels odd. Very discouraging 🥺",['1593807844281049089'],1559052283697975296,en,1593807844281049089
2022-11-18T18:25:15.000Z,@KeeganRoberts20 So like every day after a bus banger?,['1593671692223926272'],1559052283697975296,en,1593671692223926272
2022-11-18T15:28:58.000Z,@Hookcove Followed!,['1593627329183780866'],1559052283697975296,en,1593627329183780866
2022-11-18T07:33:21.000Z,@TheAnaheraRebel Definitely after,['1593507639727902722'],1559052283697975296,en,1593507639727902722
2022-11-18T07:23:33.000Z,@KeeganRoberts20 We can joke but I'd 100% be into msn messenger lol,['1593505170926993408'],1559052283697975296,en,1593505170926993408
2022-11-18T05:53:12.000Z,come have a picnic with me? https://t.co/rfXm9wezYz,['1593482432929746949'],1559052283697975296,en,1593482432929746949
2022-11-18T04:22:51.000Z,"RT @mx_phanes: @dreaminunicorn1 I have a few books WIP, and I have a queer coming of age fantasy webtoon if you’re interested, I’d love to…",['1593459695767154688'],1559052283697975296,en,1593459695767154688
2022-11-18T03:48:34.000Z,"@dreaminunicorn1 @MatesofAlliance My latest short story is only 99 cents! An action packed sci fi!
Skylark's Fury (Shadows of Athelon) https://t.co/ov0DH17HWm",['1593451070650740736'],1559052283697975296,en,1593451070650740736
2022-11-18T03:47:52.000Z,"RT @dreaminunicorn1: Hey #WritingCommunity I’m only 111 away from 12,000 &amp; would like to connect more with Sci-fi, Fantasy, Horror writers…",['1593450894586413056'],1559052283697975296,en,1593450894586413056
2022-11-18T03:47:18.000Z,Skylark's Fury (# 3 Shadows of Athelon) https://t.co/ov0DH17HWm,['1593450752391143424'],1559052283697975296,en,1593450752391143424
2022-11-18T03:46:52.000Z,Risorgimento (# 2 Shadows of Athelon) https://t.co/mwhEkOh2S6,['1593450641636020226'],1559052283697975296,en,1593450641636020226
2022-11-18T03:46:16.000Z,The Final Kiss (# 1 Shadows of Athelon) https://t.co/ZQ9FnEHDsI,['1593450492356866048'],1559052283697975296,en,1593450492356866048
2022-11-18T03:45:37.000Z,"Since twitter is about to die can someone make my twitter day one last time and buy one of my shorts? Links in the comments!
#amwriting 
#scifi 
#shortstories 
#TwitterDown 
#spaceopera 
#lgbt",['1593450328149852161'],1559052283697975296,en,1593450328149852161
2022-11-18T03:32:25.000Z,@DrunkDharma 💕💕💕,['1593447006865084416'],1559052283697975296,und,1593447006865084416
2022-11-18T03:30:49.000Z,@la_belle_laide Likewise!,['1593446602106368006'],1559052283697975296,en,1593446602106368006
2022-11-18T03:30:31.000Z,"All I'm seeing is posts about twitter in a death spiral.
I'm on insta @ QualiaReed
I'm on tiktok @ qualiareedauthor 
I'm on mastodon https://t.co/0mRWjKs3cN",['1593446527904935936'],1559052283697975296,en,1593446527904935936
2022-11-18T03:26:50.000Z,@la_belle_laide Love you! How did the rest of the tattoo go?,['1593445602154926083'],1559052283697975296,en,1593445602154926083
2022-11-18T03:26:06.000Z,One of my fave photos of me ever in case this websites about to die. It was either this photo or my butt lol https://t.co/LFJEH3DYai https://t.co/expKmOKWXL,['1593445414623059969'],1559052283697975296,en,1593445414623059969
2022-11-18T03:22:48.000Z,@scarr_reads I love those rad tattoos!,['1593444584042156032'],1559052283697975296,en,1593444584042156032
2022-11-18T03:21:46.000Z,"RT @Qualiawrites: Want to come out for coffee with me? Who's buying, and what are you having?
#AuthorsOfTwitter 
#amwriting 
#amwritingscif…",['1593444325303910400'],1559052283697975296,en,1593444325303910400
2022-11-18T03:21:02.000Z,Wow midjourney really captured my inner adhd pixie dream girl psychosis. I love it haha https://t.co/U3X8JDKMGp,['1593444142369361921'],1559052283697975296,en,1593444142369361921
2022-11-18T03:18:58.000Z,My God that gave me a 90's flashback https://t.co/TewSTcKlQj,['1593443621998858244'],1559052283697975296,en,1593443621998858244
2022-11-18T03:16:01.000Z,@StacyCaySlays 😍💦,['1593442877048176640'],1559052283697975296,und,1593442877048176640
2022-11-17T23:23:17.000Z,"Hi #amwriting friends!
Do you like Scifi?
Lots of queer stuff?
Fun, adventurous, romantic stories that kick a lot of ass? Bit of a weird, harder, gayer Dr. Who vibe?
Check out my Shadows of Athelon series.
They're all shorts 5-20 pages so easy to get into! https://t.co/7yyYOS6FDD https://t.co/gu6JKJd48u",['1593384310585044992'],1559052283697975296,en,1593384310585044992
2022-11-17T18:24:59.000Z,@jamiefrickengib I wish. Lol If I could afford someone to social media market for me I'd never go on social media again lol💕💕💕,['1593309240974008320'],1559052283697975296,en,1593309240974008320
2022-11-17T18:22:22.000Z,"@punishedfeebee Omg just listening to ""lose my head"" so good",['1593308580450832385'],1559052283697975296,en,1593308580450832385
2022-11-17T18:20:01.000Z,@TheAnaheraRebel @mdnij34 Hot,['1593307990773616641'],1559052283697975296,und,1593307990773616641
2022-11-17T17:09:59.000Z,@SithSaraVader How are you feeling?,['1593290362713706496'],1559052283697975296,en,1593290362713706496
2022-11-17T15:51:11.000Z,@transparencyboo Some of these songs are just covers so you can’t really say “roll over Beethoven is a bad Beatles song” 🥸,['1593270532497362945'],1559052283697975296,en,1593270532497362945
2022-11-17T15:43:48.000Z,@QueerFoxTales That’s my fave too,['1593268674517143552'],1559052283697975296,en,1593268674517143552
2022-11-17T05:33:57.000Z,"@metacene_mark Hi, I'm Qualia! I'm currently self-publishing my Shadows of Athelon series of sci-fi shorts.
Check out the first one, The Final Kiss, if you like queer #scifi with a harder, weirder #DrWho kind of vibe.
The first one is only 5 pages long, just a taste!
https://t.co/FGro2sQQtY",['1593115200538181632'],1559052283697975296,en,1593115200538181632
2022-11-17T05:27:05.000Z,"Three different styles for my heroine Esmerelda-09B
Which one do you like the best?
Pixar
Black and white comic
or Anime?

#amwriting 
#coverart
#Illustrations 
#LGBT
#queerart
#scifi 
#spaceopera https://t.co/tAorCLer2C",['1593113475764883457'],1559052283697975296,en,1593113475764883457
2022-11-17T05:07:21.000Z,@IamRageSparkle Calgary. It's just the worst,['1593108506408013826'],1559052283697975296,en,1593108506408013826
2022-11-16T22:24:43.000Z,@TheAnaheraRebel One or three for me,['1593007181175328769'],1559052283697975296,en,1593007181175328769
2022-11-16T22:09:24.000Z,@JustoldLuna Inner circle partaaayyy I'm bringing snacks,['1593003328937791488'],1559052283697975296,en,1593003328937791488
2022-11-16T19:40:00.000Z,@authorqueerotic @mx_phanes Absolutely,['1592965730777313280'],1559052283697975296,en,1592965730777313280
2022-11-16T19:05:46.000Z,@authorqueerotic @mx_phanes Yeah I’d love that💕,['1592957113533632512'],1559052283697975296,en,1592957113533632512
2022-11-16T18:33:31.000Z,@authorqueerotic @mx_phanes That’s beautiful what a great idea,['1592948999186968576'],1559052283697975296,en,1592948999186968576
2022-11-16T17:48:58.000Z,@mx_phanes Are you on track?,['1592937785899782144'],1559052283697975296,en,1592937785899782144
2022-11-16T16:24:44.000Z,@Ace_Aarons That is pretty dang badass,['1592916591070842880'],1559052283697975296,en,1592916591070842880
2022-11-16T05:24:22.000Z,RT @hypersonicorn: for transgender awareness week send $5 to the trans person you have a crush on 😌✨,['1592750402738737152'],1559052283697975296,en,1592750402738737152
2022-11-16T05:03:26.000Z,"#AuthorsOfTwitter is trending, so Hi, I'm Qualia!

Check my first short, The Final Kiss, if you like queer #scifi with a harder, weirder #DrWho kind of vibe.

https://t.co/FGro2sQQtY
#amwriting 
#shortstories 
#5minreads
#LGBTQ 
#Romance 
#lesbian",['1592745132893556738'],1559052283697975296,en,1592745132893556738
2022-11-16T04:44:54.000Z,@KaylaChowShow Let’s get in and out as quickly as possible. I don’t wanna be here all day,['1592740468567461889'],1559052283697975296,en,1592740468567461889
2022-11-15T23:44:54.000Z,@TheJessieKirk Let's just be twice as epic instead.. For vengeance,['1592664975004565504'],1559052283697975296,en,1592664975004565504
2022-11-15T23:16:21.000Z,@kittycatbytes 😬😬😬😬,['1592657787901050885'],1559052283697975296,und,1592657787901050885
2022-11-15T22:43:57.000Z,"RT @TagonistKnights: When an author is at a bookstore when they notice a customer is looking a copy of their book. 😁

#AuthorsOfTwitter #wr…",['1592649633347821568'],1559052283697975296,en,1592649633347821568
2022-11-15T20:01:51.000Z,"RT @Qualiawrites: For #TransAwarenessWeek please support self- and indie-published trans authors! If you're one, share your work below ♥ I'…",['1592608838892785666'],1559052283697975296,en,1592608838892785666
2022-11-15T19:49:39.000Z,@Mydu_art @mx_phanes @rednflynn @webtoonofficial I love this,['1592605770411311104'],1559052283697975296,en,1592605770411311104
2022-11-15T17:49:37.000Z,"My heroine Esmerelda-09B is a former assassin android and sole survivor of her home world after it is destroyed by the human republic. Now she’s travelling the galaxy causing trouble and playing in a rock band!
Wanna know more? The story starts  here
https://t.co/BmePqT6sEr https://t.co/6XmBSRlAKB",['1592575564044730368'],1559052283697975296,en,1592575564044730368
2022-11-15T16:56:37.000Z,@TVelopunk Lolol that name tho “love raw”,['1592562224417341441'],1559052283697975296,en,1592562224417341441
