author_id,lang,id,created_at,edit_history_tweet_ids,text
869417417327480832,en,1595180132020396033,2022-11-22T22:19:15.000Z,['1595180132020396033'],RT @JoJoFromJerz: If you’re THRILLED the Insurrectionist who attacked Speaker Pelosi’s office was “surprised” when the judge sent her direc…
869417417327480832,en,1595180055411527681,2022-11-22T22:18:56.000Z,['1595180055411527681'],"Ok, I'm tired of people telling me I should wear a bra."
869417417327480832,en,1595178630195433476,2022-11-22T22:13:17.000Z,['1595178630195433476'],RT @JoJoFromJerz: BREAKING: The Capitol Insurrectionist who attacked Speaker Pelosi’s office was reportedly  “surprised” when the judge sen…
869417417327480832,en,1595178314351923200,2022-11-22T22:12:01.000Z,['1595178314351923200'],RT @Super70sSports: Likely headed to an evening church service … https://t.co/H6IHf3WAF8
869417417327480832,en,1595178195048865792,2022-11-22T22:11:33.000Z,['1595178195048865792'],"RT @mariashriver: On this day in 1963, my uncle was killed by an assassin’s bullet. I was in 3rd grade at the time. I was taken out of clas…"
869417417327480832,en,1595176895456346112,2022-11-22T22:06:23.000Z,['1595176895456346112'],"RT @razzli_: So Kari Lake used to like Obama and hang around Drag Queens…

Girl, what happened? 🥴 https://t.co/T9Y0bvB1aI"
869417417327480832,en,1595176859834122241,2022-11-22T22:06:14.000Z,['1595176859834122241'],RT @kayakendall: Trump voters 'get angry’ when they learn how much he skimmed from other candidates' campaigns: pollster https://t.co/6TtJo…
869417417327480832,en,1595176757207916550,2022-11-22T22:05:50.000Z,['1595176757207916550'],"@GovStitt It's wonderful you have your underage, armed, drunk, son at home and thanks that he wasn't black, underage, drunk, armed and didn't have a dishonest governor as a father."
869417417327480832,en,1595175797861584907,2022-11-22T22:02:01.000Z,['1595175797861584907'],RT @imahobapeace: @GovStitt Stitt Family gathers to pound a case of Natty Light and wave firearms around in the parking lot! https://t.co/2…
869417417327480832,en,1595175716794077213,2022-11-22T22:01:42.000Z,['1595175716794077213'],"RT @jennifermarriot: @GovStitt A lot of families will be gathering and mourning family members and loved ones killed by drunk drivers, irre…"
869417417327480832,en,1595175397188112413,2022-11-22T22:00:26.000Z,['1595175397188112413'],RT @SundaeDivine: @WhiteHouse @POTUS You guys need to call @AshleyRParker over at WaPo and apologize for not inviting her to Naomi's weddin…
869417417327480832,en,1595175217617375257,2022-11-22T21:59:43.000Z,['1595175217617375257'],RT @TobyBerry6325: Couldn’t find wiggle butt. Found him! Apparently put himself to bed for morning nap. I was worried whether I could love…
869417417327480832,en,1595174967360032785,2022-11-22T21:58:43.000Z,['1595174967360032785'],RT @BrentTerhune: We’re telling our cat he’s adopted tonight. Prayers.
869417417327480832,en,1595174873894162463,2022-11-22T21:58:21.000Z,['1595174873894162463'],RT @joncoopertweets: The Supreme Court’s decision to allow the release of Trump's tax records to the House Ways and Means Committee means t…
869417417327480832,en,1595174846429859868,2022-11-22T21:58:14.000Z,['1595174846429859868'],RT @anet2111: Ketchup party now at Mar-A-Lardo
869417417327480832,en,1595173701728800780,2022-11-22T21:53:42.000Z,['1595173701728800780'],RT @LupusWarrior69: @GirlVet1975 @bloomingcurious @WillMeyerPA It really makes me mad. I actually am a single mom with an autistic son. I t…
869417417327480832,en,1595173328695791635,2022-11-22T21:52:13.000Z,['1595173328695791635'],"RT @lisa_liberal: With each passing election cycle, the generations of young adults become more progressive. We all witnessed it, in the pa…"
869417417327480832,en,1595173236190638080,2022-11-22T21:51:51.000Z,['1595173236190638080'],"RT @Andie00471: When 18 wanted long hair, I said cool!
When he wanted pierced ears, I drove him there!
When he wanted to dress with new clo…"
869417417327480832,en,1595172886049918998,2022-11-22T21:50:27.000Z,['1595172886049918998'],"RT @TulsaTeresa: ""They say that you’ll lose your mind when you grow older. What they don’t tell you is that you won’t miss it very much.""…"
869417417327480832,en,1595172857088466945,2022-11-22T21:50:20.000Z,['1595172857088466945'],RT @GHOSTofSURF: My happy place https://t.co/ahbMjswrwY
869417417327480832,en,1595172762636718089,2022-11-22T21:49:58.000Z,['1595172762636718089'],"RT @Route_60plus: Nov. 22, 1963: That moment when The Most Trusted Man in America wept &amp; informed the nation:
“From Dallas, Texas, the flas…"
869417417327480832,en,1595172470100791323,2022-11-22T21:48:48.000Z,['1595172470100791323'],@GenXEsq @StillSina @beansi50 I hope short hair is OK. https://t.co/vvLNGIruWD
869417417327480832,en,1595172225916801057,2022-11-22T21:47:50.000Z,['1595172225916801057'],RT @StillSina: Middle age and older women that subscribe to the must have short hair over a certain age - delighted you are happy with your…
869417417327480832,en,1595172132333490182,2022-11-22T21:47:27.000Z,['1595172132333490182'],RT @LovesTiki2: I just had a great day with my dad. I had to sleep there last night bc I was sick &amp; then he reminded me that I had a doctor…
869417417327480832,und,1595172000535875585,2022-11-22T21:46:56.000Z,['1595172000535875585'],@MadScientistFF 54.
869417417327480832,en,1595146974960832513,2022-11-22T20:07:29.000Z,['1595146974960832513'],I'm not an alpha male but I was a USN male and none of the FG's cowardly family can claim that.  I even have a DD-214 to verify it.
869417417327480832,en,1595146263053602816,2022-11-22T20:04:40.000Z,['1595146263053602816'],"RT @TheSGTJoker: You know who does NOT have to tell us that they are ""Alphas""? The unarmed Army Vet and transwoman who grabbed the Colorado…"
869417417327480832,en,1595145987781447680,2022-11-22T20:03:34.000Z,['1595145987781447680'],"RT @its_jessi_grace: If you're having a bad day, you might want to take a look at this...  
🐨😍💗 https://t.co/GbAj1oVIbi"
869417417327480832,en,1595145948094951424,2022-11-22T20:03:25.000Z,['1595145948094951424'],@_celia_bedelia_ Tampon comes from a Greek word meaning stopper.
869417417327480832,en,1595145759238008832,2022-11-22T20:02:40.000Z,['1595145759238008832'],RT @_celia_bedelia_: Dear cis men: tampons literally go inside the vagina. They help to stop us from bleeding everywhere. There is nothing…
869417417327480832,en,1595145651842863105,2022-11-22T20:02:14.000Z,['1595145651842863105'],"RT @progressivebrat: Planned Parenthood is launching a mobile clinic to provide abortion pills on wheels in Illinois 👏

This is huge and it…"
869417417327480832,zxx,1595145608465383425,2022-11-22T20:02:04.000Z,['1595145608465383425'],RT @HeckinGoodDogs: https://t.co/GP3XGxWZsZ
869417417327480832,en,1595145579679842309,2022-11-22T20:01:57.000Z,['1595145579679842309'],"RT @vivaneil1234: Dogs always steal the show, whatever there doing.🐶🤗🥰💞"
869417417327480832,en,1595145442022797312,2022-11-22T20:01:24.000Z,['1595145442022797312'],"RT @pinkheretic: Time magazine said: ""It's hard to be an atheist when you're looking at the Grand Canyon.""  I said: ""It's hard to be a thei…"
869417417327480832,en,1595145363119570945,2022-11-22T20:01:05.000Z,['1595145363119570945'],RT @aprilajoyr: Me at my old church small group when the 30 yr old man made his 19 yr old wife ask his permission to drink her tea before p…
869417417327480832,en,1595145285118070785,2022-11-22T20:00:46.000Z,['1595145285118070785'],RT @_B___S: This good girl couldn't stop smiling after finding out she was getting adopted https://t.co/VWhEYAniOQ
869417417327480832,en,1595145204582928385,2022-11-22T20:00:27.000Z,['1595145204582928385'],"RT @its_jessi_grace: Siri, show me a dog that loves snow…
🐶❄️💛

🔊
animalplanetz https://t.co/CYp3iBRsgB"
869417417327480832,en,1595145056570441729,2022-11-22T19:59:52.000Z,['1595145056570441729'],"RT @TAMillennial: Characters in movies and TV buy hot dogs from street vendors and then just throw them out and run off.

No one in real li…"
869417417327480832,en,1595144985103732736,2022-11-22T19:59:35.000Z,['1595144985103732736'],"RT @MikeSington: CNN CEO Chris Licht: “One of the biggest misconceptions about my vision is that I want to be vanilla, that I want to be ce…"
869417417327480832,en,1595144831344726016,2022-11-22T19:58:58.000Z,['1595144831344726016'],"RT @MuellerSheWrote: HAHA! Just as Jim Trusty gets his ass handed to him in the 11th circuit, SCOTUS hands donald a loss and says congress…"
869417417327480832,en,1595144635437166592,2022-11-22T19:58:12.000Z,['1595144635437166592'],RT @MuellerSheWrote: 11th circuit opens saying they've read all the briefings and asks the parties to present their arguments quickly. The…
869417417327480832,en,1595143843610927104,2022-11-22T19:55:03.000Z,['1595143843610927104'],"RT @AngelRe96386095: Dr. Fauci probably saved thousands upon thousands of lives, and the man who is causing his life to be threatened is ru…"
869417417327480832,en,1595143810698579968,2022-11-22T19:54:55.000Z,['1595143810698579968'],RT @aintscarylarry: Kyle Rittenhouse is a hero to republicans because he literally got away with murdering people who they don’t like with…
869417417327480832,en,1595143692024975361,2022-11-22T19:54:27.000Z,['1595143692024975361'],RT @thejackhopkins: Dr. Anthony Fauci is a Goddamn hero.
869417417327480832,en,1595141815627567105,2022-11-22T19:46:59.000Z,['1595141815627567105'],"RT @BeschlossDC: Dealey Plaza, Dallas, this hour 1963: https://t.co/Kh15yTI13v"
869417417327480832,en,1595141741568720896,2022-11-22T19:46:42.000Z,['1595141741568720896'],RT @AniMotek: @Stonekettle From cartoonist Jen Sorensen https://t.co/uEnK7Sl19K
869417417327480832,en,1595141594264776706,2022-11-22T19:46:07.000Z,['1595141594264776706'],"RT @PoliticsVerse: Ashli Babbitt is NOT a hero, she died trying to disrupt the peaceful transfer of power on Jan. 6

Richard Fierro is a HE…"
869417417327480832,en,1595141527248207872,2022-11-22T19:45:51.000Z,['1595141527248207872'],"RT @BCDreyer: Sentence of the Day: 

""A drag dancer stomped on the gunman with her high heels."""
869417417327480832,en,1595141502489227265,2022-11-22T19:45:45.000Z,['1595141502489227265'],"RT @AlexandraHemmin: It's always great to take a ""chill pill"", especially if you have a special friend to chill with. Simply Precious!!! 💖💖…"
869417417327480832,en,1595141446495252480,2022-11-22T19:45:31.000Z,['1595141446495252480'],"RT @_RobertSchultz: someone tried to scam my grandpa by pretending to be me saying “hey grandpa, it’s your grandson, i’m stranded in europe…"
869417417327480832,en,1595141045637238785,2022-11-22T19:43:56.000Z,['1595141045637238785'],RT @TAMillennial: I have a memory of being forced to give blood at my school. I kept asking if my mother knew about this and no one would a…
869417417327480832,en,1595140906692141057,2022-11-22T19:43:23.000Z,['1595140906692141057'],RT @zencoffeebreak: To have the arrogance of a white Christian man in a coffee shop listening to a recorded sermon without earbuds
869417417327480832,en,1595139128252768256,2022-11-22T19:36:19.000Z,['1595139128252768256'],"RT @Logically_JC: Why do Republicans hate Dr. Fauci, when the worst thing he ever did was try to keep them alive?"
869417417327480832,en,1595139058795413504,2022-11-22T19:36:02.000Z,['1595139058795413504'],"RT @Angry_Staffer: The right is losing their minds about this clip. 

I say good for @PressSec — I understand the Daily Caller needs to yel…"
869417417327480832,en,1595138885369352192,2022-11-22T19:35:21.000Z,['1595138885369352192'],"RT @Route_60plus: 59 YEARS AGO…
Nov. 22, 1963: Remembering 35th U.S. President John F. Kennedy, tragically assassinated on that date… #JFK…"
869417417327480832,en,1595138749754933249,2022-11-22T19:34:48.000Z,['1595138749754933249'],"RT @seanhelaosouse: When i was younger i was so insecure that when people stared I’d ask the mister, do i have something on my face??? Like…"
869417417327480832,en,1595138526437584897,2022-11-22T19:33:55.000Z,['1595138526437584897'],RT @NotHoodlum: A good sign Lindsey Graham is testifying at the GA Grand Jury: Movers were just seen carrying in his fainting couch.
869417417327480832,en,1595138499468226560,2022-11-22T19:33:49.000Z,['1595138499468226560'],"RT @AngelRe96386095: I believe Dr. Fauci is retiring, or something of that sort, and I think that's a damn shame. 👠"
869417417327480832,en,1595138474071715841,2022-11-22T19:33:43.000Z,['1595138474071715841'],"RT @SpockResists: Stop saying we should teach the King James Bible in schools. 

This world is no longer dominated by Christianity. 

Get u…"
869417417327480832,und,1595138437904224256,2022-11-22T19:33:34.000Z,['1595138437904224256'],RT @Heidi521: 👇👇👇 https://t.co/dhIUilSaGe
869417417327480832,zxx,1595138380928798720,2022-11-22T19:33:20.000Z,['1595138380928798720'],RT @GenXEsq: https://t.co/rfhR9Zg7Fk
869417417327480832,en,1595138167824617473,2022-11-22T19:32:30.000Z,['1595138167824617473'],RT @DomainJulian: @zgrammyz @StevijoPayne Tony Curtis https://t.co/rqcRc2gV0B
869417417327480832,en,1595137745906958336,2022-11-22T19:30:49.000Z,['1595137745906958336'],RT @Laurie4Houston: @Nance204 @StevijoPayne I just dropped off dog food and groceries at a friends house. He and his 2 dogs split a can of…
869417417327480832,en,1595137331576868864,2022-11-22T19:29:10.000Z,['1595137331576868864'],RT @PamelaApostolo1: There is no Normal these days... https://t.co/tjhcBNn3a8
869417417327480832,en,1595137215860207617,2022-11-22T19:28:43.000Z,['1595137215860207617'],"RT @ImSpeaking13: By definition, Kyle Rittenhouse was an armed insurgent and terrorist."
869417417327480832,en,1595137144431218688,2022-11-22T19:28:26.000Z,['1595137144431218688'],RT @gnuman1979: I'm not sure he'll survive this. https://t.co/P5vgp1YsCb
869417417327480832,en,1595136924477710336,2022-11-22T19:27:33.000Z,['1595136924477710336'],RT @1980Dorothy: Here we go again. I reported this stupidity. https://t.co/HURDn1aAQK
869417417327480832,en,1595136826448437248,2022-11-22T19:27:10.000Z,['1595136826448437248'],"RT @BeschlossDC: Love Field, Dallas, this morning 1963: https://t.co/VwYSg0R4Q7"
869417417327480832,en,1595136626057150464,2022-11-22T19:26:22.000Z,['1595136626057150464'],RT @PamelaApostolo1: Monday Morning Love!! https://t.co/cKoT9GpCIl
869417417327480832,en,1595136073730256896,2022-11-22T19:24:10.000Z,['1595136073730256896'],RT @kevinwitvliet00: Who the fuck endorses picking up arms to defend yourselves then throws an all out shitfit when we a decorated vet defe…
869417417327480832,qme,1595135942469160962,2022-11-22T19:23:39.000Z,['1595135942469160962'],RT @WCM012: @PapiTrumpo https://t.co/9oCQRRXqur
869417417327480832,en,1595135635089928192,2022-11-22T19:22:26.000Z,['1595135635089928192'],"RT @1980Dorothy: Musk called Trent Reznor a *cry baby* for leaving twitter in disgust. 😂😂😂 

Here’s the thing: Musk could empty his bank ac…"
869417417327480832,en,1595135526679777280,2022-11-22T19:22:00.000Z,['1595135526679777280'],RT @ShannyGasm: It's been a year. https://t.co/6U5QUG002j
869417417327480832,und,1595135490034130945,2022-11-22T19:21:51.000Z,['1595135490034130945'],@bluertwo Yes.
869417417327480832,en,1595135409700630528,2022-11-22T19:21:32.000Z,['1595135409700630528'],"RT @zgrammyz: The first man I saw in drag was Milton Berle, very slap stick. Flip Wilson was hilarious as Geraldine. Tom Hanks did a TV ser…"
869417417327480832,en,1595135364204634112,2022-11-22T19:21:21.000Z,['1595135364204634112'],@ryanmwalters The election is over.
869417417327480832,en,1595135295670059008,2022-11-22T19:21:05.000Z,['1595135295670059008'],RT @86stitt: @ryanmwalters Riding coattails only works in places like RussQlahoma where nobody shows up to vote and education is so bad the…
869417417327480832,en,1595135205207314432,2022-11-22T19:20:43.000Z,['1595135205207314432'],"@Theresaroets911 Often, especially after my suicide attempt."
869417417327480832,en,1595134625776828416,2022-11-22T19:18:25.000Z,['1595134625776828416'],RT @aprilajoyr: Hate wrapped in scripture is still hate.
869417417327480832,en,1595134591266062337,2022-11-22T19:18:17.000Z,['1595134591266062337'],"RT @rolga77: 🐱 Raven: seat down and brush my hair 
Me: sorry, I have to go to work
Raven: No!
Me: don’t be so dramatic. If I don’t work, yo…"
869417417327480832,en,1595134528045338624,2022-11-22T19:18:02.000Z,['1595134528045338624'],"RT @JoJoFromJerz: FYI - 1st graders aren’t being “groomed” at school.
They’re not going tinkle in litter boxes, taking pole dancing classes…"
869417417327480832,en,1595134497460486144,2022-11-22T19:17:55.000Z,['1595134497460486144'],RT @RexChapman: I can’t get over this…
869417417327480832,en,1595134398021574657,2022-11-22T19:17:31.000Z,['1595134398021574657'],RT @softtail65: Happy Taco Tuesday...🌮🌮🌮 https://t.co/40RuBNiLWe
869417417327480832,en,1595134245420531713,2022-11-22T19:16:54.000Z,['1595134245420531713'],RT @YvetteJacqR: @jpandre52 @Logically_JC Fauci believes in logic &amp; SCIENCE. Both are ANATHEMA to MAGA. I also think many Republicans resen…
