author_id,text,created_at,lang,edit_history_tweet_ids,id
970833147511300096,"RT @AyumaToya: kiss✨
#射屏 #磕炮 #调教 #后入 #裸聊 #视频爱爱 https://t.co/ilo9QzGb3g",2022-11-21T08:05:08.000Z,en,['1594602798707929088'],1594602798707929088
970833147511300096,"RT @AnphatCAPITAL: The biggest gift is coming.  To celebrate our private partnership with #HBIT, we are donating 10,000 USD equivalent to 1…",2022-11-21T04:36:35.000Z,en,['1594550315243667457'],1594550315243667457
970833147511300096,RT @yule886: #2022世界杯 #开云体育 #世界杯 #足球 #亚博 #游戏  Time heals almost everything. Give time time. https://t.co/6iaa5Q0RcD,2022-11-21T03:48:27.000Z,en,['1594538205688336385'],1594538205688336385
970833147511300096,"RT @kaiyun830: #世界杯投注平台  #阿根廷梅西 #爱游戏  #开云体育 #BG真人 #世界杯 #NBA  #真人百家乐  #PG电子 #捕鱼  #云游棋牌 #彩票 There is no rehearsal in the life , once missing…",2022-11-21T03:00:37.000Z,en,['1594526167792758784'],1594526167792758784
970833147511300096,"RT @RealAlakai: ETA PRESENTS: INSIDE THE BRAND - ORIGIN POINT 🔌

AVAILABLE ON MY CHANNEL! ⚖️ https://t.co/YFq8JWu9Md",2022-11-21T01:31:05.000Z,en,['1594503636192612352'],1594503636192612352
970833147511300096,"RT @stablekwon: HUAHUA supported

Woof",2022-11-20T22:57:45.000Z,en,['1594465048667328512'],1594465048667328512
970833147511300096,"RT @FWCInu: @elonmusk FifaWorldCupInu just started! 100k Mcap at #WorldCup2022 opening!

https://t.co/XbIapoE5hd

https://t.co/iR7m46sifs…",2022-11-20T19:57:16.000Z,en,['1594419628583051266'],1594419628583051266
970833147511300096,RT @GamblingLabs: ETH Gambling Labs coming to bring real passion.The first revenue-sharing project with 0% flip FEE and own affiliate progr…,2022-11-20T18:50:10.000Z,en,['1594402741132066817'],1594402741132066817
970833147511300096,"RT @A4Finance: Very 🔜 we will present you our P2E game with M2E and L2E mechanics. Tie your shoelaces tighter and stretch your brain, it's…",2022-11-20T17:14:35.000Z,en,['1594378684256833536'],1594378684256833536
970833147511300096,"RT @MERLINph: The process of creating an avatar in the style of light painting 💫📸

Collection ""LIGHTBORN AVATARS""
500 Unique avatars in the…",2022-11-20T15:40:52.000Z,en,['1594355099933233152'],1594355099933233152
970833147511300096,RT @daPang70456438: #塔卡尔世界杯 #世界杯冠军预测 #足球 #开云 #真人百家乐 There is always that one person who can send you a text and cause you to smile instantl…,2022-11-20T13:53:57.000Z,en,['1594328193611501571'],1594328193611501571
970833147511300096,"RT @shahrouribashar: Nah, bener setuju. KSAD Dudung ternyata gak berani tegas ke anak buahnya, TNI AD, beraninya ke rakyat doang. Padahal k…",2022-11-20T12:44:59.000Z,in,['1594310840190214145'],1594310840190214145
970833147511300096,"RT @winwinbank: 🏆Dünya Kupası Bugün Başlyor . Senin Favori Takımın Kim ? #Marsbahis 

✅https://t.co/d39euhucwI

#MarsBet https://t.co/wSafe…",2022-11-20T11:18:23.000Z,tr,['1594289045630115840'],1594289045630115840
970833147511300096,RT @alsafrrat9: شركة تنظيف فلل بالرياض https://t.co/z9w9Y2hx5u,2022-11-20T10:20:18.000Z,ar,['1594274426861649921'],1594274426861649921
970833147511300096,"RT @daPang70456438: #塔卡尔世界杯 #世界杯冠军预测 #足球 #开云 #真人百家乐  The most precious thing is not what you have, but the people around you. You can't for…",2022-11-20T09:26:46.000Z,en,['1594260956498038786'],1594260956498038786
970833147511300096,"RT @ryandcrypto: 🎉 @kaizendesu Whitelist Raffle! 🎉

To enter:
- Follow @kaizendesu &amp; @VinlandOfficial 
- Like + RT
- Tag your friends!

Goo…",2022-11-20T07:54:22.000Z,en,['1594237702852907010'],1594237702852907010
970833147511300096,RT @daPang70456438: #塔卡尔世界杯 #世界杯冠军预测 #足球 #开云 #真人百家乐  Who is able to be egotistical needs to be strong too. https://t.co/MLZQxfo7by,2022-11-20T06:04:42.000Z,en,['1594210104668479488'],1594210104668479488
970833147511300096,RT @StargazeZone: Should Stargaze rebrand to JoeZone?,2022-11-20T04:51:23.000Z,en,['1594191655267172352'],1594191655267172352
970833147511300096,"RT @JaymeKnyx: The verdict is in!! Trump is back!🔥
Thank you Elon Musk! #TrumpIsBack #Trump2024 @realDonaldTrump @DanScavino @elonmusk 
Its…",2022-11-20T02:54:25.000Z,en,['1594162216231612416'],1594162216231612416
970833147511300096,"RT @ragababodomo: sHonitoringe  😛😄😛😄

#迷药 #学生 #迷玩 #萝莉 #三件套 #听话水 #迷药 #舔奶 #调教 #春药 #催情药 #颜射 #口爆 #校花 #福利 #性生活 #学校 #人妻婊 #力水 #喷射 #大奶 #嫩b #奶子 #…",2022-11-20T00:35:52.000Z,en,['1594127350522056705'],1594127350522056705
970833147511300096,"RT @thekubieth: 🎁 AMAZING AIRDROP GIVEAWAY 🎁

🏆 2x Winner Ocat Batch NFT

This is airdrop of the fifth batch Ocat 🔥

To Join 🎫
1️⃣ RT + Lik…",2022-11-19T21:18:53.000Z,en,['1594077780207173632'],1594077780207173632
970833147511300096,"RT @gduffy: Don’t worry, reciprocity is not an innate human behavior, and if it were certainly a few million dollars wouldn’t sway anyone,…",2022-11-19T19:21:12.000Z,en,['1594048162599092224'],1594048162599092224
970833147511300096,"RT @kaiyun830: #塔卡尔世界杯开幕式 #世界杯冠军预测 #足球 #开云 #真人百家乐  We cannot direct the wind, but we can adjust the sails. https://t.co/0HOuRn6cJV",2022-11-19T14:21:34.000Z,en,['1593972755157983234'],1593972755157983234
970833147511300096,"RT @AlanJoh06708383: kiss✨
#射屏 #磕炮 #调教 #后入 #裸聊 #视频裸聊 https://t.co/nMuVMwpkRe",2022-11-19T13:22:52.000Z,en,['1593957983851253760'],1593957983851253760
970833147511300096,"RT @Nugget_WARS: The Logo design of Nugget Wars is combination of N and G in Nugget, combined with devil horns to present more GAMEFI featu…",2022-11-19T10:37:23.000Z,en,['1593916339571154944'],1593916339571154944
970833147511300096,"RT @daPang70456438: You just have to be happy. If you are, everything else will fall into place.#塔卡尔世界杯 #世界杯冠军预测 #足球 #开云 #真人百家乐 https://t.c…",2022-11-19T09:46:32.000Z,en,['1593903540476719105'],1593903540476719105
970833147511300096,"RT @PlayYourNFTs: Join us Friday Nov 18, 8pm EST for a #Web3 Space and #NFT tournament! 

Prizes for players and listeners 🎉

SPONSORS
@Gen…",2022-11-19T07:50:54.000Z,en,['1593874444250124289'],1593874444250124289
970833147511300096,"RT @ClementNFTs: 🔥 @LuckyGreenWitch FREE MINT OPEN NOW🔥 

🚀 Mint your Lucky Green Witch for free at https://t.co/RNbLWYm9OC NOW!

✅Tag fren…",2022-11-19T05:21:15.000Z,en,['1593836783153946625'],1593836783153946625
970833147511300096,"RT @KimEdie6: kiss✨
#射屏 #磕炮 #调教 #后入 #裸聊 #视频裸聊 https://t.co/Bqrqr1ZI0E",2022-11-19T03:18:22.000Z,en,['1593805858718228481'],1593805858718228481
970833147511300096,RT @rsumen: Situaciones de acoso laboral y sexual fueron denunciadas por trabajadoras de la Municipalidad de San Pedro de la Paz. Los hecho…,2022-11-19T02:06:07.000Z,es,['1593787675332313089'],1593787675332313089
970833147511300096,"RT @unstop_baby: ⚡️Opening of minting in an hour⚡️

🏆Raffle! 10 Winners!

Prizes:
🥇 1 ETH
🥈 0.5 ETH
🥉 8 x 0.1eth

To participate you need:…",2022-11-18T21:39:31.000Z,en,['1593720584818823168'],1593720584818823168
970833147511300096,"RT @JuanfraEscudero: 🗣️I will send $300 #BNB or #BTC in 24 hours to someone who follow me and retweet this tweet.

Good luck fam 🫡💛",2022-11-18T18:29:55.000Z,en,['1593672870214995971'],1593672870214995971
970833147511300096,"RT @joeljeffrey: I scream, you scream, we all scream because the road is icy",2022-11-18T16:43:33.000Z,en,['1593646098404372483'],1593646098404372483
970833147511300096,"RT @pumpcoinbets: Invested by Binance, @Lifeformcc will hold #SuperAvatar event with a $100,000 prize pool! Come to join this event, ONLY $…",2022-11-18T15:16:26.000Z,en,['1593624176291905542'],1593624176291905542
970833147511300096,RT @goalatic: Yinz know what to do!!! Come on!! @JerseyFlock @penguins https://t.co/Z3rzn11Ek7,2022-11-18T14:07:27.000Z,en,['1593606814922416131'],1593606814922416131
970833147511300096,RT @OficialCostanzo: Cit. bros roasting the bird. #CatsLover https://t.co/unUxI3nZNf,2022-11-18T10:18:34.000Z,en,['1593549216562917377'],1593549216562917377
970833147511300096,"RT @LeayDoDee: ขอบคุณทุกกระแสตอบรับจากแฟนๆชาว #ดุงจัง ที่ทำให้ #JoongDunkFMinPP SOLD OUT ภายใน 15 นาที!

ใครมีบัตรอยู่ในมือ เตรียมตัวให้พร้…",2022-11-18T08:51:06.000Z,th,['1593527203504873472'],1593527203504873472
970833147511300096,"RT @ATMrank: solid foundation + great ambition = success

Our priority is building and making partnership. If FUD comes one day, it will on…",2022-11-18T07:51:41.000Z,en,['1593512250387537921'],1593512250387537921
970833147511300096,"RT @0xRamb: 🧨 HUGE GIVEAWAY 🧨

Prizes:
🏆3X $100 ETH Winner ($100 EACH)
🏆 1X WL

To Enter: 
☑️ Like + RT
☑️ Follow @GemSetNFT
☑️ Tag 3 Frens…",2022-11-18T06:32:29.000Z,en,['1593492322041622529'],1593492322041622529
970833147511300096,"RT @thekubieth: 🎁 AMAZING WL GIVEAWAY 🎁

🏆 5x WL

Join the underground 🦾

1️⃣ RT + Like
2️⃣ Follow me &amp; @Machina_NFT 
3️⃣ Tag frens
4️⃣ Joi…",2022-11-18T05:30:28.000Z,en,['1593476714826694656'],1593476714826694656
970833147511300096,"RT @BeautifullyMe92: Come join me, @TwoBitDaVinci, UndecidedMF, and speakers from @nvidia for our exclusive GTC watch party where we'll lea…",2022-11-18T01:29:15.000Z,en,['1593416010891415552'],1593416010891415552
970833147511300096,"RT @crypto_punkiez: ALL EYES ON ME &amp; GOOD BAD BOY  NFT  (created with manifold contract)

Limited Edition
0.0069 ethereum
3 minted

https:/…",2022-11-17T21:51:40.000Z,en,['1593361251572367360'],1593361251572367360
970833147511300096,"RT @youzi12688: 大盘稳定震荡

但不好的是并不是很强，属于很弱的一种表现

成交量也没能上去，北上资金持续流出

这些都是影响市场的不确定因素

所以提醒一下，虽然大家目前没看出风险

但存在不确定性，控制一下仓位 https://t.co/ndnTx84dvF",2022-11-17T18:55:18.000Z,zh,['1593316867963240455'],1593316867963240455
970833147511300096,"RT @MooreHemingway2: 找回密码
#查资料
#盗微信
#找回密码
查身份证信息
查开房记录
人肉各种信息
出信用卡料
查名下手机号
找回微博
盗百度云网盘
专业盗号
#盗QQ号
查地址 查定位
银行卡身份证信息
查记录
专业盗QQ
账号找回
微信找回密码
加群…",2022-11-17T15:17:55.000Z,zh,['1593262163912712195'],1593262163912712195
970833147511300096,RT @daPang70456438: #足球 #盘口 #开云体育 #2022塔卡尔世界杯  #NBA #真人百家乐 #棋牌 #PG电子  #五大联赛 #捕鱼  #双赢棋牌 #彩票计划  Age wrinkles the body. Quitting wrinkles the…,2022-11-17T13:33:35.000Z,en,['1593235904113827840'],1593235904113827840
970833147511300096,"RT @ardysboy_19: @mamalaunchpad @BTannadi My original entry sir, creativity drawing on cake, I worked hard to make this, hope you like my w…",2022-11-17T12:09:21.000Z,en,['1593214705786552328'],1593214705786552328
970833147511300096,"RT @manohar__lal: Ray of hope. First picking of cotton at reclaimed desert. Towards sustainable cotton production. 
#WorldCottonDay 
#ICAC_…",2022-11-17T10:15:48.000Z,en,['1593186131058778112'],1593186131058778112
970833147511300096,RT @Sndmbaobao: 又要飞啦，宝宝们可以提前约哦，不要让我主动找你们，知道吗 https://t.co/dADxmpv8z5,2022-11-17T05:42:32.000Z,zh,['1593117364194779136'],1593117364194779136
970833147511300096,RT @daPang70456438: #足球 #盘口 #开云体育 #2022塔卡尔世界杯  #NBA #真人百家乐 #棋牌 #PG电子  #五大联赛 #捕鱼  #双赢棋牌 #彩票计划   Acting as if nothing borne in mind is the be…,2022-11-17T04:36:56.000Z,en,['1593100851731742726'],1593100851731742726
970833147511300096,"RT @NcraftsC: Design Cut Basswood Quality Crafted Earrings
https://t.co/At7TyWsltd
##woodcrafted #woodcraftstudio #earrings #earrings  #ear…",2022-11-17T03:38:27.000Z,en,['1593086134279618562'],1593086134279618562
970833147511300096,"RT @RVsmtown: 레드벨벳 Red Velvet 'The ReVe Festival 2022 - Birthday' - ODD RECIPE IRENE

🎧 2022.11.28. 6PM KST

#The_ReVe_Festival_2022
#Birth…",2022-11-17T01:50:16.000Z,en,['1593058911728312320'],1593058911728312320
970833147511300096,RT @lucy80641210: Weekend night alone https://t.co/PKHs08yJVw,2022-11-16T19:25:52.000Z,en,['1592962171381501952'],1592962171381501952
970833147511300096,RT @jiaoshouli4781: 推特的宝们，喜欢看黑丝吗 https://t.co/pkcMIbhLdU,2022-11-16T15:44:31.000Z,zh,['1592906469581758464'],1592906469581758464
970833147511300096,"RT @nj_ayuk: Never get into a fight with a pig. You both get dirty, but the pig likes it. No offense to pigs. Keep marching and let's make…",2022-11-16T11:36:06.000Z,en,['1592843950775492613'],1592843950775492613
970833147511300096,"RT @basedek: @mamalaunchpad @BTannadi My original entry
Creativity of drawing on glass 😊
@mamalaunchpad 
#MAMA #MemeContest
@sulis @wandolo…",2022-11-16T05:47:29.000Z,en,['1592756220355645441'],1592756220355645441
970833147511300096,"RT @meetinshanghai: #CIIE Celebrated artist Wallace Chan’s ""Earthly · Unearthly"" exhibition at the 5th CIIE showcases  the masterpiece “Sti…",2022-11-16T02:26:36.000Z,en,['1592705664232484864'],1592705664232484864
970833147511300096,RT @daPang70456438: #足球 #盘口 #开云体育 #2022塔卡尔世界杯  #NBA #真人百家乐 #棋牌 #PG电子  #五大联赛 #捕鱼  #双赢棋牌 #彩票计划 Stars can’t shine without darkness. https://t.…,2022-11-16T01:10:52.000Z,en,['1592686607303598080'],1592686607303598080
970833147511300096,"RT @novels_books: وعاشوا بالقرب من السكان الأصليون المضطهدون الفقراء ..
وفي ذلك الزمن الذي حظرت فيه الحرية الجنسية على النساء
تروق ڤيوليتا…",2022-11-15T19:30:55.000Z,ar,['1592601055401050113'],1592601055401050113
970833147511300096,"RT @MetaLend_DeFi: 💰New Sandbox Land Sale: (-190, 132)💰
Bought for 𝟏.𝟎𝟓𝟎 𝐄𝐓𝐇 ($1282.74 USD)

MetaLend Appraisal: 𝟎.𝟗𝟗𝟖 𝐄𝐓𝐇 (𝟓.𝟐𝟔% 𝐩𝐫𝐞𝐦𝐢𝐮𝐦).…",2022-11-15T15:38:18.000Z,en,['1592542516523732994'],1592542516523732994
970833147511300096,"RT @Nora82664132: 조차 할 수 없을 것이다.
#대한민국 #대한민국 #애인유무 #할로윈 #군법위반 #서울 #시체관극 #이태원 #애인유무 #올리브영 https://t.co/TVAb0Tb7cs",2022-11-15T14:26:15.000Z,ko,['1592524382865600513'],1592524382865600513
970833147511300096,RT @kaiyun830: #足球 #盘口 #开云体育 #2022塔卡尔世界杯  #NBA #真人百家乐 #棋牌 #PG电子  #五大联赛 #捕鱼  #双赢棋牌 #彩票计划 Stars can’t shine without darkness. https://t.co/Ap…,2022-11-15T12:20:41.000Z,en,['1592492785713782784'],1592492785713782784
970833147511300096,"RT @nj_ayuk: For many, this is not news. Cobalt critical to these batteries are mined in hazardous conditions. 

DRC is where “artisanal” #…",2022-11-15T10:15:14.000Z,en,['1592461212595396609'],1592461212595396609
970833147511300096,RT @TheEMWNews: African-American Muslim man serving as Chief Judge @caryleepeterson of an Indian tribal court files a Mandamus suit against…,2022-11-15T08:50:32.000Z,en,['1592439900288475138'],1592439900288475138
970833147511300096,"RT @0xRamb: 💰Giveaway $100 (in $ETH or $SOL)💰

➡️ To win:

1⃣ • Follow @Million_DolIar &amp; @0xRamb 
2⃣ • Like &amp; RT this post 💫
3️⃣ • tag 3 fr…",2022-11-15T05:38:47.000Z,en,['1592391641800876032'],1592391641800876032
970833147511300096,"RT @daPang70456438: Around the galaxy, there are no brighter starts than you. #塔卡尔世界杯 #世界杯冠军预测 #足球 #开云 #真人百家乐 https://t.co/P8qtcjdR8v",2022-11-15T03:17:57.000Z,en,['1592356201852858368'],1592356201852858368
970833147511300096,RT @PortiaAntonia: One thing which I’ve discovered on the Internet other than the ‘manosphere’ is the female adjacent to the female Kevin S…,2022-11-15T00:32:20.000Z,en,['1592314520919281664'],1592314520919281664
970833147511300096,"RT @thebabamoney: ⛰️Zirvenin Sahibi #marsbahis 

👍🏻https://t.co/IW3b062Re7

#MarsBet https://t.co/bNsDXrq8r6",2022-11-14T17:31:17.000Z,tr,['1592208559567036416'],1592208559567036416
970833147511300096,"RT @cripco_official: People have come to realize it’s not that easy to earn millions of dollars 💰 off NFTs.

The NFT world has started movi…",2022-11-14T15:55:11.000Z,en,['1592184376733085696'],1592184376733085696
970833147511300096,RT @hangzhouspa5: iehhhf,2022-11-14T12:58:42.000Z,qst,['1592139963428397056'],1592139963428397056
970833147511300096,RT @yule886: Be fearless.#塔卡尔世界杯 #世界杯冠军预测 #足球 #开云 #真人百家乐 I hope you are here for me. https://t.co/Mom7atZB2G,2022-11-14T10:58:06.000Z,en,['1592109613570134016'],1592109613570134016
970833147511300096,RT @yule886: Here’s the whole word at your feet  #足球 #盘口 #开云体育 #2022塔卡尔世界杯  #NBA #真人百家乐 #棋牌 #PG电子  #五大联赛 #捕鱼  #双赢棋牌 #彩票计划 https://t.co/8EVb…,2022-11-14T05:39:53.000Z,en,['1592029532516671488'],1592029532516671488
970833147511300096,RT @LandofConquest: “We cannot enter into alliances until we are acquainted with the designs of our neighbors.”,2022-11-14T04:23:54.000Z,en,['1592010409988743168'],1592010409988743168
970833147511300096,RT @MrCiwanro: Rest easy Champ… 🕊️💔 https://t.co/IUKilSUp8w,2022-11-13T23:42:49.000Z,en,['1591939674888888320'],1591939674888888320
