created_at,text,author_id,lang,edit_history_tweet_ids,id
2022-11-22T18:53:50.000Z,RT @ElyKreimendahl: “being queer is so trendy these days” yes it’s v cool and fun to fear for your life,3288705094,en,['1595128440419913733'],1595128440419913733
2022-11-22T16:36:29.000Z,how my month is going tbh https://t.co/dTDmBM7mym,3288705094,en,['1595093872245604355'],1595093872245604355
2022-11-22T16:35:02.000Z,RT @forcedmasc: im sorry a trans woman who helped stop a shooting being labeled by the solemn ally media as a drag queen is like. a sort of…,3288705094,en,['1595093509425487872'],1595093509425487872
2022-11-22T16:03:41.000Z,"RT @rulesobeyer: ""I was born in 1994""

- boring
- heard it before
- tells you nothing

""I was born in the year of Cotton Eye Joe""

- arouse…",3288705094,en,['1595085617871945730'],1595085617871945730
2022-11-22T16:02:29.000Z,me when I'm doing tweets for brands https://t.co/8Sn5mQc5ZB,3288705094,en,['1595085319107665922'],1595085319107665922
2022-11-22T16:00:39.000Z,"RT @byelacey: “twitter is falling apart!” damn

“but great news here are fourteen other social media platforms for you to join, post conten…",3288705094,en,['1595084855041458176'],1595084855041458176
2022-11-22T15:07:14.000Z,"RT @WebHeaded_Josh: The most iconic/memorable moments throughout the Raimi Spider-Man trilogy:
(A THREAD) 🧵 https://t.co/gq94sC6TAB",3288705094,en,['1595071413152530438'],1595071413152530438
2022-11-22T14:13:53.000Z,"yesterday I burned a finger lighting a candle and moved to ignore it. a friend got me burn gel and a bandaid immediately. for the first 18 years of my life, my parents made fun of me whenever I got hurt and told me I better not make them take me to a doctor. 

anyway, love heals.",3288705094,en,['1595057985243721728'],1595057985243721728
2022-11-22T14:10:54.000Z,"RT @the_meghaning: If you see Died Suddenly trending, it's because some conspiracy nuts have put together a movie about how the Covid vacci…",3288705094,en,['1595057236434468873'],1595057236434468873
2022-11-22T14:10:25.000Z,"let's dance to joy division and celebrate the irony, everything is going wrong but we're so happy",3288705094,en,['1595057116221521920'],1595057116221521920
2022-11-22T13:42:14.000Z,"RT @AmmoniteInk: Look I know people are all on Mastodon but right now Tumblr has, en mass, decided to make up a 1970s Martin Scorsese mafia…",3288705094,en,['1595050020692262912'],1595050020692262912
2022-11-22T12:55:17.000Z,"it's so sad that I spent the first three decades being ""loved"" (e.g. abused) by people who just wanted to control me, not people who wanted to build a life with me, but I am so peaceful now having found real love in so many ways and forms. I will never forget the sweetness.",3288705094,en,['1595038207674093570'],1595038207674093570
2022-11-22T12:54:12.000Z,"it feels so foreign to have someone help me do things like paint walls and build furniture in a genuine way then not use it against me and yell at me the next time I do something ""wrong."" feels foreign to be loved and not used or manipulated. strange but good. necessary.",3288705094,en,['1595037935241515011'],1595037935241515011
2022-11-22T03:55:20.000Z,"RT @SultanReina: Lots of the COVID testing sites in NYC are also testing for RSV and flu now! So if you’re symptomatic, def head to your ne…",3288705094,en,['1594902323804897283'],1594902323804897283
2022-11-21T22:20:38.000Z,"absolutely shameful to do something like this when trans people are being attacked and targeted by everyone from shooters to politicians to healthcare systems, @howardbrownhc don't lay people off. https://t.co/AE8fDK1Du5",3288705094,en,['1594818095092228096'],1594818095092228096
2022-11-21T22:19:56.000Z,"RT @mary__retta: Howard Brown Health, a queer community health center in Chicago, is trying to lay off 100 employees (~15% of staff) by Chr…",3288705094,en,['1594817915815182336'],1594817915815182336
2022-11-21T22:13:46.000Z,"RT @Danez_Smif: Finally broke down thinking about the Colorado Springs. That story about the parents, how much hope and love they had for t…",3288705094,en,['1594816367810723840'],1594816367810723840
2022-11-21T22:12:14.000Z,RT @jil_slander: Good morning and happy Monday https://t.co/bUzWYYn4Sc,3288705094,en,['1594815980601020416'],1594815980601020416
2022-11-21T22:08:37.000Z,"RT @bartleby_era: at the cafe grumpy in greenpoint listening to two guys pretend they've each seen ""a couple episodes"" of girls (HBO)

they…",3288705094,en,['1594815071154208768'],1594815071154208768
2022-11-21T22:04:08.000Z,"I was aware I cry when I cut onions, I was not aware that I whimper and talk to the onions",3288705094,en,['1594813942701989897'],1594813942701989897
2022-11-21T22:02:23.000Z,"I'm still really not used to living with other people and people being able to hear me when I talk to myself out loud so today I was whimpering and crying while cursing at the onions I was cutting for soup and didn't realize it until my roommate told me ""lol""",3288705094,en,['1594813500223889412'],1594813500223889412
2022-11-21T21:04:15.000Z,RT @whotfisjovana: https://t.co/S9fksqIrIL,3288705094,zxx,['1594798872366546944'],1594798872366546944
2022-11-21T21:03:45.000Z,"it’s a day for comfort food so yeah my dinner is gonna consist of fried fish and chips, homemade guacamole, and egg nog. yes I’m very autistic and sensory-seeking, thanks for asking",3288705094,en,['1594798747531223050'],1594798747531223050
2022-11-21T20:40:39.000Z,finally made a twitter list that’s literally just all the people I like most and give a shit about most in the world most of which are my real friends offline so I can only see that shit when I log on and I’m so excited to cleanse my internet experience,3288705094,en,['1594792933345173505'],1594792933345173505
2022-11-21T20:12:24.000Z,"it’s hilarious to me when anyone tries to convince me that they own my time, because you’ve mistaken me for someone who believes in capitalism. time is fake and you can’t tell me what to do",3288705094,en,['1594785821000929282'],1594785821000929282
2022-11-21T19:55:22.000Z,RT @tumblr: If you really wanted to you could join tumblr with an unfamiliar username so no one can find you /pos,3288705094,en,['1594781538239057942'],1594781538239057942
2022-11-21T19:53:03.000Z,"RT @MichaelEHayden: Elon Musk just reinstated Project Veritas's account. 

He's basically taking requests from reply guys like Benny Johnso…",3288705094,en,['1594780952550641695'],1594780952550641695
2022-11-21T19:52:39.000Z,RT @constancegrady: every minute of this article was a delight https://t.co/bLxEgUpTrl,3288705094,en,['1594780852088721409'],1594780852088721409
2022-11-21T19:30:32.000Z,the perfect replacement for twitter is me taking a walk to my friends to drop off care packages with soup and baked goods,3288705094,en,['1594775285295157257'],1594775285295157257
2022-11-21T19:29:49.000Z,RT @tinysquash: not for everyone. many of us with histories of SH (me included) do not feel safe by ourselves with firearms in our homes. y…,3288705094,en,['1594775107901263895'],1594775107901263895
2022-11-21T19:29:46.000Z,"RT @tinysquash: cw: vague mention of suicide 

in the wake of the colorado springs shooting, i’ve been seeing a lot of discussion ab trans…",3288705094,en,['1594775093934231564'],1594775093934231564
2022-11-21T19:27:00.000Z,"RT @literElly: send my friend @jamesfactora, a trans person, your money while they write and report on colorado springs — as someone who ha…",3288705094,en,['1594774395448397846'],1594774395448397846
2022-11-21T16:03:44.000Z,"RT @micahbazant: This #TDoR2022, artist cozcon created gorgeous Black trans art that heals. Visit https://t.co/OlDeKc00Zz &amp; sign up now for…",3288705094,en,['1594723241893011456'],1594723241893011456
2022-11-21T16:03:34.000Z,RT @metraux_julia: Having empathy about other peoples' lived experiences should be a requirement for journalism.,3288705094,en,['1594723201166508032'],1594723201166508032
2022-11-21T16:03:30.000Z,"RT @HayesBrown: from june: ""There is no denying that the sirens are sounding not just for the most flamboyant members of the LGBTQ communit…",3288705094,en,['1594723185660153861'],1594723185660153861
2022-11-21T16:02:09.000Z,"send my friend @jamesfactora, a trans person, your money while they write and report on colorado springs — as someone who has done breaking news reporting on queer and trans issues that personally devastated me but I had to keep working, this is very difficult. https://t.co/BIJDUVfl5t",3288705094,en,['1594722844092805122'],1594722844092805122
2022-11-21T16:00:36.000Z,"RT @petalledheart: Thinking about how gay clubs held me long before I knew how much I needed to be held like that 

An anger-induced little…",3288705094,en,['1594722454903164929'],1594722454903164929
2022-11-21T16:00:02.000Z,"RT @moontwerk: my friends. MY FRIENDS, my FREAKING friends are my FAMILY and it’s a BLESSING",3288705094,en,['1594722311881506816'],1594722311881506816
2022-11-21T15:59:43.000Z,this is not about destruction. it’s about creation. it’s about hope. it’s about everyone having enough.,3288705094,en,['1594722231602520067'],1594722231602520067
2022-11-21T15:59:11.000Z,my goals in life include burning every predatory and abusive system down to warm up our hands to build a better world that provides true safety and comfort for the people who need and deserve it most and for whom the current world was built on the backs and labor of,3288705094,en,['1594722097774960641'],1594722097774960641
2022-11-21T14:55:26.000Z,timeline cleanse https://t.co/DEmiskKod6,3288705094,en,['1594706056516698112'],1594706056516698112
2022-11-21T14:55:19.000Z,RT @weirdlilguys: new kind of petting zoo just dropped https://t.co/hlgWyHWEUf,3288705094,en,['1594706025776570370'],1594706025776570370
2022-11-21T14:55:05.000Z,"RT @BlkTransTravel: If you’re looking for a solid org to donate to for #TDOR, I gotta say we’re a great place to start. We do the work to h…",3288705094,en,['1594705968184565760'],1594705968184565760
2022-11-21T14:52:15.000Z,@erinisaway relate to this so much re john so please text and vent if you need. here for you 🖤,3288705094,en,['1594705254238588928'],1594705254238588928
2022-11-21T14:51:37.000Z,"RT @ch_arrowood: I keep seeing tweets and memes telling cishet people to check in on their trans/queer friends and family, and I’m (not) so…",3288705094,en,['1594705094406279169'],1594705094406279169
2022-11-21T14:51:08.000Z,I hate that we live in a world where we can go to a sacred space to feel safe and then be murdered. my jewish family. my trans family. my Black family. my immigrant family. my Muslim family. I want us to live in a world where we are truly safe.,3288705094,en,['1594704974482935808'],1594704974482935808
2022-11-21T14:49:28.000Z,RT @literElly: the trans community I have is the very embodiment of love and I am forever grateful to have spent the years I have cultivati…,3288705094,en,['1594704553609494529'],1594704553609494529
2022-11-21T14:13:31.000Z,RT @loookatmeimkiad: who is the worst person that you know and why is it your ex from 2019,3288705094,en,['1594695508844761088'],1594695508844761088
2022-11-21T12:45:29.000Z,"I’m not doing well the more I learn, I can’t stop shaking, so it’s time to log off and text my trans loves and deliver them soup and baked goods and hold the people I can. we live in a cruel world. but we keep each other safe and held and loved as we can. that is no small thing.",3288705094,en,['1594673354224668672'],1594673354224668672
2022-11-21T12:23:15.000Z,@will_ketter I have been wanting to start a baseball league…,3288705094,en,['1594667758586941444'],1594667758586941444
2022-11-21T11:47:28.000Z,"RT @ShellyBradbury: Joshua Thurman, 34, was on the dance floor when the shooting happened. ""Club Q is the only LGBTQ space in Colorado Spri…",3288705094,en,['1594658750736072704'],1594658750736072704
2022-11-21T11:47:01.000Z,just having an absolute breakdown this morning because why is the world like this? how could anyone hate someone so much that they do this?,3288705094,en,['1594658638878187525'],1594658638878187525
2022-11-21T11:44:18.000Z,"RT @ErinInTheMorn: Devastating.

I've been holding off on posting this until it was confirmed by a major news source. This is now confirmed…",3288705094,en,['1594657956175679489'],1594657956175679489
2022-11-21T11:44:09.000Z,RT @CenterOnColfax: There are therapists in Colorado Springs offering pro bono support following last night’s shooting. Visit https://t.co/…,3288705094,en,['1594657915608129536'],1594657915608129536
2022-11-21T11:34:19.000Z,my heart is really aching and I wish the world weren’t like this for me and the people I love,3288705094,en,['1594655441132429312'],1594655441132429312
2022-11-21T11:31:58.000Z,I’m actually freaking out a little because I’m almost certain someone I know died or was injured in colorado springs but I can’t find names or details,3288705094,en,['1594654850767282179'],1594654850767282179
2022-11-21T11:29:35.000Z,@erinisaway sending you so much love,3288705094,en,['1594654252462383106'],1594654252462383106
