created_at,id,text,author_id,edit_history_tweet_ids,lang
2022-11-21T20:27:12.000Z,1594789546201325573,"@SturmLLiouville @razerrath @HolzheuStefan @MarcusWadsak Nur zählen eben auch Verluste. Und Synfuels, wenn man sie Klimaneutral machen will, sind eben immer ineffizient, weil die Mengen CO2 rauszufiltern eben nie wirklich effizient sein kann. Abgesehen von der Ineffizienz von Verbrennern.",3382030115,['1594789546201325573'],de
2022-11-21T20:23:46.000Z,1594788682564788224,@SturmLLiouville @razerrath @HolzheuStefan @MarcusWadsak Ich sehe leider nicht wo diese Gleichsetzung statt finden soll. Ich kenne chemische Speicher zu denen nach meinem Kenntnisstand ein Akku zählt. Aber was ist ein thermodynamischer Speicher? Ich kenne nur thermodynamische Wasserspeicher (Wärmepumpen).,3382030115,['1594788682564788224'],de
2022-11-21T20:01:02.000Z,1594782961542778880,@SturmLLiouville @razerrath @HolzheuStefan @MarcusWadsak Steile These und Frau Kemfert mit einer Volksschülerin gleichzusetzen und ihr zu unterstellen sie wolle nur unbedarfte Leute beeindrucken ist Propaganda. Sie bringt Belege für ihre Aussagen. Wo sind Ihre? Wo wird etwas gleichgesetzt? Was und warum ist das generell falsch?,3382030115,['1594782961542778880'],de
2022-11-21T19:19:49.000Z,1594772588101877761,"@razerrath @SturmLLiouville @HolzheuStefan @MarcusWadsak Danke! Den Absatz habe ich tatsächlich beim scannen überlesen. Ich war so fixiert auf Syn Fuels... 😬
Und zu fasziniert über einige Quellen in den Quellenangaben. Nur aus der Grafik erschloss sich mir der Zusammenhang leider nicht. Deshalb nochmal Danke!",3382030115,['1594772588101877761'],de
2022-11-21T18:54:49.000Z,1594766298516529152,RT @buitengebieden: Freezing of soap bubble.. ❄️ https://t.co/zV03WKhbjt,3382030115,['1594766298516529152'],en
2022-11-21T18:49:10.000Z,1594764874881634313,"@razerrath @SturmLLiouville @HolzheuStefan @MarcusWadsak Bei mir erzeugt das White Paper viele ?. Ich habe mir das 10 Minuten angeschaut und gemerkt da müßte ich richtig viel Zeit investieren, um das zu nachzuvollziehen. Danke für die Quelle. Das icct war mir tatsächlich noch nicht bekannt. Aber was hat das mit SynFuels zu tun?",3382030115,['1594764874881634313'],de
2022-11-21T16:03:14.000Z,1594723116495867904,RT @JayMenno: 🥰 Ich liebe diesen Mann. https://t.co/FF9R3oIvFh,3382030115,['1594723116495867904'],de
2022-11-21T16:02:26.000Z,1594722916196913152,"@a_nnaschneider Das Toleranz-Paradoxon trifft auf Trump voll zu:
1. Verweigerung eines rationalen Diskurses.
2. Aufruf zur und Anwendung von Gewalt gegen Andersdenkende und Anhänger anderer Ideologien.
Toleranz hat ihre Grenzen sonst verschwindet sie. Das gilt auch für Diversityschulungen...",3382030115,['1594722916196913152'],de
2022-11-21T15:50:01.000Z,1594719793617199109,"RT @3nemyDown: Mehr Eier als die ganzen starken Männer zusammen 👍
#WM2022 #DFB #nationalmannschaft #Katar2022 #OneLove https://t.co/gQySqTf…",3382030115,['1594719793617199109'],de
2022-11-21T14:05:06.000Z,1594693390096007176,"RT @NurderK: „Dieser Spruch ""letzte Generation""ist das echte Lebensgefühl. Das muss man ernst nehmen, selbst wenn man glaubt es wird nicht…",3382030115,['1594693390096007176'],de
2022-11-21T14:03:43.000Z,1594693041750966284,@elhotzo Sie haben Kollegen...,3382030115,['1594693041750966284'],de
2022-11-21T13:35:47.000Z,1594686010675417089,"RT @AufstandLastGen: Einfach zusehen, wie die klimatischen Tippingpoints gerissen werden? Tatenlos ins verheerende gesellschaftliche Chaos…",3382030115,['1594686010675417089'],de
2022-11-21T13:32:49.000Z,1594685264894595075,RT @DrLutzBoehm: Ich bin gerade irgendwie ziemlich geflasht von dieser zweidimensionalen Darstellung der Oberfläche eines dreidimensionalen…,3382030115,['1594685264894595075'],de
2022-11-21T09:57:33.000Z,1594631091176214528,@Koelschejung26 Hatte ich auch schon. Leider halten die Nasen nicht auf Dauer die Päckchen zu. Ordentliches Tesafilm unter die Ecke half gut (so als Rolle von innen).,3382030115,['1594631091176214528'],de
2022-11-21T09:54:36.000Z,1594630349660819456,"@joestel_uwe @HolzheuStefan Armselig ist es die genannten Accounts mit Trump gleichzusetzen. Letztere liefern Quellen. Solche unsachlichen Gleichsetzungen sind ein Armutszeugnis. Eben wieder nur Behauptungen und keine Belege!
Behauptungen ohne Argumente und Belege sind _keine_ Wissenschaft!",3382030115,['1594630349660819456'],de
2022-11-21T09:47:55.000Z,1594628664376889344,RT @juanbuis: absolutely *loving* the design of this reusable packaging that's being introduced at mcdonalds france https://t.co/kDSsNS5Xnz,3382030115,['1594628664376889344'],en
2022-11-21T08:24:23.000Z,1594607644098310144,"RT @SexworkID: Einfach mal einen Fakt teilen.
/SB https://t.co/dnefECuDFN",3382030115,['1594607644098310144'],de
2022-11-21T07:29:00.000Z,1594593705503211521,"RT @wenig_worte: ""Im Moment ist es die dt. Bundesregierung, die Recht bricht. Die Bundesregierung hat ein Klimagesetz gemacht, dass sie nic…",3382030115,['1594593705503211521'],de
2022-11-21T07:28:09.000Z,1594593494169001984,RT @GoldenerAluhut: Guten Morgen! 😃 https://t.co/VzfGDEKE4N,3382030115,['1594593494169001984'],de
2022-11-21T07:24:46.000Z,1594592642691637250,"RT @M_Hundhausen: Kann es sein, das twitter diesen tweet wenig Leuten zeigt? Bitte RT",3382030115,['1594592642691637250'],de
2022-11-21T07:23:14.000Z,1594592255679111168,"@SturmLLiouville @HolzheuStefan @MarcusWadsak Das Bio- oder Synfuels nie Ok sein können sollte ihnen aber schon klar sein. Es ist eben nie Ok aus welchen Gründen auch immer 15* mehr Energie zu verbrauchen, wenn die alle brauchen. Und nein das kann auch nie effizienter werden, liegt nämlich in der Natur der Sache.",3382030115,['1594592255679111168'],de
2022-11-21T07:19:18.000Z,1594591264837890048,@PascalBraun78 @HolzheuStefan Das tut er im Gegensatz zu ihnen. Sie stellen wie in diesem Tweet nur Behauptungen und Unterstellungen ohne Belege auf. Wo tut er das auf Kosten Dritter? Und was an er hat etwas bestimmtes nicht getan ist unsachlich? Und sie fordern mehr Sachlichkeit?!,3382030115,['1594591264837890048'],de
2022-11-20T19:12:54.000Z,1594408462733164549,RT @DrieElmann: 😋😋😋😋 https://t.co/LZmkemnIjC,3382030115,['1594408462733164549'],und
2022-11-20T19:10:51.000Z,1594407944724320256,RT @shouldhaveaduck: The Ducks Are Marching ♥️ https://t.co/COe3s5ByI2,3382030115,['1594407944724320256'],en
2022-11-20T19:01:35.000Z,1594405613110722560,"RT @goldenloverzone: Mom is always mom... 😍🥰
#goldenretriever https://t.co/WJFsSKPOdh",3382030115,['1594405613110722560'],en
2022-11-20T16:09:55.000Z,1594362410885730305,"RT @ralphruthe: Kalt geworden.

!B https://t.co/t8QzUN9gEp",3382030115,['1594362410885730305'],nl
2022-11-20T16:06:03.000Z,1594361438658772992,"RT @AufstandLastGen: „An unsere Eltern und Kinder, Brüder und Schwestern, Tanten, Onkel, Nichten, Neffen, Omas und Opas, Freunde und Bekann…",3382030115,['1594361438658772992'],de
2022-11-20T14:34:29.000Z,1594338393739399168,"RT @fredi999: pic of the day... bon dia, good day... 😜😉😂 https://t.co/gBygonveUP",3382030115,['1594338393739399168'],en
2022-11-20T14:27:12.000Z,1594336563273547777,"RT @NurderK: Alles das, was der Anrufer (Thomas Bauer/Frankfurt) im #Presseclub sagt!🔥
#TaxTheRich https://t.co/IDohZCsKv3",3382030115,['1594336563273547777'],de
2022-11-20T11:48:11.000Z,1594296543372365824,RT @leanhealth: Letzter #monoclonaler #Antikörper verliert Wirkung - BQ.1.1 alias #Ceberus lt RKI bei &gt;8%  https://t.co/s26bQzTSfQ https://…,3382030115,['1594296543372365824'],de
2022-11-19T21:04:44.000Z,1594074215413530625,"RT @theworldofdog: have you ever seen a bird that barks
(jukin media) https://t.co/0MVNGzp7FB",3382030115,['1594074215413530625'],en
2022-11-19T17:14:47.000Z,1594016350313357314,"RT @AufstandLastGen: Was ist das für eine Welt, in der Menschen, die laut ums Überleben bitten, weggesperrt werden?
In der Forscher:innen,…",3382030115,['1594016350313357314'],de
2022-11-19T17:13:29.000Z,1594016021400023041,"RT @fasc1nate: Raw malachite is mesmerizing. 
https://t.co/MLMhMWP949",3382030115,['1594016021400023041'],en
2022-11-19T17:11:56.000Z,1594015629492862979,"RT @Verfassungssch: #Antifaschist, #Demokrat https://t.co/SihJNQ74Dm",3382030115,['1594015629492862979'],und
2022-11-19T17:11:41.000Z,1594015568528609283,"RT @TinoPfaff: ""Lirumlarum Löffelstiel, bei der #COP funktioniert nicht viel.""
@extra3 trifft den Nagel auf den Kopf.
#FCKCOP #COP27 #Klima…",3382030115,['1594015568528609283'],de
2022-11-19T17:08:56.000Z,1594014875524669442,"RT @RenateBergmann: Hier schreibt Renate Bergmann, guten Morgen. An solch kalten Tagen freue ich mich immer über das schöne Federbett, das…",3382030115,['1594014875524669442'],de
2022-11-19T16:55:40.000Z,1594011538016591874,@M_Hundhausen @HolzheuStefan @Gert_Woellmann Das müssen diese Innovationen sein... Und sie wissen doch die Pferdekutschen hatten sich bewährt!,3382030115,['1594011538016591874'],de
2022-11-19T16:52:54.000Z,1594010841086820353,@marieminette94 @tschitschi126 @RolandTichy Der Zweck der Stiftung hat sich aber verändert und somit wäre eine Namensänderung nur mehr als naheliegend. Es ist eben nicht mehr das vorrangige Ziel Kulturgüter des ehemaligen Landes Preußen zu erhalten und zu pflegen.,3382030115,['1594010841086820353'],de
2022-11-19T16:42:24.000Z,1594008198201376768,@_FriedrichMerz Nein sie lösen eben gar nichts. Das sieht man jetzt und sah man die letzten 16 Jahre. Innovation und Veränderung sind ihnen offensichtlich fremd!,3382030115,['1594008198201376768'],de
2022-11-19T16:40:39.000Z,1594007757715144704,"@hahnflo In jeder Welt! Insbesondere sind die Gruppierungen, die als Extremistisch eingestuft werden immer von Gewalt geprägt und das ist hier wohl eindeutig bisher nicht der Fall. Sie mit Extremisten in einen Topf zu werden ist Extrem!",3382030115,['1594007757715144704'],de
2022-11-18T09:47:34.000Z,1593541415732236288,"RT @NurderK: Das, was Robert Habeck bei #illner sagt! https://t.co/nXOXS9xaUK",3382030115,['1593541415732236288'],de
2022-11-18T07:57:00.000Z,1593513587812745221,@rahmstorf Danke für Ihre Arbeit.,3382030115,['1593513587812745221'],de
2022-11-18T07:56:01.000Z,1593513343028895748,"RT @rahmstorf: Können wir 1,5 Grad Erderwärmung überhaupt noch einhalten?
Hab’s kurz erklärt gestern Abend bei Europe calling u.a. mit Auße…",3382030115,['1593513343028895748'],de
2022-11-18T07:52:32.000Z,1593512463852519425,RT @WahlheimatRuhr: Die Strompreise steigen und steigen. Bin jetzt auf alternative Energieversorgung beim #elektroauto umgestiegen! 👌🏻 http…,3382030115,['1593512463852519425'],de
2022-11-18T07:45:22.000Z,1593510663120461825,"@HolzheuStefan Auch die Masse ist dabei enorm wichtig. Ist eben schon ein großer Unterschied ob mich ein Laster, SUV, Kleinpkw oder Fahrrad mit 30 Kmh trifft. Insofern würden mich in diesem Zusammenhang interessieren ob bei den gestiegenen Fahrzeuggewichten die 30 Zonen noch runter müßten?",3382030115,['1593510663120461825'],de
2022-11-18T07:35:54.000Z,1593508278838956032,RT @buitengebieden: Releasing birds.. https://t.co/YUyvk8FiIV,3382030115,['1593508278838956032'],en
2022-11-18T07:34:52.000Z,1593508019828101122,"RT @gunsnrosesgirl3: Watch this mother react the moment she sees her baby move 

This newborn baby boy was born at Sedgwick County Zoo via…",3382030115,['1593508019828101122'],en
2022-11-18T00:31:44.000Z,1593401533223391234,"@ria_schroeder Wie jämmerlich ist es nicht einmal einen ersten einfachen Schritt wie das Tempolimit zu schaffen?!

Wie jämmerlich ist es auf so etwas Popeliges nicht verzichten zu wollen und den Nachfolgegenerationen keine Wahl zu lassen?!",3382030115,['1593401533223391234'],de
2022-11-18T00:23:57.000Z,1593399577880805378,RT @RespectfulMemes: https://t.co/S3O9Z4yvCH,3382030115,['1593399577880805378'],zxx
2022-11-18T00:12:56.000Z,1593396802635579394,"@M_Hundhausen Wissing ist ja noch im Amt. Kann sich also noch ändern. Insbesondere kommt es ja auch auf die Kriterien an. Ich denke für viele ist u.a. relevant wieviel Geld versenkt wurde. In den Punkten Klimaschutz, Bahn, Fahrrad usw. haben sie ja alle nicht wirklich etwas getan.",3382030115,['1593396802635579394'],de
2022-11-17T20:41:22.000Z,1593343562833338369,@lu_eder Schön Sie mal mit vollem Gesicht zu sehen. Mit dem Maskenbild hatte ich sie deutlich älter eingeschätzt. Schönes Foto. Danke.,3382030115,['1593343562833338369'],de
2022-11-17T15:54:39.000Z,1593271406959149056,"RT @littlewisehen: Es gibt Gürtel, die sind schon von Natur aus aggressiv… 😱 https://t.co/EdxQWSbYJT",3382030115,['1593271406959149056'],de
2022-11-17T14:37:29.000Z,1593251986308145153,"RT @jelenawoehr: “I’m telling you, Rupert, the rabbit was thiiiiiiiiiiis big.” https://t.co/bc83gkGHoR",3382030115,['1593251986308145153'],en
2022-11-17T14:16:34.000Z,1593246724515954691,RT @Islieb: https://t.co/QDRtzVxIc6,3382030115,['1593246724515954691'],zxx
2022-11-17T11:34:28.000Z,1593205928203284481,"RT @wenig_worte: +++ E I L T +++
#Giffey kündigt bei Niederlage in #BerlinWahl Rückkehr nach Hogwarts an. https://t.co/xWm3KipYbE",3382030115,['1593205928203284481'],de
2022-11-16T18:08:20.000Z,1592942662507716608,RT @HobbyistPlant: A crochet Monstera by PippaPatternsCrochet 🌿 https://t.co/0MckhBBjCX,3382030115,['1592942662507716608'],sv
2022-11-16T12:23:32.000Z,1592855890453221377,RT @DominikaLasota1: 🚨 Ukrainian &amp; Polish climate activists disrupt panel organised by Ministers from the terrorist state or 🇷🇺 at #COP27…,3382030115,['1592855890453221377'],en
2022-11-16T09:38:35.000Z,1592814380068274176,"RT @HeiseThomas: Ich feier grad Berliner Zivilpolizist, der gehen Schläger (Fußgänger!) vorgeht. #LetzteGeneration ⁦@rbb24⁩ https://t.co/YA…",3382030115,['1592814380068274176'],de
2022-11-14T19:00:11.000Z,1592230935617236994,"RT @Rainmaker1973: In this clip, Reza Asgaripour shows a creative way to do a 2 point perspective 

[source, read more: https://t.co/kywmzz…",3382030115,['1592230935617236994'],en
2022-11-14T18:57:18.000Z,1592230210170417152,"RT @BlakesWort: Die digitalisierte Originalaufnahme der letzten Minute vor dem Waffenstillstand am 11. November 1918 um 11 Uhr, der den Ers…",3382030115,['1592230210170417152'],de
2022-11-14T13:45:58.000Z,1592151860240351233,"RT @MelsGedanken: Wenn man in eine U-Bahn einsteigt und kaum jemand Maske trägt, wirkt ein 

„Drücken Sie mir doch bitte alle die Daumen, i…",3382030115,['1592151860240351233'],de
2022-11-14T10:24:54.000Z,1592101258781155328,"RT @alex_nman: #GutenMorgen zusammen 👋🏻☕️🫘

»Irgendwo ist immer ein Tunnel am Ende des Lichts 💡«
(Oder so ähnlich 🙄😂)

Schönen Wochenstart…",3382030115,['1592101258781155328'],de
2022-11-14T09:32:37.000Z,1592088101450838017,"RT @NurderK: Guten Morgen liebe Nachbarinnen und Nachbarn! Das, was auf dem Banner steht!
!B https://t.co/jdXYt2hCfC",3382030115,['1592088101450838017'],de
2022-11-13T22:25:12.000Z,1591920139242545152,"RT @Frollein_Cortex: #seltsamekatzen 
Für alle, die heute noch zuwenig gelacht haben.
2 Wackelaugen auf einen Katzenhintern kleben und man…",3382030115,['1591920139242545152'],de
2022-11-13T22:02:00.000Z,1591914301702406144,RT @Islieb: https://t.co/lIJTHSNJrl,3382030115,['1591914301702406144'],zxx
2022-11-13T21:45:25.000Z,1591910129846616064,RT @isfies666: https://t.co/VElPDBudnh,3382030115,['1591910129846616064'],zxx
2022-11-13T15:10:42.000Z,1591810796555849732,"RT @DichJasmin: Nr. 16
#FaktenGegenAbolis #JasminKlärtAuf #SexworkIsWork https://t.co/5do7fBvIUr",3382030115,['1591810796555849732'],und
2022-11-13T14:46:13.000Z,1591804632132685824,"RT @Lavanado_co: The most addicting game of the year! 🤯😍
Challenge your friends and family and have fun on Christmas🎄

Get yours👉https://t.…",3382030115,['1591804632132685824'],en
2022-11-12T16:14:04.000Z,1591464353039286274,"RT @leanhealth: 1X #COVID-19 = 2,84 #Jahre  weg, #Altersbeschleunigung . 30J eine Packung #Zigaretten pro Tag Rauchen lässt deine Telomere…",3382030115,['1591464353039286274'],de
2022-11-12T16:06:04.000Z,1591462341652406274,"RT @TinoPfaff: ""Man muss schon wirklich hirnverschrumpft sein, um die Dringlichkeit der #Klimakrise nicht erkennen zu wollen. Mein Künstler…",3382030115,['1591462341652406274'],de
2022-11-12T15:46:52.000Z,1591457510149574659,"RT @gunsnrosesgirl3: The giant wood moth from Australia
https://t.co/AzMO1EAclp",3382030115,['1591457510149574659'],en
2022-11-12T15:44:36.000Z,1591456937727922182,RT @Yoda4ever: Living best life...🐈🐾😍 https://t.co/AuNUKHLpWE,3382030115,['1591456937727922182'],en
2022-11-12T15:38:46.000Z,1591455470799441927,RT @kathrynresister: OMG this is so damn funny... https://t.co/OyTD34XT2x,3382030115,['1591455470799441927'],en
2022-11-12T12:17:56.000Z,1591404927515242496,"RT @TansuYegen: Thanks to Harvard University, you can now virtually enter the Great Pyramid of Giza in 3D and 360º https://t.co/7ZYVanpZuu",3382030115,['1591404927515242496'],en
2022-11-12T11:15:39.000Z,1591389252973170688,"RT @TerliWetter: Das Video ist grandios.

#Klimaschmutzlobby",3382030115,['1591389252973170688'],de
2022-11-12T11:06:06.000Z,1591386849922412544,RT @buitengebieden: The landing.. 😊 https://t.co/55FjTDa2ay,3382030115,['1591386849922412544'],en
2022-11-11T19:16:39.000Z,1591147915787276288,"RT @fasc1nate: Archerfish spitting water to catch the insect
https://t.co/opZvHg86o4",3382030115,['1591147915787276288'],en
2022-11-11T12:05:58.000Z,1591039527665405953,"RT @ralphruthe: Guten Morgen, ihr Jecken!

!B https://t.co/vCFmTMCIJk",3382030115,['1591039527665405953'],de
2022-11-11T12:02:43.000Z,1591038710639992833,"RT @Wortweber: Ein „Lächel doch mal“ bekommen, aber keine Lust zu antworten? Hier mein stellvertretender Antwort-Service… https://t.co/kysB…",3382030115,['1591038710639992833'],de
2022-11-11T08:53:07.000Z,1590990996846030849,"RT @NurderK: Das, was @beyond_ideology bei #lanz sagt! https://t.co/bKqVjMM2tJ",3382030115,['1590990996846030849'],de
2022-11-10T21:49:55.000Z,1590824098560499713,"RT @M_WrenchGang: When the city fails to protect us, we protect ourselves!

#ProteggiMi in #Milano 🇮🇹. 
(🎥  by @Jacopo58983582) https://t.c…",3382030115,['1590824098560499713'],en
2022-11-10T21:48:49.000Z,1590823820281393153,"RT @fasc1nate: What does a baby rhino sound like? 
https://t.co/xk1skEHzJZ",3382030115,['1590823820281393153'],en
2022-11-10T21:41:05.000Z,1590821873918648331,RT @littlewisehen: Das wird bestimmt ein Renner… 😇 https://t.co/Gx8EfNA0ZT,3382030115,['1590821873918648331'],de
2022-11-10T21:38:23.000Z,1590821193749532672,RT @gatinarios: https://t.co/ZBkJTH0Oyz,3382030115,['1590821193749532672'],zxx
2022-11-10T14:51:35.000Z,1590718820960079873,RT @ST0NEHENGE: Stonehenge lit up by a rainbow after a week of storms and downpours. Credit Stonehenge Drone Scapes 🌈😍 https://t.co/GkfzGQ6…,3382030115,['1590718820960079873'],en
