author_id,edit_history_tweet_ids,lang,created_at,text,id
1522116045279928320,['1594983691926863872'],en,2022-11-22T09:18:40.000Z,RT @NOSAFunder: The NOSA Funder European Community is discussing the launch of PancakeSwap https://t.co/EvfrtIfbSM via @YouTube,1594983691926863872
1522116045279928320,['1594947551022796800'],en,2022-11-22T06:55:03.000Z,"RT @Desire04540897: I love every word in your name.🫦🫦🫦🫦🫦
#西安 https://t.co/2JidoZJOxq",1594947551022796800
1522116045279928320,['1594928680618319872'],en,2022-11-22T05:40:04.000Z,RT @yule886: #阿根廷梅西 #开云 #世界杯冠军预测 #足球 #亚博 #游戏     #真人百家乐  #棋牌 #彩票 #电竞    The longest day has an end。 https://t.co/qrSCfD0N0W,1594928680618319872
1522116045279928320,['1594915071645257728'],en,2022-11-22T04:45:59.000Z,"RT @thekubieth: 🎁 AMAZING WL GIVEAWAY 🎁

🏆 20x Winner WL

Own your football museum ⚽️ 

To Enter🎫

1️⃣ RT + Like
2️⃣ Follow me &amp; @GolGoals…",1594915071645257728
1522116045279928320,['1594900347524358146'],en,2022-11-22T03:47:29.000Z,RT @daPang70456438: #世界杯投注平台  #阿根廷梅西 #爱游戏  #开云体育 #BG真人 #世界杯 #NBA  #真人百家乐  #PG电子 #捕鱼  #云游棋牌 #彩票   No pains， no gains。 https://t.co/Z0gZclfhGS,1594900347524358146
1522116045279928320,['1594872694213939200'],en,2022-11-22T01:57:36.000Z,"RT @thekubieth: 🎁 OG GIVEAWAY 🎁

Giveaway 100 OG roles! 🔮

To enter 🎫 

1️⃣ Register https://t.co/9nBQhjHIZg
2️⃣ Follow me &amp; @lines_communi…",1594872694213939200
1522116045279928320,['1594860178477752320'],en,2022-11-22T01:07:52.000Z,RT @Brazy617: Roddy Ricch &amp; Lil Durk | Twin @JerryPHD https://t.co/LgYzLvkZDT,1594860178477752320
1522116045279928320,['1594819229210972160'],en,2022-11-21T22:25:09.000Z,"RT @ATMrank: And we are ready to power the social economy with our consensus algorithm 💪

#Connect2Earn 
#blockchain 
#DeFi 
#SocialFi http…",1594819229210972160
1522116045279928320,['1594786541901320192'],en,2022-11-21T20:15:15.000Z,"RT @MYSTFinance: Today, we have begun our journey to change the DeFi industry as we know it 💪

""MYST IS A BUSINESS, NOT A TOKEN.""
👉🏻👉🏻 Find…",1594786541901320192
1522116045279928320,['1594742795553705984'],en,2022-11-21T17:21:26.000Z,"RT @VIMworldGlobal: Time for this week's roundup, here on Twitter!
All this happened last week in #VIMworld...
🧵
#VIMworldweeklyroundup #VI…",1594742795553705984
1522116045279928320,['1594725804788719616'],en,2022-11-21T16:13:55.000Z,"RT @KamilleXX: So we all have negative thoughts, that’s so normal. I think they key is trying to make sure the positive thoughts significan…",1594725804788719616
1522116045279928320,['1594688466062811137'],en,2022-11-21T13:45:32.000Z,"RT @ChrisHassanAhm2: #西安

💋🍓 Don't ask me how, during the day standing up, night lying in bed together? 🎈 🎈 🎈 ❤  🍓 🍓 🍓 🍓 https://t.co/Evq1I…",1594688466062811137
1522116045279928320,['1594670104725245953'],tr,2022-11-21T12:32:35.000Z,"RT @Babatoni10: 🏆Dünya Kupası Tüm Hızıyla Devam Ediyor #Marsbahis’e gel Dünya Kupası Heyecanına Katıl

✅https://t.co/KYGL8X4GjV

#MarsBet h…",1594670104725245953
1522116045279928320,['1594657505208160256'],en,2022-11-21T11:42:31.000Z,RT @kaiyun830: #世界杯投注平台  #阿根廷梅西 #爱游戏  #开云体育 #BG真人 #世界杯 #NBA  #真人百家乐  #PG电子 #捕鱼  #云游棋牌 #彩票  Sometimes the things that seems messed up to eve…,1594657505208160256
1522116045279928320,['1594645005880393729'],en,2022-11-21T10:52:51.000Z,"RT @ryandcrypto: 🎉 @Bedtime Whitelist Raffle! 🎉

To enter:
- Follow @Bedtime &amp; @VinlandOfficial 
- Like + RT
- Tag your friends!

Good luck…",1594645005880393729
1522116045279928320,['1594632124245872642'],ja,2022-11-21T10:01:39.000Z,RT @jiaoshouli4781: 好爽的大鸡吧，光是蛋蛋就把我拍高潮了，好爽！！！ https://t.co/3A8vj6j0Rp,1594632124245872642
1522116045279928320,['1594619466934980608'],en,2022-11-21T09:11:22.000Z,"RT @yule886: #塔卡尔世界杯 #世界杯冠军预测 #足球 #开云 #真人百家乐 Some people succeed because they are destined to, but most people succeed because they are det…",1594619466934980608
1522116045279928320,['1594606659233402881'],en,2022-11-21T08:20:28.000Z,"RT @iBeReviewin: Good morning my friends and my family.

⚪ C U X 7 2 1 3 ⚪

⚪ C U X 7 2 1 3 ⚪

.
iBeReviewin https://t.co/i64NjOzOT5",1594606659233402881
1522116045279928320,['1594559695259258880'],en,2022-11-21T05:13:51.000Z,RT @BirkesVanesa: i can #裸聊 #视频裸聊 #母狗 #反差女 https://t.co/kceQHa2HiC,1594559695259258880
1522116045279928320,['1594544535165616129'],en,2022-11-21T04:13:37.000Z,"RT @kaiyun830: There’s only one corner of the universe you can be sure of improving,  #世界杯投注平台 #世界杯 #阿根廷梅西 #爱游戏 and that’s your own self…",1594544535165616129
1522116045279928320,['1594532809187610624'],en,2022-11-21T03:27:01.000Z,RT @kaiyun830: #2022世界杯预测冠军 #开云体育 #世界杯 #足球 #亚博 #游戏 The most precious possession that ever comes to a man in this world is a woman’s heart.…,1594532809187610624
1522116045279928320,['1594519686816956423'],zh,2022-11-21T02:34:52.000Z,RT @feicuimiandian: 翡翠 翡翠直播丨收藏級高端翡翠手鐲私人訂製，優質貨源不斷上新，早班阿莉帶大家看翡翠板料現切，港澳台，海外顧客均可下單丨微信&amp;Line【yushi... https://t.co/RvgkgIcpe6 来自 @YouTube,1594519686816956423
1522116045279928320,['1594467778106359808'],en,2022-11-20T23:08:36.000Z,"RT @bitbroscrypto: Binance will launch a new ‘industry recovery fund’ 

https://t.co/HwZrQFYnAS
#crypto #binance #FTX",1594467778106359808
1522116045279928320,['1594431500367560704'],in,2022-11-20T20:44:27.000Z,"RT @EnjayMultimedia: Karibu @BillGates @gatesfoundation 

@WilliamsRuto #GatesFoundation #EnjayMultimedia

https://t.co/BuBBhwENqU https://…",1594431500367560704
1522116045279928320,['1594405186881163266'],en,2022-11-20T18:59:53.000Z,RT @GamblingLabs: ETH Gambling Labs coming to bring real passion.The first revenue-sharing project with 0% flip FEE and own affiliate progr…,1594405186881163266
1522116045279928320,['1594381474496741377'],en,2022-11-20T17:25:40.000Z,RT @daPang70456438: #塔卡尔世界杯 #世界杯冠军预测 #足球 #开云 #真人百家乐 There is always that one person who can send you a text and cause you to smile instantl…,1594381474496741377
1522116045279928320,['1594364733519499265'],en,2022-11-20T16:19:08.000Z,"RT @linaa_diamond: Do you want such a luxury girl like me to become yours?) Come to me and ask
https://t.co/J4KweWlaXO
 #OnlyFans #OnlyFans…",1594364733519499265
1522116045279928320,['1594330162765496322'],en,2022-11-20T14:01:46.000Z,RT @kaiyun830: #塔卡尔世界杯 #世界杯冠军预测 #足球 #开云 #真人百家乐 There is always that one person who can send you a text and cause you to smile instantly. ht…,1594330162765496322
1522116045279928320,['1594314512370663424'],en,2022-11-20T12:59:35.000Z,"RT @VIMworldGlobal: Not gonna lie, that is one good looking Cross Boss! Just imagine how good it would look as an S Tier.

@GemHackerHunter…",1594314512370663424
1522116045279928320,['1594298910922637312'],en,2022-11-20T11:57:35.000Z,RT @IraBrowne8: happy hour  so cute #裸聊 #盯射 #女喘 #福利姬 #连麦 #强奸 #后入 #文爱 #磕炮 https://t.co/6bpvx9tZfq,1594298910922637312
1522116045279928320,['1594276412327763968'],ar,2022-11-20T10:28:11.000Z,"RT @AnataBizarre: 🏆 اشتراك كأس العالم 🏆

الأفضل و الأسرع سِيرفَر فالكون iptv

🥇 مصادر بث ثابتة ومستقرة.
🥈شاهد بدقة 4K حقيقي.
🥉 مكتبة ضخمة م…",1594276412327763968
1522116045279928320,['1594262866529759232'],en,2022-11-20T09:34:22.000Z,"RT @daPang70456438: Work hard, have fun, no drama. #世界杯投注平台 #世界杯倒计时 #阿根廷梅西 #爱游戏  #开云体育 #BG真人 #世界杯 #NBA  #真人百家乐  #PG电子 #捕鱼  #云游棋牌 #彩票 https:…",1594262866529759232
1522116045279928320,['1594239526020517888'],en,2022-11-20T08:01:37.000Z,"RT @ryandcrypto: 🎉 @kaizendesu Whitelist Raffle! 🎉

To enter:
- Follow @kaizendesu &amp; @VinlandOfficial 
- Like + RT
- Tag your friends!

Goo…",1594239526020517888
1522116045279928320,['1594214058982486016'],en,2022-11-20T06:20:25.000Z,RT @daPang70456438: #足球 #盘口 #开云体育 #2022塔卡尔世界杯  #NBA #真人百家乐 #棋牌 #PG电子  #五大联赛 #捕鱼  #双赢棋牌 #彩票计划   Why I must be a tiny part of others' life th…,1594214058982486016
1522116045279928320,['1594199671756439553'],en,2022-11-20T05:23:15.000Z,"RT @ryandcrypto: 🎉 @DreamBeatzNFT Whitelist Raffle! 🎉

To enter:
- Follow @DreamBeatzNFT &amp; @VinlandOfficial 
- Like + RT
- Tag your friends…",1594199671756439553
1522116045279928320,['1594173326297022465'],zh,2022-11-20T03:38:33.000Z,"RT @LambertJuliet8: 查资料
查记录
专业盗QQ
账号找回
专业找回密码
盗号
盗QQ号
查地址 查定位
微信找回密码
找回密码
找QQ密保
查微信QQ记录
盗微信 盗微博
查身份证信息
人肉各种信息
盗百度云网盘
查名下手机号
银行卡身份证信息
查户口本查户…",1594173326297022465
1522116045279928320,['1594136137697730562'],en,2022-11-20T01:10:47.000Z,"RT @IRANKUNDAChris3: Which sex position gives you the best orgasm ？
#南京 
#南京线下🌻🌻🌻🌻🌻🌻🌻🌻🌻🌻🌻🌻 https://t.co/sLaWuUtVRk",1594136137697730562
1522116045279928320,['1594082039883395072'],en,2022-11-19T21:35:49.000Z,"RT @thekubieth: 🎁 AMAZING AIRDROP GIVEAWAY 🎁

🏆 2x Winner Ocat Batch NFT

This is airdrop of the fifth batch Ocat 🔥

To Join 🎫
1️⃣ RT + Lik…",1594082039883395072
1522116045279928320,['1594056559910338561'],fr,2022-11-19T19:54:34.000Z,"RT @Roritamy: @RoiLennon T'es pas obliger de ramener le chauve la fois prochaine :)
Toi on t'adore genre vraiment",1594056559910338561
1522116045279928320,['1594022438035243010'],en,2022-11-19T17:38:59.000Z,"RT @Eric_249161: 🎁 GIVEAWAY 🎁

🏆1x  $200 in $ETH or $SOL

To Enter:
1⃣ Follow @Million_DolIar ⚜️
2⃣ Like &amp; RT this post 💫
3️⃣ Follow @EVAN_…",1594022438035243010
1522116045279928320,['1593978431682727936'],en,2022-11-19T14:44:07.000Z,"RT @ZoeJoe53728730: kiss✨
#射屏 #磕炮 #调教 #后入 #裸聊 #视频裸聊 https://t.co/697E0UpcXf",1593978431682727936
1522116045279928320,['1593963522328756225'],en,2022-11-19T13:44:52.000Z,"RT @daPang70456438: #塔卡尔世界杯开幕式 #世界杯冠军预测 #足球 #开云 #真人百家乐  We cannot direct the wind, but we can adjust the sails. https://t.co/XcG4GiEmN6",1593963522328756225
1522116045279928320,['1593947565711847424'],en,2022-11-19T12:41:28.000Z,"RT @rine7D: Sabo led the rubber brain to steal, causing all 3 to be beaten and hospitalized because of Luffy
Youtube video : https://t.co/Q…",1593947565711847424
1522116045279928320,['1593911194863247360'],en,2022-11-19T10:16:56.000Z,"RT @_0nlyfans_Prom0: 🦸‍♂️ Onlyfans Promo Presents :

🔥 funsizeBarbie 🔥

👇🏽SUB Now for $30!👇🏻
 
https://t.co/vT5jjCixqm

Twitter:@funsizeBar…",1593911194863247360
1522116045279928320,['1593897857928396801'],en,2022-11-19T09:23:57.000Z,"RT @kaiyun830: #2022世界杯 #开云 #世界杯 #足球 #亚博 #游戏    You are here ,there's nothing I fear. https://t.co/FgIEMQhmP8",1593897857928396801
1522116045279928320,['1593818950088871936'],es,2022-11-19T04:10:24.000Z,RT @ChrisDaes: Hoy hablé con la ministra @CATALINAVELASCO y acordamos que @TecnoglassSA donará las ventanas para 500 casas en Piojo y 500 e…,1593818950088871936
1522116045279928320,['1593797288786333698'],es,2022-11-19T02:44:19.000Z,RT @Alexand62489559: @rsumen @canal13 @TVN @CHVNoticias @CNNChile @meganoticiascl @Mega @thecliniccl @Emol @Cooperativa @gabrielboric @Gobi…,1593797288786333698
1522116045279928320,['1593745903839596548'],en,2022-11-18T23:20:08.000Z,"RT @thekubieth: 🎁 AMAZING WL GIVEAWAY 🎁

🏆 5x WL

Join the underground 🦾

1️⃣ RT + Like
2️⃣ Follow me &amp; @Machina_NFT 
3️⃣ Tag frens
4️⃣ Joi…",1593745903839596548
1522116045279928320,['1593680771193090050'],en,2022-11-18T19:01:19.000Z,"RT @RealAlakai: ETAProjects Presents: Live in the Lab - 
YOU’LL BE ALRIGHT 💎

Now available on my Youtube Channel! https://t.co/GBMnaIh02y",1593680771193090050
1522116045279928320,['1593656135101341697'],es,2022-11-18T17:23:25.000Z,RT @funcionpolitica: Representantes de @CRSEspanol resaltaron que el Programa de alimentación es un caso de éxito #AccionesQueTransforman #…,1593656135101341697
1522116045279928320,['1593637962860068866'],en,2022-11-18T16:11:13.000Z,"RT @EugenioBrown8: I'm waiting for you at night
🛰️ enen171777
#杭州 
#杭州学生 
#杭州上门 https://t.co/2uoXUWofyu",1593637962860068866
1522116045279928320,['1593616561604108288'],en,2022-11-18T14:46:10.000Z,RT @daPang70456438: #塔卡尔世界杯开幕式 #世界杯冠军预测 #足球 #开云 #真人百家乐 You said “I won’t make it” a million times. You made it every time. https://t.co/xEA…,1593616561604108288
1522116045279928320,['1593554673411231746'],en,2022-11-18T10:40:15.000Z,RT @yule886: #2022世界杯 #开云体育 #世界杯 #足球 #亚博 #游戏  You can hurt with your words but sometimes you can hurt more with your silence. https://t.co/…,1593554673411231746
1522116045279928320,['1593533345983447040'],th,2022-11-18T09:15:30.000Z,"RT @LeayDoDee: ขอบคุณทุกกระแสตอบรับจากแฟนๆชาว #ดุงจัง ที่ทำให้ #JoongDunkFMinPP SOLD OUT ภายใน 15 นาที!

ใครมีบัตรอยู่ในมือ เตรียมตัวให้พร้…",1593533345983447040
1522116045279928320,['1593519708258516992'],qme,2022-11-18T08:21:19.000Z,"RT @choeeun59510597: #토토판매점
#토토프로토
#토토픽공유 https://t.co/pfCOS22TJv",1593519708258516992
1522116045279928320,['1593486561169051649'],en,2022-11-18T06:09:36.000Z,RT @daPang70456438: Inside of every problem lies an opportunity. #塔卡尔世界杯 #世界杯冠军预测 #足球 #开云 #真人百家乐 https://t.co/StlfpStr6k,1593486561169051649
1522116045279928320,['1593444007706873861'],en,2022-11-18T03:20:30.000Z,"RT @basedek: @mamalaunchpad @BTannadi My original entry
Creativity of drawing on glass 😊
@mamalaunchpad 
#MAMA #MemeContest
@sulis @wandolo…",1593444007706873861
1522116045279928320,['1593392397442248704'],en,2022-11-17T23:55:26.000Z,RT @UniverseTwenty: BOOM 💥💥💥CommBank Announces Migration To #XRP Standard Starting November 2022.🚀🚀 https://t.co/7hMIjSHRbd,1593392397442248704
1522116045279928320,['1593330665721937921'],und,2022-11-17T19:50:08.000Z,"RT @liga09117882: Hello everyone in hotel now
https://t.co/gOxdjpbaIe
#massge_in_hawally
#massage_in_salmiya
كل ما هو متاح الآن يترجم بشكل…",1593330665721937921
1522116045279928320,['1593302797558157313'],en,2022-11-17T17:59:23.000Z,"RT @OptimistsPrime: It has been the privilege of my career to support the leadership, values and vision of Speaker Pelosi. History will sho…",1593302797558157313
1522116045279928320,['1593273960573059073'],en,2022-11-17T16:04:48.000Z,"RT @_paiverse: Thank you for all the support! We are now a big family of 40K Twitter followers &amp; 16k Discord members!

Let's keep growing t…",1593273960573059073
1522116045279928320,['1593247878604292102'],en,2022-11-17T14:21:10.000Z,"RT @kindtoken_io: What is a Helium miner and how does it work?
#Helium #miner #Crypto 
https://t.co/LM5t8TNsU2",1593247878604292102
1522116045279928320,['1593224990068981761'],en,2022-11-17T12:50:12.000Z,RT @daPang70456438: #足球 #盘口 #开云体育 #2022塔卡尔世界杯  #NBA #真人百家乐 #棋牌 #PG电子  #五大联赛 #捕鱼  #双赢棋牌 #彩票计划   Time heals almost everything. Give time time…,1593224990068981761
1522116045279928320,['1593205294544211968'],en,2022-11-17T11:31:57.000Z,"RT @CryptoBlades: 💰$500 USDT GIVEAWAY💰

🎉To celebrate the launch of CryptoBlades Omnus, we are hosting a #metaverse giveaway!

🙏Thank you s…",1593205294544211968
1522116045279928320,['1593153510266249218'],en,2022-11-17T08:06:10.000Z,"RT @RealAlakai: Being a artist is a lonesome place, no one believes in you but yourself when you’re at the bottom of the barrel.. Advice to…",1593153510266249218
1522116045279928320,['1593104623623094273'],en,2022-11-17T04:51:55.000Z,RT @yule886: #2022世界杯 #开云体育 #世界杯 #足球 #亚博 #游戏  Trust is like an eraser. It gets smaller and smaller after every mistake. https://t.co/qSxf0H…,1593104623623094273
1522116045279928320,['1593089771177652224'],en,2022-11-17T03:52:54.000Z,"RT @NcraftsC: Design Cut Basswood Quality Crafted Earrings
https://t.co/At7TyWsltd
##woodcrafted #woodcraftstudio #earrings #earrings  #ear…",1593089771177652224
1522116045279928320,['1593062418170585088'],en,2022-11-17T02:04:12.000Z,"RT @RVsmtown: 레드벨벳 Red Velvet 'The ReVe Festival 2022 - Birthday' - ODD RECIPE IRENE

🎧 2022.11.28. 6PM KST

#The_ReVe_Festival_2022
#Birth…",1593062418170585088
1522116045279928320,['1592966794767400960'],ja,2022-11-16T19:44:14.000Z,"RT @EgzaBj: 【Twitterアフィリで稼ぐのみ】難しい知識・スキルは必要なし

｜空いた時間で月10万収益化するのは99%コピペと1%の作業だけでOK｜そんなの誰でもできる｜フォローもいいねも必要なし。ただただ無料でこれ見て稼いで→https://t.co/pXS6…",1592966794767400960
1522116045279928320,['1592914596566028291'],en,2022-11-16T16:16:49.000Z,"RT @mypawzi: Where I used to have 3 pairs of socks, I now have just 3 socks.",1592914596566028291
1522116045279928320,['1592855990227324928'],en,2022-11-16T12:23:56.000Z,"RT @catonaptos: Meow Good Morning 👋
The day you have been waiting for will arrive, MINT will be in 3 hours @LaunchMyNFT 

#NFTs #AptosEcosy…",1592855990227324928
1522116045279928320,['1592803118617591808'],en,2022-11-16T08:53:50.000Z,"RT @goreduxnow: Our token will be launching on Proof-of-Staked-Authority, which is again eco-friendly; yes, we are launching on BSC.
We cho…",1592803118617591808
1522116045279928320,['1592782291754958848'],en,2022-11-16T07:31:05.000Z,"RT @RealAlakai: People only want to live in your dreams, when its the world’s reality.. 

Take note 🎯",1592782291754958848
1522116045279928320,['1592710547522277378'],es,2022-11-16T02:46:00.000Z,"RT @funcionpolitica: Ministerio de Trabajo y Previsión Social otorga 500 quetzales mensuales al adulto mayor #DíaNacionalDelAdultoMayor

ht…",1592710547522277378
1522116045279928320,['1592688332961628160'],en,2022-11-16T01:17:43.000Z,RT @daPang70456438: #2022世界杯 #开云体育 #世界杯 #足球 #亚博 #游戏  There are so many beautiful reasons to be happy. https://t.co/BWqgUXj8Qg,1592688332961628160
1522116045279928320,['1592615818096959490'],en,2022-11-15T20:29:35.000Z,"RT @Sui_Station: Which stage is Sui currently in?
 
Lately, there needs to be some clarification about whether Sui is on devnet or testnet.…",1592615818096959490
1522116045279928320,['1592576029331259393'],en,2022-11-15T17:51:28.000Z,"RT @RCSPod: @Kwebbelkop This should be easy lads 👀 

@CryptoDadsNFT let’s blow this up 🙌🏻 https://t.co/9ePTMhwxIq",1592576029331259393
1522116045279928320,['1592547176030564352'],en,2022-11-15T15:56:49.000Z,"RT @ATMrank: We too!!!
We have multiple crypto and chain our holders can use to connect with each other.
We're proud of our latest addition…",1592547176030564352
1522116045279928320,['1592524853784940544'],ko,2022-11-15T14:28:07.000Z,"RT @Boena12223091: ""밀쳐""라고 소리치는 걸 들었어요. 미친 소리죠?앞사람이 나갈 수 없는데 뒤에서 계속 밀니 앞사람이 모두 밀려 죽지 않는다고함 소리가 기가 막히게 들렸다.이런 짓을 전능신교의 사람 말고 또 누가 해내겠는가.
#트레저…",1592524853784940544
1522116045279928320,['1592493238081945601'],en,2022-11-15T12:22:29.000Z,"RT @kaiyun830: #塔卡尔世界杯 #世界杯冠军预测 #足球 #开云 #真人百家乐Sometime ever, sometime never. https://t.co/fcbrDaPnKh",1592493238081945601
1522116045279928320,['1592461736187072512'],en,2022-11-15T10:17:19.000Z,"RT @0xSynergy: 🚨MINT PAUSED🚨

We heard you and understand that times are tough with such market conditions.

But, we still have 6 HQ collec…",1592461736187072512
1522116045279928320,['1592440557187452928'],en,2022-11-15T08:53:09.000Z,RT @daPang70456438: #2022世界杯 #开云 #世界杯 #足球 #亚博 #游戏The shortest way to do many things is to only one thing at a time. https://t.co/ul4HTmGKbz,1592440557187452928
1522116045279928320,['1592356690246389761'],en,2022-11-15T03:19:54.000Z,"RT @miyao98344724: sHonitoringe🐻🐻🐻🐻🐻
​
#迷药 #学生 #迷玩 #萝莉 #三件套 #听话水 #迷药 #舔奶 #调教 #春药 #催情药 #颜射 #口爆 #校花 #福利 #性生活 #学校 #人妻婊 #力水 #喷射 #大奶 #嫩b #奶子 #鸡巴…",1592356690246389761
1522116045279928320,['1592324152828264448'],en,2022-11-15T01:10:36.000Z,"RT @ongeriroseline5: ♣️♣️🖌Wife and son
#迷药 #学生 #迷玩 #萝莉 #三件套 #听话水 #迷药 #舔奶 #调教 #春药 #催情药 #颜射 #口爆 #校花 #福利 #性生活 #学校 #人妻婊 #力水 #喷射 #大奶 #嫩b #奶子 #鸡巴…",1592324152828264448
1522116045279928320,['1592259498571341824'],en,2022-11-14T20:53:41.000Z,"RT @babyfootballann: We’re excited to announce that we’ll be hosting an AMA with @bsc_daily 

❓ AMA type: Telegram Call

🗓 Date: November 1…",1592259498571341824
1522116045279928320,['1592213551048966147'],en,2022-11-14T17:51:07.000Z,"RT @cramercoin: The @FTX_Official @SBF_FTX @carolinecapital saga, abridged version.

Goodnight, sweet caroline. I hope they have beanbags f…",1592213551048966147
1522116045279928320,['1592190094785630209'],zh,2022-11-14T16:17:54.000Z,RT @Sndmbaobao: 飞机又晚点了   等下有人约嘛 https://t.co/0SWxD0Gu5i,1592190094785630209
1522116045279928320,['1592144705659473920'],en,2022-11-14T13:17:33.000Z,RT @LandofConquest: Land Of Conquest is lowkey goated in situations where earning from your NFT is the vibe,1592144705659473920
1522116045279928320,['1592110221219966977'],en,2022-11-14T11:00:31.000Z,"RT @transition57: 🚨 Giveaway Alert 🚨 

Prize 🏆 
- 2 $SOL

To Enter👇
1️⃣ Follow @DikeReality 
2️⃣ ❤️ + ♻️ &amp; Tag 3 Friends 
3️⃣ Subscribe - h…",1592110221219966977
1522116045279928320,['1592042512046252032'],zh,2022-11-14T06:31:28.000Z,"RT @alexjackson2232: #德州扑克#德州约局#德州牛仔#德州推推乐#德州时间#德扑圈#德州俱乐部#
Throughout run discover add letter whose support.
😍💥🤨😅🥰 https://t.co/3OKMINvKcT",1592042512046252032
