created_at,id,text,author_id,edit_history_tweet_ids,lang
2022-11-22T19:16:55.000Z,1595134246040969218,"RT @jirraji1: We appeal to the US, EU, UN, &amp; AU to put diplomatic pressure on Ethiopia. Abiy is using money intended for aid to purchase dr…",1559994791651430400,['1595134246040969218'],en
2022-11-22T19:16:52.000Z,1595134236067246081,"RT @BiiftuuOromia: After 4 years of hidden war in Oromia, Abiy Ahmed has intensified aerial bombardments of Oromo civilians, schools, churc…",1559994791651430400,['1595134236067246081'],en
2022-11-22T19:16:51.000Z,1595134229838319616,RT @BiiftuuOromia: Lasting peace in the region remains elusive without resolving the Oromo nation's long standing political demand of the r…,1559994791651430400,['1595134229838319616'],en
2022-11-22T19:16:50.000Z,1595134226441334784,"RT @waaqoo64899498: It is not in Turkey, Iran, China &amp; Russia long-term interest to support Abiy’s genocide against Oromo civilians by supp…",1559994791651430400,['1595134226441334784'],en
2022-11-22T19:16:48.000Z,1595134220435091457,RT @BiiftuuOromia: Abiy’s siege &amp; starvation of Oromos as a war strategy is on display in Oromia. Abiy is displacing millions of Oromos whi…,1559994791651430400,['1595134220435091457'],en
2022-11-22T19:16:48.000Z,1595134217364865024,"RT @BiiftuuOromia: We appeal to the US, EU, UN, &amp; AU to put diplomatic pressure on Ethiopia. Abiy is using money intended for aid to purcha…",1559994791651430400,['1595134217364865024'],en
2022-11-22T19:16:46.000Z,1595134210830110720,"RT @BiiftuuOromia: We appeal to the US, UN, and AU to take strong measures against the Abiy regime to STOP airstrikes on Oromo civilians. O…",1559994791651430400,['1595134210830110720'],en
2022-11-22T19:16:45.000Z,1595134207667625985,"RT @BiiftuuOromia: Unlike the war in the North, the war in Oromia will have a bigger ramification for the region. Oromia is the most populo…",1559994791651430400,['1595134207667625985'],en
2022-11-22T19:16:44.000Z,1595134201493614592,RT @waaqoo64899498: يواصل الفاشي أبي أحمد الضربات الجوية العشوائية على مدن وبلدات أوروميا  وتعرضت بعض المناطق للقصف عدة مرات. https://t.co/…,1559994791651430400,['1595134201493614592'],ar
2022-11-22T19:16:43.000Z,1595134197949427712,"RT @jirraji1: It is not in Turkey, Iran, China &amp; Russia long-term interest to support Abiy’s genocide against Oromo civilians by supplying…",1559994791651430400,['1595134197949427712'],en
2022-11-22T19:16:42.000Z,1595134191607635968,"RT @BaratuGingilcha: We appeal to the US, UN &amp; EU to call out Abiy to STOP the barbaric &amp; indiscriminate airstrikes in Oromia. He is terror…",1559994791651430400,['1595134191607635968'],en
2022-11-22T19:16:41.000Z,1595134188143140864,"RT @Batula430: Abiy-regimet er opptatt av Oromo Liberation-hærens fremmarsj mot Finfinne, de bomber omkring liggende områder vilkårlig. htt…",1559994791651430400,['1595134188143140864'],no
2022-11-22T19:16:39.000Z,1595134181335388160,RT @waadaa1224: أطلق #OLA سراح الآلاف من سجناء أورومو السياسيين المحتجزين بشكل غير قانوني بمن فيهم أطفال لا تتجاوز أعمارهم 10 سنوات وأمهات…,1559994791651430400,['1595134181335388160'],ar
2022-11-22T19:16:38.000Z,1595134176877219840,"RT @BaratuGingilcha: We appeal to the @StateDept, @UN, @EU_Commission &amp; @_AfricanUnion to condemn Abiy's brutal &amp; indiscriminate mass killi…",1559994791651430400,['1595134176877219840'],en
2022-11-22T19:16:36.000Z,1595134167477817344,"RT @siAmmanu: Fascist Abiy Ahmed continues indiscriminate airstrikes in cities &amp; towns in Oromia, some areas have been hit multiple times.|…",1559994791651430400,['1595134167477817344'],en
2022-11-22T19:16:35.000Z,1595134162587234304,"RT @BaratuGingilcha: Oromo people &amp; #OLA are fighting against marginalization, economic exploitation &amp; mass atrocities in the hands of subs…",1559994791651430400,['1595134162587234304'],en
2022-11-22T19:16:28.000Z,1595134136075026433,"RT @HawwiiOromoo11: Thousands of unlawfully detained Oromo political prisoners including children as young as 10 years old, mothers &amp; elder…",1559994791651430400,['1595134136075026433'],en
2022-11-22T19:16:25.000Z,1595134122628124672,RT @waaqoo64899498: أطلق #OLA سراح الآلاف من سجناء أورومو السياسيين المحتجزين بشكل غير قانوني بمن فيهم أطفال لا تتجاوز أعمارهم 10 سنوات وأم…,1559994791651430400,['1595134122628124672'],ar
2022-11-22T19:16:24.000Z,1595134116324061186,RT @Batula430: حصار آبي وتجويعه كإستراتيجية حرب معروض في أوروميا. يقوم آبي بتشريد الملايين من الأورومو بينما يمنع الوصول إلى الغذاء والماء…,1559994791651430400,['1595134116324061186'],ar
2022-11-22T19:16:21.000Z,1595134105028788225,RT @waadaa1224: قتلت غارة جوية أخرى من قبل القوات الفيدرالية في 11/9  عشرات المدنيين في مندي بمنطقة غرب ولغا  بإقليم .تقرير أديس ستاندرز. h…,1559994791651430400,['1595134105028788225'],ar
2022-11-22T19:16:18.000Z,1595134093074710528,"RT @jirraji1: Fascist Abiy Ahmed's regime can cut electricity &amp; communication, but it cannot stop the struggle for self-determination. Orom…",1559994791651430400,['1595134093074710528'],en
2022-11-22T17:59:26.000Z,1595114750077468675,"RT @Sheekoo_Or: We appeal to the @StateDept, @UNhumanRights &amp; @EU_Commission to demand that Eritrean mercenaries leave Oromia &amp; Abiy stop b…",1559994791651430400,['1595114750077468675'],en
2022-11-22T17:28:30.000Z,1595106961825370112,RT @BoontuuWallo: The Ethiopian govt. continues to target innocent Oromo civilians with drones across Oromia. Justice for Oromo victims of…,1559994791651430400,['1595106961825370112'],en
2022-11-22T17:28:27.000Z,1595106949502496768,"RT @BoontuuWallo: We appeal to the US, UN, and AU to take strong measures against the Abiy regime to STOP airstrikes on Oromo civilians. Or…",1559994791651430400,['1595106949502496768'],en
2022-11-22T17:28:21.000Z,1595106927289274373,RT @BoontuuWallo: Oromo people are 50+ Million strong with the majority under 30 years old. The Oromo people’s political demand can no long…,1559994791651430400,['1595106927289274373'],en
2022-11-22T17:28:21.000Z,1595106924340862977,"RT @BoontuuWallo: Fascist Abiy Ahmed's regime can cut electricity &amp; communication, but it cannot stop the struggle for self-determination.…",1559994791651430400,['1595106924340862977'],en
2022-11-22T17:28:19.000Z,1595106917793337346,RT @BoontuuWallo: Lasting peace in the region remains elusive without resolving the Oromo nation's long standing political demand of the ri…,1559994791651430400,['1595106917793337346'],en
2022-11-22T17:28:18.000Z,1595106914375016448,RT @BoontuuWallo: Oromo children are not safe in Abiy’s Ethiopia. They are hunted by security forces on the ground and airstrikes from the…,1559994791651430400,['1595106914375016448'],en
2022-11-22T17:28:17.000Z,1595106908247322624,RT @BoontuuWallo: The Oromo people will not surrender to the fascist #AbiyAhmed regime. STOP brutal Drone strikes on civilians. @AP @Reuter…,1559994791651430400,['1595106908247322624'],en
2022-11-22T17:28:16.000Z,1595106904119906306,RT @BoontuuWallo: نناشد الولايات المتحدة والأمم المتحدة والإتحاد الأوروبي الضغط على آبي لوقف الضربات الجوية الهمجية والعشوائية في أوروميا.…,1559994791651430400,['1595106904119906306'],ar
2022-11-22T17:28:14.000Z,1595106897962860544,RT @BoontuuWallo: يواصل الفاشي أبي أحمد الضربات الجوية العشوائية على مدن وبلدات أوروميا  وتعرضت بعض المناطق للقصف عدة مرات. https://t.co/cM…,1559994791651430400,['1595106897962860544'],ar
2022-11-22T17:28:13.000Z,1595106893420453888,RT @BoontuuWallo: .تحرق قوات نظام أبي أحمد الفاشي المزارع والمحاصيل عمدًا في أوروميا لإصطناع المجاعة. https://t.co/cMA4mrk99G @AP @Reuters…,1559994791651430400,['1595106893420453888'],ar
2022-11-22T17:28:10.000Z,1595106877960065035,RT @BoontuuWallo: يحاصر نظام أبي الطرق لعدم نقل المساعدات إلى المناطق المتضررة من الجفاف في أنحاء أوروميا لمعاقبة المدنيين إنتقاما لخسارته…,1559994791651430400,['1595106877960065035'],ar
2022-11-22T17:28:08.000Z,1595106871530360835,RT @BoontuuWallo: العدالة والمساءلة يضمن السلام الدائم.  أبي أحمد مجرم حرب ويجب أن يحاسب على القتل الجماعي للمدنيين الأبرياء من الأورومو في…,1559994791651430400,['1595106871530360835'],ar
2022-11-22T17:28:07.000Z,1595106868300746753,RT @BoontuuWallo: يجب على القوات الإريترية مغادرة أوروميا .طموح أسياس هو إضعاف أمة الأورومو من أجل الإستغلال الإقتصادي.  توقفوا عن قتل المد…,1559994791651430400,['1595106868300746753'],ar
2022-11-22T17:28:06.000Z,1595106861497618432,RT @BoontuuWallo: نناشد وزارة الخارجية الأمريكية والأمم المتحدة والإتحاد الأوروبي والإتحاد الأفريقي إدانة القتل الجماعي الوحشي والعشوائي ال…,1559994791651430400,['1595106861497618432'],ar
2022-11-22T17:28:05.000Z,1595106857848557569,RT @BoontuuWallo: نناشد الولايات المتحدة والأمم المتحدة والإتحاد الأوروبي مطالبة آبي بوقف الضربات الجوية الوحشية والعشوائية في أوروميا. إنه…,1559994791651430400,['1595106857848557569'],ar
2022-11-22T17:28:04.000Z,1595106853154967552,RT @BoontuuWallo: نناشد الولايات المتحدة والإتحاد الأوروبي والأمم المتحدة والإتحاد الأفريقي ممارسة ضغوط دبلوماسية على إثيوبيا.  يستخدم أبي…,1559994791651430400,['1595106853154967552'],ar
2022-11-22T17:28:02.000Z,1595106847253737473,RT @BoontuuWallo: أطفال أورومو مرعوبون جراء قصف أبي أحمد العشوائي للمدنيين الأبرياء.  أبي متورط في الإبادة الجماعية في أوروميا. حياة الأورو…,1559994791651430400,['1595106847253737473'],ar
2022-11-22T17:28:01.000Z,1595106840433790976,RT @BoontuuWallo: بعد 4 سنوات من الحرب الخفية في أوروميا كثف أبي أحمد القصف الجوي للمدنيين والمدارس والكنائس والأسواق في غرب ووسط أوروميا.…,1559994791651430400,['1595106840433790976'],ar
2022-11-22T17:28:00.000Z,1595106837330022400,RT @BoontuuWallo: مقاتلو جيش تحرير أورومو اليوم #OLA هم متظاهرو شباب الثورة السلميون في الأمس الذين خانهم أبي أحمد بعد وصوله إلى السلطة. حي…,1559994791651430400,['1595106837330022400'],ar
2022-11-22T17:27:59.000Z,1595106831906619398,RT @BoontuuWallo: شعب أورومو و #OLA يقاتلون ضد التهميش والإستغلال الإقتصادي والفظائع الجماعية في أيدي الأنظمة الإثيوبية المتعاقبة. حياة الأ…,1559994791651430400,['1595106831906619398'],ar
2022-11-22T17:27:58.000Z,1595106828857532416,RT @BoontuuWallo: أدار نظام آبي ظهره لشباب أورومو الذين أوصلوه إلى السلطة  وأجبرهم على حمل السلاح لحماية شعب الأورومو من مليشيات فانو وقوات…,1559994791651430400,['1595106828857532416'],ar
2022-11-22T17:27:56.000Z,1595106822419263488,RT @BoontuuWallo: سقطت جثث العديد من الأشخاص على الأرض في غارة جوية في 02 نوفمبر / تشرين الثاني. كما ذكرت بي بي سي أن هناك  أكثر من  60 طال…,1559994791651430400,['1595106822419263488'],ar
2022-11-22T17:27:53.000Z,1595106810071252994,RT @BoontuuWallo: آبي أحمد يمنع وسائل الإتصال من مدنيي أورومو في أوروميا بحجة قتال #OLA.حياة الأوروميين مهمة. @AP @Reuters @HRW @UNHumanRig…,1559994791651430400,['1595106810071252994'],ar
2022-11-22T17:27:52.000Z,1595106806292156416,RT @BoontuuWallo: نناشد @StateDept @UNhumanRights  @EU_Commissionلمطالبة المرتزقة الإريتريين بمغادرة أوروميا ومطالبة آبي بالتوقف عن قصف مدن…,1559994791651430400,['1595106806292156416'],ar
2022-11-22T17:27:51.000Z,1595106798981332995,RT @BoontuuWallo: ليس من مصلحة تركيا وإيران والصين وروسيا على المدى الطويل دعم الإبادة الجماعية التي إرتكبها آبي ضد مدنيي أورومو من خلال تو…,1559994791651430400,['1595106798981332995'],ar
2022-11-22T17:27:50.000Z,1595106795961434112,RT @BoontuuWallo: أطلق #OLA سراح الآلاف من سجناء أورومو السياسيين المحتجزين بشكل غير قانوني بمن فيهم أطفال لا تتجاوز أعمارهم 10 سنوات وأمها…,1559994791651430400,['1595106795961434112'],ar
2022-11-22T17:27:49.000Z,1595106790169251841,RT @BoontuuWallo: حصار آبي وتجويعه كإستراتيجية حرب معروض في أوروميا. يقوم آبي بتشريد الملايين من الأورومو بينما يمنع الوصول إلى الغذاء والم…,1559994791651430400,['1595106790169251841'],ar
2022-11-22T17:27:48.000Z,1595106786914467840,RT @BoontuuWallo: إن إنتشار قوات أسياس الأمنية في إثيوبيا لا يهدف إلى إحلال السلام بل لمجازر وإغتصاب النساء والأطفال إن الحرب في أوروميا =…,1559994791651430400,['1595106786914467840'],ar
2022-11-22T17:27:47.000Z,1595106783642910721,RT @BoontuuWallo: نحن الأورومييون نناشد المنظمات الإنسانية والدولية ووسائل الإعلام لفضح حرب أبي أحمد وأسياس الخفية والقصف العشوائي للمدنيين…,1559994791651430400,['1595106783642910721'],ar
2022-11-22T17:27:45.000Z,1595106776671817741,RT @BoontuuWallo: الحكومة الاثيوبية تواصل إستهداف المدنيين الأبرياء من الأورومو بطائرات بدون طيار في أوروميا. العدالة لضحايا أورومو من هجما…,1559994791651430400,['1595106776671817741'],ar
2022-11-22T17:27:45.000Z,1595106773815668736,RT @BoontuuWallo: نناشد الولايات المتحدة والأمم المتحدة والإتحاد الأفريقي إتخاذ إجراءات صارمة ضد نظام أبي لوقف الضربات الجوية على المدنيين…,1559994791651430400,['1595106773815668736'],ar
2022-11-22T17:27:43.000Z,1595106767381594112,RT @BoontuuWallo: يشجع الحصول على تصريح مرور مجاني لمجرمي الحرب أبي وأسياس على المزيد من إراقة الدماء بدون مساءلة. العدالة للمدنيين الأوروم…,1559994791651430400,['1595106767381594112'],ar
2022-11-22T17:27:42.000Z,1595106763744878593,RT @BoontuuWallo: ينتقم نظام آبي من المدنيين الأبرياء من أورومو لخسارته ضد #OLA في أوروميا بطائرات بدون طيار وغارات جوية. حياة الأوروميين م…,1559994791651430400,['1595106763744878593'],ar
2022-11-22T17:27:41.000Z,1595106757415952386,RT @BoontuuWallo: يبلغ عدد سكان الأورومو أكثر من 50 مليون نسمة وأغلبهم تقل أعمارهم عن 30 عامًا. لم يعد من الممكن إبعاد المطلب السياسي لشعب…,1559994791651430400,['1595106757415952386'],ar
2022-11-22T17:27:40.000Z,1595106754433810434,RT @BoontuuWallo: يمكن لنظام أبي أحمد أن يقطع  الكهرباء والإتصالات لكن لا يمكنه إيقاف النضال من أجل تقرير المصير. @AP @Reuters @HRW @UNHuma…,1559994791651430400,['1595106754433810434'],ar
2022-11-22T17:27:39.000Z,1595106747995525120,RT @BoontuuWallo: لا يزال السلام الدائم في المنطقة بعيد المنال دون حل المطلب السياسي طويل الأمد لأمة الأورومو بالحق في تقرير المصير.حياة ال…,1559994791651430400,['1595106747995525120'],ar
2022-11-22T17:27:36.000Z,1595106736830312448,RT @BoontuuWallo: يمكن لنظام أبي أحمد الفاشي أن يعطل الكهرباء والإتصالات لكنه لا يستطيع أن يكسر إرادة أمة الأورومو. @AP @Reuters @HRW @UNHu…,1559994791651430400,['1595106736830312448'],ar
2022-11-22T17:27:33.000Z,1595106725979459585,RT @BoontuuWallo: شعب الأورومو لن يستسلم لنظام أبي أحمد الفاشي. أوقفوا ضربات الطائرات بدون طيار الوحشية على المدنيين. @AP @Reuters @HRW @UN…,1559994791651430400,['1595106725979459585'],ar
2022-11-22T17:27:31.000Z,1595106714889904128,RT @BoontuuWallo: Det fascistiske Abuy-regimet utførte luftangrep 13. november 2022 i byen Cobi og drepte 59+ sivile. Dette er tredje gang…,1559994791651430400,['1595106714889904128'],no
2022-11-22T17:27:30.000Z,1595106711773515777,"RT @BoontuuWallo: Vi appellerer til Norge, USA, FN og EU om å rope Abiy for å STOPPE de barbariske og vilkårlige luftangrepene i Oromia. Ha…",1559994791651430400,['1595106711773515777'],no
2022-11-22T17:27:28.000Z,1595106704852910080,RT @BoontuuWallo: Abiy Ahmed's fascistisk regimetsstyrker brenner gårder og avlinger med vilje i Oromia for å spre den menneskeskapte hunge…,1559994791651430400,['1595106704852910080'],no
2022-11-22T17:27:27.000Z,1595106700528418816,"RT @BoontuuWallo: Fascisten Abiy Ahmed fortsetter tilfeldige luftangrep i byer og tettsteder i Oromia, noen av områder har blitt rammet fle…",1559994791651430400,['1595106700528418816'],no
2022-11-22T17:27:24.000Z,1595106688998277120,"RT @BoontuuWallo: Abiy-regimets blokade av bistandstransport til tørkerammede områder over hele Oromia, er for å straffe sivile som en gjen…",1559994791651430400,['1595106688998277120'],no
2022-11-22T17:27:23.000Z,1595106683160002561,RT @BoontuuWallo: Abiy utplasserer eritreiske tropper til Oromia for å drepe sivile og plyndre eiendommer. Oromo Lives Matter! https://t.co…,1559994791651430400,['1595106683160002561'],no
2022-11-22T17:27:22.000Z,1595106679443836928,RT @BoontuuWallo: Rettferdighet og ansvarlighet forsikrer varig fred. Abiy Ahmed er en krigsforbryter og må holdes ansvarlig for massedrape…,1559994791651430400,['1595106679443836928'],no
2022-11-22T17:27:21.000Z,1595106672967831553,RT @BoontuuWallo: Eritreiske tropper må forlate Oromia! Isaias’ ambisjon er å svekke Oromo-nasjonen for økonomisk utnyttelse. Slutt å drepe…,1559994791651430400,['1595106672967831553'],no
2022-11-22T17:27:20.000Z,1595106669440421888,"RT @BoontuuWallo: Vi appellerer til @regjeringen @StateDept, @UN, @EU_Commission &amp; @_AfricanUnion om å fordømme Abiys brutale og vilkårlige…",1559994791651430400,['1595106669440421888'],no
2022-11-22T17:27:14.000Z,1595106644954079233,"RT @BoontuuWallo: Vi appellerer til Norge, USA, EU, FN og AU om å legge diplomatisk press på Etiopia. Abiy bruker penger beregnet på hjelp…",1559994791651430400,['1595106644954079233'],no
2022-11-22T17:27:13.000Z,1595106641594454016,"RT @BoontuuWallo: Vi appellerer til Norge, USA, FN og EU om å rope Abiy for å STOPPE de barbariske og vilkårlige luftangrepene i Oromia. Ha…",1559994791651430400,['1595106641594454016'],no
2022-11-22T17:27:12.000Z,1595106637949591552,"RT @BoontuuWallo: I motsetning til krigen i nord, vil krigen i Oromia ha en større forgrening for regionen. 60%+ av økonomien er avhengig a…",1559994791651430400,['1595106637949591552'],no
2022-11-22T17:27:11.000Z,1595106631540670464,RT @BoontuuWallo: Mer enn 300 uskyldige Oromo-sivile ble drept i vilkårlige luftangrep av fascistiske Abiy Ahmed regime i Oromia de siste u…,1559994791651430400,['1595106631540670464'],no
2022-11-22T17:27:10.000Z,1595106628537585665,RT @BoontuuWallo: Barn blir terrorisert av Abiy Ahmeds vilkårlige bombinger av uskyldige sivile. Abiy er engasjert i folkemord i Oromia. Or…,1559994791651430400,['1595106628537585665'],no
2022-11-22T17:27:09.000Z,1595106622892015617,"RT @BoontuuWallo: Etter 4 år med skjult krig i Oromia, har Abiy Ahmed intensivert luftangrepet mot sivile Oromo, skoler, kirker og markeder…",1559994791651430400,['1595106622892015617'],no
2022-11-22T17:27:08.000Z,1595106619544801300,RT @BoontuuWallo: Dagens #OLA er gårsdagens fredelige demonstranter som ble forrådt av Abiy Ahmed etter at han kom til makten. Oromo Lives…,1559994791651430400,['1595106619544801300'],da
2022-11-22T17:27:07.000Z,1595106615178530816,"RT @BoontuuWallo: Oromo-folk og #OLA kjemper mot marginalisering, økonomisk utnyttelse og massegrusomheter i hendene på den etiopiske regim…",1559994791651430400,['1595106615178530816'],no
2022-11-22T17:27:05.000Z,1595106607020605442,RT @BoontuuWallo: Abiys regime vendte ryggen til Oromo-ungdommen som brakte dem til makten. Han tvang dem til å ta opp våpen for å beskytte…,1559994791651430400,['1595106607020605442'],no
2022-11-22T17:27:03.000Z,1595106600297156611,"RT @BoontuuWallo: ‘Enda et luftangrep den 11/9 av de føderale styrkene har drept dusinvis av sivile i Mendi,...distriktet i vest Wallaga-so…",1559994791651430400,['1595106600297156611'],no
2022-11-22T17:27:02.000Z,1595106593057951747,"RT @BoontuuWallo: «Kroppene av flere personer falt på bakken i et luftangrep ... 2. november. BBC rapporterte også at 60+ personer, inkl. e…",1559994791651430400,['1595106593057951747'],no
2022-11-22T17:27:01.000Z,1595106590000091136,RT @BoontuuWallo: Mangel på rettferdighet og ansvarliggjøring har fått fascisten Abiy Ahmed til å terrorisere barn og kvinner i Oromia med…,1559994791651430400,['1595106590000091136'],no
2022-11-22T17:26:57.000Z,1595106574187495424,RT @BoontuuWallo: Abiy Ahmed blokkerer kommunikasjon mulighet fra Oromo sivile i Oromia under dekke av å kjempe mot #OLA. Oromos-støtte OLA…,1559994791651430400,['1595106574187495424'],no
2022-11-22T17:26:56.000Z,1595106570404507650,"RT @BoontuuWallo: Vi appellerer til @regjeringen, @StateDept, @UNhumanRights &amp; @EU_Commission om å kreve at eritreiske leiesoldater forlate…",1559994791651430400,['1595106570404507650'],no
2022-11-22T17:26:55.000Z,1595106564209532928,"RT @BoontuuWallo: Det er ikke i Tyrkia, Iran, Kina og Russland langsiktig interesse å støtte Abiys folkemord mot sivile Oromo ved å levere…",1559994791651430400,['1595106564209532928'],no
2022-11-22T17:26:54.000Z,1595106560824741888,"RT @BoontuuWallo: Tusenvis av ulovlig internerte Oromo politiske fanger, inkludert barn helt ned i 10 års alder, mødre og eldre i Vest-Orom…",1559994791651430400,['1595106560824741888'],no
2022-11-22T17:26:52.000Z,1595106553946075137,RT @BoontuuWallo: Abiys beleiring og utsulting av Oromo er en krigsstrategi som vises i Oromia. Abiy fortrenger millioner av oromo mens de…,1559994791651430400,['1595106553946075137'],no
