author_id,text,created_at,lang,edit_history_tweet_ids,id
1250032712,RT @PeterStefanovi2: Just in case anyone is still in any doubt that it’s the same old rotten band back together again in Downing Street. Th…,2022-11-22T19:15:53.000Z,en,['1595133987722530816'],1595133987722530816
1250032712,RT @PeterStefanovi2: Challenged to name a single benefit of Brexit which was making peoples lives better now the Treasury Minister didn’t n…,2022-11-22T19:15:30.000Z,en,['1595133890884431872'],1595133890884431872
1250032712,"RT @JolyonMaugham: The dark money funded, taxpayer subsidized, 55 Tufton Street, pro-climate destruction rogues at Net Zero Watch are final…",2022-11-22T19:15:19.000Z,en,['1595133846970060801'],1595133846970060801
1250032712,"RT @CWUnews: A message to the public from a Postie: 'For 500 years we've been there for you, now we need you to be there for us.'

#StandBy…",2022-11-22T19:14:28.000Z,en,['1595133629885128704'],1595133629885128704
1250032712,"RT @SkyNews: ""We're sorry to inconvenience you but we urge you to direct your anger and frustration at the govt and the railway employers d…",2022-11-22T19:14:11.000Z,en,['1595133561761566723'],1595133561761566723
1250032712,"RT @BeckettUnite: MPs can now claim Christmas parties &amp; decorations on expenses.

130,000 children will wake up on Christmas Day homeless.…",2022-11-22T19:13:51.000Z,en,['1595133474897551360'],1595133474897551360
1250032712,RT @BestForBritain: 💥Dominic Raab just refused to accept his dangerous Bill of Rights Bill will undermine any progress from the Victims Bil…,2022-11-22T19:13:06.000Z,en,['1595133288800485376'],1595133288800485376
1250032712,"RT @PeterStefanovi2: 2 million adults can’t afford to eat every day. Highest inflation in 40 years, highest taxation since 2nd World War &amp;…",2022-11-22T19:12:48.000Z,en,['1595133213596594176'],1595133213596594176
1250032712,"RT @jemmaforte: Wonder why………. 

Clue - begins with B and ends in ‘it’. And it is batshit. But that’s not the answer. https://t.co/LU9mrfh2…",2022-11-22T19:12:39.000Z,en,['1595133171988779008'],1595133171988779008
1250032712,"RT @Beany_1: You can either betray Brexit or you can betray people for generations to come.

Tories have made their choice - ideology &amp; pan…",2022-11-22T19:12:17.000Z,en,['1595133080972689409'],1595133080972689409
1250032712,RT @RhonddaBryant: I don’t know of a single MP who asked for this or intends to use it. It is totally inappropriate and I shall certainly n…,2022-11-22T19:11:50.000Z,en,['1595132968158183424'],1595132968158183424
1250032712,"RT @Kevin_Maguire: Prize hypocrite: This Tory dodgy Brextremist hated everything European, voting to repeal the UK landmark Human Rights Ac…",2022-11-22T19:11:39.000Z,en,['1595132921832419329'],1595132921832419329
1250032712,"RT @eiecampaign: 5 million people across Britain face food poverty this Christmas.

1 in 3 children living in poverty are not eligible for…",2022-11-22T19:11:27.000Z,en,['1595132873337552896'],1595132873337552896
1250032712,"RT @BestForBritain: Taxpayers will fund MPs’ Christmas parties for the first time.

During the worst fall in living standards since records…",2022-11-22T19:11:22.000Z,en,['1595132849111584771'],1595132849111584771
1250032712,"RT @PeterStefanovi2: Absolutely shocking

Just hours after Rishi Sunak says “Brexit is already delivering enormous benefits” for the UK eco…",2022-11-22T19:11:09.000Z,en,['1595132797894942720'],1595132797894942720
1250032712,"RT @MrRichardClarke: The biggest and most cynical lie told by a U.K. government in recent times. 

And that bar is really, really high. 

W…",2022-11-21T13:05:38.000Z,en,['1594678423641030656'],1594678423641030656
1250032712,RT @gavinesler: The Vote Leave lies. The Fairytale they peddled. The enablers who profited from it. Time to bin Brexit forever. #binbrexit,2022-11-21T13:05:21.000Z,en,['1594678351595442176'],1594678351595442176
1250032712,RT @TheTrawlPodcast: Your Monday morning pick-me-up,2022-11-21T13:05:02.000Z,en,['1594678272780079106'],1594678272780079106
1250032712,"RT @snb19692: The ERG are funded from MPs expenses, I think £2000 each member! The taxes that we pay! They have no accountability, they hid…",2022-11-21T13:04:50.000Z,en,['1594678223887007745'],1594678223887007745
1250032712,"RT @CWUnews: This is going to be one hell of a week for postal workers. 

Facing an out of control CEO and threats to their job, terms and…",2022-11-21T13:04:15.000Z,en,['1594678074259406852'],1594678074259406852
1250032712,RT @PeterStefanovi2: The compilation of Government Ministers shamelessly trying to con the public into believing the NHS has already been g…,2022-11-21T13:03:58.000Z,en,['1594678004395184128'],1594678004395184128
1250032712,RT @mrjamesob: You have to hope that Angela Rippon is working under cover for a future episode of Rip Off Britain.,2022-11-21T13:03:33.000Z,en,['1594677897909911553'],1594677897909911553
1250032712,"RT @BestForBritain: ""Our trade as a percentage of GDP is the lowest in the G7"", businessman and CBI Director Tony Danker, on resistance to…",2022-11-21T13:03:14.000Z,en,['1594677819740758018'],1594677819740758018
1250032712,RT @Beany_1: We are prepared to make difficult decisions to put the economy on a sound footing they said…except the only actual difficult o…,2022-11-21T13:02:54.000Z,en,['1594677736798392322'],1594677736798392322
1250032712,RT @PeterStefanovi2: Thank you so much everyone who has followed/re-followed me tonight &amp; all those who have stuck with me this far. It rea…,2022-11-21T13:02:44.000Z,en,['1594677695555805187'],1594677695555805187
1250032712,"RT @BestForBritain: Q: How do you plan to boost legal migration in order to address labour shortages? 

Sunak: My priority is stopping 'ill…",2022-11-21T13:02:09.000Z,en,['1594677545580072961'],1594677545580072961
1250032712,RT @PeterStefanovi2: Prime Minister Rishi Sunak was just questioned at the CBI conference on the impact of Brexit on the UK economy. His re…,2022-11-21T13:01:52.000Z,en,['1594677473777782784'],1594677473777782784
1250032712,"RT @PeterStefanovi2: A month ago Rishi Sunak stood outside N10 &amp; promised his Government would be “honest” with the public

Yesterday he se…",2022-11-21T12:06:32.000Z,en,['1594663550286729216'],1594663550286729216
1250032712,"RT @BestForBritain: Apparently, the only 'Will of The People' that matters was the one that prevailed for about three days, six years ago.…",2022-11-21T12:06:17.000Z,en,['1594663488688996360'],1594663488688996360
1250032712,RT @mrjamesob: This isn’t progress or grounds for hope. It’s reheated unicornism from the handful of ‘Brexiters’ close enough to reality to…,2022-11-21T09:20:40.000Z,en,['1594621810729000962'],1594621810729000962
1250032712,RT @PeterStefanovi2: Someone please send these truth twisters to me,2022-11-21T09:20:31.000Z,en,['1594621770736324609'],1594621770736324609
1250032712,RT @PeterStefanovi2: This is exactly why we need to stay on Twitter. Despite all the chaos it’s still the platform this Government fears th…,2022-11-21T09:20:20.000Z,en,['1594621725999874049'],1594621725999874049
1250032712,RT @gavinesler: The “Titanic success” that Johnson promised … #BrexitIsntWorking,2022-11-21T09:20:08.000Z,en,['1594621673621315585'],1594621673621315585
1250032712,RT @JujuliaGrace: Take a look at this graph. The dismantling of the Welfare State by this government is absolutely appalling. EveryDoctor i…,2022-11-21T09:20:02.000Z,en,['1594621650699517952'],1594621650699517952
1250032712,RT @Kevin_Maguire: Brexit is the elephant in the room that can be avoided no longer https://t.co/3vmGJS4AvY,2022-11-21T09:15:27.000Z,en,['1594620495055536129'],1594620495055536129
1250032712,RT @PeterStefanovi2: With questions finally being asked about Brexit &amp; with the NHS facing a funding crisis perhaps we can now ask what hap…,2022-11-21T09:14:53.000Z,en,['1594620353078333440'],1594620353078333440
1250032712,"RT @megs1970: Budget for 40 new NHS hospitals faces real-terms cut of £700m, say Lib Dems. How do you cut something that was zero anyway? E…",2022-11-21T09:14:39.000Z,en,['1594620295981469698'],1594620295981469698
1250032712,RT @BestForBritain: Hunt's budget failed to extend free school meals to those from families on universal credit - despite calls from across…,2022-11-21T09:14:16.000Z,en,['1594620196328808451'],1594620196328808451
1250032712,"RT @Beany_1: “Don’t betray us on Brexit” cry the ERG , who betrayed every single Brexit voter and Brexit supporting industry by delivering…",2022-11-21T09:14:05.000Z,en,['1594620152284434433'],1594620152284434433
1250032712,"RT @MrJohnNicolson: Excruciating. No wonder he gets snappy. That's the thing about the Scottish Tories. When their London bosses say ""jump""…",2022-11-20T16:11:27.000Z,en,['1594362798976417792'],1594362798976417792
1250032712,RT @MccarthyFintan: Surely she's not going to let Steve Barclay get away with the '40 New Hospitals' lie is she? Oh seems like she is #BBCL…,2022-11-20T16:10:53.000Z,en,['1594362655854272516'],1594362655854272516
1250032712,RT @meaglemp: Barclay claims Royal Liverpool new hospital build as part of Tory 40 new hospitals! It was approved in 2009 &amp; it’s taken 13 y…,2022-11-20T16:10:46.000Z,en,['1594362625118314500'],1594362625118314500
1250032712,RT @NIAbbot: Everyone in the land should watch this,2022-11-20T16:10:35.000Z,en,['1594362579157012480'],1594362579157012480
1250032712,"RT @snb19692: 1/How Many British Prime Ministers have visited Ukraine for a selfie with Zelensky in the last 6 months?
2/How many British P…",2022-11-20T16:10:03.000Z,en,['1594362444645818368'],1594362444645818368
1250032712,"RT @Ottojizzmark: Dear @Conservatives Steve Barclay has stated   this morning that ""Boris Johnson built 40 new hospitals"" please could you…",2022-11-20T16:09:56.000Z,en,['1594362415415795720'],1594362415415795720
1250032712,RT @JujuliaGrace: The auto un-follows are happening again! Have lost 200 followers today so far. We’re launching our biggest campaign ever…,2022-11-20T16:09:18.000Z,en,['1594362255734411264'],1594362255734411264
1250032712,RT @TheTrawlPodcast: Worth a watch (or sending to right wingers airbrushing the past),2022-11-20T16:09:00.000Z,en,['1594362183369994243'],1594362183369994243
1250032712,RT @PeterStefanovi2: I can’t tell you how angry I am about this. If I have to come back every Sunday morning to call out this bull**** from…,2022-11-20T16:08:41.000Z,en,['1594362101522481152'],1594362101522481152
1250032712,RT @PeterStefanovi2: If you care about the TRUTH RT this to everyone you know,2022-11-20T15:09:29.000Z,en,['1594347203321118721'],1594347203321118721
1250032712,"RT @Zero_4: Tory MP Steve Barclay again mentioning the “40 new hospitals” in defence of the Tories management of the NHS

Giving a maternit…",2022-11-20T15:09:23.000Z,en,['1594347177744236548'],1594347177744236548
1250032712,RT @gavinesler: No. Surely not. Another great small business smashed by the B-word. This is very sad. The self harm of the past six years h…,2022-11-20T15:09:11.000Z,en,['1594347126989156353'],1594347126989156353
1250032712,"RT @paullewismoney: Chancellor used estimates from a private schools lobby group to claim in his Autumn Statement that up to 90,000 pupils…",2022-11-20T15:02:22.000Z,en,['1594345412705587206'],1594345412705587206
1250032712,"RT @AngelaRayner: The Tories lost decade on wages has left women held back - and getting a shockingly raw deal in the workplace.

Labour’s…",2022-11-20T15:02:05.000Z,en,['1594345341331341314'],1594345341331341314
1250032712,"RT @grahambsi: The Observer view on Britain’s financial crisis being made in Russia – oh, come off it, Jeremy Hunt. Britain is largely in t…",2022-11-20T15:01:57.000Z,en,['1594345308103839745'],1594345308103839745
1250032712,RT @snb19692: It beggars belief but its true...they are coming for you!,2022-11-20T15:01:09.000Z,en,['1594345106802634753'],1594345106802634753
1250032712,RT @PeterStefanovi2: Jeez. It seems the “unfollow” twitter glitch is suddenly back with a vengeance! Please do check 🙏,2022-11-20T15:00:52.000Z,en,['1594345036300296192'],1594345036300296192
1250032712,RT @Rachael_Swindon: 21 Tory MPs claimed TV licences on expenses - having axed free ones for over-75s    https://t.co/PmzOCKNOS3,2022-11-20T15:00:46.000Z,en,['1594345008894713856'],1594345008894713856
1250032712,"RT @Haggis_UK: #bbclaurak: What did you make of what Steve Barclay had to say about the NHS? 

Gary Smith(GMB): ""This is deluded &amp; dishones…",2022-11-20T15:00:36.000Z,en,['1594344968742748160'],1594344968742748160
1250032712,"RT @CWUnews: Thank you @Matthew_Wright for completely exposing what postal workers are facing in the dispute with Royal Mail. 

We need eve…",2022-11-20T15:00:22.000Z,en,['1594344910701862913'],1594344910701862913
1250032712,"RT @edwinhayward: Oops. The Tories have just admitted that we could have managed the vaccine rollout even as an EU member.

(We always knew…",2022-11-20T14:36:29.000Z,en,['1594338899152994304'],1594338899152994304
1250032712,"RT @AndyBurnhamGM: NHS managers are some of the most decent, hard-working people I know.

They’re playing a crucial role right now in holdi…",2022-11-20T14:35:49.000Z,en,['1594338729853915139'],1594338729853915139
1250032712,RT @PeterStefanovi2: The Health Secretary - representing the Government - this morning tried to take the public for fools on everything fro…,2022-11-20T14:35:39.000Z,en,['1594338687717810176'],1594338687717810176
1250032712,"RT @PeterStefanovi2: Twitter is still the social media platform this Government fears most. It’s where their scandals, lies &amp; deception’s a…",2022-11-20T14:35:27.000Z,en,['1594338639248592898'],1594338639248592898
1250032712,RT @TheTrawlPodcast: What can be said with more certainty is the government is not building “48 more hospitals” as the Prime Minister has p…,2022-11-20T09:59:27.000Z,en,['1594269181335244802'],1594269181335244802
1250032712,RT @TheTrawlPodcast: Is anyone else still playing the ‘down a pint every time a Tory says 40 new hospitals and journalists don’t push back’…,2022-11-20T09:59:09.000Z,en,['1594269104885858305'],1594269104885858305
1250032712,RT @Beany_1: @SimonClarkeMP By 2019 I presume you mean the GE? Where actually most voters voted for remain or 2nd ref parties &amp; those who d…,2022-11-20T09:58:25.000Z,en,['1594268918960586752'],1594268918960586752
1250032712,"RT @mikeysmith: STORY

Wealthy Tory donors blew £537,000 putting Liz Truss in Number 10 for just 44 days
https://t.co/ZfIW1I9ZsC",2022-11-20T09:57:34.000Z,en,['1594268708045819906'],1594268708045819906
1250032712,"RT @BestForBritain: The UK is the only G7 economy yet to regain its pre-pandemic size.

It'll take 'til 2028 to get living standards back t…",2022-11-20T09:57:27.000Z,en,['1594268678463307776'],1594268678463307776
1250032712,"RT @Parody_PM: Massive thanks to Laura Kuenssberg for letting Steve Barclay repeat our ""40 new hospitals"" lie without raising an eyebrow.…",2022-11-20T09:56:34.000Z,en,['1594268455976718336'],1594268455976718336
1250032712,RT @RichardBurgon: Scrapping the non-dom tax status so the wealthy have to pay their taxes like everyone else would raise £3 BILLION per ye…,2022-11-20T09:53:46.000Z,en,['1594267751006306304'],1594267751006306304
1250032712,RT @KarlTurnerMP: Infosys still operating from Russia eight months after saying it was pulling out ⁦@guardian⁩  https://t.co/FaN29kNF1G,2022-11-20T09:53:28.000Z,en,['1594267675965939713'],1594267675965939713
1250032712,"RT @wesstreeting: Steve Barclay back to the discredited Conservative script claiming that Conservative NHS backlogs are Covid backlogs.

Bu…",2022-11-20T09:53:09.000Z,en,['1594267596136022017'],1594267596136022017
1250032712,RT @bphillipsonMP: Jeremy Hunt shamelessly used data produced by the private schools’ lobby to defend picking the pockets of working people…,2022-11-20T09:52:13.000Z,en,['1594267362576023557'],1594267362576023557
1250032712,"RT @BestForBritain: ""The NHS is crumbling from deliberate underfunding... This morning, I heard a nurse tell a colleague who arrived for th…",2022-11-20T09:50:02.000Z,en,['1594266812970987522'],1594266812970987522
1250032712,RT @AngelaRayner: Not only has Dominic Raab’s reported bullying behaviour had an awful impact on victims - it appears it’s prevented him fr…,2022-11-20T09:49:32.000Z,en,['1594266686265466880'],1594266686265466880
1250032712,RT @robintransition: Beautiful action outside Conservative Party HQ in Totnes today to call out Anthony Mangnall's voting record on the dum…,2022-11-20T09:48:32.000Z,en,['1594266435735404549'],1594266435735404549
1250032712,"RT @BestForBritain: A revealing letter to the @Independent: ""It makes me laugh when you hear the chancellor on one hand promising to provid…",2022-11-20T09:47:39.000Z,en,['1594266211927441408'],1594266211927441408
1250032712,RT @TheTrawlPodcast: The reality of Brexit…,2022-11-20T09:47:19.000Z,en,['1594266125625307136'],1594266125625307136
1250032712,"RT @Anna_Soubry: #Brexit was built on lies sold by charlatans

#BInBrexit",2022-11-20T09:46:46.000Z,en,['1594265989356699648'],1594265989356699648
1250032712,"RT @BestForBritain: ""The Bank of England governor this week helpfully offered two reasons why Britain might be struggling. Brexit is the ob…",2022-11-20T09:45:47.000Z,en,['1594265739648978945'],1594265739648978945
