created_at,text,edit_history_tweet_ids,author_id,lang,id
2022-11-22T17:57:11.000Z,RT @ColinGillett63: My photos. https://t.co/gfjzXbqCFN,['1595114181841539072'],4897650934,en,1595114181841539072
2022-11-22T17:56:50.000Z,RT @JackLawsome: Wishing all a wonderful new week ahead. Thanks for all your support &amp; lovely comments. Stay safe &amp; comfortable. :-))🍀,['1595114094473846784'],4897650934,en,1595114094473846784
2022-11-22T17:56:42.000Z,"RT @JackLawsome: *
I was taught that the way of progress was neither swift nor easy.

_🖋️ Marie Curie

Totally. Trust the process. Patience…",['1595114058751315969'],4897650934,en,1595114058751315969
2022-11-22T17:56:33.000Z,RT @Tina549729303: Herbstfarben 🍁 https://t.co/VYM2FeEuY1,['1595114024135720962'],4897650934,de,1595114024135720962
2022-11-22T17:56:20.000Z,RT @Tina549729303: Ein kleiner Gruß !♡ https://t.co/CiqQGPjJoa,['1595113969672675329'],4897650934,de,1595113969672675329
2022-11-22T17:56:11.000Z,"RT @kolean_mike: @Claire2Vie @FlirtyCanuck Ur welcome my friend, have a great night Claire 🍁❤️🤗😘🌷💐 https://t.co/ie4opGtgHS",['1595113929218609155'],4897650934,en,1595113929218609155
2022-11-22T17:56:07.000Z,"RT @kolean_mike: Amazing Nature 

Wishing y’all a wonderful day 

Photo by Ryan Engstrom https://t.co/L3CpsW893r",['1595113914068774914'],4897650934,en,1595113914068774914
2022-11-22T17:55:57.000Z,RT @SammyStela: Italy https://t.co/vC29pzpqVr,['1595113871857287168'],4897650934,en,1595113871857287168
2022-11-22T17:55:53.000Z,RT @SammyStela: Switzerland https://t.co/8vmLoRdD1p,['1595113857156263936'],4897650934,en,1595113857156263936
2022-11-22T17:55:21.000Z,RT @EveTania2: Learn to say no sometimes. https://t.co/5fYfzRT1f2,['1595113720115761153'],4897650934,en,1595113720115761153
2022-11-22T17:55:16.000Z,RT @EveTania2: I opened two gifts this morning. They were my eyes. https://t.co/o9z5MyT7ad,['1595113700712538113'],4897650934,en,1595113700712538113
2022-11-22T17:54:54.000Z,"RT @n1234nina: Κι όταν σταθείς στο τελευταίο σκαλί του έρωτα και του πόνου, ένα φιλί από την πείρα την τόση να κρατείς : φιλί άγριο και ζεσ…",['1595113607679070208'],4897650934,el,1595113607679070208
2022-11-22T17:52:11.000Z,"RT @Rania__rania__: Hey You !!
           Yes You !
                    SMILE …. 
                              It suits you ☺️

Lovely Aft…",['1595112922564681729'],4897650934,en,1595112922564681729
2022-11-22T17:51:34.000Z,"RT @Rania__rania__: Today is your day,
        Make it Awesome 🦋🌈💕 https://t.co/I1jApXoIzF",['1595112768293990400'],4897650934,en,1595112768293990400
2022-11-22T17:50:50.000Z,"RT @Elvira51908110: When you feel bad ,listen to nature. The silence of the world calms better,than millions of unnecessary words.💚 https:/…",['1595112582435999744'],4897650934,en,1595112582435999744
2022-11-22T17:50:43.000Z,"RT @OleksandrKolym: Доброго ранку Україно!🇺🇦✌
Бажаємо Вам гарного дня!
Смачної кави!
Бережіть себе та близьких!
Вірте в ЗСУ!
Слава Україні!…",['1595112555374350336'],4897650934,uk,1595112555374350336
2022-11-22T17:50:24.000Z,"RT @Krystyn31197823: 🍁🍂🍁
     Rainy Day ____ https://t.co/pEFT7ZWjar",['1595112476416577536'],4897650934,en,1595112476416577536
2022-11-22T17:48:53.000Z,"RT @Vera99900089: #pictures #beauty #photography #photo
 #naturelovers  ゜.♡ https://t.co/ii1lXppOPK",['1595112093275291648'],4897650934,und,1595112093275291648
2022-11-22T17:48:03.000Z,"RT @Anakoyher: Путин массово убивает и украинских и российских солдат.
                                        Но есть нюанс.…",['1595111883702689792'],4897650934,ru,1595111883702689792
2022-11-22T17:47:32.000Z,"RT @marizulca: I can hear ....

Your heart 💗 beating

In every beautiful flower🌹

~Alexandra Vasiliu https://t.co/QWATmSy5VQ",['1595111752400015360'],4897650934,en,1595111752400015360
2022-11-22T17:46:58.000Z,"RT @ParisAMDParis: Todd Webb. 
Les enfants de la concierge 
1950s. Paris https://t.co/xMTK5Pk6jN",['1595111609541984256'],4897650934,fr,1595111609541984256
2022-11-22T17:46:10.000Z,RT @S___h___a___: How Adorable😘😘 https://t.co/byRKfqS5qA,['1595111409125588992'],4897650934,es,1595111409125588992
2022-11-22T17:46:00.000Z,RT @nywolforg: Hope is a wolf's smile 🙂 https://t.co/ViGtnhvD9v,['1595111366926696453'],4897650934,en,1595111366926696453
2022-11-22T17:45:56.000Z,"RT @serhiyprytula: Все це вартувало нам з вами близько 7 000 000 грн.

А станом на зараз в ремонті Ураган і танк для Да Вінчі, танк для 54…",['1595111352036888577'],4897650934,uk,1595111352036888577
2022-11-22T17:45:54.000Z,"RT @serhiyprytula: 15 ОГШБ 128 ОГШБр – 2 танки Т-72 

54 ОМБр – Танк Т-72 

130 ОРБ – БТР-82 https://t.co/bKDaDXmA4c",['1595111344164196352'],4897650934,ru,1595111344164196352
2022-11-22T17:45:43.000Z,RT @BSoftaofta: Good morning Sthlm. #Södermalm #FIFAWorldCuplive #Skanstull ✌️💞😇🇸🇪🇪🇺🇺🇦🎶🏴‍☠️🌍💛❤️💙 #StandWithUkraine #LoveMom https://t.co/H1…,['1595111295870984193'],4897650934,sv,1595111295870984193
2022-11-22T17:45:26.000Z,RT @beatshoney: Coffee time 🥰😍 https://t.co/oCj7DXTWD4,['1595111227084378114'],4897650934,en,1595111227084378114
2022-11-22T17:45:19.000Z,"RT @Daily__Bible___: Therefore, there is now no condemnation for those who are in Christ Jesus. - Romans 8:1",['1595111194599124992'],4897650934,en,1595111194599124992
2022-11-22T17:45:11.000Z,"RT @Daily__Bible___: “For we are God’s handiwork, created in Christ Jesus to do good works, which God prepared in advance for us to do.” -…",['1595111163955924993'],4897650934,en,1595111163955924993
2022-11-22T17:44:56.000Z,RT @jerritama: https://t.co/D4DKaYAPBG,['1595111099955048450'],4897650934,zxx,1595111099955048450
2022-11-22T17:44:47.000Z,"RT @elizanaleonarda: 🍁🍂 ""Este é o dia que fez o Senhor; regozijemo-nos, e alegremo-nos nele!"" 🍂🍁

                                  (Salmos…",['1595111062101426177'],4897650934,pt,1595111062101426177
2022-11-22T17:42:10.000Z,RT @DefenceU: Ukrainian winter that helps us. https://t.co/o33rvMMvgU,['1595110401158807552'],4897650934,en,1595110401158807552
2022-11-22T17:42:06.000Z,RT @boudet_stephane: Tomorrow is another day https://t.co/QAnqGYaFAR,['1595110385379860486'],4897650934,en,1595110385379860486
2022-11-22T17:41:39.000Z,"RT @Podolyak_M: Російські понти. Від «шайки наркоманів, що захопила владу в Києві» до визнання демократичного 🇺🇦 уряду, у якого вимолюють р…",['1595110271596761088'],4897650934,uk,1595110271596761088
2022-11-22T17:41:35.000Z,RT @torarelaxtime: Simple can be harder than complex. You have to work hard to get your thinking clean to make it simple. But it's worth it…,['1595110255733932032'],4897650934,en,1595110255733932032
2022-11-22T17:41:25.000Z,RT @Courtne01902351: #nature https://t.co/yIntDzTWa5,['1595110212842577920'],4897650934,qme,1595110212842577920
2022-11-22T17:41:21.000Z,RT @nywolforg: This is what magic sounds like ✨ https://t.co/bZV2twOxCj,['1595110195792707584'],4897650934,en,1595110195792707584
2022-11-22T17:41:18.000Z,"RT @AyhanKomurcu: Kurtdoğmuş köyü
📷Şerif Bahadır Yıldız https://t.co/otYn2kIge7",['1595110184040689664'],4897650934,tr,1595110184040689664
2022-11-22T17:41:14.000Z,"RT @Love_OnlyUU: Autumn in Almaty (Kazakhstan) 🍂🍁🧡

.

🎥: Adilet Rakhmetolla. https://t.co/hPHkolGChM",['1595110169158877184'],4897650934,fi,1595110169158877184
2022-11-22T17:41:09.000Z,"RT @serhiyprytula: За принципом «хто затрофеїв, тому і повертаєм», було передано в наступні підрозділи:

95 ОДШБр – 2 танки Т-72 + 1 БРЕМ (…",['1595110148116475906'],4897650934,uk,1595110148116475906
2022-11-22T17:41:04.000Z,RT @DreamKissyo: https://t.co/9JZPl9Uw61,['1595110127136575488'],4897650934,zxx,1595110127136575488
2022-11-22T17:41:01.000Z,"RT @AyhanKomurcu: Şu anda oradayım. Ruhum yani.. 😂
Tuscany, Italy https://t.co/EgNYbOeEkb",['1595110113970651139'],4897650934,tr,1595110113970651139
2022-11-22T17:40:58.000Z,RT @Soulfulvipan: Waves are the perfect art form. They're essentially three-dimensional dot-to-dot drawings... #NaturePhotography https://t…,['1595110100519514113'],4897650934,en,1595110100519514113
2022-11-22T17:40:53.000Z,"RT @KPP53tYnLfodFWY: Гарного настрою, душевного спокою, і мирного дня, незважаючи на погоду!

❄️❄️❄️❄️❄️❄️❄️❄️❄️❄️ https://t.co/RqY7JBeq7f",['1595110078730104832'],4897650934,uk,1595110078730104832
2022-11-22T17:40:45.000Z,"RT @Daily__Bible___: Dear friends, since God so loved us, we also ought to love one another. - 1 John 4:11",['1595110047347970048'],4897650934,en,1595110047347970048
2022-11-22T17:40:38.000Z,RT @Love_OnlyUU: Good Evening💞 https://t.co/tKsHWSyeSH,['1595110015270064128'],4897650934,en,1595110015270064128
2022-11-22T17:40:29.000Z,"RT @HeineKapp: Surely the righteous shall give thanks to Your name; The upright shall dwell in Your presence.
Psalms 140:13",['1595109978750480384'],4897650934,en,1595109978750480384
2022-11-22T17:40:18.000Z,RT @Soulfulvipan: Mystical #NaturePhotography https://t.co/H4shaZChti,['1595109933804294144'],4897650934,en,1595109933804294144
2022-11-22T17:40:04.000Z,"RT @Vivian_v_L: .
Good afternoon, happy Tuesday 

🌁 Mount Taranaki , New Zealand https://t.co/L5x8lVJe4t",['1595109876795314176'],4897650934,en,1595109876795314176
2022-11-22T17:39:49.000Z,RT @Iconic___Images: https://t.co/MQzknnm1xO,['1595109812991582208'],4897650934,zxx,1595109812991582208
2022-11-22T17:39:45.000Z,"RT @Vivian_v_L: •
Good morning 

🌁 Iseltwald, Switzerland https://t.co/rgMI48cq4c",['1595109795941715969'],4897650934,en,1595109795941715969
2022-11-22T17:39:43.000Z,RT @enzasv: Norway 🇳🇴 https://t.co/K3VAsvFOaY,['1595109784805859328'],4897650934,en,1595109784805859328
2022-11-22T17:39:36.000Z,"RT @elizanaleonarda: 🌷🌸 ""A vida não é um mar de rosas, mas aproveite para regar as poucas que vai encontrando no seu caminho!"" 🌸🌷…",['1595109757849075712'],4897650934,pt,1595109757849075712
2022-11-22T17:39:32.000Z,RT @Krystyn31197823: Dolomites ___ Italy https://t.co/W8H7Ji0Ts7,['1595109741834870784'],4897650934,en,1595109741834870784
2022-11-22T17:39:24.000Z,"RT @vlady_elena: Votive Church, Vienna Austria 🇦🇹 ©️daheimistlangweilig. https://t.co/G0un3uAA23",['1595109706975936522'],4897650934,de,1595109706975936522
2022-11-22T17:39:21.000Z,RT @enzasv: London United Kingdom 🇬🇧 https://t.co/VRkBWxA6CE,['1595109692661198848'],4897650934,en,1595109692661198848
2022-11-22T17:39:15.000Z,RT @jaingurug: #goodmorning #NaturePhotography #nature #photography #photo https://t.co/XtgtO3ccKs,['1595109670644895744'],4897650934,qme,1595109670644895744
2022-11-22T17:39:11.000Z,RT @deepsoulvipan: The ocean is a wild place where no two waves are alike... #NaturePhotography https://t.co/A6itmpQ69R,['1595109654035853313'],4897650934,en,1595109654035853313
2022-11-22T17:39:08.000Z,RT @matilde_85: Read and drink 📚🍁🍃🍵 https://t.co/mkZiL5lRTI,['1595109640479866880'],4897650934,en,1595109640479866880
2022-11-22T17:39:04.000Z,"RT @WonderfulSpace4: Lovely day dear friends …🌷🍂😻📒📕😉

#GoodMorningEveryone 🌷 #coffeetime ☕️ #CatLovers 🐈 #StayPositive 🌸 #BeKindAlways 💗 #P…",['1595109622658256896'],4897650934,en,1595109622658256896
2022-11-22T17:39:00.000Z,"RT @bellalilli161: Buona continuazione di giornata!

Lovely day everyone!

#beauty of #nature https://t.co/FTitxV3sBA",['1595109607973990400'],4897650934,it,1595109607973990400
2022-11-22T17:38:56.000Z,"RT @veteranfundua: Андрій Шиян загинув у пекельній битві на нині пекельному Бахмутському напрямку під час виконання бойового завдання.

Поз…",['1595109590789951488'],4897650934,uk,1595109590789951488
2022-11-22T17:38:45.000Z,RT @mariellakol: Good afternoon💗 https://t.co/V9w5vAJogt,['1595109543947960320'],4897650934,en,1595109543947960320
2022-11-22T17:38:33.000Z,"RT @gombos_nikolett: ""Forget about the goal you want to achieve and notice the beauty of the present moment! "" 💖

~Amy Lee~ https://t.co/oR…",['1595109493993443335'],4897650934,en,1595109493993443335
2022-11-22T17:38:15.000Z,"RT @UKRINFORM: 💔 Бахмут, 17 листопада. Літня пара втішає одне одного в лікарні, після того як російська ракета зруйнувала їхній дім. Автор…",['1595109416785039361'],4897650934,uk,1595109416785039361
2022-11-22T17:38:06.000Z,"RT @serhiy_zhadan: Мені здається, ось це фото з Херсонського вокзалу - найбільш точний образ сьогоднішньої України: ми всі боремось, гріємо…",['1595109381666136064'],4897650934,uk,1595109381666136064
2022-11-22T17:37:51.000Z,RT @deepsoulvipan: Prague https://t.co/7iZ5REoMUL,['1595109315240951815'],4897650934,en,1595109315240951815
2022-11-22T17:37:49.000Z,RT @atevmm: 🍂 https://t.co/sEYSdtl8Kd,['1595109307670204417'],4897650934,und,1595109307670204417
2022-11-22T17:37:44.000Z,"RT @taniaa579: Måneskin - Beggin' (Live 2022) 
https://t.co/bQhKZpugx9

#music  🥁 https://t.co/TZXaaFBKe9",['1595109287323664384'],4897650934,no,1595109287323664384
2022-11-22T17:37:31.000Z,RT @deepsoulvipan: Venice https://t.co/AWmRpS1J2d,['1595109231388413952'],4897650934,en,1595109231388413952
2022-11-22T17:37:27.000Z,"RT @Deli60Ros: ""La gente exige la libertad de expresión como una compensación por la libertad de pensamiento, que rara vez utilizan.""

~ So…",['1595109218193113093'],4897650934,es,1595109218193113093
2022-11-22T17:37:24.000Z,"RT @patriGiancotti: Ascolta il suono delle onde e rilassati 😊🎶🌊☀️

Dedicato a tutti voi 😊 con gratitudine 🙏 per il vostro affetto in mia as…",['1595109202208641025'],4897650934,it,1595109202208641025
2022-11-22T17:37:15.000Z,RT @Amy89002: I want you to be Happy 👠💖 https://t.co/KyKDZZw2tX,['1595109167177818113'],4897650934,en,1595109167177818113
2022-11-22T17:37:12.000Z,"RT @v_stus: Вечірній фестиваль бавовни

До Токмака приєднується Крим та БНР👹

Звичайно ж, всі ""ракети/бпла збиті""😂

А це ж ще ніч не наступ…",['1595109153777016834'],4897650934,uk,1595109153777016834
2022-11-22T17:37:02.000Z,RT @Alchemist900: Happy Tuesday ❤️🌈 https://t.co/hW65MkVYYA,['1595109112014000128'],4897650934,en,1595109112014000128
