created_at,text,edit_history_tweet_ids,author_id,lang,id
2022-09-27T15:57:39.000Z,RT @Shit_vidz: I arrive scraping at the wedding https://t.co/v9wqOF45PU,['1574790381278937089'],1519095338270789632,en,1574790381278937089
2022-09-24T18:45:28.000Z,RT @30SECVlDEOS: Never gets old  https://t.co/3ptKeOpXnz,['1573745449906733056'],1519095338270789632,en,1573745449906733056
2022-09-23T19:02:06.000Z,RT @EmberEmber1975: My 2nd favourite Charles edit 🔥 https://t.co/wG78sP9Keq,['1573387247113609222'],1519095338270789632,en,1573387247113609222
2022-09-23T14:59:22.000Z,"RT @TansuYegen: When 2 groups of penguins meet on the road, they stop for a short exchange of information.  When one of them moves in with…",['1573326160553218050'],1519095338270789632,en,1573326160553218050
2022-09-22T23:08:51.000Z,RT @barstoolsports: Better first pitch than @barstoolWSD https://t.co/bSyX1FK3YZ,['1573086956208410626'],1519095338270789632,en,1573086956208410626
2022-09-22T19:21:08.000Z,RT @grindfacetv_: Last night at Bible Study #grindfacetv https://t.co/7uNIDxbmjr,['1573029648656609280'],1519095338270789632,en,1573029648656609280
2022-09-22T03:58:10.000Z,RT @ufc: Nothing but 𝐒𝐄𝐈𝐒𝐌𝐈𝐂 slams 💥 https://t.co/YoYTLXzBGO,['1572797378561974272'],1519095338270789632,en,1572797378561974272
2022-09-22T03:52:53.000Z,RT @LiamHealy16: This seemingly never ending combo RDA threw against Lawler was insane https://t.co/H8CFyQrRlF,['1572796048753725441'],1519095338270789632,en,1572796048753725441
2022-09-22T03:38:35.000Z,RT @MSPU_1911: Lmaooooooooooooo https://t.co/V5lc3P6jtP,['1572792449973784576'],1519095338270789632,ht,1572792449973784576
2022-09-21T15:59:25.000Z,RT @TansuYegen: This pretty much explains today's world😪 https://t.co/AKNxKe22J0,['1572616498560249856'],1519095338270789632,en,1572616498560249856
2022-09-21T15:54:45.000Z,RT @DailyLoud: These Kevin Gates interviews are just too much to handle 🤣 https://t.co/wQNxhnZdtJ,['1572615322464849920'],1519095338270789632,en,1572615322464849920
2022-09-21T15:18:00.000Z,RT @ufc: The new youngest fighter in UFC history! Welcome to the roster Raul Rosas Jr. 👏 #DWCS https://t.co/tORtYkCdv9,['1572606076486586368'],1519095338270789632,en,1572606076486586368
2022-09-21T15:09:32.000Z,RT @SpinninBackfist: Muhammad Mokaev right now https://t.co/wBsA66lHXK,['1572603945595600896'],1519095338270789632,en,1572603945595600896
2022-09-20T23:38:43.000Z,RT @buitengebieden: Dog has learned to dry his mouth after drinking.. 😊 https://t.co/zhtxrOkHnB,['1572369696883867649'],1519095338270789632,en,1572369696883867649
2022-09-20T23:29:36.000Z,RT @2Wild2Crazy: You can tell who bought the good crack here https://t.co/1getSu67Um,['1572367401068695554'],1519095338270789632,en,1572367401068695554
2022-09-20T23:13:37.000Z,RT @DailyLoud: His brother pantsed him in front of 3 families earlier in the day 😂 https://t.co/7SKrJkvyPF,['1572363381109313536'],1519095338270789632,en,1572363381109313536
2022-09-20T05:26:15.000Z,RT @BornAKang: If sloths were fast they’d be terrifying . Imagine this coming at you 25 mph lmao: https://t.co/SfjOP1dzwr,['1572094766476832770'],1519095338270789632,en,1572094766476832770
2022-09-20T04:57:58.000Z,RT @uncensoredpromo: How they all so calm? 😱 https://t.co/VNMdXzHLRB,['1572087651746082816'],1519095338270789632,en,1572087651746082816
2022-09-20T04:56:36.000Z,"RT @BornAKang: Her: wake me up in an hour pls 

Me: *wakes her up in an hour* 

Her: https://t.co/4SQpsyRPbO",['1572087304503828482'],1519095338270789632,en,1572087304503828482
2022-09-19T19:26:40.000Z,RT @wiIl_mma: Tasty https://t.co/RgNWUfmkbe,['1571943878957338629'],1519095338270789632,en,1571943878957338629
2022-09-19T19:01:10.000Z,RT @30SECVlDEOS: This is why you don’t do drugs  https://t.co/SKPskMPEcU,['1571937461659639810'],1519095338270789632,en,1571937461659639810
2022-09-19T05:51:58.000Z,RT @fuckedupfoods: peanut butter and blue icing sandwich https://t.co/roXAhH13cS,['1571738853047947264'],1519095338270789632,en,1571738853047947264
2022-09-19T05:20:30.000Z,RT @WhistleBlitz: LAMARVELOUS 79 YARD TD RUN MY GOD https://t.co/Y8SNTKL96b,['1571730935292506112'],1519095338270789632,en,1571730935292506112
2022-09-18T01:24:20.000Z,RT @PartPhil: @DamonMartin @Dingers4Jesus https://t.co/cv9FclcBlb,['1571309114093080577'],1519095338270789632,qme,1571309114093080577
2022-09-18T01:23:55.000Z,"RT @DamonMartin: That’s a really bad cut 
#UFCVegas60 https://t.co/OybYw7XVDc",['1571309006983147521'],1519095338270789632,en,1571309006983147521
2022-09-17T18:15:14.000Z,RT @SpinninBackfist: FIGHT DAY https://t.co/EY3mv4yMUM,['1571201124795035654'],1519095338270789632,en,1571201124795035654
2022-09-16T23:06:10.000Z,"RT @DailyLoud: Canadian inventor Troy Hurtubise tests his armored grizzly bear protection suit
(1996) https://t.co/f3KvGdIa7p",['1570911955078230018'],1519095338270789632,en,1570911955078230018
2022-09-16T19:29:45.000Z,RT @SpinninBackfist: PHONE BOOTH FIGHTS??????? https://t.co/dchFqUJMuY,['1570857488706314240'],1519095338270789632,en,1570857488706314240
2022-09-16T19:06:37.000Z,RT @elcucey: i might just have to watch UFC 280 in portuguese https://t.co/qBTUWFriKm,['1570851667767349248'],1519095338270789632,en,1570851667767349248
2022-09-16T15:39:49.000Z,RT @Getthebagcoach: Dawg what is wrong with kids man 😭😭😭 https://t.co/sATaDvjcqP,['1570799627729006594'],1519095338270789632,en,1570799627729006594
2022-09-16T03:41:43.000Z,RT @HoodComedyEnt: LMAOOO that mantis almost gave him a heart attack 😭😭😭 https://t.co/WSQTxJTgwk,['1570618908528488448'],1519095338270789632,en,1570618908528488448
2022-09-15T02:21:09.000Z,RT @raphousetv2: Only mood I’m in rest of the year 2022 https://t.co/ugmXJDqmzm,['1570236247481917441'],1519095338270789632,en,1570236247481917441
2022-09-14T22:53:29.000Z,RT @the_fed_23: @dyllyp @twrecks155 😂 https://t.co/TDuKZXwJhA,['1570183985283866625'],1519095338270789632,und,1570183985283866625
2022-09-14T02:37:47.000Z,RT @SpinninBackfist: WALKOFF HEADKICK KNOCKOUT #DWCS8 https://t.co/K6eanYxJtI,['1569878044864843777'],1519095338270789632,en,1569878044864843777
2022-09-13T01:55:16.000Z,RT @ConOfCombat: Toddlers when the veggies come out https://t.co/ZVZro1qv84,['1569504957556215808'],1519095338270789632,en,1569504957556215808
2022-09-12T04:45:15.000Z,RT @HipHopTiesMedia: Lil Durk after losing India and O Block in the same week💔 https://t.co/oX6q9dORUI,['1569185349058056193'],1519095338270789632,en,1569185349058056193
2022-09-12T03:39:24.000Z,RT @SpinninBackfist: RIP Elias Theodorou #FuckCancer https://t.co/mKxMHVeMbr,['1569168777040007169'],1519095338270789632,lt,1569168777040007169
2022-09-12T03:29:52.000Z,RT @hardfightvideos: Demetrious Johnson armbars Ray Borg in mid-air whilst performing a suplex (2017) https://t.co/fccbzwpNln,['1569166375851290624'],1519095338270789632,en,1569166375851290624
2022-09-12T02:43:47.000Z,RT @ufc: Our guy @BeastBoy61 brought all of the vibes last night 🤣 #UFC279 https://t.co/Jwx3xMoMQb,['1569154779838021632'],1519095338270789632,en,1569154779838021632
2022-09-12T02:43:08.000Z,"RT @CharlesDoBronxs: Brutal

#K1",['1569154615685566464'],1519095338270789632,no,1569154615685566464
2022-09-12T02:42:45.000Z,RT @Druski2Funny: These Girls nowadays think Lyrics are a Personality 😭 CAN WE HAVE A REAL CONVERSATION WITH YALL https://t.co/VSVun3yFVw,['1569154520143515648'],1519095338270789632,en,1569154520143515648
2022-09-09T23:30:59.000Z,"RT @ufc: The show must go on!!! 🔥

[ #UFC279 | Tomorrow | 10pmET | Live on ESPN+ PPV: https://t.co/8uiusbcc5r ] https://t.co/LLe1rsQqMj",['1568381483144065027'],1519095338270789632,en,1568381483144065027
2022-09-09T16:55:21.000Z,RT @SaycheeseDGTL: California man killed after trying to take @Sauce_Walka102’s chain https://t.co/7SKdKQK623,['1568281920500568064'],1519095338270789632,en,1568281920500568064
2022-09-09T04:20:37.000Z,"RT @ufc: The wheel kick KO that blew the roof off of MSG 💥

[ @Beastboy61 | #UFC279 | Saturday | Live on ESPN+ PPV: https://t.co/rJY1WZoKAA…",['1568091984006631425'],1519095338270789632,en,1568091984006631425
