author_id,text,created_at,lang,edit_history_tweet_ids,id
137807409,RT @elizableu: I am overwhelmed with joy to see @elonmusk the CEO and owner of Twitter say that he is making the removal of child sexual ab…,2022-11-21T18:55:06.000Z,en,['1594766370683686923'],1594766370683686923
137807409,@scherargei Simple just table a motion in Parliament banning all food imports.,2022-11-21T12:38:22.000Z,en,['1594671559565840385'],1594671559565840385
137807409,@DidmusWaBarasa Table a motion in Parliament banning importation of any food.,2022-11-21T12:32:51.000Z,en,['1594670175240204294'],1594670175240204294
137807409,"RT @bitcoinand_beef: Bill Gates has spent $6 BILLION on influencing agriculture globally, with a key focus of influence in Africa…

HERE'S…",2022-11-19T10:28:17.000Z,en,['1593914050269814784'],1593914050269814784
137807409,"RT @horngatherer: Bill Gates imagines a bright future, in which every socially-monitored citizen is allocated a pint of Monsanto soybean oi…",2022-11-19T10:22:13.000Z,en,['1593912521735475201'],1593912521735475201
137807409,"RT @Cjamehk: No matter how they twist it. Bill Gates is in Kenya for GMO.
Anatafuta soko.. Remember Monsanto has patented GMO rights 😏",2022-11-19T10:21:22.000Z,en,['1593912307369005056'],1593912307369005056
137807409,"RT @iamkathambi: Totally random and unrelated to Bill Gates owning 14,500 acres of land in Washington..
Or that Gates is a major shareholde…",2022-11-19T10:21:03.000Z,en,['1593912229790875648'],1593912229790875648
137807409,"RT @iluminatibot: Glyphosate, which is present in all processed foods, is an antibiotic. A known carcinogen which is also a well known gut…",2022-11-19T10:20:18.000Z,en,['1593912038287638528'],1593912038287638528
137807409,"RT @HUAWEI_TECH4ALL: ""We have devices which can be taken into the field and they can be used by non-professionals.""

#TrackAI can overcome…",2022-11-19T10:19:38.000Z,en,['1593911870901161985'],1593911870901161985
137807409,"RT @NYer_atheart: @benigma2017 Aren't you used to Dems bait and switch game? He signed the Monsanto Protection Act,  did nothing for the pp…",2022-11-19T10:19:08.000Z,en,['1593911747886333952'],1593911747886333952
137807409,"RT @Apayedward: @amerix Bill Gates is here to install his GMOs through MONSANTO, an affiliate seed company of his California chemicalised a…",2022-11-19T10:18:13.000Z,en,['1593911514465030145'],1593911514465030145
137807409,RT @OrganicConsumer: TAKE ACTION: Make your state the first to ban Monsanto's Roundup weedkiller ➡️ https://t.co/1GCYT2wzFc https://t.co/NK…,2022-11-19T10:16:30.000Z,en,['1593911082355249158'],1593911082355249158
137807409,"RT @TuJadili: Monsanto are super liars. They pay for every media article promoting their agenda. 
They paid the late Dr. Calestous Juma who…",2022-11-19T10:14:27.000Z,en,['1593910567982583811'],1593910567982583811
137807409,"@EAukot @Warwick_Law @WilliamsRuto Some of these things should be subjected to a national vote. It's our lives, our farms, our souls, our environment.",2022-11-19T10:12:12.000Z,en,['1593910001323503618'],1593910001323503618
137807409,"Some of these things should be subjected to a national vote. It's our lives, our farms, our souls, our environment. @WilliamsRuto  be cautious please. https://t.co/GqErDuuwiS",2022-11-19T10:11:04.000Z,en,['1593909715024711680'],1593909715024711680
137807409,"@kenyanwalstreet Some of these things should be subjected to a national vote. It's our lives, our farms, our souls, our environment.",2022-11-19T10:08:35.000Z,en,['1593909090350243841'],1593909090350243841
137807409,"@iamkathambi Some of these things should be subjected to a national vote. It's our lives, our farms, our souls, our environment.",2022-11-19T10:02:12.000Z,en,['1593907485068361728'],1593907485068361728
137807409,"RT @iamkathambi: P.S Any time you see a GMO label on bread, it simply means that the bread has GMO ingredients like soy or corn. Not the wh…",2022-11-19T09:59:46.000Z,en,['1593906872746229761'],1593906872746229761
137807409,"RT @AlexMpakany: I'm no longer in support of CBC. I'm done. I'm not going to say ""maybe if..."" anymore. My position is we go back to 8.4.4,…",2022-11-18T11:40:35.000Z,en,['1593569857316032513'],1593569857316032513
137807409,@OfficialMakueni @SenMutula @dgmulili 😓😓😓😓😓,2022-11-18T08:50:45.000Z,und,['1593527116275994624'],1593527116275994624
137807409,@Natembeya_G 😭😭😭😭😭😭,2022-11-17T18:52:31.000Z,und,['1593316169527730177'],1593316169527730177
137807409,@engineer_myk I am well thanks,2022-11-15T12:44:58.000Z,en,['1592498894231207936'],1592498894231207936
137807409,RT @elonmusk: @JohnLegere @Twitter No,2022-11-14T10:49:02.000Z,und,['1592107333697830914'],1592107333697830914
137807409,RT @HellenK92809051: @Kenyans 😂😂😂😂😂Yaani mlipanga laini kabisaa kabisaa mkachagua huyu mzee aki wakenya najua tunapenda jokes bt hii tulipi…,2022-11-14T10:11:59.000Z,in,['1592098007750963201'],1592098007750963201
137807409,RT @BenardK61334302: @Kenyans Whoever voted for this guys shame on you !,2022-11-14T09:58:42.000Z,en,['1592094664957755393'],1592094664957755393
137807409,"RT @TrulyTafakari: How I became the Hugging Mom 🧵: 

Every day when I drop my son off at preschool, I give him a hug and wish him a good da…",2022-11-14T09:47:06.000Z,en,['1592091744698515456'],1592091744698515456
137807409,"RT @Natembeya_G: In order to improve health care and service delivery, Under my administration chief executive Committee Member (CECM)for h…",2022-11-14T09:24:03.000Z,en,['1592085946413244417'],1592085946413244417
137807409,"@engineer_myk First of all, how are you? It's been centuries.
Maybe the dude is copy pasting but still we appreciate the effort.",2022-11-14T05:49:32.000Z,en,['1592031961346093060'],1592031961346093060
137807409,"RT @ontitabrandon: Men

Remember,

We have to wake up everyday to build something for us

We are created to build,protect and structure the…",2022-11-14T05:13:09.000Z,en,['1592022805142736897'],1592022805142736897
137807409,"RT @osamaoloo: Observant people become skilled at pattern recognition.

Combined with some understanding in the right direction, you can cr…",2022-11-14T05:12:19.000Z,en,['1592022594936623106'],1592022594936623106
137807409,"Great. Well done Mr. They say you should walk around, he is making it better for them. These are the kind of government workers we want.
I think Gen Z will revolutionize government workers. We were so tired of gloomy, bitter, angry and rude nurses. https://t.co/tWxalCzQuQ",2022-11-14T05:05:52.000Z,en,['1592020972038942720'],1592020972038942720
137807409,"@nolesca @Natembeya_G Great. Well done Mr. They say you should walk around, he is making it better for them. These are the kind of government workers we want.",2022-11-14T05:04:01.000Z,en,['1592020503879127040'],1592020503879127040
137807409,@JamesKipees Nothing beyond PR.,2022-11-14T04:54:58.000Z,en,['1592018229312229376'],1592018229312229376
137807409,@Riggy__d Good move. We still have many honest Kenyans. Never touch money that is not yours especially when you don't know what it was meant for.,2022-11-13T20:54:15.000Z,en,['1591897250648973312'],1591897250648973312
137807409,@Mwendazt @Riggy__d Just forward the message to 456 to initiate the reversal from your end.,2022-11-13T20:50:49.000Z,en,['1591896388463464448'],1591896388463464448
137807409,"RT @nicksonnyaata1: My good people, did you know that your Retweet can change my life and those who depend on this hustle for survival? For…",2022-11-13T20:23:34.000Z,en,['1591889529933369345'],1591889529933369345
137807409,"RT @nicksonnyaata1: How I wish we could Retweet widely in supporting this legit hustler, who does strong durable and well waterproofed conc…",2022-11-13T20:23:25.000Z,en,['1591889490884583424'],1591889490884583424
137807409,"@ElizabethRobai @Natembeya_G Keep making the little ones feel appreciated even in sickness, you will go far baby girl. May your star shine brightly and may God protect you always.",2022-11-08T17:56:29.000Z,en,['1590040575092609024'],1590040575092609024
137807409,@ElizabethRobai @Natembeya_G When passion meets profession. Great career choice.,2022-11-08T17:44:55.000Z,en,['1590037666271498240'],1590037666271498240
137807409,"@OfficialKbtts @Fchurii How long have you guys been around? I hope you really help all Kenyans in need of blood, people always complain about their lived ones not getting the much needed help.",2022-11-07T21:09:05.000Z,en,['1589726658093002752'],1589726658093002752
137807409,"RT @LegacyBuilder__: 1. The world will try to steal your joy

The world doesn’t like when a person is walking around with joy and happiness…",2022-11-07T20:42:04.000Z,en,['1589719858828099584'],1589719858828099584
137807409,"RT @LegacyBuilder__: 2. Your children will learn a lot from you, act accordingly 

They learn how to love from you and pick up the worst pa…",2022-11-07T20:42:00.000Z,en,['1589719840872595456'],1589719840872595456
137807409,"RT @LegacyBuilder__: 3. People can change

People will show you their best and worst sides as you grow up. Don’t fall into the trap of thin…",2022-11-07T20:41:56.000Z,en,['1589719824632270849'],1589719824632270849
137807409,"RT @LegacyBuilder__: 4. Your mother loves you

You will argue. You will laugh. You will cry. 

Remember that no matter how mad she makes yo…",2022-11-07T20:41:53.000Z,en,['1589719812280057857'],1589719812280057857
137807409,"RT @LegacyBuilder__: 5. If it feels wrong, it is

Nothing should be forced in this life. If you ever find yourself in a situation that feel…",2022-11-07T20:41:50.000Z,en,['1589719799541960706'],1589719799541960706
137807409,"RT @LegacyBuilder__: 6. Don’t worry about the future

Take it from your dad. Worrying about tomorrow only steals joy from the day. 

All th…",2022-11-07T20:41:46.000Z,en,['1589719783951699970'],1589719783951699970
137807409,"RT @LegacyBuilder__: 7. Your last name matters

Our last name is special because it comes with a lot of history. Not all of it is glamorous…",2022-11-07T20:41:43.000Z,en,['1589719769363931137'],1589719769363931137
137807409,"RT @LegacyBuilder__: 8. The world is bigger than your hometown

You will think that your hometown is the entire world until the day you lea…",2022-11-07T20:41:38.000Z,en,['1589719750615404545'],1589719750615404545
137807409,"RT @LegacyBuilder__: 10. Start investing at 20

Learn what compound interest is and put 25% of your earnings into a mutual fund monthly and…",2022-11-07T20:41:32.000Z,en,['1589719726145425408'],1589719726145425408
137807409,"RT @LegacyBuilder__: 11. Sports can teach you a lifetime of values

Sports taught me and your mother what it feels like to give it out all…",2022-11-07T20:41:29.000Z,en,['1589719709678997505'],1589719709678997505
137807409,"RT @LegacyBuilder__: 12. Grit is learned through experience 

Grit is defined as strength of character in moments of uncertainty. 

You can…",2022-11-07T20:41:25.000Z,en,['1589719695615492096'],1589719695615492096
137807409,"RT @LegacyBuilder__: 13. You aren’t defined by your losses

I’ve seen so many people that have never overcome losses in their life. They ar…",2022-11-07T20:41:21.000Z,en,['1589719679907823616'],1589719679907823616
137807409,"RT @LegacyBuilder__: 14. Winning isn’t the goal, growing is

Winning is amazing. There is no better feeling than winning after putting in t…",2022-11-07T20:41:17.000Z,en,['1589719662547243009'],1589719662547243009
137807409,"RT @LegacyBuilder__: 15. If you feel like you aren’t enough, remember you are

You don’t see it but sometimes I don’t feel like I’m being t…",2022-11-07T20:41:14.000Z,en,['1589719647712313344'],1589719647712313344
137807409,"RT @LegacyBuilder__: 20. Dad will always love you

No matter what you do or where you go. 

No matter how you act or what you say. 

I prom…",2022-11-07T20:41:07.000Z,en,['1589719620914540545'],1589719620914540545
137807409,"RT @LegacyBuilder__: 19. Your strength comes from above

There is only so far you can go on your own. 

God has a plan for your life. There…",2022-11-07T20:41:01.000Z,en,['1589719592485941248'],1589719592485941248
137807409,"RT @LegacyBuilder__: 18. Take care of your body 

You will be unstoppable if you develop healthy habits early and keep them for the rest of…",2022-11-07T20:40:57.000Z,en,['1589719577097048064'],1589719577097048064
137807409,"RT @LegacyBuilder__: 17. Don’t tell everyone what you’re doing

People will use information against you to push their own agenda. Working i…",2022-11-07T20:36:22.000Z,en,['1589718425747980290'],1589718425747980290
137807409,"RT @LegacyBuilder__: 16. Choose your husband wisely 

This is the man that will be with you on your greatest and worst days. 

Choose a man…",2022-11-07T20:36:09.000Z,en,['1589718369607225344'],1589718369607225344
137807409,"RT @HonJoe_GMK: These are matters that can never be accepted and uganda as a country can never pass such laws. 
@KagutaMuseveni earlier on…",2022-11-07T06:58:31.000Z,en,['1589512603403182080'],1589512603403182080
137807409,"RT @SakajaJohnson: As we unclog the drainage system throughout the city, let’s kindly desist from further illegal dumping. Ukiona mtu akidu…",2022-11-07T06:08:17.000Z,en,['1589499962366517249'],1589499962366517249
137807409,The problem is the client not wanting to pay for a new design. https://t.co/y7UzGqxTEH,2022-11-04T20:44:46.000Z,en,['1588633373752561664'],1588633373752561664
137807409,"RT @Heather56034921: BOOM! Alberta Premier Danielle Smith leading the way with commonsense and science: ""The detrimental effects of masking…",2022-11-04T20:01:24.000Z,en,['1588622460274237440'],1588622460274237440
137807409,"RT @OeriSamson: IPO SIKU
You can’t separate kenyan politicians from tribalism. It’s the fuel that keeps their political careers moving.Just…",2022-11-02T19:48:53.000Z,en,['1587894533609885696'],1587894533609885696
137807409,RT @JamesOleKiyiapi: The issue of TRIBALISM is not of sentimental value in Kenya or a mere inconvenience any administration could wish away…,2022-11-02T19:43:29.000Z,en,['1587893178031640577'],1587893178031640577
137807409,"@BraqueGeorges @KevinWanambisi @HusseinMohamedg Only a person under 5 years old can be excused, the rest are just gullible.",2022-11-02T19:39:55.000Z,en,['1587892280291106821'],1587892280291106821
137807409,"@KevinWanambisi @HusseinMohamedg Only first time voters are allowed to regret their choices, everyone else ought to have learnt from history.",2022-11-02T19:38:41.000Z,en,['1587891966875881472'],1587891966875881472
137807409,"RT @WehliyeMohamed: @reubenmuhindi @DavidNdii More tax revenue will not solve our debt &amp; deficit crises. In fact, it will make it worse, be…",2022-10-30T10:35:58.000Z,en,['1586668223977635840'],1586668223977635840
137807409,"@DavidNdii Just one, the ID. Everything else is linked to the ID. The rest are avenues for wastage of resources.",2022-10-30T10:19:02.000Z,en,['1586663963680509952'],1586663963680509952
137807409,RT @kksheld: “Yesterday I was stripped of my board certifications in Internal Medicine and Cardiology after decades of perfect clinical per…,2022-10-30T10:14:54.000Z,en,['1586662922599763968'],1586662922599763968
137807409,"@MakauWaMuli Mt Kenya is a no. He should pick in western or coast or Masai land, basically anywhere else.",2022-10-30T10:10:12.000Z,en,['1586661739717922818'],1586661739717922818
137807409,RT @gpdkaluma: When will Africa attain real independence from the West?,2022-10-30T09:59:33.000Z,en,['1586659060308475909'],1586659060308475909
137807409,"@gpdkaluma Let Africa borrow from each other, trade with each other, agree and adopt a uniform curriculum across Africa. Finally end all internal conflicts in African countries.",2022-10-30T09:41:54.000Z,en,['1586654619199016963'],1586654619199016963
137807409,"@gpdkaluma Very simple, simply don't go to them for anything, don't copy any of their systems and structures. Only enter into fair trade.",2022-10-30T09:37:39.000Z,en,['1586653551471779840'],1586653551471779840
137807409,@s_nakhumicha Congratulations. Please prioritize our doctors and other health staff. I mean Kenyan health staff over and above anyone else.,2022-10-27T11:54:07.000Z,en,['1585600728600567809'],1585600728600567809
137807409,"RT @luhya_pounds: This is shameful! Where is the love man of God?

Atwoli Kibaki Aden Duale Femi One Safaricom https://t.co/cKgXOBmGNY",2022-10-27T08:59:54.000Z,en,['1585556887650668544'],1585556887650668544
137807409,@orengo_james @Natembeya_G see.......... I hope you see the drift.,2022-10-27T08:45:18.000Z,en,['1585553212374933507'],1585553212374933507
137807409,"@orengo_james Great, but public works should have gone to an engineer.",2022-10-27T08:43:37.000Z,en,['1585552789668855809'],1585552789668855809
137807409,"@lawrencekitema @KeEquityBank @itskibe11 That's where cctv comes in. The bank should just review the footage. You might be surprised but yes, there are people who are that unprofessional.",2022-10-27T08:25:38.000Z,en,['1585548263213727744'],1585548263213727744
137807409,RT @ACTforAmerica: Let kids be kids! https://t.co/SpLuGGKL2x,2022-10-27T07:59:56.000Z,en,['1585541794305114114'],1585541794305114114
137807409,"RT @KimaruChrispus: After church&gt;&gt; family outing. You drink as the kids play. They see you guys happier, laughing &amp; associate the booze wit…",2022-10-26T05:59:08.000Z,en,['1585149006568562688'],1585149006568562688
137807409,@Biancawamu2 The programme was planned by Uhuru and his handshake brother Raila.,2022-10-26T05:50:27.000Z,en,['1585146822544486402'],1585146822544486402
137807409,@ledamalekina Good idea. Very welcome.,2022-10-26T05:27:24.000Z,en,['1585141020911493120'],1585141020911493120
137807409,"@ntvkenya What can't be purchased or coached on is intellectual ability only, everything else, starting with talking, presentation and all PR matters etc, etc is on the surface and can be acquired at any point on the career path.",2022-10-25T19:27:49.000Z,en,['1584990131018436608'],1584990131018436608
