text,author_id,lang,created_at,id,edit_history_tweet_ids
"RT @Taheri_Movement: مراسم خاکسپاری #عرفان_کاکایی و #بهاءالدین_ویسی در #جوانرود
 تا چشم کار میکند جمعیت است سوگواران و مبارزان عاشق وطن، ای…",1575896693169586177,fa,2022-11-22T06:00:18.000Z,1594933774307176448,['1594933774307176448']
"RT @pouriazeraati: گزاره‌ی اول جمله رو با شریعتمداری شیره‌ای موافقم

غیرت نداشتن و رفتن قطر

#مهسا_امینی 
#تیم_ملا https://t.co/4NiDR3BDeh",1575896693169586177,fa,2022-11-22T06:00:02.000Z,1594933705138896897,['1594933705138896897']
"RT @RezaVaisi: ده فرمانده اصلی سرکوب مردم معترض در سطح ملی(سوم) مجید میراحمدی دبیر شورای امنیت کشور.
#مهسا_امینی 
#انقلاب۱۴۰۱ https://t.co/…",1575896693169586177,fa,2022-11-22T05:59:30.000Z,1594933569616752640,['1594933569616752640']
"RT @OutFarsiiiiiiii: گروه تروریستی جمهوری اسلامی در جوانرود از گاز اعصاب استفاده کرده است. این یک جنایت جنگی است
#مهسا_امینی",1575896693169586177,fa,2022-11-22T05:59:05.000Z,1594933467208421376,['1594933467208421376']
"RT @ayatolahjaghian: 🔴#فوری
هشتگ #مهسا_امینی دوباره ترند شد!
""نفری 5 تا هشتگ منشن کنید""",1575896693169586177,fa,2022-11-22T05:58:42.000Z,1594933369632169984,['1594933369632169984']
"RT @RezaVaisi: ده فرمانده اصلی سرکوب مردم در سطح ملی.(نهم).حسین اشتری فرمانده فراجا.
#مهسا_امینی 
#انقلاب۱۴۰۱ https://t.co/yWOtenSOw1",1575896693169586177,fa,2022-11-22T05:58:09.000Z,1594933231958335488,['1594933231958335488']
"RT @Taheri_Movement: مردم #جوانرود سنگربندیشان با سنگ و دستهایشان خالی و پاسخشان از سپاه داعشی حکومت با کلاشینکف و دوشکا...
دهها نفر با گلو…",1575896693169586177,fa,2022-11-22T05:57:59.000Z,1594933189902233600,['1594933189902233600']
"RT @Taheri_Movement: #پیرانشهر
بکشید ما را،بکشید که اینگونه سیلی خروشان میشویم و جاری در تمام ایران
میکشید تا خون بخورید،خون ما قتلگاه شما…",1575896693169586177,fa,2022-11-22T05:57:44.000Z,1594933125599334400,['1594933125599334400']
"RT @jafar_kashi: از عرش به فرش!
#مهسا_امینی https://t.co/2yvkfPmIR6",1575896693169586177,ar,2022-11-22T05:56:54.000Z,1594932918987952129,['1594932918987952129']
"RT @RezaVaisi: ده فرمانده اصلی سرکوب مردم معترض در سطح ملی( هشتم) اسماعیل خطیب وزیر اطلاعات.
#مهسا_امینی 
#انقلاب۱۴۰۱ https://t.co/SobDEL7Z…",1575896693169586177,fa,2022-11-22T05:56:29.000Z,1594932813022859267,['1594932813022859267']
RT @Taheri_Movement: #مهدی_مهدوی‌کیا، با انتشار ویدیویی از #حسین_رونقی، فعال سیاسی زندانی، در استوری اینستاگرام خود نوشت: آدم‌حسابی این‌ها…,1575896693169586177,fa,2022-11-22T05:56:09.000Z,1594932728977580032,['1594932728977580032']
"RT @Hamid20142014: 🔹 فراخوان اعتصاب و قیام سراسری بلوچستان در حمایت از ملت غیور کورد
فعالان سیاسی بلوچ فراخوان به اعتصاب و قیام سراسری برای…",1575896693169586177,fa,2022-11-22T05:55:53.000Z,1594932659859456000,['1594932659859456000']
"RT @Taheri_Movement: #AngelinaJolie has posted photos of Iranian minors killed by the Islamic Republic during the recent uprising,expressin…",1575896693169586177,en,2022-11-22T05:55:38.000Z,1594932598018646017,['1594932598018646017']
RT @Taheri_Movement: داعش جمهوری شیطانی، سپاه پاسدارن، مردم عزادار #پیرانشهر را هم به گلوله بسته است. شلیکهای بی وقفه برای کشتار دسته جمعی…,1575896693169586177,fa,2022-11-22T05:54:53.000Z,1594932407634984961,['1594932407634984961']
"RT @Taheri_Movement: یک جان را میگیرید و در چله های انقلاب هزار میشویم
خروش جمعیت خشمگین در مراسم چهلم #سینا_نادری در دره دریژ #کرمانشاه و…",1575896693169586177,fa,2022-11-22T05:54:00.000Z,1594932189300391936,['1594932189300391936']
"RT @Hiwa_Kurdistan: ایلام ، آبدانان 

دوشنبـــــــــه ۳۰ آبــــــــان ۱۴۰۱
#قیام_مردم_ایران
#اعتصابات_سراسری
#مهسا_امینی https://t.co/28TXc…",1575896693169586177,fa,2022-11-22T05:53:44.000Z,1594932119507197952,['1594932119507197952']
"RT @HengawO: فوری

نیروهای سرکوبگر حکومتی مردم جوانرود را به رگبار بستند 

دوشنبه ۳۰ آبان ۱۴۰۱

#IranRevolution2022
#ژینا_امینی",1575896693169586177,fa,2022-11-22T05:53:36.000Z,1594932085239996418,['1594932085239996418']
#مهاباد #انقلاب۱۴۰۱ درست حکم #تبریز انقلاب دوم مشروطه را داره... استقامت می کند تا همه #ایران به پا خیزد، نیل شود و این حکومت فرعون صفت را در خودش غرق کند...  #مهسا_امینی #MahsaAmini,1575896693169586177,fa,2022-11-22T05:48:26.000Z,1594930785559384065,['1594930785559384065']
RT @Taheri_Movement: #مهاباد با پخش آهنگ های انقلابی از بلندگوهای مساجد به مردم ایران این را پیام میدهد که ما هنوز ایستاده ایم، بپا خیزید ک…,1575896693169586177,fa,2022-11-22T05:45:16.000Z,1594929991254704128,['1594929991254704128']
RT @Taheri_Movement: برقص کیانم برقص که ایران با خون به ناحق ریخته تو و‌ دیگر شهیدان وطن هرگز نخواهد نشست تا انتقامت را از ضحاکان زمان که ت…,1575896693169586177,fa,2022-11-22T05:45:02.000Z,1594929929354977280,['1594929929354977280']
"RT @MartinMaxStone: وقتی این حرکت فراگیر بشه ، هیچ سرکوبگری حاظر نمیشه امنیت خانه و خانواده خودش رو بگذاره در گرو امنیت رژیم
معنی #نبرد_پار…",1575896693169586177,fa,2022-11-22T05:44:29.000Z,1594929792448860160,['1594929792448860160']
RT @Taheri_Movement: سیل خروشان جوانان دادخواه #فردیس_کرج در اعتراض به جنایات غیرقابل وصف سپاه پاسدران خونخوار در حق هموطنان غیور کرد میهن…,1575896693169586177,fa,2022-11-22T05:43:52.000Z,1594929636689219586,['1594929636689219586']
RT @Taheri_Movement: جوانان فاز دو #اندیشه_تهران هماهنگ با فراخوان اعتراضات امروز شهرهای ایران، در حمایت از هموطنان غیور کرد که زیر رگبار گ…,1575896693169586177,fa,2022-11-22T05:43:44.000Z,1594929602111373314,['1594929602111373314']
RT @Taheri_Movement: مردم غیور #روانسر در حمایت هموطنان کرد خود مهاباد، جوانرود و پیرانشهر، که کل مردم ایران به آنها و غیرت و شرفشان در این…,1575896693169586177,fa,2022-11-22T05:43:35.000Z,1594929566178750464,['1594929566178750464']
"RT @ForEveryBd: شب به شب که میشه، جمهوری اسلامی لاشخوراشو ول میکنه اکباتان.
اینم برنامه ی امشبشون
#مهسا_امینی
#انقلاب۱۴۰۱ 
https://t.co/TRe…",1575896693169586177,fa,2022-11-22T05:43:26.000Z,1594929528710877187,['1594929528710877187']
RT @Taheri_Movement: جوانان #جنت_آباد_تهران خروشان با فریاد مرگ بر دیکتاتور در حمایت از مردم ستمدیده کرد که در محاصره ضحاکان زمان خونش دارد…,1575896693169586177,fa,2022-11-22T05:42:53.000Z,1594929388172509185,['1594929388172509185']
"RT @Taheri_Movement: مردم شریف آباد #سنندج در حمایت از مبارزان سوگوار #جوانرود و #مهاباد به خیابان آمدند
نگذاریم بازی فوتبال جمهوری اسلامی…",1575896693169586177,fa,2022-11-22T05:42:45.000Z,1594929355326885888,['1594929355326885888']
"RT @ghalamfarsa: آبان ۱۳۹۸
آبان ۱۴۰۱

خون مردم رو اینطور روی زمین میریزن
باید تموم بشن
این خون‌ ریختن ها باید تموم بشه

#مهسا_امینی https:/…",1575896693169586177,fa,2022-11-22T05:42:21.000Z,1594929254919200774,['1594929254919200774']
"RT @AlibakhshiMaji3: اینم یک مدل دیگه که در پیرانشهر استفاده شده 

اینها کارتریج گاز cs هست که جزو سلاح های ممنوعه طبقه بندی میشود (پوکه نو…",1575896693169586177,fa,2022-11-22T05:41:43.000Z,1594929097146531841,['1594929097146531841']
RT @AlArabiya_Fa: شماری از شهروندان معترض شامگاه دوشنبه 30 آبان در محله ونک تهران تجمع کرده و شعار  «کشته ندادیم که سازش کنیم، رهبر قاتل رو…,1575896693169586177,fa,2022-11-22T05:41:36.000Z,1594929068092411904,['1594929068092411904']
"RT @bidari60: حی علی السلاح 
حی علی السلاح
بشتابید به سوی سلاح‌هایتان
بشتابید به سوی سلاح‌هایتان
#مهاباد_خونین",1575896693169586177,fa,2022-11-22T05:41:24.000Z,1594929015361605633,['1594929015361605633']
RT @SadiKhorasani: فاتحه اون خدایی رو باید خوند که حتی در اجرای چوبش محافظه کار هست. چرا این خدا اینقدر کور و لوچ‌ست و به جای بیرانوند نمی‌…,1575896693169586177,fa,2022-11-22T05:40:38.000Z,1594928824860516353,['1594928824860516353']
RT @Omid_M: This is how the Islamic Republic is dealing with peaceful protesters in the city of Sanandaj today in Iran. The shootings and k…,1575896693169586177,en,2022-11-22T05:40:32.000Z,1594928798990204928,['1594928798990204928']
"RT @mortezaesmilpor: Local news sources reported that the regime is using nerve gas against people in Javanroud. Hexachloroethane, is  a ve…",1575896693169586177,en,2022-11-22T05:40:08.000Z,1594928695743254529,['1594928695743254529']
RT @Taheri_Movement: مردم #بندرعباس در حمایت از مبارزان سوگوار و غیور مهاباد، جوانرود، پیرانشهر و… به خیابان آمدند و با روشن کردن آتش خیابا…,1575896693169586177,fa,2022-11-22T05:39:51.000Z,1594928627229290496,['1594928627229290496']
RT @HichkasOfficial: Bodies of freedom seeking Iranians are shattered. The Islamic Republic is using 12.7 mm heavy machine gun (DShK) cartr…,1575896693169586177,en,2022-11-22T05:38:32.000Z,1594928295665098752,['1594928295665098752']
@iran_smart @orcica چه بهانه ای وقتی خواهران و برادران کرد من مثل برگ درختان پاییزی روی زمین پرپر می‌شوند. راه یکیست. #مهسا_امینی #انقلاب۱۴۰۱,1575896693169586177,fa,2022-11-22T05:24:25.000Z,1594924741860753408,['1594924741860753408']
"RT @chol_mann: Ad break!

FUCK @FIFAcom
FUCK #QatarWorldCup2022
FUCK Islamic regime in Iran

All of them value money over human lives and r…",1575896693169586177,en,2022-11-22T05:10:21.000Z,1594921201469911041,['1594921201469911041']
"RT @sadafam21: نتیجه بازی به اصطلاح #تیم_ملی (حکومتی) و انگلیس 
#انقلاب_قانون_اساسی 
#خشونت_هوشمند https://t.co/Ra2v2WuVGY",1575896693169586177,fa,2022-11-22T05:10:09.000Z,1594921153541410822,['1594921153541410822']
برادر چه هم چند دهه پیش فتوای صحیح داده بود... #مهسا_امینی #انقلاب۱۴۰۱ #كوردستان #مهاباد #بلوچستان #ایران https://t.co/P5nykE90kk,1575896693169586177,fa,2022-11-22T05:08:39.000Z,1594920772690415616,['1594920772690415616']
RT @PooladiMehrdad: https://t.co/naLZwndW9P,1575896693169586177,zxx,2022-11-22T05:06:03.000Z,1594920122271301632,['1594920122271301632']
"RT @Ailxrophilx: — هدف مهم / الگوبرداری از کردستان:

- سنگربندی‌ سطح شهر:
موانع بزرگ رو به حالت زیگزاگی قرار بدید و در بینشون موانع و اشیا…",1575896693169586177,fa,2022-11-22T05:05:37.000Z,1594920011185164290,['1594920011185164290']
"RT @jojetighiiim: استفاده از «گاز اعصاب» در #جوانرود طبق تمامی پروتکل‌های جهانی، مصداق بارز جنایت جنگی است.
من بعنوان یک شهروند ایران، از ج…",1575896693169586177,fa,2022-11-22T05:05:27.000Z,1594919969753632769,['1594919969753632769']
RT @glonesa: در فوتبال هم شکست خوردید همان طور که در جنگ و اقتصاد و سیاست شکست خوردید هیچ موفقیتی در کارنامه سیاه شما نیست ای شکست خورده تر…,1575896693169586177,fa,2022-11-22T05:05:17.000Z,1594919929127616513,['1594919929127616513']
"RT @arixolin: آهنگ سبزی پلو با ماهیم کامیار زحمتشو کشید!
چیزشم تو بیت رهبری...

#مهسا_امینی 
#اعتصابات_سراسری 

https://t.co/dWTih3deoK",1575896693169586177,fa,2022-11-22T05:05:00.000Z,1594919857489063937,['1594919857489063937']
"RT @aram_sofi90: کدوم موجود زنده ای با دیدن این کلیپ اشک نمی‌ریزه ؟ انسان ک جای خود داره سنگم آب میشه ..
این کلیپ شهامت و شجاعت و غیرت و وط…",1575896693169586177,fa,2022-11-22T05:04:47.000Z,1594919799444107264,['1594919799444107264']
"RT @SadiKhorasani: دوشنبه ۳۰ آبان
۱.در دولت‌آباد تهران معترضان شامگاه پس از پایان مسابقه فوتبال تیم ملی ایران با انگلیس شعار می‌دهند:
هشتاد…",1575896693169586177,fa,2022-11-22T05:04:27.000Z,1594919716728242176,['1594919716728242176']
"RT @Namroud70: حلبچه را شنیدیم، جوانرود را دیدیم

#حمله_شیمیایی
#جوانرود",1575896693169586177,fa,2022-11-22T05:04:21.000Z,1594919693583847425,['1594919693583847425']
RT @Hashshaashin: آقای مرتضی حسینی که بچه‌های مردم رو توی شهر اسفراین با باتوم و ساچمه زدی، آمار دادن یکی از بچه‌ها چشمش تخلیه شده. از این…,1575896693169586177,fa,2022-11-22T05:03:04.000Z,1594919370077229056,['1594919370077229056']
"RT @zohreh_811: بعد ۷ ساعت بدون فیلترشکن الان وصل شدم و همچین کصشری رو دیدم!
 واقعا بعد ازادی باید مغز یکی از این اخوندا رو مورد برسی و ازم…",1575896693169586177,fa,2022-11-22T05:02:43.000Z,1594919283133669376,['1594919283133669376']
"RT @aboutmes7: کشته شده های کردستان از ۲۵ تا ۳۰ آبان در کردستان 
#مهسا_امینی https://t.co/e6wCDgHBsf",1575896693169586177,fa,2022-11-22T05:02:11.000Z,1594919146210447360,['1594919146210447360']
RT @IranIntl: لیلا نقدی‌پری، طراح صحنه و لباس سینمای ایران، ساعتی پس از بازداشت هنگامه قاضیانی، حجاب از سر برداشته و با اقدامی مشابه، از او…,1575896693169586177,fa,2022-11-22T05:02:01.000Z,1594919104523423744,['1594919104523423744']
"RT @soheila28: تحریم سراسری و مردمی باربری ها و کامیونداران

از چهارشنبه دوم آذرماه
 دیگر هیچ باری را سفارش نمی‌دهیم و کامیونداران یا اعتصا…",1575896693169586177,fa,2022-11-22T05:00:18.000Z,1594918672367337472,['1594918672367337472']
RT @kimparkv_: The green gas is being used by Islamic regime forces against protestors in #javanroud. This green gas target the nervous sys…,1575896693169586177,en,2022-11-22T04:58:46.000Z,1594918288320086017,['1594918288320086017']
"RT @TabrizEshg: دوستان تصحیح کنم توویت قبل رو.
ارسالی دانشگاه #تبریز:
این افراد حراست دانشگاه تبریز هستن.
امیدوارم در رفتارشون دقت داشته با…",1575896693169586177,fa,2022-11-22T04:58:28.000Z,1594918212772433920,['1594918212772433920']
"RT @aryas_shabani: رژیم تروریستی ایران در پیرانشهر هم از سلاح شیمیایی استفاده کرده است
اینها کارتریج گاز cs هست که جزو سلاح های ""ممنوعه"" طب…",1575896693169586177,fa,2022-11-22T04:58:07.000Z,1594918121684484104,['1594918121684484104']
RT @qsxvir: The green gas is being used by Islamic regime forces against protestors in #javanroud. This green gas target the nervous system…,1575896693169586177,en,2022-11-22T04:57:32.000Z,1594917975135776768,['1594917975135776768']
RT @Sunhunterm: اینم برای “علی بهادری جهرمی”…به چشم دیدیم مثل آب خوردن با گلوله جنگی توانستین مردم عزیز را بزنین !  #مهسا_امینی https://t.c…,1575896693169586177,fa,2022-11-22T04:57:23.000Z,1594917940721238016,['1594917940721238016']
"RT @SadiKhorasani: تفاوت است میان فعل انقلابی و فعل اعتراضی. 
فوتبال دیدن و شادی کردن از گل خوردن تیم دیکتاتور، یک فعل اعتراضی است و هیچ نس…",1575896693169586177,fa,2022-11-22T04:56:20.000Z,1594917673301082115,['1594917673301082115']
RT @pdizarei: Die ir. Sicherheitskräfte sollen in der kurdischen Stadt #Javandroud das Giftgas @Hexachlorethan gegen die Demonstrierenden a…,1575896693169586177,de,2022-11-22T04:56:05.000Z,1594917613091622912,['1594917613091622912']
RT @F_karamizand: دست خالی رفتن به میدان اشتباه محض است ساندویچ کوکتل حتما باید همراه داشته باشید از  پشت بام خانه ها باید از سرکوبگران با…,1575896693169586177,fa,2022-11-22T04:54:55.000Z,1594917318005559296,['1594917318005559296']
RT @IranIntl: مسیح علی‌نژاد، روزنامه‌نگار و فعال مدنی: انقلاب ایران، آنچه که الان کف خیابان اتفاق می‌افتد نیاز به اتحاد تمام چهره‌‌های برجس…,1575896693169586177,fa,2022-11-22T04:53:20.000Z,1594916919555006464,['1594916919555006464']
"RT @7pantea7PAHLAVI: بخش۲

♦️ کُردهادرتمامِ اسنادِ تاریخیِ ایران وجود داشته اند و اسناد و سنگنوشته های موجود در تخت جمشید که برحضورِ مادها…",1575896693169586177,fa,2022-11-22T04:53:08.000Z,1594916870796488704,['1594916870796488704']
RT @Navid18752476: کیهان کلهرموسیقیدان سرشناس با هشتک کردستان در اینستاگرام خودنوشت صخره های زاگرس در برابرچشممان به دره می غلتند،دماوندغیر…,1575896693169586177,fa,2022-11-22T04:52:34.000Z,1594916729116819457,['1594916729116819457']
"RT @amanpour: Exclusive: While demonstrations continue across Iran, as many as 14,000 people have been arrested since protests began. 

Now…",1575896693169586177,en,2022-11-22T04:51:33.000Z,1594916472924827650,['1594916472924827650']
RT @RealPersianGod: چطور وقتی دو کشور تو جنگن، حمله به مردم غیرمسلح جنایت جنگی به حساب میاد ولی وقتی یه گروه تروریستی که مردم یه کشورو گروگ…,1575896693169586177,fa,2022-11-22T04:51:02.000Z,1594916340187414538,['1594916340187414538']
"RT @dw_persian: توییت نماینده پارلمان آلمان در مورد وقایع مهاباد

نوربرت روتگن، نماینده پارلمان آلمان در توییتی با اشاره به وقایع مهاباد پر…",1575896693169586177,fa,2022-11-22T04:50:02.000Z,1594916087476506624,['1594916087476506624']
"RT @IranIntl: ادامه سرکوب شدید نیروهای سرکوبگر جمهوری اسلامی در شهرهای کردنشین ایران

گفت‌وگو با شکریا برادوست کارشناس امنیت بین‌الملل http…",1575896693169586177,fa,2022-11-22T04:49:48.000Z,1594916030564167681,['1594916030564167681']
"RT @LalinBaloch9333: پرواز هلی کوپترهای نظامی از ترس آزادیخواهان بلوچ در راسک

رصد بلوچستان/ امروز ۱ آذر ماه ۱۴۰۱، پس از فراخوان فعالان سیا…",1575896693169586177,fa,2022-11-22T04:49:40.000Z,1594915997932482560,['1594915997932482560']
"RT @Narxcvi: و
منتظر فراخوان نباشید هرروز فراخوانه
شرایط مهاباد و جوانرود و بقیه شهرهایی که وضعیت قرمزه خودش یک فراخوانه!
تهران/مشهد/اصفهان…",1575896693169586177,fa,2022-11-22T04:49:05.000Z,1594915851463016449,['1594915851463016449']
"RT @IranianPlateau: #ژن_ژیان_ئازادی در این تصویر خلاصه شده. این کردهای نازنین شایسته‌ی عشق و شادی‌اند.

عکس از هیوا خدایار https://t.co/pwv…",1575896693169586177,fa,2022-11-22T04:47:36.000Z,1594915476286709760,['1594915476286709760']
"RT @PanteaRasouli: این صدای ملت متحد ایران ست
مهاباد قلب تپنده ایران ست 
آذربایجان و کردستان و بلوچستان پاره تن ایران ند
ما همه جانیم در یک…",1575896693169586177,fa,2022-11-22T04:47:25.000Z,1594915431940489218,['1594915431940489218']
RT @Me_Unstoppable_: Hey @UNICEFCanada @UNICEF @UNICEFUSA . This is how IRANIAN children celebrate world’s children day on November 20th. A…,1575896693169586177,en,2022-11-22T04:46:35.000Z,1594915223064162304,['1594915223064162304']
RT @gh0lch0magh: یه همچین جمعیتی تو تهران می‌خوایم واسه ضربه آخر، واسه تموم شدن ظلم، واسه اینکه هیچ مادری دیگه جوونشو از دست نده و هیچ بچه‌…,1575896693169586177,fa,2022-11-22T04:46:10.000Z,1594915116285579264,['1594915116285579264']
"RT @shahyanii: پسر کو نداردنشان از پدر
تو بوزینه خوانش،نه پسر
#مهسا_امینی https://t.co/jPFh96Y4Q2",1575896693169586177,fa,2022-11-22T04:42:30.000Z,1594914192942944257,['1594914192942944257']
"RT @iraneazad555: #MahsaAmini #مهسا_امینی
خامنه ای ضحاک خونخوار ترین حکمران تاریخ ایران https://t.co/ozpUcuryRT",1575896693169586177,fa,2022-11-22T04:42:04.000Z,1594914085300473858,['1594914085300473858']
"RT @Aban1998Tehrani: این همه سال فریاد زدیم، چقدر دیر دوزاریتون می‌افته!
#مهسا_امینی 
#انقلاب۱۴۰۱ https://t.co/NFOAj06ukR",1575896693169586177,fa,2022-11-22T04:41:50.000Z,1594914027142090752,['1594914027142090752']
"RT @Hiwa_Kurdistan: 🔴 جمهوری اسلامی با تانک و اسلحه میخواهد حکومت کند!

روزنامه جهان صنعت به دلیل انتشار کیان و قایق کوچکش توقیف شد.

سه‌شن…",1575896693169586177,fa,2022-11-22T04:41:42.000Z,1594913990429519872,['1594913990429519872']
"RT @RasouliGhazal: امروز چهلم #اسرا_پناهی ۱۵ ساله است که به فرمانده سلام نکرد…

#مهسا_امینی https://t.co/e2JeaPHEPk",1575896693169586177,fa,2022-11-22T04:41:11.000Z,1594913864319213569,['1594913864319213569']
RT @AlibakhshiMaji3: گاز استفاده شده در این ویدیو هگزاکلرواتان، احتمالا یک عامل اعصاب است که موقتا فعالیت سیستم عصبی مرکزی را مختل می‌کند.…,1575896693169586177,fa,2022-11-22T04:40:24.000Z,1594913664297209856,['1594913664297209856']
"RT @ShadowMitHerz: 🔷🔹🔸
در تاریخ بنویسید: «ما در دورانی زندگی کردیم که مجبور بودیم پیکر بچه هایمان را زیر تلی از یخ بگذاریم تا آنها را نربای…",1575896693169586177,fa,2022-11-22T04:39:59.000Z,1594913559258988545,['1594913559258988545']
"RT @hirman__: #سپهر_صناعی می‌گوید: به ناموسم قسم من هیچ نگفتم، اما مأموران حکومتی اعتنایی نمی‌کنند و بازداشتش می‌کنند. 
سپهر برای هیچ نگفتن…",1575896693169586177,fa,2022-11-22T04:39:29.000Z,1594913432490618880,['1594913432490618880']
"RT @farjad_darwishi: کوردستان را خون بُرد
ایران را خواب ….

چطور خوابیدید ؟ 😔
-
#كردستان https://t.co/9pjjZCssbz",1575896693169586177,fa,2022-11-22T04:38:59.000Z,1594913309979033601,['1594913309979033601']
"RT @br2success: فراخوان #فتح_تهران :
سریعترین راه نجات کردستان و ایران ، تسخیر تهران با جمعیت میلیونی است... همین الان بیرون بیایید... از ه…",1575896693169586177,fa,2022-11-22T04:38:40.000Z,1594913230304022528,['1594913230304022528']
"RT @khasteshabiiran: همزمان با بازی های جام جهانی کشتار تو مهاباد و جوانرود رو هم شروع کردن
و همونطور ک توقع داشتن کسی از این کشتار حرفی نم…",1575896693169586177,fa,2022-11-22T04:38:29.000Z,1594913183726288899,['1594913183726288899']
"RT @hojjat_kalashi: شب گذشته پاسخ ملت بزرگ ایران به درخواست حمایت فرزندانش در #مهاباد آغاز شد.

تهران: «از مهاباد تا تهران، جانم فدای ایران…",1575896693169586177,fa,2022-11-22T04:20:21.000Z,1594908621003182080,['1594908621003182080']
