id,edit_history_tweet_ids,created_at,author_id,text,lang
1596596227738574849,['1596596227738574849'],2022-11-26T20:06:18.000Z,286045555,"RT @BashirAhmaad: The Progressive train; if you’re not onboard yet, try to get in even from the last entrance at the extreme back. The Aso…",en
1596596190291890180,['1596596190291890180'],2022-11-26T20:06:09.000Z,286045555,RT @Sharksawn: ♾️♾️♾️ https://t.co/3PVEy3s5Vl,und
1596596153403191296,['1596596153403191296'],2022-11-26T20:06:00.000Z,286045555,RT @madachi_abba: A very big thanks to Lagosian 🙏✅ https://t.co/bXgcTwsXju,en
1596595895994400769,['1596595895994400769'],2022-11-26T20:04:59.000Z,286045555,"RT @g_makuachukwu3: For the love of the man that Nigerians trust, to reform and retool our nation with greater innovative blueprints, lagos…",en
1596593335849742336,['1596593335849742336'],2022-11-26T19:54:49.000Z,286045555,"RT @fkeyamo: Today, ⁦@officialABAT⁩ and APC stamped their authority firmly on Lagos soil. His entry into the venue of the rally was grand a…",en
1596567278040088576,['1596567278040088576'],2022-11-26T18:11:16.000Z,286045555,"RT @BashirAhmaad: Hundreds of thousands supporters of our candidate Asiwaju Tinubu and his running mate, Sen. Kashim Shettima turn up at th…",en
1596567240060583937,['1596567240060583937'],2022-11-26T18:11:07.000Z,286045555,"RT @dayoisrael: Today, I joined the NEXT President of Nigeria, HE ASIWAJU Bola Ahmed Tinubu at the Lagos Rally. Lagos turned up for her own…",en
1596564207302021122,['1596564207302021122'],2022-11-26T17:59:04.000Z,286045555,"@dayoisrael APC National Youths Leader with @officialABAT @KashimSM today in Lagos

Mal Abdulrahaman Haruna Danja
SSA Public Affairs to APC National Youths Leader. https://t.co/1TiwcyVa8U",en
1596563236991770626,['1596563236991770626'],2022-11-26T17:55:13.000Z,286045555,Ya wanku @KashimSM https://t.co/KLJNmaq0Jz,in
1596544223129796608,['1596544223129796608'],2022-11-26T16:39:39.000Z,286045555,Mr&amp;Mrs @ameen_amshi https://t.co/oLz4q5K5bP,en
1596539648033316864,['1596539648033316864'],2022-11-26T16:21:29.000Z,286045555,Budar Kai wawwoho culture arewa Wedding Northest @ameen_amshi https://t.co/vTgKTftGId,en
1596539534816161792,['1596539534816161792'],2022-11-26T16:21:02.000Z,286045555,Budar Kai wawwoho culture arewa Wedding Northest @ameen_amshi https://t.co/PSxadNOz3L,en
1596534071571542016,['1596534071571542016'],2022-11-26T15:59:19.000Z,286045555,"RT @DOlusegun: BAT's triumphant entry into Teslim Folarin Stadium, Surulere #BATHomeComing https://t.co/rG6K9E4feN",en
1596533972569399298,['1596533972569399298'],2022-11-26T15:58:55.000Z,286045555,RT @dayoisrael: Thank you Lagos! You came out for my Daddy! Counting on you to deliver Lagos FULLY! https://t.co/W2sGEDQNrg,en
1596530934614052864,['1596530934614052864'],2022-11-26T15:46:51.000Z,286045555,@ameen_amshi Ango is here https://t.co/x5Gw0QL3gf,en
1596527580684820480,['1596527580684820480'],2022-11-26T15:33:31.000Z,286045555,"RT @Cool_Ustaz: 📌 Power Of Ayat Kursi 🤍🕊

📌 Read all slides! 🌝 https://t.co/2NhQsv86iO",tl
1596527084251148288,['1596527084251148288'],2022-11-26T15:31:33.000Z,286045555,Mr&amp;Mrs @ameen_amshi Family House Walima https://t.co/AYuzzvB9rE,en
1596523896446107655,['1596523896446107655'],2022-11-26T15:18:53.000Z,286045555,@officialABAT @KashimSM in Lagos https://t.co/wYPMaSOqiE,es
1596514369747255297,['1596514369747255297'],2022-11-26T14:41:02.000Z,286045555,Mrs @ameen_amshi we don carry go Alhamdulilah https://t.co/ULOp9QMTgc,in
1596514317196660737,['1596514317196660737'],2022-11-26T14:40:49.000Z,286045555,"RT @tsg2023: #TinubuInLagos

#RenewedHope2023 https://t.co/ZLqd8t46Hl",qme
1596471073217937416,['1596471073217937416'],2022-11-26T11:48:59.000Z,286045555,"Za muje mu daukarma @ameen_amshi Amarya
#Weddingguest
Groom 😎🖤 https://t.co/EM9Qq3t8h5",und
1596461265454522373,['1596461265454522373'],2022-11-26T11:10:01.000Z,286045555,@_lulualee Hahaha ha ki fadamana,tr
1596461154984812544,['1596461154984812544'],2022-11-26T11:09:34.000Z,286045555,"RT @ThisIsAdemuyiwa: Asiwaju Bola Ahmed Tinubu and  other dignitaries almost at Teslim Balogun Stadium, Lagos for the #BATHomecoming https:…",in
1596453967403384833,['1596453967403384833'],2022-11-26T10:41:01.000Z,286045555,RT @TheNationNews: 'Why Tinubu won't attend Arise News presidential townhall' https://t.co/TUT7swQmmF https://t.co/YhwMterwG1,en
1596453847341359105,['1596453847341359105'],2022-11-26T10:40:32.000Z,286045555,"RT @RinsolaAbiola: On to Calabar for the SS women rally. Journey mercies and a successful event, in shaa Allah. https://t.co/5GpL1CBKPA",en
1596453166433898498,['1596453166433898498'],2022-11-26T10:37:50.000Z,286045555,RT @Cool_Ustaz: 2/3 https://t.co/AieuEe9a6S,und
1596453155029409792,['1596453155029409792'],2022-11-26T10:37:47.000Z,286045555,RT @Cool_Ustaz: 1/2 https://t.co/Ndr16Xbwi8,und
1596453142853468160,['1596453142853468160'],2022-11-26T10:37:44.000Z,286045555,"RT @Cool_Ustaz: ● Protection From EVIL EYE. 😈

● Beware⚠️ https://t.co/kkAJ3gCxNl",en
1596442818913792000,['1596442818913792000'],2022-11-26T09:56:43.000Z,286045555,@ThisIsAdemuyiwa #RenewedHope2023 #BATKSM2023,qme
1596442778443124736,['1596442778443124736'],2022-11-26T09:56:33.000Z,286045555,"RT @ThisIsAdemuyiwa: The #BATHomecoming content will cause migraine, hypertension and body pains for haters, doubting Thomas’ and unbelieve…",en
1596408949863059456,['1596408949863059456'],2022-11-26T07:42:08.000Z,286045555,"RT @BashirAhmaad: In the absence of a unified and mutually acceptable all parties and all candidates platform, our candidate, Asiwaju Bola…",en
1596408902056546304,['1596408902056546304'],2022-11-26T07:41:56.000Z,286045555,"RT @IslamicSH_: This is the statue of Sütçü İmam in Turkey, the man who shot dead the first French soldier who tried to remove the veil of…",en
1596408714163933186,['1596408714163933186'],2022-11-26T07:41:11.000Z,286045555,"RT @tswomenco: As we proceed to the U.J. Esuene Stadium, Calabar today for the South-South women campaign rally, we thank, again, H.E. Amb.…",en
1596389904157929474,['1596389904157929474'],2022-11-26T06:26:27.000Z,286045555,"RT @TheNationNews: Obi not our consensus candidate, says Northern APC Christians

Prominent members of the Northern APC Christian Leaders h…",en
1596379537180614656,['1596379537180614656'],2022-11-26T05:45:15.000Z,286045555,"RT @fkeyamo: The good people of Gbaramatu Kingdom of Delta State, turned out in large numbers today to receive ⁦@officialABAT⁩ and his dele…",en
1596379493202944000,['1596379493202944000'],2022-11-26T05:45:05.000Z,286045555,RT @wazobia_001: WAZOBIA FOR TINUBU/SHETTIMA 2023 EBONYI STATE CHAPTER 👍✅ https://t.co/1ryggdM8u6,ro
1596379448902918149,['1596379448902918149'],2022-11-26T05:44:54.000Z,286045555,"RT @TheNationNews: Tinubu in Niger Delta push, holds talks with Tompolo, others https://t.co/XsQMfUkikh https://t.co/7dHmVF5m0i",en
1596378360829345792,['1596378360829345792'],2022-11-26T05:40:35.000Z,286045555,"And now you turn the hand of help
May @officialABAT succeed. https://t.co/MGtyvfDJVd",en
1596243164901572609,['1596243164901572609'],2022-11-25T20:43:21.000Z,286045555,RT @ed_onoja: E dey sweet us… https://t.co/ckV7HE4jEx,en
1596243132462530562,['1596243132462530562'],2022-11-25T20:43:14.000Z,286045555,"RT @channelstv: Nigeria does not need people that lie with statistics but those who know the road, says APC presidential candidate Bola Tin…",en
1596227182623440897,['1596227182623440897'],2022-11-25T19:39:51.000Z,286045555,"RT @dayoisrael: I welcomed my Father to his City today! The next President of Nigeria! ASIWAJU Bola Ahmed Tinubu, Akanbi Akanbi in @Qdpaper…",tl
1596227004369494016,['1596227004369494016'],2022-11-25T19:39:08.000Z,286045555,RT @dayoisrael: The Eagle has LANDED IN LAGOS! ASIWAJU is Here! https://t.co/6fzfhpqOCP,in
1596203519568134144,['1596203519568134144'],2022-11-25T18:05:49.000Z,286045555,RT @dayoisrael: The level at which Governor Sanwoolu is bringing Young People into his administration is unprecedented. I was received in a…,en
1596203382796353536,['1596203382796353536'],2022-11-25T18:05:17.000Z,286045555,"RT @dayoisrael: I just received the National Vice Chairman Southwest of the APC, Hon Isaac Kekemeke in Lagos ahead of the Presidential Rall…",en
1596190452646117376,['1596190452646117376'],2022-11-25T17:13:54.000Z,286045555,@abuiro123 Amin ya rabbal Alamin taredakai,in
1596190402234617856,['1596190402234617856'],2022-11-25T17:13:42.000Z,286045555,@Radioanchor Indeed so it's you here with this name,en
1596190142880190465,['1596190142880190465'],2022-11-25T17:12:40.000Z,286045555,@madachi_abba Taredakai amin ya rabbal Alamin,in
1596133476180590592,['1596133476180590592'],2022-11-25T13:27:30.000Z,286045555,RT @channelstv: I am with Tinubu in this presidential election because of what he did in Lagos State... he stands out when you look at the…,en
1596127780986654720,['1596127780986654720'],2022-11-25T13:04:52.000Z,286045555,RT @apcngyouthwing: The APC National Youth Leader Hon. @dayoisrael visited the Lagos State Youth Leader in his office. A medical doctor per…,en
1596124964998242304,['1596124964998242304'],2022-11-25T12:53:40.000Z,286045555,"RT @dayoisrael: Yesterday, during my visit to Lagos to support the preparation for the Presidential Rally on Saturday, I visited my brother…",en
1596113270515154944,['1596113270515154944'],2022-11-25T12:07:12.000Z,286045555,RT @dayoisrael: I visited My Lagos State Youth Leader in his office. A medical doctor per excellence and former Speaker of the Lagos State…,en
1596113224151146496,['1596113224151146496'],2022-11-25T12:07:01.000Z,286045555,"RT @dayoisrael: Yesterday, I visited my Mummy, the Iyaloja General of the Federation, Chief Mrs Folasade Tinubu-Ojo at her home in Lagos, i…",en
1596112692561203200,['1596112692561203200'],2022-11-25T12:04:54.000Z,286045555,Christian Minority North are going to vote for Asiwaju Bola Ahmed Tinubu,in
1596112421738885121,['1596112421738885121'],2022-11-25T12:03:50.000Z,286045555,"RT @TheNationNews: ‘Isoko will vote en masse for Tinubu, Omo-Agege’ https://t.co/xf0fdKEI1g https://t.co/ZNlavyn1ga",tl
1596111896054226944,['1596111896054226944'],2022-11-25T12:01:45.000Z,286045555,@GwarzoIlyasu Cabal,pt
1596106818593226752,['1596106818593226752'],2022-11-25T11:41:34.000Z,286045555,"RT @channelstv: Tinubu helped transform Lagos State from a junkyard to one of the biggest economies in the world, says Niger Delta activist…",en
1596106765233430531,['1596106765233430531'],2022-11-25T11:41:21.000Z,286045555,"RT @dayoisrael: The accountant general is one of the engine room of an administration. Yesterday I visited My Egbon, the accountant general…",en
1596103635548504066,['1596103635548504066'],2022-11-25T11:28:55.000Z,286045555,"The Journey started long ago from Faculty Senator SUG Buk to Secretary National Association of Nakatts Buk Chapter to Financial Secretary NANS Zone A.
Now full time Politician https://t.co/ZCZJDhv6Mc",en
1596090204137431041,['1596090204137431041'],2022-11-25T10:35:33.000Z,286045555,"of the time and date for the project Defence thank you 

Signed
Mal Abdulrahaman Haruna Danja 
Faculty Desk officer, Faculty of Science Nat Open Uni of Nig Abuja SSCNPF",en
1596090202048577537,['1596090202048577537'],2022-11-25T10:35:32.000Z,286045555,This is to remind the Students of Faculty of Science Post Graduate students who are writing project Their is going to be a virtual Defence for All Post graduates Students of NOUN starting from Monday 14th to Wednesday 21st December 2022 Students Concern should be aware https://t.co/Zvdiq5j4c9,en
1596082437351563264,['1596082437351563264'],2022-11-25T10:04:41.000Z,286045555,"Yesterday, @dayoisrael visited another dynamic young leader in the Public sector, another ASIWAJU’s product - Permanent Secretary Lands, Mr Bode AGORO.
Signed
Mal Abdulrahaman Haruna Danja
SSA Public Affairs Northwest to APC National Youths Leader https://t.co/VnXiX2ERpb",en
1596081590744285186,['1596081590744285186'],2022-11-25T10:01:19.000Z,286045555,"RT @dayoisrael: Yesterday, I visited another dynamic young leader in the Public sector, another ASIWAJU’s product - Permanent Secretary Lan…",en
1596081518182817792,['1596081518182817792'],2022-11-25T10:01:02.000Z,286045555,RT @OfficialAPCNg: Èkó for Show https://t.co/bpMsCMED4W,pt
1596081433881157632,['1596081433881157632'],2022-11-25T10:00:42.000Z,286045555,"RT @dikko_hub: From nook and cranny and everywhere, H.E Dr. @dikko_radda is being represented wholeheartedly by thousand of great pillars a…",en
1596025401180315648,['1596025401180315648'],2022-11-25T06:18:03.000Z,286045555,"RT @Hamix37: #TinubuInEbonyi, e shock you abi? Continue hating. E choke!
#RenewedHope2023 https://t.co/xIqt789Vdm",en
1596025092714115072,['1596025092714115072'],2022-11-25T06:16:49.000Z,286045555,"RT @cbngovakinsola: Governor Hope Uzodimma at APC Rally in Ebonyi.

Omo see Asiwaju Bola Tinubu @officialABAT here. 

Awa fresh gannn https…",in
