created_at,lang,edit_history_tweet_ids,id,text,author_id
2022-11-27T20:50:24.000Z,en,['1596969712952672257'],1596969712952672257,"RT @CutePetsLA: ¡Hola! Female, sable Shorthaired Rabbit. My age is unknown old. At the s… https://t.co/2UHmZCljCE https://t.co/eY5OHPZWsq",744868241793781760
2022-11-27T20:24:12.000Z,en,['1596963120555360257'],1596963120555360257,"RT @sachikoko: 🆘URGENT🆘SENIOR ALERT🆘$250 STIPEND EACH🆘
💞MAMA CAT, BABY GIRL, BABY BOY, TUXEDA, SHEGG, &amp; FLEEKA💞
😿💔FAMILY OF SIX - THEIR OWN…",744868241793781760
2022-11-27T20:23:39.000Z,en,['1596962982566985729'],1596962982566985729,"RT @rosiedoc666: MARNIE missing #staverton #cheltenham #GL51 SOUTH WEST 26/11/22 

Female/OLDER ADULT #labradorretriever white/yellow few l…",744868241793781760
2022-11-27T20:23:35.000Z,en,['1596962966058209280'],1596962966058209280,RT @OakwoodRescue: Denis says 'Hello!' and wonders if you would be kind enough to retweet him so the people who are searching for their per…,744868241793781760
2022-11-27T20:23:10.000Z,en,['1596962859883585536'],1596962859883585536,"RT @GreyhoundRFife: 2 yr old Lily is a petite, blue brindle with amazing ears. Shy (maybe not) around ppl but the right home will help her…",744868241793781760
2022-11-27T20:22:55.000Z,en,['1596962796818038784'],1596962796818038784,RT @RappCatsAdopt: 💖 Handsome Oscar! A beauty from the 20 #cat &amp; #kitten #rescue. He's ready for a #HomeForChristmas! #Virginia #noVA #Mary…,744868241793781760
2022-11-27T20:15:59.000Z,en,['1596961052989607936'],1596961052989607936,"RT @HearingDogs: Sponsor a hearing dog puppy - for yourself or as a gift - and change a deaf person's life 🐾

You'll receive:
- A fantastic…",744868241793781760
2022-11-27T20:15:50.000Z,en,['1596961013316079616'],1596961013316079616,"RT @TreasuryMog: In just 4 weeks it will be Christmas Day so today I am launching the annual #GladdersPresents campaign  
If you can, pleas…",744868241793781760
2022-11-27T07:58:32.000Z,en,['1596775465909293056'],1596775465909293056,"RT @AdoptionsUk: Please retweet to help Juno find a home #CHESHIRE #UK 

Found as a stray aged about 10, looking for a loving home with any…",744868241793781760
2022-11-27T07:58:19.000Z,en,['1596775412520038401'],1596775412520038401,RT @CatsofIraklia: Tula is one of ten Aegean cats to be vaccinated &amp; microchipped this week as we strive to help the cats on this tiny Gree…,744868241793781760
2022-11-26T22:24:47.000Z,en,['1596631079225819136'],1596631079225819136,"RT @sachikoko: 🆘CODE RED🆘RELISTED TBD TUE 11/29/22🆘
💓SCARED 1YO BROWN #TABBY &amp; WHITE KITTY ""MILO""💓
💔😾DUMPED BC OWNER HAS NO TIME 4 HIM, TBD…",744868241793781760
2022-11-26T22:24:41.000Z,en,['1596631052403232768'],1596631052403232768,RT @rosieDoc2: JOCK missing from home in #Keith #AB55 around 20:50 24/11 only one sighting of him at 00:50 on 25/11 on #A96 between Bargain…,744868241793781760
2022-11-26T22:23:45.000Z,en,['1596630819174596609'],1596630819174596609,RT @HoundsInPounds: Mark your calendars! 𝐆𝐢𝐯𝐢𝐧𝐠 𝐓𝐮𝐞𝐬𝐝𝐚𝐲 𝐢𝐬 𝐪𝐮𝐢𝐜𝐤𝐥𝐲 𝐚𝐩𝐩𝐫𝐨𝐚𝐜𝐡𝐢𝐧𝐠 &amp; 𝐰𝐞 𝐧𝐞𝐞𝐝 𝐘𝐎𝐔𝐑 𝐡𝐞𝐥𝐩! We’re pulling out all the stops for som…,744868241793781760
2022-11-26T22:23:28.000Z,en,['1596630746667556874'],1596630746667556874,"RT @CutePetsLA: Hi! My name is Pepper and I am an unaltered male, tan and black Guine… https://t.co/2dXGuWytnz https://t.co/eZtFd39Qjw",744868241793781760
2022-11-26T22:23:24.000Z,en,['1596630728573612033'],1596630728573612033,RT @CutePetsLA: Howdy! sable Shorthaired Rabbit. My age is unknown old. At the shelter s… https://t.co/2UHmZC3Ie4 https://t.co/1p0pex6XWX,744868241793781760
2022-11-26T18:32:12.000Z,en,['1596572546459373568'],1596572546459373568,"RT @RappCatsAdopt: #GoodMorning &amp; Happy #Caturday!Here's newbie Blue, still in intake &amp; already a lover! #adoptdontshop #cats #Virginia #DC…",744868241793781760
2022-11-26T18:32:03.000Z,en,['1596572506378600449'],1596572506378600449,RT @Dogs4Rescue: Buy a puppucino for a rescue dog for £1 &amp; receive a video on Xmas Eve of our dogs enjoying their special treat 😋Guaranteed…,744868241793781760
2022-11-26T18:31:53.000Z,en,['1596572465299324928'],1596572465299324928,RT @RappCatsAdopt: 💖Marble's ready to help unwrap #holiday presents!💖 She's equal parts affection &amp; play! Come on down - she'll be happy to…,744868241793781760
2022-11-26T18:31:51.000Z,en,['1596572455820464128'],1596572455820464128,"RT @GreyhoundRFife: We will be fundraising at #Kinross Festive street mkt today from 3.30-7pm.Raffle, doggie lucky dip, guess the birthday…",744868241793781760
2022-11-26T18:31:47.000Z,en,['1596572442730041345'],1596572442730041345,"RT @sachikoko: 🙏🏽PLZ KEEP SHARING
💖SWEET 2YO WHITE &amp; GRAY KITTY ""APPA"" IS FeLV+💖
💔😿ADOPTED &amp; RETURNED
📣STILL NEEDS #ADOPTION OR #RESCUE
➡ID…",744868241793781760
2022-11-26T18:31:43.000Z,en,['1596572424367403008'],1596572424367403008,"RT @HoundsInPounds: Meet Mathers. You may have seen his dad, Slim Shady. ❤️🐶The apple doesn't fall far from the tree because Mathers is as…",744868241793781760
2022-11-26T18:31:15.000Z,en,['1596572306540793857'],1596572306540793857,"RT @MissingPetsGB: 🐕 LIBBY got spooked while on a walk &amp; bolted. She doesn’t know the area, please share. She's a small Jack Russell, last…",744868241793781760
2022-11-26T18:30:55.000Z,en,['1596572221275000832'],1596572221275000832,RT @nasrene41: Please share! https://t.co/93FKXis6k7,744868241793781760
2022-11-26T18:30:47.000Z,en,['1596572188303163392'],1596572188303163392,"RT @SCD_Rescue: Sweet Tucker is now in the UK and is looking for a foster or forever home.

He loves cats, dogs and cuddles 😍 https://t.co/…",744868241793781760
2022-11-26T18:30:36.000Z,en,['1596572141872640002'],1596572141872640002,"RT @CutePetsLA: Hey! My name is Teddy and I am an unaltered male, white Mixed breed. T… https://t.co/uqsIIUrtNX https://t.co/bjSHC9Ivfo",744868241793781760
2022-11-26T17:50:03.000Z,en,['1596561938917789696'],1596561938917789696,"RT @CutePetsLA: Howdy! My name is Lou lou and I am an unaltered female, black and white … https://t.co/AKi1n7jD74 https://t.co/Gduivad8T6",744868241793781760
2022-11-26T16:19:06.000Z,en,['1596539052290760705'],1596539052290760705,"RT @RappCatsAdopt: Here's Taz, who loves affection! We so often describe as our #cats as sweet, but this boy's pure sugar!💖Whoever adopts h…",744868241793781760
2022-11-26T16:18:52.000Z,en,['1596538993604145152'],1596538993604145152,"RT @HoundsInPounds: Do you have room in your heart and home for me?❤️🐶

Cantaloupe aka Canty is one cool and laid-back dog with the best pe…",744868241793781760
2022-11-26T16:18:19.000Z,en,['1596538851589492737'],1596538851589492737,RT @DT_WestCalder: Maisie 🐶 is making the most of her Saturday! Check her out having lots of fun 🤩 practicing her agility 🐾skills! … #agili…,744868241793781760
2022-11-26T16:18:13.000Z,en,['1596538828634075137'],1596538828634075137,"RT @RetGreys_Cbury: Laura is a gorgeous lovable little menace, she’s a quirky girl who is sure to make you smile, she would be best suited…",744868241793781760
2022-11-26T16:17:33.000Z,en,['1596538660195045376'],1596538660195045376,RT @SNAPCats: Sparrow is 8 years 10 months-old and very affectionate. He loves attention and pets. Other cats? Not so much. So he’d prefer…,744868241793781760
2022-11-26T16:17:21.000Z,en,['1596538607992721409'],1596538607992721409,"RT @GreyhoundRFife: Hailey &amp;
Rose are bonded #Greyhounds who should be #Adopted together. Came to us under unfortunate circumstances. Both…",744868241793781760
2022-11-26T16:17:14.000Z,en,['1596538580327084033'],1596538580327084033,"RT @OakwoodRescue: Donna is already learning that ‘sit’ = treats! 🐾 
She’s a clever girl and has come out of her shell so much since arrivi…",744868241793781760
2022-11-26T11:55:50.000Z,en,['1596472798012403712'],1596472798012403712,"RT @wolvespremier: BULLY 🐐 will be present at the Charity Memorabilia Fayre next Sunday! 🖼️ 👕 

4/12 @TheMountHotelWV 12noon - 3!
✍️ Privat…",744868241793781760
2022-11-26T11:55:29.000Z,en,['1596472710615666688'],1596472710615666688,RT @OakwoodRescue: Donna says 'Hello!' and wonders if you would be kind enough to retweet her so the people who are searching for their per…,744868241793781760
2022-11-26T09:31:22.000Z,en,['1596436442666106880'],1596436442666106880,"RT @CatsofIraklia: Meet Coby, a malnourished kitten we found in 2019 and nursed back to health.
We’re now launching an emergency appeal to…",744868241793781760
2022-11-26T09:31:16.000Z,en,['1596436416401182720'],1596436416401182720,"RT @GreyhoundRFife: 3 yr old Matt has settled in well at  #GRF &amp; ready to go to a #Fureverhome A medium sized brindle who is adorable, affe…",744868241793781760
2022-11-25T21:41:01.000Z,en,['1596257676568166407'],1596257676568166407,@AlanSla90124663 @TheVicarageCat That’s a lovely tribute Olly and I spotted the Snapling looking on.,744868241793781760
2022-11-25T21:40:09.000Z,en,['1596257459143942144'],1596257459143942144,@TheVicarageCat Thank you Debbi and Teddy bear for this weeks Compline - have a good weekend 💐,744868241793781760
2022-11-25T21:33:30.000Z,en,['1596255785067360256'],1596255785067360256,"RT @sachikoko: 💖SHY, SWEET 1YO BROWN #TABBY &amp; WHITE KITTY ""PEACHY""💖
💔😿OWNER EVICTED
📣NEEDS #ADOPTION OR #RESCUE🚔
▶ID 640872 Cage 707 https:…",744868241793781760
2022-11-25T21:32:54.000Z,en,['1596255632704688128'],1596255632704688128,"RT @CutePetsLA: Howdy! My name is Holmes and I am described as a neutered male, gray and… https://t.co/JlNtjCH9w8 https://t.co/PLCwWIL92N",744868241793781760
2022-11-25T21:32:51.000Z,en,['1596255621598351365'],1596255621598351365,RT @GreyhoundRFife: 👀 #BlackFriday comes but once a yr. Adoptable Black Greyhounds are always available to #rehome. Looking for 1.Gorgeous…,744868241793781760
2022-11-25T21:32:29.000Z,en,['1596255528535134209'],1596255528535134209,"RT @tinybuddha: ""Can't clean up the whole room? Clean a corner of it. Can't do all the dishes? Do a dish. Can't get in the shower? Wash you…",744868241793781760
2022-11-25T21:32:14.000Z,en,['1596255463808667648'],1596255463808667648,RT @OakwoodRescue: Sunny says 'Hello!' and wonders if you would be kind enough to retweet him so the people who are searching for their per…,744868241793781760
2022-11-25T19:34:31.000Z,en,['1596225839582318594'],1596225839582318594,"RT @CutePetsLA: Hello! My name is Mila and I am a spayed female, black Domestic Shorthai… https://t.co/xn9zfqskNZ https://t.co/qSNqQgY3DH",744868241793781760
2022-11-25T18:52:44.000Z,en,['1596215323946283008'],1596215323946283008,"RT @CutePetsLA: Howdy! My name is Nimo and I am a spayed female, gray tabby and white Do… https://t.co/nYR1zcIRSP https://t.co/cTz3pWiY8i",744868241793781760
2022-11-25T18:52:38.000Z,en,['1596215298377801728'],1596215298377801728,RT @StephCowburn: I’ve been busy making Christmas tree decorations. Border terriers in stockings in gift bags 😂 sounds kinky but isn’t!! 😂…,744868241793781760
2022-11-25T18:52:24.000Z,en,['1596215242811269121'],1596215242811269121,RT @DT_WestCalder: Tess 🐶 has that Friday feeling! She spent the morning being pampered and brushed and we must say it certainly 😍 shows! J…,744868241793781760
2022-11-25T18:50:20.000Z,en,['1596214719689658368'],1596214719689658368,"RT @TheStourbridge: For every sale from today until midnight on Sunday we will give an extra 10% to the Charities. So please, please keep s…",744868241793781760
2022-11-25T18:50:02.000Z,en,['1596214645748289536'],1596214645748289536,"Lovely words - I miss Jasper, Towser, Sam, Barney, Duke and Safi, much loved dogs and cats! My eyes are watering 😭🐈🐕 https://t.co/GIHThOSFcD",744868241793781760
2022-11-25T18:46:57.000Z,en,['1596213871299203081'],1596213871299203081,I’ve missed seeing Stumpy’s Friday dance posts - so having an evening boogie instead! @StumpyCatBooks 🧡🐈 https://t.co/UtnrTxklVq,744868241793781760
2022-11-25T18:45:09.000Z,en,['1596213417773252608'],1596213417773252608,"RT @CutePetsLA: Hey there! My name is Osito and I am an unaltered male, brown and white Mixe… https://t.co/faNK3mSBWC https://t.co/kMR57QKL…",744868241793781760
2022-11-25T08:14:03.000Z,en,['1596054595758850048'],1596054595758850048,"RT @AdoptionsUk: URGENT, please retweet to help Dan find a FOSTER HOME #GLOUCESTERSHIRE #ENGLAND 

St Bernard aged 6+ Dan has epilepsy and…",744868241793781760
2022-11-25T08:14:00.000Z,en,['1596054583062810625'],1596054583062810625,"RT @GreyhoundRFife: Baby face Bruno is 6, playful &amp; loving. He enjoys walking with girls dogs &amp; is gr8 on a lead. Can be reactive with few…",744868241793781760
2022-11-25T08:13:57.000Z,en,['1596054568810741761'],1596054568810741761,RT @GreyhoundRFife: Max is 3 &amp; has waited over 1yr for a home. This lovely boy often gets stressed in kennels. He doesn’t always show his b…,744868241793781760
2022-11-25T08:13:51.000Z,en,['1596054545154686976'],1596054545154686976,"RT @CatsofIraklia: Meet Athena, a beautiful wild female pictured in front of Mt Papas, the highest point on this Greek island.
You can help…",744868241793781760
2022-11-25T08:13:46.000Z,en,['1596054523042476039'],1596054523042476039,RT @Yorkscatrescue: Nessie is 8 and our cat of the week! We are really sad that she hasn't had much interest and are hoping to find her a s…,744868241793781760
2022-11-25T08:13:36.000Z,en,['1596054483192127488'],1596054483192127488,"RT @CutePetsLA: HI! My name is Andy and I am an unaltered male, brown Mixed breed. Th… https://t.co/sDB98W7nGM https://t.co/RAqqfdGMRq",744868241793781760
2022-11-25T06:28:19.000Z,en,['1596027988612878339'],1596027988612878339,"RT @The_Animal_Team: CAPPUCINO is a senior gent who has never known a home. He is partially sighted &amp;, having lived his whole life on the s…",744868241793781760
2022-11-25T06:28:12.000Z,en,['1596027956861640704'],1596027956861640704,"RT @GreyhoundRFife: 🤶Santa Claudia has waited over a yr &amp; is ready to curl up on a comfy sofa, just in time for #Christmas. What’s not to l…",744868241793781760
2022-11-25T06:28:09.000Z,en,['1596027946283675648'],1596027946283675648,"RT @SeniorStaffy: Good morning Staffy Lovers!
Here's our @handsomehughie to kick-start your Thursday in style.
Sadly he's still waiting for…",744868241793781760
2022-11-25T06:27:00.000Z,en,['1596027657002811392'],1596027657002811392,"RT @DT_WestCalder: On cold winter 🥶 mornings, Kai 🐶 loves nothing more than to get himself all wrapped up in a cosy blanket to keep snug 🥰🐕…",744868241793781760
2022-11-25T06:26:44.000Z,en,['1596027588878950400'],1596027588878950400,"RT @theAleppoCatmen: Meowing, on the occasion of Black Friday we were abandoned,now we need a home and it seems that Ernesto welcomes us, b…",744868241793781760
2022-11-25T06:26:27.000Z,en,['1596027517881946114'],1596027517881946114,"RT @CutePetsRvrside: Howdy! I am a male, 1.00 lbs, gray tabby Domestic Shorthair. I am estima… https://t.co/C2GDa1zywq https://t.co/Iv1SpCU…",744868241793781760
2022-11-25T06:26:23.000Z,en,['1596027502341783553'],1596027502341783553,"RT @CutePetsRvrside: Hey there! I am a female, 55.00 lbs, tan and black Belgian Malinois. I am es… https://t.co/OTA2QM34qW https://t.co/5HG…",744868241793781760
2022-11-25T06:26:14.000Z,en,['1596027461313208320'],1596027461313208320,RT @GreyhoundRFife: Blake is 6 &amp; has waited over a yr for a home. He is sociable with most hounds ( kennelled with a girl) &amp; can be reactiv…,744868241793781760
2022-11-25T06:26:08.000Z,en,['1596027437812699136'],1596027437812699136,"RT @AdoptionsUk: Please retweet to help Clover find a home #BRISTOL #ENGLAND 

Affectionate Lurcher aged 1-3. She is looking for an adult h…",744868241793781760
2022-11-25T06:26:04.000Z,en,['1596027421404561409'],1596027421404561409,RT @NYCDEATHROWCATS: *SHELTER PLEA* LUNA has been the sweetest kitty here in shelter and is wondering why no one wants her 🙁 Help this girl…,744868241793781760
2022-11-25T06:25:54.000Z,en,['1596027379264393216'],1596027379264393216,RT @OakwoodRescue: Duke joins the #forgottensoulshour He's spent a year looking for his forever home. He's a timid little fella who warms t…,744868241793781760
2022-11-25T06:01:52.000Z,en,['1596021329081561089'],1596021329081561089,"RT @CatsofIraklia: Meet Whiskey from the hilltop cat colony.
Something very special is happening on this Greek island thanks to our kind vo…",744868241793781760
2022-11-24T20:48:17.000Z,en,['1595882018528792577'],1595882018528792577,"RT @CutePetsLA: Hello! My name is Andy and I am an unaltered male, brown Mixed breed. Th… https://t.co/sDB98W7nGM https://t.co/Joj0vSmy31",744868241793781760
2022-11-24T20:43:58.000Z,en,['1595880928555196416'],1595880928555196416,"RT @SNAPCats: Poppy is 1 year 5 months-old and a bit shy at first, but once she gets to know you she’ll be your best friend. Poppy probably…",744868241793781760
2022-11-24T20:43:22.000Z,en,['1595880780823240705'],1595880780823240705,RT @MidWarksCP: HOME WANTED: Shimmer &amp; Star are Mother and Daughter looking for their #foreverhome together. #adoptdontshop https://t.co/vl…,744868241793781760
2022-11-24T20:42:13.000Z,en,['1595880489763627013'],1595880489763627013,"RT @RappCatsAdopt: Here's sweet, gorgeous Blue, still in intake. Listen carefully for his soft little ""hello""!💕We're swamped w/adorable #ca…",744868241793781760
2022-11-24T20:41:55.000Z,en,['1595880415440797696'],1595880415440797696,"RT @DT_Leeds: 💛 MEET CLEO 💛

Cleo is a real livewire who is nearly 5 years old. 🐶

She's looking for her forever home now so to find out mo…",744868241793781760
2022-11-24T20:41:51.000Z,en,['1595880397807751172'],1595880397807751172,"RT @cobbkitties: This is Momo

ID 641000
Date Acquired: 11/22/2022
How Acquired: owner turn in
Adoptable on: 11/22/2022
Cage:  628
Age:  4…",744868241793781760
2022-11-24T20:41:20.000Z,en,['1595880269583683586'],1595880269583683586,"RT @shelternews: Manly is a new arrival at the shelter.
Such a handsome floof - he’s very friendly, loves having company and a fuss 🖤🤍
He’s…",744868241793781760
2022-11-24T20:41:08.000Z,en,['1595880216697659393'],1595880216697659393,"RT @GillyMeeky: I love Lizzy a lot. She is dainty, cute as anything and so friendly.  She has come a long way. She reminds me of Orin a bit…",744868241793781760
2022-11-24T20:40:48.000Z,en,['1595880133319348224'],1595880133319348224,"RT @CutePetsRvrside: ¡Hola! I am a female, 1.90 lbs, brown tabby Domestic Shorthair. I am est… https://t.co/HC4hvzbl4s https://t.co/iuhJKfl…",744868241793781760
2022-11-24T20:40:44.000Z,en,['1595880115736559617'],1595880115736559617,"RT @MissingPetsGB: It is very urgent that Maddie is found quickly. She is old and deaf, and her family are distraught. She is believed stol…",744868241793781760
2022-11-24T20:40:39.000Z,en,['1595880096690327552'],1595880096690327552,"RT @sachikoko: 🆘URGENT🆘SENIOR ALERT🆘$250 STIPEND🆘
💘SHY, SWEET 15YO #SENIOR BLACK &amp; WHITE KITTY ""MISSIONI VALENTINIONO""💘
😿💔OWNER HOSPITALIZE…",744868241793781760
2022-11-24T20:40:25.000Z,en,['1595880035583393793'],1595880035583393793,"RT @NYCDEATHROWCATS: THERE ARE NOW  28 ANIMALS (14 CATS &amp; 14 DOGS) AT RISK FOR TUESDAY  11/29/22 DEADLINE IS NOON. PLEASE SHARE, FOSTER, AD…",744868241793781760
2022-11-24T20:40:17.000Z,en,['1595880005502136320'],1595880005502136320,"RT @AdoptionsUk: Please retweet to help FIND FLOSSIE, MISSING/STOLEN FORM #BLYTH #UK 
She could be anywhere in the country now. 
Have you b…",744868241793781760
2022-11-24T20:40:12.000Z,en,['1595879980587962369'],1595879980587962369,"RT @CutePetsLA: HI! My name is Double whopp and I am a neutered male, brown tabby and… https://t.co/DZ2JRg365Y https://t.co/aqGTZeicqR",744868241793781760
2022-11-24T20:40:08.000Z,en,['1595879966281170944'],1595879966281170944,RT @StephCowburn: Why not ppp- pick up a penguin in time for Christmas. Pp-pick the one you want and message me xx £28 incs p&amp;p within the…,744868241793781760
2022-11-24T20:40:00.000Z,en,['1595879930524491781'],1595879930524491781,RT @JohnDaffern2: 💔🔥PLEASE SHARE! 🔥💔Unfortunately due to no sightings we are now thinking Maddie was stolen please don’t stop looking for h…,744868241793781760
