lang,text,author_id,created_at,id,edit_history_tweet_ids
en,"@SocDoneLeft What's insane is that these trad anti LGBTQ accounts are almost always weebs, fans of the most degenerate thing you could possibly ever enjoy.",1527343415691603968,2022-11-27T23:24:10.000Z,1597008409538097152,['1597008409538097152']
en,@MadMakNY @YuckyTom 8th graders should not be on twitter this is bugfuck,1527343415691603968,2022-11-27T23:22:31.000Z,1597007994805399552,['1597007994805399552']
en,@YuckyTom the OP of that batshit discourse is 14 years old.,1527343415691603968,2022-11-27T23:21:28.000Z,1597007728446435328,['1597007728446435328']
en,@DanglmBatman @MOMMYBlGDICK I feel like it should be more common lol,1527343415691603968,2022-11-27T23:19:39.000Z,1597007271812534272,['1597007271812534272']
en,@RobertCheeke Absolute unit,1527343415691603968,2022-11-27T22:36:35.000Z,1596996436658225152,['1596996436658225152']
en,@bryanedwardcox I didn't pull my hand back in time and got a 100% paddle attack for about 3 seconds,1527343415691603968,2022-11-27T22:34:25.000Z,1596995890354364416,['1596995890354364416']
en,@bryanedwardcox Yes lmao,1527343415691603968,2022-11-27T22:30:19.000Z,1596994857813221377,['1596994857813221377']
en,@folklorefairy 2003 may as well be the Vietnam war,1527343415691603968,2022-11-27T22:29:29.000Z,1596994648978833408,['1596994648978833408']
en,Enjoying cuckservative histrionics in my mentions https://t.co/Bgvpe9grFm,1527343415691603968,2022-11-27T22:15:50.000Z,1596991211201392640,['1596991211201392640']
en,@disco_v3ry @fellawhomstdve Yeah well now I get Darth Filonius fan service,1527343415691603968,2022-11-27T22:14:52.000Z,1596990968112168960,['1596990968112168960']
en,RT @violentfag: I present my unified theory of Glock 19 gen 5: https://t.co/ddvZPFRoF3,1527343415691603968,2022-11-27T21:55:54.000Z,1596986194839363584,['1596986194839363584']
en,@disco_v3ry @p_xanderson @fellawhomstdve You just got Andor.,1527343415691603968,2022-11-27T21:52:26.000Z,1596985325397585921,['1596985325397585921']
en,@TGGabller @seidlined @Dorktanian @SocDoneLeft @GPrime85 You're stupid,1527343415691603968,2022-11-27T21:52:09.000Z,1596985253934964737,['1596985253934964737']
en,@PersonNotGroup @seidlined @Dorktanian @SocDoneLeft @GPrime85 It's authoritarianism to not misgender your child. You're a apoplectic walnut.,1527343415691603968,2022-11-27T21:48:13.000Z,1596984263664349184,['1596984263664349184']
en,RT @CatsOfYore: Can opener. 1961. https://t.co/sZm1vfTi71 https://t.co/Zw5wctMQYK,1527343415691603968,2022-11-27T20:38:14.000Z,1596966653085896704,['1596966653085896704']
en,"RT @MtlARN: Ganesh turns 4 this weekend! 🎁
All he wants for his birthday is his forever home to party in 🎉
Can you help us share him and fi…",1527343415691603968,2022-11-27T20:26:06.000Z,1596963597170618368,['1596963597170618368']
en,@bluemoonSM_ Ignore the haters tbh,1527343415691603968,2022-11-27T20:23:25.000Z,1596962923959980032,['1596962923959980032']
en,@halomancer1 Why is it this hill all the sudden,1527343415691603968,2022-11-27T20:20:50.000Z,1596962273037144065,['1596962273037144065']
en,@MOMMYBlGDICK It's amazing that Carlgon gets back on Twitter and the first order of business is dying on this hill,1527343415691603968,2022-11-27T20:19:01.000Z,1596961814771773442,['1596961814771773442']
en,"@anarchoboognish Yeah they've absolutely destroyed that word, whatever it used to mean has been replaced by ""thing conservatives don't like""",1527343415691603968,2022-11-27T20:16:34.000Z,1596961197953527809,['1596961197953527809']
en,@Dorktanian @SocDoneLeft @GPrime85 You're honestly too stupid to even begin a dialog with. Cuckservative brain disease.,1527343415691603968,2022-11-27T20:13:52.000Z,1596960519386468352,['1596960519386468352']
en,@seidlined @Dorktanian @SocDoneLeft @GPrime85 Yeah it's called not being an asshole.,1527343415691603968,2022-11-27T20:04:27.000Z,1596958150141222916,['1596958150141222916']
en,@Dorktanian @SocDoneLeft @GPrime85 Just don't misgender them and there's no problem.,1527343415691603968,2022-11-27T19:59:54.000Z,1596957003569541120,['1596957003569541120']
en,@SocDoneLeft @GPrime85 George is probably the dumbest conservative niche microcelebrity out there and that's saying a lot because there's a lot of competition in that segment,1527343415691603968,2022-11-27T19:58:16.000Z,1596956594373529600,['1596956594373529600']
en,@DavidDDavidso16 @RomanWheels @GPrime85 How stupid could a person be?,1527343415691603968,2022-11-27T19:56:37.000Z,1596956179908808704,['1596956179908808704']
en,@p_xanderson @fellawhomstdve Nobody hates star wars more than star wars fans lol,1527343415691603968,2022-11-27T19:35:29.000Z,1596950860843479040,['1596950860843479040']
en,@TimmyBofficial Shit take,1527343415691603968,2022-11-27T19:28:53.000Z,1596949200591167488,['1596949200591167488']
en,RT @nicetryofficer: Nothing more silly than the urgency of restaurant work. Oh table 6 needs a lobster right now? Grow up,1527343415691603968,2022-11-27T18:49:49.000Z,1596939366655369216,['1596939366655369216']
en,@StrategistSpace Have you ever seen bullet holes before? These aren't it,1527343415691603968,2022-11-27T18:46:29.000Z,1596938526414712832,['1596938526414712832']
en,@halomancer1 Most prolific of all reply guys,1527343415691603968,2022-11-27T17:22:03.000Z,1596917281052774400,['1596917281052774400']
en,"RT @APunishedBill: lmao at least try to be nostalgic for something that was real at some point, this is extra sad https://t.co/1DVojj66pQ",1527343415691603968,2022-11-27T17:15:41.000Z,1596915676647604224,['1596915676647604224']
en,@Whats__Ur__Name @cookierill @motionpicturman I love how if you just need a Turbo Lib they just call Bradley Whitford,1527343415691603968,2022-11-27T17:08:27.000Z,1596913858051915778,['1596913858051915778']
en,@unit2_evelyn Can't they get my boy a tailor on god,1527343415691603968,2022-11-27T17:06:18.000Z,1596913316219133952,['1596913316219133952']
en,@anarchoboognish True,1527343415691603968,2022-11-27T17:05:18.000Z,1596913066339635200,['1596913066339635200']
en,@jkass99 Tesla is currently a shit show run by a megalomaniac. VW most recent controversy was the an emissions scandle. Their cars don't explode or try to kill you. What are you trying to say?,1527343415691603968,2022-11-27T17:04:48.000Z,1596912938249760768,['1596912938249760768']
en,RT @anarchopac: New big video on the history of anarchist counter culture in Spain will be released on the 30th November. Will be my longes…,1527343415691603968,2022-11-27T17:02:28.000Z,1596912351139110913,['1596912351139110913']
en,"@RepMTG @elonmusk ""communism is when advertisers pull their ad buys from an unstable platform"" - Carl Mark",1527343415691603968,2022-11-27T17:01:57.000Z,1596912220448825344,['1596912220448825344']
en,Americanbrain is a disease https://t.co/6RpiYRt7tx,1527343415691603968,2022-11-27T17:01:17.000Z,1596912054945796096,['1596912054945796096']
en,"@RepMTG @elonmusk You don't understand what words mean, do you?",1527343415691603968,2022-11-27T17:00:56.000Z,1596911963983880198,['1596911963983880198']
en,@aliiscrying Ramzpaul is a fossil from the original manosphere era that ended up merging with gamergate reactionaries. At any rate he loves make up all these excuses why he can't get laid my brother in Christ look in the mirror,1527343415691603968,2022-11-27T16:59:58.000Z,1596911724627513344,['1596911724627513344']
en,@halomancer1 Time to massively bully Carlgon.,1527343415691603968,2022-11-27T16:56:39.000Z,1596910889319673857,['1596910889319673857']
en,@NatashaOladokun That scans. Most of the unhinged shit comes from people with no life experience.,1527343415691603968,2022-11-27T16:55:19.000Z,1596910551434924034,['1596910551434924034']
en,@FatAngryBoomer1 @ramzpaul Sexual revolution didn't promise any of that shit. If your game is bad you can't expect women to lower their standards to accommodate you. Git good.,1527343415691603968,2022-11-27T16:44:41.000Z,1596907874835652608,['1596907874835652608']
en,"@ramzpaul There are reasons you can't get laid but it ain't these, jack.",1527343415691603968,2022-11-27T16:43:00.000Z,1596907451294416896,['1596907451294416896']
en,@Nixiesplace Which crv lift kit?,1527343415691603968,2022-11-27T16:30:55.000Z,1596904413880152066,['1596904413880152066']
en,RT @tompettyflacko: @sfchronicle Congrats to Tesla Autopilot/AI team on achieving a major milestone! https://t.co/gQ8rI3slCX,1527343415691603968,2022-11-27T11:19:34.000Z,1596826056660373504,['1596826056660373504']
en,@BBW_BFF I'm going to personally confiscate that torch from Antonio if he tries this,1527343415691603968,2022-11-27T11:17:43.000Z,1596825592615161857,['1596825592615161857']
en,@Itmechr3 Don't do it Chris Twitter. com will not forgive you for enjoying this television show.,1527343415691603968,2022-11-27T11:13:38.000Z,1596824564411293697,['1596824564411293697']
en,@bitsypoison @robinthewolfe Keep in the come again 🤔,1527343415691603968,2022-11-27T11:07:20.000Z,1596822978934624256,['1596822978934624256']
en,"@MildlyAmused I thought the BDSM discourse was absurd but here we are today with ""Rome didn't exist""",1527343415691603968,2022-11-27T06:36:34.000Z,1596754839962546178,['1596754839962546178']
en,@realrickpaulas Revolution is when I enjoy a star wars show (show was really good tbh),1527343415691603968,2022-11-27T06:32:07.000Z,1596753719671955456,['1596753719671955456']
en,"@JoshuaPHilll They've been bombing so hard I have to imagine they had a staff shake up, they would occasionally have a good one but they got nothing this time around",1527343415691603968,2022-11-27T06:27:41.000Z,1596752601319493632,['1596752601319493632']
en,@jacksonhinklle God damn it you're so stupid it's incredible.,1527343415691603968,2022-11-27T06:24:29.000Z,1596751799897452544,['1596751799897452544']
en,@ratbitebaby I think she did a block list because I've never interacted with her but I'm now blocked,1527343415691603968,2022-11-27T06:21:02.000Z,1596750931088928769,['1596750931088928769']
und,RT @JoshuaPHilll: @CalebJHull Huh https://t.co/LrftnXnd3I,1527343415691603968,2022-11-27T05:24:28.000Z,1596736694555852800,['1596736694555852800']
en,"@JoshuaPHilll @CalebJHull Most vicious ""this you?"" lmao",1527343415691603968,2022-11-27T05:24:25.000Z,1596736681331150848,['1596736681331150848']
en,@GeoscopicLens @foreverphoenix2 @phemoid Alright well you can have a picnic with the Nazis then,1527343415691603968,2022-11-27T05:20:39.000Z,1596735735050416129,['1596735735050416129']
en,@GeoscopicLens @foreverphoenix2 @phemoid Yeah talk it out with an ideology that wants to exterminate you. Intense analysis there bud.,1527343415691603968,2022-11-27T04:23:21.000Z,1596721312126627840,['1596721312126627840']
en,@phemoid Naw slap the fuck out of these nerds.,1527343415691603968,2022-11-27T04:22:17.000Z,1596721043862786048,['1596721043862786048']
in,@BBW_BFF Yojombi is a personal fave,1527343415691603968,2022-11-27T04:18:18.000Z,1596720041784881157,['1596720041784881157']
en,"@Boringstein However, Andor is a solid watch. It's is the best sci fi this side of The Expanse.",1527343415691603968,2022-11-27T04:15:42.000Z,1596719389943877632,['1596719389943877632']
en,"@Boringstein There's nothing explicitly anarchist about it. The problem is most people don't understand what anarchism is, and that revolutions can be bourgeois - see the French and American revolution.",1527343415691603968,2022-11-27T04:14:50.000Z,1596719171621920769,['1596719171621920769']
en,Is being a Rian Johnson fan praxis,1527343415691603968,2022-11-27T04:13:39.000Z,1596718870856753152,['1596718870856753152']
en,@elmforkJBGC Blocked and reported,1527343415691603968,2022-11-27T04:05:11.000Z,1596716740876337154,['1596716740876337154']
en,@awalmartparking This needed to be said,1527343415691603968,2022-11-27T04:02:33.000Z,1596716078159187970,['1596716078159187970']
en,RT @joeraviolio: you know she’s breaking hearts at uc santa cruz rn https://t.co/zGGrWmLu9i,1527343415691603968,2022-11-27T03:21:28.000Z,1596705738424225792,['1596705738424225792']
en,"@davescottreal @LucasFoxNews Is the communism in the room with us right now, David?",1527343415691603968,2022-11-27T02:57:59.000Z,1596699829253439488,['1596699829253439488']
en,RT @GeneKaninchen: Wait a minute https://t.co/SPvelNjYe2,1527343415691603968,2022-11-27T02:56:41.000Z,1596699503502819328,['1596699503502819328']
en,@tk42132 @ultrarotom @Junefoox @Rohan65336929 @MouthyInfidel Very strange value calculation. Give up on making anything better and settle for just okay because anything better is impossible. You sound like a liberal.,1527343415691603968,2022-11-27T02:53:22.000Z,1596698666609541121,['1596698666609541121']
en,"@tk42132 @Rohan65336929 @ultrarotom @Junefoox @MouthyInfidel You have no moral problem with milk because you're alienated from the production of it, just like most people.",1527343415691603968,2022-11-27T02:50:15.000Z,1596697885252325376,['1596697885252325376']
en,"@tk42132 @Rohan65336929 @ultrarotom @Junefoox @MouthyInfidel I'm not vegan for the environment, I'm vegan because I don't believe that humans are superior to animals, I don't believe this gives us license to use them for whatever we want.",1527343415691603968,2022-11-27T02:49:28.000Z,1596697687227002880,['1596697687227002880']
en,"@tk42132 @ultrarotom @Junefoox @Rohan65336929 @MouthyInfidel No, what in arguing in essence is sure M4A would be good - but single payer would be better, and why not advocate for that if you can? Small goals into larger ones",1527343415691603968,2022-11-27T02:48:08.000Z,1596697352911233025,['1596697352911233025']
en,@CommieYoshi Andor is solid.,1527343415691603968,2022-11-27T02:46:16.000Z,1596696880440037377,['1596696880440037377']
en,@itschaeiry Mmm steak hehe aren't you triggered vegans? Why do so many people degenerate into boomer tier rightoid humor when it comes to this topic. Get a new bit.,1527343415691603968,2022-11-27T02:45:47.000Z,1596696761329803264,['1596696761329803264']
en,"@tk42132 @Rohan65336929 @ultrarotom @Junefoox @MouthyInfidel Not really, this is the same flawed logic people use with gasoline boycotts. It wouldn't reduce any harm at all. Currently alternative milks are disrupting the market enough to piss farmers off and get them to argue for legislation to ban calling them milk.",1527343415691603968,2022-11-27T02:43:43.000Z,1596696239256768512,['1596696239256768512']
en,"@tk42132 @Rohan65336929 @ultrarotom @Junefoox @MouthyInfidel A lot of this is just a handwave, I'm not sure you believe what you're writing since it directly contradicts a sound a criticism of hierarchy. You just like meat and the suffering it causes doesn't outweigh a good steak for you. You could drop all the pretense.",1527343415691603968,2022-11-27T02:42:03.000Z,1596695819356602369,['1596695819356602369']
en,@tk42132 @ultrarotom @Junefoox @Rohan65336929 @MouthyInfidel Liberals and conservatives would argue that abolishing hierarchies is not possible or practical as well. We can take this philosophy as far as we want but I include speciesism in the unjust hierarchies I want to burn down.,1527343415691603968,2022-11-27T02:40:09.000Z,1596695341017231361,['1596695341017231361']
en,"@tk42132 @ultrarotom @Junefoox @Rohan65336929 @MouthyInfidel There'd be even more harm reduction if everyone stopped. I understand that's probably never going to happen but it's an ideal, just like the idea of abolishing the state.",1527343415691603968,2022-11-27T02:35:20.000Z,1596694128938536961,['1596694128938536961']
en,@noturtlesoup17 That sounds like hell on earth.,1527343415691603968,2022-11-27T02:32:32.000Z,1596693424664895489,['1596693424664895489']
en,"@tk42132 @ultrarotom @Junefoox @Rohan65336929 @MouthyInfidel Don't worry, the various environment crisises coming our way will make that decision for most people. Meat for every meal is going to become expensive and impractical sooner than you think. I imagine you have the same attitude about people abolishing any hierarchy.",1527343415691603968,2022-11-27T02:30:57.000Z,1596693029414653953,['1596693029414653953']
en,"RT @DylanBurns1776: How is this real?

Kanye opened up Nick Fuentes stream https://t.co/aJ9lEke9ha",1527343415691603968,2022-11-27T02:29:13.000Z,1596692591331811328,['1596692591331811328']
en,"@AlexThomp ""you ain't safe, jack""",1527343415691603968,2022-11-27T02:28:14.000Z,1596692344753254401,['1596692344753254401']
en,"@tk42132 @ultrarotom @Junefoox @Rohan65336929 @MouthyInfidel So since we already cause harm in so many other ways why bother trying to reduce any impact at all. With that mindset do you roll coal and just throw your trash on the street when you're done? Incredible logic for an ""anarchist"".",1527343415691603968,2022-11-27T02:27:24.000Z,1596692135108956160,['1596692135108956160']
en,@tk42132 @ultrarotom @Junefoox @Rohan65336929 @MouthyInfidel All studies except the studies that show veganism is subtle for all stages of life.,1527343415691603968,2022-11-27T02:26:15.000Z,1596691845093785601,['1596691845093785601']
en,@JustaDoozer @LakeDaniel11 @kept_simple Lol all these gamergate manosphere retreads coming back from complete irrelevance now that Elon took over.,1527343415691603968,2022-11-27T02:24:45.000Z,1596691465026969600,['1596691465026969600']
en,"@marrs_edward I wonder what they would do if all the stores unionized, just go out of business?",1527343415691603968,2022-11-27T02:21:28.000Z,1596690639759896577,['1596690639759896577']
en,"@gruntvegan @climateboss1949 @Sex_Philosofee Truer than you think, humans are opportunistic omnivores.",1527343415691603968,2022-11-27T02:17:42.000Z,1596689692715466752,['1596689692715466752']
en,@Sex_Philosofee @gruntvegan You are not an obligate carnivore.,1527343415691603968,2022-11-27T02:16:55.000Z,1596689494916202496,['1596689494916202496']
