edit_history_tweet_ids,lang,created_at,author_id,id,text
['1596941646473592833'],en,2022-11-27T18:58:52.000Z,808557457,1596941646473592833,"2 tickets to It's A Wonderful Life at London Coliseum - London, 03 Dec, face value (plus fees). Buy &amp; sell with protection: https://t.co/10KzpgFCXK"
['1596940953834627075'],en,2022-11-27T18:56:07.000Z,808557457,1596940953834627075,"4 tickets to Disney On Ice presents Dream Big at Resorts World Arena - Birmingham, 03 Dec, face value (plus fees). All major debit / credit cards supported: https://t.co/ZgbSv3k5z5"
['1596940072363986945'],en,2022-11-27T18:52:37.000Z,808557457,1596940072363986945,"2 tickets to Jersey Boys at Swansea Arena - Swansea, 29 Nov, face value (plus fees). To buy these tickets and more:https://t.co/7CoIEbeJRd"
['1596938498627756032'],en,2022-11-27T18:46:22.000Z,808557457,1596938498627756032,"2 tickets to Ivo Graham: My Future My Clutter at Soho Theatre - London, 29 Nov, 28% below face value (plus fees). Buy &amp; sell with protection: https://t.co/LYccTC7YNB"
['1596937616892362752'],en,2022-11-27T18:42:52.000Z,808557457,1596937616892362752,"2 tickets to Colin Hoult: The Death of Anna Mann at Fortune Theatre - London, 27 Nov, face value (plus fees). Buy &amp; sell with protection: https://t.co/tzU85DRDP3"
['1596937553734766594'],en,2022-11-27T18:42:37.000Z,808557457,1596937553734766594,"2 tickets to My Neighbour Totoro at Barbican Theatre - London, 15 Dec, face value (plus fees). Buy &amp; sell with protection: https://t.co/9OwkPleiEF"
['1596925968697827328'],en,2022-11-27T17:56:35.000Z,808557457,1596925968697827328,"6 tickets to Peter Kay Live at The O2 Arena - London, 16 Dec, face value (plus fees). To buy these tickets and more:https://t.co/Fk4i1ItRQz"
['1596919861644591110'],en,2022-11-27T17:32:19.000Z,808557457,1596919861644591110,"2 tickets to Happy Christmas Ipswich 3 at Regent Theatre - Ipswich, 05 Dec, 22% below face value (plus fees). All major debit / credit cards supported: https://t.co/C2U9D5LiDI"
['1596918846673264645'],en,2022-11-27T17:28:17.000Z,808557457,1596918846673264645,"2 tickets to Disney On Ice presents Dream Big at Resorts World Arena - Birmingham, 01 Dec, face value (plus fees). To buy these tickets and more:https://t.co/5U12lxWjEm"
['1596918286058299392'],en,2022-11-27T17:26:03.000Z,808557457,1596918286058299392,"2 tickets to Backyard Cinema: Love Actually (15) at Backyard Cinema - Armoury Way - London, 27 Nov, 54% below face value (plus fees). To buy these tickets and more:https://t.co/pGnpgoOypL"
['1596917781538144257'],en,2022-11-27T17:24:03.000Z,808557457,1596917781538144257,"2 tickets to Vardy v Rooney: The Wagatha Christie Trial at Wyndham's Theatre - London, 29 Nov, face value (plus fees). Buy with protection: https://t.co/FAqljmK6xi"
['1596917382181638144'],en,2022-11-27T17:22:27.000Z,808557457,1596917382181638144,"6 tickets to The Girls Bathroom - Live at Bridgewater Hall - Manchester, 10 Feb, face value (plus fees). Buy &amp; sell with protection: https://t.co/CwETO0qD8A"
['1596904114956312579'],en,2022-11-27T16:29:44.000Z,808557457,1596904114956312579,"1 ticket to Colin Hoult: The Death of Anna Mann at Fortune Theatre - London, 27 Nov, 21% below face value (plus fees). Buy with protection: https://t.co/sE5er2kZzh"
['1596903863075979268'],en,2022-11-27T16:28:44.000Z,808557457,1596903863075979268,"1 ticket to Colin Hoult: The Death of Anna Mann at Fortune Theatre - London, 27 Nov, 11% below face value (plus fees). To buy these tickets and more:https://t.co/sE5er23oHJ"
['1596888684586041345'],en,2022-11-27T15:28:25.000Z,808557457,1596888684586041345,"2 tickets to Peter Kay Live at Utilita Arena Birmingham - Birmingham, 02 Jun, face value (plus fees). All major debit / credit cards supported: https://t.co/yqyLWfilE1"
['1596888558702579717'],en,2022-11-27T15:27:55.000Z,808557457,1596888558702579717,"1 ticket to Jimmy Carr at The Cresset - Peterborough, 27 Nov, face value (plus fees). Buy with protection: https://t.co/TECaVZ6ZGp"
['1596884653042176001'],en,2022-11-27T15:12:24.000Z,808557457,1596884653042176001,"2 tickets to Psychology of Serial Killers at King George's Hall - Blackburn, 29 Nov, face value (plus fees). All major debit / credit cards supported: https://t.co/SRFYKx9Se2"
['1596875522155610112'],en,2022-11-27T14:36:07.000Z,808557457,1596875522155610112,"2 tickets to Trixie &amp; Katya Live at Utilita Arena Birmingham - Birmingham, 27 Nov, face value (plus fees). All major debit / credit cards supported: https://t.co/WDdgmrhrJ6"
['1596866516146081792'],en,2022-11-27T14:00:20.000Z,808557457,1596866516146081792,"1 ticket to Colin Hoult: The Death of Anna Mann at Fortune Theatre - London, 27 Nov, face value (plus fees). Buy with protection: https://t.co/sE5er23Wxh"
['1596832828825772032'],en,2022-11-27T11:46:28.000Z,808557457,1596832828825772032,"2 tickets to I Am Shakespeare at The Old Vic - London, 27 Nov, face value (plus fees). Buy with protection: https://t.co/reZbNs5d5e"
['1596832199067697153'],en,2022-11-27T11:43:58.000Z,808557457,1596832199067697153,"4 tickets to Peter Kay Live at AO Arena - Manchester, 27 Jan, face value (plus fees). Buy &amp; sell with protection: https://t.co/SFH278XDwn"
['1596831884448653312'],en,2022-11-27T11:42:43.000Z,808557457,1596831884448653312,"2 tickets to Peter Kay at AO Arena - Manchester, 02 Dec, face value (plus fees). Buy with protection: https://t.co/zRUVzyuNXw"
['1596829617603477507'],en,2022-11-27T11:33:43.000Z,808557457,1596829617603477507,"2 tickets to Kevin Bridges at Eventim Apollo - Hammersmith, 02 Dec, face value (plus fees). Buy &amp; sell with protection: https://t.co/bmoOt2D40c"
['1596829050718371845'],en,2022-11-27T11:31:27.000Z,808557457,1596829050718371845,"2 tickets to The Commitments at Theatre Royal - Glasgow, 10 Dec, 11% below face value (plus fees). All major debit / credit cards supported: https://t.co/yVJcez8EQi"
['1596822312925466625'],en,2022-11-27T11:04:41.000Z,808557457,1596822312925466625,"2 tickets to Disney's The Lion King at Palace Theatre - Manchester, 26 Jan, 22% below face value (plus fees). Buy &amp; sell with protection: https://t.co/0yTKKnp6aw"
['1596815324141305858'],en,2022-11-27T10:36:55.000Z,808557457,1596815324141305858,"2 tickets to Matilda The Musical at Cambridge Theatre - London, 27 Nov, 36% below face value (plus fees). All major debit / credit cards supported: https://t.co/Neq9fVh0fa"
['1596796293573115905'],en,2022-11-27T09:21:18.000Z,808557457,1596796293573115905,"1 ticket to Tammy Faye: A New Musical at Almeida Theatre - Islington, 01 Dec, face value (plus fees). All major debit / credit cards supported: https://t.co/GFO8tUHJuJ"
['1596792389380743168'],en,2022-11-27T09:05:47.000Z,808557457,1596792389380743168,"2 tickets to Have A Word - LIVE at M&amp;S Bank Arena - Liverpool, 09 Dec, face value (plus fees). Buy with protection: https://t.co/UeX2KGhDNG"
['1596641598133018626'],en,2022-11-26T23:06:35.000Z,808557457,1596641598133018626,"1 ticket to Colin Hoult: The Death of Anna Mann at Fortune Theatre - London, 27 Nov, face value (plus fees). To buy these tickets and more:https://t.co/sE5er2kZzh"
['1596635238523981829'],en,2022-11-26T22:41:19.000Z,808557457,1596635238523981829,"2 tickets to Peter Kay Live at AO Arena - Manchester, 27 Jan, face value (plus fees). Buy with protection: https://t.co/cwW3f6S1FX"
['1596634923682729984'],en,2022-11-26T22:40:04.000Z,808557457,1596634923682729984,"3 tickets to Diversity at G Live - Guildford, 04 Apr, face value (plus fees). To buy these tickets and more:https://t.co/BhjAIOcHBI"
['1596625100824104960'],en,2022-11-26T22:01:02.000Z,808557457,1596625100824104960,"2 tickets to Peter Kay Live at Utilita Arena Birmingham - Birmingham, 02 Jun, face value (plus fees). Buy with protection: https://t.co/V5ydTzbn5O"
['1596599660302458880'],en,2022-11-26T20:19:57.000Z,808557457,1596599660302458880,"2 tickets to The Muppet Christmas Carol In Concert at Symphony Hall - Birmingham, 14 Dec, face value (plus fees). To buy these tickets and more:https://t.co/aMFJJ4RAPP"
['1596581653383548929'],en,2022-11-26T19:08:23.000Z,808557457,1596581653383548929,"1 ticket to Peter Kay at Utilita Arena Birmingham - Birmingham, 17 Dec, face value (plus fees). Buy with protection: https://t.co/WSnOl63Vlc"
['1596580205061087234'],en,2022-11-26T19:02:38.000Z,808557457,1596580205061087234,"2 tickets to Jon Richardson at The Plaza - Stockport, 20 Jan, face value (plus fees). All major debit / credit cards supported: https://t.co/MC8TcsY6Im"
['1596579574829273088'],en,2022-11-26T19:00:08.000Z,808557457,1596579574829273088,"2 tickets to Jon Richardson at Engine Shed - Lincoln, 02 Feb, face value (plus fees). Buy &amp; sell with protection: https://t.co/it91NfSNGe"
['1596576867795890177'],en,2022-11-26T18:49:22.000Z,808557457,1596576867795890177,"2 tickets to Best Of Enemies at Noel Coward Theatre - London, 26 Nov, 55% below face value (plus fees). Buy &amp; sell with protection: https://t.co/KZC2Z1VQwN"
['1596576427071049729'],en,2022-11-26T18:47:37.000Z,808557457,1596576427071049729,"2 tickets to Best Of Enemies at Noel Coward Theatre - London, 26 Nov, 44% below face value (plus fees). To buy these tickets and more:https://t.co/KZC2Z1VQwN"
['1596575323872583680'],en,2022-11-26T18:43:14.000Z,808557457,1596575323872583680,"2 tickets to Fairytale Of New York at The Alexandra - Birmingham, 27 Nov, face value (plus fees). Buy &amp; sell with protection: https://t.co/4kUx0wyV8K"
['1596575284278476800'],en,2022-11-26T18:43:05.000Z,808557457,1596575284278476800,"2 tickets to Fairytale Of New York at The Alexandra - Birmingham, 27 Nov, face value (plus fees). To buy these tickets and more:https://t.co/lsEbddJCE2"
['1596575245305102345'],en,2022-11-26T18:42:56.000Z,808557457,1596575245305102345,"2 tickets to Fairytale Of New York at The Alexandra - Birmingham, 27 Nov, face value (plus fees). Buy &amp; sell with protection: https://t.co/ZIUK9PjtOa"
['1596559551553306625'],en,2022-11-26T17:40:34.000Z,808557457,1596559551553306625,"2 tickets to Matilda The Musical at Cambridge Theatre - London, 27 Nov, face value (plus fees). Buy &amp; sell with protection: https://t.co/Neq9fVh0fa"
['1596557637356617728'],en,2022-11-26T17:32:58.000Z,808557457,1596557637356617728,"2 tickets to Kevin Bridges at Eventim Apollo - Hammersmith, 29 Nov, face value (plus fees). Buy with protection: https://t.co/UUWDF7BkbP"
['1596556587593830400'],en,2022-11-26T17:28:47.000Z,808557457,1596556587593830400,"2 tickets to Omid Djalili: Good Times at Victoria Theatre - Halifax, 26 Nov, 32% below face value (plus fees). Buy &amp; sell with protection: https://t.co/Nr2UAmAjC4"
['1596554006104457216'],en,2022-11-26T17:18:32.000Z,808557457,1596554006104457216,"2 tickets to Jack and the Beanstalk at London Palladium - London, 13 Dec, face value (plus fees). To buy these tickets and more:https://t.co/KnbQCX8NyJ"
['1596539902673313794'],en,2022-11-26T16:22:29.000Z,808557457,1596539902673313794,"2 tickets to Darren Connell at Oran Mor - Glasgow, 26 Nov, face value (plus fees). Buy with protection: https://t.co/QTWyUaM8qj"
['1596539524670115840'],en,2022-11-26T16:20:59.000Z,808557457,1596539524670115840,"6 tickets to Fairytale Of New York at The Alexandra - Birmingham, 27 Nov, face value (plus fees). To buy these tickets and more:https://t.co/zJi8rbQ9zP"
['1596539020737216512'],en,2022-11-26T16:18:59.000Z,808557457,1596539020737216512,"2 tickets to Cabaret at the Kit Kat Club at Playhouse Theatre - London, 10 Dec, face value (plus fees). Buy with protection: https://t.co/FhfwuMBw7i"
['1596538769066590208'],en,2022-11-26T16:17:59.000Z,808557457,1596538769066590208,"2 tickets to Micky Flanagan - Warm Up Show at Edinburgh Playhouse - Edinburgh, 26 Nov, face value (plus fees). Buy with protection: https://t.co/aLmSsJESO3"
['1596532533025714177'],en,2022-11-26T15:53:12.000Z,808557457,1596532533025714177,"2 tickets to The Sex Party at Menier Chocolate Factory - London, 26 Nov, face value (plus fees). Buy with protection: https://t.co/CazpKs3qT7"
['1596531083981496322'],en,2022-11-26T15:47:27.000Z,808557457,1596531083981496322,"2 tickets to The Lion King at Palace Theatre - Manchester, 26 Nov, 46% below face value (plus fees). All major debit / credit cards supported: https://t.co/OTjMNfqLdM"
['1596525228062277638'],en,2022-11-26T15:24:11.000Z,808557457,1596525228062277638,"2 tickets to Micky Flanagan - Warm Up Show at Edinburgh Playhouse - Edinburgh, 26 Nov, face value (plus fees). All major debit / credit cards supported: https://t.co/Y3TjCgPksr"
['1596523212669521922'],en,2022-11-26T15:16:10.000Z,808557457,1596523212669521922,"2 tickets to The Rocky Horror Show at New Wimbledon Theatre - Merton, 26 Nov, 7% below face value (plus fees). All major debit / credit cards supported: https://t.co/tQQmbT6vRz"
['1596520626503974916'],en,2022-11-26T15:05:53.000Z,808557457,1596520626503974916,"2 tickets to Moulin Rouge! The Musical at Piccadilly Theatre - London, 26 Nov, face value (plus fees). Buy with protection: https://t.co/YzTCMd1ZzX"
['1596509809855332356'],en,2022-11-26T14:22:55.000Z,808557457,1596509809855332356,"2 tickets to Peter Kay at M&amp;S Bank Arena - Liverpool, 06 Jan, face value (plus fees). All major debit / credit cards supported: https://t.co/YlwmoWia9t"
['1596501986781720576'],en,2022-11-26T13:51:49.000Z,808557457,1596501986781720576,"1 ticket to Good at The Harold Pinter Theatre - London, 26 Nov, 58% below face value (plus fees). To buy these tickets and more:https://t.co/hROqIwt4B1"
['1596497264423636992'],en,2022-11-26T13:33:03.000Z,808557457,1596497264423636992,"2 tickets to Trixie &amp; Katya Live at Utilita Arena Birmingham - Birmingham, 27 Nov, face value (plus fees). Buy with protection: https://t.co/I5xwhoL2tt"
['1596492479091597312'],en,2022-11-26T13:14:03.000Z,808557457,1596492479091597312,"2 tickets to Disney's The Lion King at Palace Theatre - Manchester, 03 Dec, 16% below face value (plus fees). To buy these tickets and more:https://t.co/XtngjPQsBd"
['1596488258963259392'],en,2022-11-26T12:57:16.000Z,808557457,1596488258963259392,"2 tickets to Disney's The Lion King at Palace Theatre - Manchester, 03 Dec, 6% below face value (plus fees). To buy these tickets and more:https://t.co/XtngjPQsBd"
['1596485800564502528'],en,2022-11-26T12:47:30.000Z,808557457,1596485800564502528,"1 ticket to A Streetcar Named Desire at Almeida Theatre - Islington, 18 Jan, face value (plus fees). All major debit / credit cards supported: https://t.co/UBh8FJLICC"
['1596484604067598336'],en,2022-11-26T12:42:45.000Z,808557457,1596484604067598336,"2 tickets to Disney's The Lion King at Lyceum Theatre - London, 26 Nov, 75% below face value (plus fees). All major debit / credit cards supported: https://t.co/3YRtdzlWZ7"
['1596476732017709058'],en,2022-11-26T12:11:28.000Z,808557457,1596476732017709058,"1 ticket to Good at The Harold Pinter Theatre - London, 26 Nov, 43% below face value (plus fees). All major debit / credit cards supported: https://t.co/hROqIwKFZB"
['1596474024435097600'],en,2022-11-26T12:00:43.000Z,808557457,1596474024435097600,"2 tickets to Disney's The Lion King at Lyceum Theatre - London, 26 Nov, 70% below face value (plus fees). Buy &amp; sell with protection: https://t.co/3YRtdzDynH"
['1596471883653943297'],en,2022-11-26T11:52:12.000Z,808557457,1596471883653943297,"2 tickets to Disney's The Lion King at Lyceum Theatre - London, 26 Nov, 65% below face value (plus fees). All major debit / credit cards supported: https://t.co/3YRtdzDynH"
['1596466658188599296'],en,2022-11-26T11:31:26.000Z,808557457,1596466658188599296,"2 tickets to Have A Word - LIVE at M&amp;S Bank Arena - Liverpool, 09 Dec, face value (plus fees). To buy these tickets and more:https://t.co/Dc7tgI3wF2"
['1596466003856146432'],en,2022-11-26T11:28:50.000Z,808557457,1596466003856146432,"2 tickets to Disney's The Lion King at Lyceum Theatre - London, 26 Nov, 60% below face value (plus fees). Buy with protection: https://t.co/3YRtdzlWZ7"
['1596462062007459840'],en,2022-11-26T11:13:11.000Z,808557457,1596462062007459840,"2 tickets to The Lion King at Lyceum Theatre - London, 26 Nov, 54% below face value (plus fees). Buy &amp; sell with protection: https://t.co/f3jR2BkmsJ"
['1596461936014761984'],en,2022-11-26T11:12:41.000Z,808557457,1596461936014761984,"1 ticket to The Lion King at Lyceum Theatre - London, 27 Nov, 37% below face value (plus fees). All major debit / credit cards supported: https://t.co/ConakZiIna"
['1596461872953319424'],en,2022-11-26T11:12:25.000Z,808557457,1596461872953319424,"2 tickets to Disney's The Lion King at Lyceum Theatre - London, 26 Nov, 55% below face value (plus fees). Buy with protection: https://t.co/3YRtdzDynH"
['1596458476271636480'],en,2022-11-26T10:58:56.000Z,808557457,1596458476271636480,"1 ticket to Good at The Harold Pinter Theatre - London, 26 Nov, 33% below face value (plus fees). All major debit / credit cards supported: https://t.co/hROqIwt4B1"
['1596457841434693632'],en,2022-11-26T10:56:24.000Z,808557457,1596457841434693632,"2 tickets to The Lion King at Palace Theatre - Manchester, 26 Nov, 28% below face value (plus fees). Buy &amp; sell with protection: https://t.co/OTjMNfrj3k"
['1596448897110781953'],en,2022-11-26T10:20:52.000Z,808557457,1596448897110781953,"1 ticket to Trixie and Katya Live! at Portsmouth Guildhall - Portsmouth, 29 Nov, 12% below face value (plus fees). To buy these tickets and more:https://t.co/pYnjzUmDIa"
['1596448771054919680'],en,2022-11-26T10:20:22.000Z,808557457,1596448771054919680,"2 tickets to Trixie and Katya Live! at Portsmouth Guildhall - Portsmouth, 29 Nov, 10% below face value (plus fees). Buy with protection: https://t.co/oFSaaYZVX8"
['1596443293369663488'],en,2022-11-26T09:58:36.000Z,808557457,1596443293369663488,"4 tickets to Peter Kay Live at The O2 Arena - London, 16 Dec, face value (plus fees). Buy &amp; sell with protection: https://t.co/qGINklbgQQ"
['1596438695766216706'],en,2022-11-26T09:40:20.000Z,808557457,1596438695766216706,"3 tickets to Strictly Come Dancing - The Live Tour 2023 at Utilita Arena Birmingham - Birmingham, 22 Jan, face value (plus fees). All major debit / credit cards supported: https://t.co/KWzx1vAsXD"
['1596418034771582976'],en,2022-11-26T08:18:14.000Z,808557457,1596418034771582976,"1 ticket to Clinton Baptiste vs Ramone at Glee Club - Glasgow, 30 Nov, 20% below face value (plus fees). Buy &amp; sell with protection: https://t.co/pmsu68EsXX"
['1596406450615484417'],en,2022-11-26T07:32:12.000Z,808557457,1596406450615484417,"3 tickets to Peter Kay Live at The O2 Arena - London, 16 Dec, face value (plus fees). Buy with protection: https://t.co/N5OBDhosKu"
['1596285756393545730'],en,2022-11-25T23:32:36.000Z,808557457,1596285756393545730,"2 tickets to Matthew Bourne's Sleeping Beauty at The Lowry (Lyric Theatre) - Salford, 26 Nov, 43% below face value (plus fees). Buy &amp; sell with protection: https://t.co/u3EGwW4cIK"
['1596281097515671555'],en,2022-11-25T23:14:05.000Z,808557457,1596281097515671555,"4 tickets to Peter Kay Live at The O2 Arena - London, 16 Dec, face value (plus fees). All major debit / credit cards supported: https://t.co/nqXRv8C3mv"
['1596278389693874177'],en,2022-11-25T23:03:20.000Z,808557457,1596278389693874177,"2 tickets to Kevin Bridges at Eventim Apollo - Hammersmith, 02 Dec, face value (plus fees). Buy &amp; sell with protection: https://t.co/7iLlbPbc3T"
['1596248730298187777'],en,2022-11-25T21:05:28.000Z,808557457,1596248730298187777,"1 ticket to Good at The Harold Pinter Theatre - London, 26 Nov, 23% below face value (plus fees). All major debit / credit cards supported: https://t.co/hROqIwKFZB"
['1596236011545456641'],en,2022-11-25T20:14:56.000Z,808557457,1596236011545456641,"4 tickets to Peter Kay Live at AO Arena - Manchester, 06 Apr, face value (plus fees). All major debit / credit cards supported: https://t.co/E7xwT3GIQJ"
['1596227196649193473'],en,2022-11-25T19:39:54.000Z,808557457,1596227196649193473,"2 tickets to Peter Kay Live at AO Arena - Manchester, 06 Apr, face value (plus fees). Buy &amp; sell with protection: https://t.co/AfXCBNyI3M"
['1596226692422328320'],en,2022-11-25T19:37:54.000Z,808557457,1596226692422328320,"1 ticket to Garth Marenghi's TerrorTome - Book Tour at Old Fruitmarket - Glasgow, 27 Nov, face value (plus fees). To buy these tickets and more:https://t.co/Ifh1zbmfvD"
['1596215229159206912'],en,2022-11-25T18:52:21.000Z,808557457,1596215229159206912,"2 tickets to Peter Pan - Christmas Panto at Regent Theatre - Ipswich, 17 Dec, face value (plus fees). Buy with protection: https://t.co/iQfh3pLf6p"
['1596215103015223297'],en,2022-11-25T18:51:51.000Z,808557457,1596215103015223297,"2 tickets to Peter Kay at Utilita Arena Sheffield - Sheffield, 17 Feb, face value (plus fees). All major debit / credit cards supported: https://t.co/gPbVv3a4Ed"
['1596207333998141440'],en,2022-11-25T18:20:59.000Z,808557457,1596207333998141440,"1 ticket to Home Alone In Concert at Royal Albert Hall - London, 10 Dec, face value (plus fees). To buy these tickets and more:https://t.co/KIL8wimQam"
['1596198542527168512'],en,2022-11-25T17:46:03.000Z,808557457,1596198542527168512,"2 tickets to Jimmy Carr at Corn Exchange - Bedford, 29 Jun, face value (plus fees). Buy with protection: https://t.co/5wS3pJO6fy"
['1596197219333390338'],en,2022-11-25T17:40:47.000Z,808557457,1596197219333390338,"2 tickets to The Mousetrap at St Martin's Theatre - London, 18 Mar, 7% below face value (plus fees). Buy with protection: https://t.co/xbNciGNdDQ"
