created_at,text,lang,author_id,edit_history_tweet_ids,id
2022-11-27T00:15:37.000Z,"RT @dtiffroberts: Beijing, wow..",en,2710379976,['1596658969459970049'],1596658969459970049
2022-11-26T20:28:43.000Z,RT @sowegaCat: Why did they quit talking about that Las Vegas shooting so quickly after it happened? Seriously? 61 dead and it seems like i…,en,2710379976,['1596601870339825669'],1596601870339825669
2022-11-26T15:12:42.000Z,"RT @TrungTPhan: The FTX story just gets wilder. 

Earlier this year, SBF invested $11.5m in Farmington State Bank in Washington St. (nearly…",en,2710379976,['1596522338736275457'],1596522338736275457
2022-11-26T14:17:24.000Z,RT @MissLauraIngle: Any objections? https://t.co/9aV3PJwYnm,en,2710379976,['1596508425457917956'],1596508425457917956
2022-11-26T14:03:52.000Z,"RT @hugolowell: Trump dinner raises a number of problematic questions: why Trump met with West even after his anti-Semitic comments, why he…",en,2710379976,['1596505019066499072'],1596505019066499072
2022-11-26T12:59:08.000Z,@stephenasmith Uncle Ruckus has a sad.,en,2710379976,['1596488726234169344'],1596488726234169344
2022-11-25T18:39:23.000Z,RT @DashDobrofsky: New: It has just been confirmed by Axios that Donald J. Trump — the former President of the United States — had dinner w…,en,2710379976,['1596211966183342083'],1596211966183342083
2022-11-25T14:47:26.000Z,@timburchett @elonmusk Any chance he’ll ever legitimate the kid?,en,2710379976,['1596153592192319488'],1596153592192319488
2022-11-24T18:58:34.000Z,@timburchett It did for Architect David Vincent.,en,2710379976,['1595854403948482561'],1595854403948482561
2022-11-24T18:32:38.000Z,"@timburchett So, are you going to start checking the backs of people’s necks and their pinkie fingers to determine if they are Martians?",en,2710379976,['1595847878156685317'],1595847878156685317
2022-11-24T14:56:02.000Z,RT @drysdaleo: Publix eggs were $6.50 a dozen and milk was $4.99 today. Went down the street to Target they were $2.99 each. Publix was alw…,en,2710379976,['1595793369502212097'],1595793369502212097
2022-11-24T14:22:39.000Z,"RT @stevesilberman: Bluntly, this is a level of human evil I did not expect to see in my lifetime. If you ever wondered what sort of person…",en,2710379976,['1595784969712025602'],1595784969712025602
2022-11-24T14:21:31.000Z,"RT @drfixus: No matter your political affiliation, we should ALL be very concerned when a politician is appointed state commissioner of hea…",en,2710379976,['1595784683773722624'],1595784683773722624
2022-11-24T14:21:21.000Z,RT @browntailedhawk: This Naomi Biden wedding thing is a seriously shameful episode of journalism in the US. There's no story of abuse or m…,en,2710379976,['1595784643227312129'],1595784643227312129
2022-11-24T14:17:41.000Z,"RT @JoePompliano: This is how the Japanese national team left its locker room after beating Germany this morning 👏 

(📷: FIFA) https://t.co…",en,2710379976,['1595783719163510788'],1595783719163510788
2022-11-24T14:08:36.000Z,"RT @amaditalks: My cousin stuffed her turkey and put it in her oven, which is not turned on, with the intention to store it there overnight…",en,2710379976,['1595781435050586118'],1595781435050586118
2022-11-24T03:02:07.000Z,RT @CalltoActivism: It’s impossible to fathom how much damage Fox News and the NRA have done to our country.,en,2710379976,['1595613709153492997'],1595613709153492997
2022-11-24T02:37:43.000Z,RT @PearlsFromMyrna: My thermometer is always set at 85° F (Fahrenheit). It’s important to keep one’s home comfortable and welcoming during…,en,2710379976,['1595607564976533504'],1595607564976533504
2022-11-24T02:34:50.000Z,RT @stuartpstevens: We are watching genocide in Europe. No civilized country should recognize Russian passports. It is a terrorist organiza…,en,2710379976,['1595606842658459648'],1595606842658459648
2022-11-24T02:30:35.000Z,"RT @BeschlossDC: Thanksgiving dinner on the train, 1900: https://t.co/IeY0wQZod0",en,2710379976,['1595605772624437248'],1595605772624437248
2022-11-24T02:29:36.000Z,"RT @nlltrt: CBS reports that Pence's wife underwent IVF as they were trying to have a family. Damn, there's so many things I could say, but…",en,2710379976,['1595605524535443456'],1595605524535443456
2022-11-24T01:52:29.000Z,RT @davetroy: Keep an eye on the price of gold in the run-up to the debt-ceiling standoff. Its movement may offer some clues as to how that…,en,2710379976,['1595596181773721600'],1595596181773721600
2022-11-24T01:50:47.000Z,"RT @BeschlossDC: Thanksgiving menu at Plaza Hotel NYC, 1899: https://t.co/aGczdReUON",en,2710379976,['1595595757402324997'],1595595757402324997
2022-11-24T00:11:04.000Z,@mmpadellan Miracle of Morgan’s Creek.,en,2710379976,['1595570662139199491'],1595570662139199491
2022-11-23T22:36:09.000Z,RT @TimHannan: Junior Trump has a massive coke problem that the media never mentions.,en,2710379976,['1595546772729991168'],1595546772729991168
2022-11-23T22:10:07.000Z,RT @StephenKing: Pretty soon the only advertiser left on Twitter will be My Pillow.,en,2710379976,['1595540223194177541'],1595540223194177541
2022-11-23T22:08:46.000Z,"RT @MikeSington: Booking photo of Club Q Colorado Springs mass shooting suspect, beaten and battered by the club patrons who stopped him. h…",en,2710379976,['1595539883094843410'],1595539883094843410
2022-11-23T21:19:54.000Z,RT @CharlesWMcKinn2: Never forget. https://t.co/62fiTG7pty,en,2710379976,['1595527583466151951'],1595527583466151951
2022-11-23T21:16:11.000Z,RT @MeidasTouch: The Colorado shooter's dad was more concerned about whether or not his son was gay than the fact that he murdered people.,en,2710379976,['1595526651865071618'],1595526651865071618
2022-11-23T21:11:48.000Z,@LeonSkum_ @oneunderscore__ You could test positive for meth just be watching him.,en,2710379976,['1595525545940639745'],1595525545940639745
2022-11-23T21:07:07.000Z,@RexChapman She's very lucky she didn't get slapped.,en,2710379976,['1595524369526177792'],1595524369526177792
2022-11-23T20:58:16.000Z,"RT @brat2381: Why yes I am having pie for breakfast 🤷🏾‍♀️😂Wut? I have to “taste” it to make sure it’s good for Turkey Day. 

Ignore my brok…",en,2710379976,['1595522142317207560'],1595522142317207560
2022-11-23T20:58:05.000Z,"RT @mmpadellan: All these mass shootings, not one of them committed by undocumented immigrants.

Weird.",en,2710379976,['1595522093848068096'],1595522093848068096
2022-11-23T20:57:06.000Z,"RT @JoshClarkDavis: Wow, so Cowboys owner Jerry Jones was one of the bullies trying to stop his Black classmates from desegregating Central…",en,2710379976,['1595521846350413825'],1595521846350413825
2022-11-23T16:07:22.000Z,RT @KaivanShroff: This is how Glenn Youngkin and his Lieutenant Governor campaigned. Spare us the empty statements. https://t.co/Cjx75azdYD,en,2710379976,['1595448932695506946'],1595448932695506946
2022-11-23T13:06:55.000Z,"RT @mrobmused: Ashley Parker wasn’t invited to Biden’s granddaughter’s wedding and Trump invited an insurrection, so both sides are equally…",en,2710379976,['1595403524128624641'],1595403524128624641
2022-11-23T13:06:17.000Z,RT @DeclouxJ: BIG NEWS: The new 4K release of PLANES TRAINS AND AUTOMOBILES contains the legendary 75 minutes of deleted scenes that have b…,en,2710379976,['1595403364426289156'],1595403364426289156
2022-11-23T13:02:53.000Z,@Angelin25395575 @notcapnamerica No,und,2710379976,['1595402508872171522'],1595402508872171522
2022-11-23T12:12:07.000Z,"RT @RikHavic: Dear #MSNBC, you can do us a solid by not booking Ashley Parker ever again.",en,2710379976,['1595389733135433729'],1595389733135433729
2022-11-23T12:12:04.000Z,"RT @davetroy: When the history books are written about this period, what will stand out is the naïveté and complicity of the population in…",en,2710379976,['1595389719201947650'],1595389719201947650
2022-11-23T12:10:15.000Z,RT @TimInHonolulu: Does anyone know what happened to Mike Pence's football on Jan 6? A stolen laptop gets the monkey trial but we haven't a…,en,2710379976,['1595389262630895618'],1595389262630895618
2022-11-23T12:08:23.000Z,RT @SenLouiseLucas: Sorry to my media friends but the rule was any press outlet that wrote about Hillary’s emails didn’t get invited to Nao…,en,2710379976,['1595388791900209152'],1595388791900209152
2022-11-23T11:59:20.000Z,RT @CheriJacobus: New York Times is more upset about President Biden hosting his granddaughter's wedding at the White House than they were…,en,2710379976,['1595386514015485954'],1595386514015485954
2022-11-22T23:40:49.000Z,@Emilylgoodin No one gives a flying fuck.,en,2710379976,['1595200661146189824'],1595200661146189824
2022-11-22T22:57:31.000Z,"RT @Brennanator: If you're wondering why Trump got away with as much as he got away with, the White House Press corps considers not being i…",en,2710379976,['1595189762079481856'],1595189762079481856
2022-11-22T19:20:18.000Z,RT @ErinInTheMorn: Governor Murphy of New Jersey has signed an order that will seal all name changes in to protect transgender citizens. Na…,en,2710379976,['1595135098705575936'],1595135098705575936
2022-11-22T17:56:52.000Z,"RT @JennieTetreault: The NYT dropping a bombshell and implicating Scalia, Thomas, and Alito in ethical corruption twice as bad as anything…",en,2710379976,['1595114104486002690'],1595114104486002690
2022-11-22T17:56:43.000Z,RT @RevDaniel: I think it’s strange that the evangelical culture which invented Purity Balls at which girls would promise their virginity t…,en,2710379976,['1595114066351362049'],1595114066351362049
2022-11-22T15:25:03.000Z,"@Val_Voshchevska I have, and that was one of the reasons I had not left Twitter.",en,2710379976,['1595075894598680578'],1595075894598680578
2022-11-22T11:10:05.000Z,RT @N8_Draws: The biggest danger of taking your child to a drag show is that a Christian could show up with a gun.,en,2710379976,['1595011730983337984'],1595011730983337984
2022-11-22T11:07:18.000Z,RT @npenzenstadler: JUST IN: Heard back from the Church of Jesus Christ Latter-day Saints HQ in Salt Lake. They confirmed the suspected gun…,en,2710379976,['1595011033210716161'],1595011033210716161
2022-11-22T10:59:48.000Z,"RT @anneapplebaum: Something is breaking, changing very fast",en,2710379976,['1595009144570155008'],1595009144570155008
2022-11-22T10:04:26.000Z,"RT @BeschlossDC: Texas Christian University trustees refused to give JFK honorary degree on November 22, 1963--because of his liberalism an…",en,2710379976,['1594995210823806977'],1594995210823806977
2022-11-22T00:51:01.000Z,"RT @DavidJNeal: @Dwolfe401 @NutmegRadio Consider: we don’t have a monopoly on big, fast, coordinated athletes. Many such folks raised elsew…",en,2710379976,['1594855938896560128'],1594855938896560128
2022-11-22T00:49:14.000Z,"RT @NutmegRadio: Every World Cup cycle, American male journalists, who don't know anything about soccer/don't follow it, confidently share…",en,2710379976,['1594855488474288128'],1594855488474288128
2022-11-21T22:47:16.000Z,RT @daydayvol: This dude brought us a ton of joy after miserable seasons. He is hurting and may lose an opportunity of being drafted b/c of…,en,2710379976,['1594824797066006528'],1594824797066006528
2022-11-21T22:36:56.000Z,"RT @queenie4rmnola: Black Americans are not Israelites or Hebrews. History shows we descend from West Africans, who were spiritual, not rel…",en,2710379976,['1594822197037748224'],1594822197037748224
2022-11-21T20:47:55.000Z,RT @GrantWahl: Just take the yellow card. How many players are going to get yellows for taking their shirts off after scoring a goal?,en,2710379976,['1594794761449250819'],1594794761449250819
2022-11-21T20:47:45.000Z,"RT @TpyxaNews: In Russia, ordinary people began to beat the mobilized😁 https://t.co/lr0mclRCBT",en,2710379976,['1594794718663155715'],1594794718663155715
2022-11-21T20:42:16.000Z,"RT @Sky_Lee_1: ""The only red wave this season is gonna be if our German shepherd, Commander, knocks over the cranberry sauce at our table.""…",en,2710379976,['1594793337013374976'],1594793337013374976
2022-11-21T17:51:09.000Z,RT @davenewworld_2: Krispy Kreme has to pay $1.2 million after they were caught stealing wages from 516 workers. Nobody will go to jail for…,en,2710379976,['1594750274555502599'],1594750274555502599
2022-11-21T17:46:39.000Z,"RT @TheTNHoller: Tennessee has the most anti-￼🏳️‍🌈 bills in ￼🇺🇸 even as our Governor’s sister is married to a woman. 

What kind of signal…",en,2710379976,['1594749144605786114'],1594749144605786114
2022-11-21T13:21:47.000Z,RT @mcmansionhell: ok so i am extremely pro lab-grown gemstones. they are actually molecularly identical to the stuff you dig out of the gr…,en,2710379976,['1594682489167282178'],1594682489167282178
2022-11-21T10:21:24.000Z,RT @TheTNHoller: You can’t relentlessly vilify 🏳️‍🌈 people and put guns in everyone’s hands then expect us to believe you’re surprised when…,en,2710379976,['1594637092411539457'],1594637092411539457
2022-11-21T09:48:24.000Z,"RT @AnthonyMKreis: Mike Pence is telling Chuck Todd that his next vision is for constitutional fetal personhood. So, good luck in 2024, GOP.",en,2710379976,['1594628788863881217'],1594628788863881217
2022-11-21T09:26:13.000Z,RT @BrianMFloyd: if you can watch bbc coverage of the world cup you try do that because the us broadcast is basically serving as qatari sta…,en,2710379976,['1594623204840116225'],1594623204840116225
2022-11-21T09:24:02.000Z,RT @BarryJWarne: @aditinfinite @cbouzy yes and undermining US$ to replace with crypto corruption &amp; money laundering,en,2710379976,['1594622657500270592'],1594622657500270592
2022-11-21T09:23:56.000Z,RT @aditinfinite: @cbouzy Maybe that was the plan all along. Saudis funded it. Tyrannical governments disliked Twitter being a platform for…,en,2710379976,['1594622630627545088'],1594622630627545088
2022-11-21T09:23:42.000Z,RT @cbouzy: I have never seen a mainstream social media platform go downhill so quickly.,en,2710379976,['1594622572871954432'],1594622572871954432
2022-11-21T01:48:30.000Z,"RT @ChrisCarrollMD: The longer this peds respiratory virus surge goes on, the more convinced I am that (similar to Measles) COVID has adver…",en,2710379976,['1594508018602868736'],1594508018602868736
2022-11-21T01:39:11.000Z,RT @SIfill_: Trying to imagine if in 1989 you had told me that in 33 yrs 3 of the wealthiest men in the world w/powerful influence in U.S.…,en,2710379976,['1594505673823453201'],1594505673823453201
2022-11-20T21:45:30.000Z,@RandyVoepel Must be proud of that grandson.,en,2710379976,['1594446863645958144'],1594446863645958144
2022-11-20T21:45:00.000Z,RT @shannonrwatts: NEW: Media reporting that the 22-year-old Colorado Springs mass shooting suspect is the grandson of California State Ass…,en,2710379976,['1594446740161175553'],1594446740161175553
2022-11-20T21:18:22.000Z,RT @Avi_Bueno: We should probably have a serious discussion about the ease with which a billionaire haphazardly purchased &amp; immediately des…,en,2710379976,['1594440035209617409'],1594440035209617409
2022-11-20T21:18:08.000Z,RT @fakedansavage: Unarmed queers in a gay bar in Colorado Springs were able to do what hundreds of armed men couldn't do in Uvalde.,en,2710379976,['1594439977194196993'],1594439977194196993
2022-11-20T19:44:15.000Z,RT @notcapnamerica: Please explain how the unarmed LGBT patrons of the Colorado bar had more courage to take on the shooter than the entire…,en,2710379976,['1594416351543705600'],1594416351543705600
2022-11-20T17:07:57.000Z,RT @DrTomFrieden: Striking: 95% of people dying from Covid aren't up-to-date on vaccination.,en,2710379976,['1594377015255523328'],1594377015255523328
2022-11-20T16:28:53.000Z,RT @DRVawl: Tired of this shit. There is always some wild ass story at Tennessee. We don’t lose we freaking collapse.,en,2710379976,['1594367183357808640'],1594367183357808640
2022-11-20T16:14:55.000Z,"RT @Ayei_Eloheichem: ""US spending of 5.6% of its defense budget to destroy nearly half of Russia’s conventional military capability seems l…",en,2710379976,['1594363669344882689'],1594363669344882689
2022-11-20T15:50:44.000Z,"RT @lace_jay_bee: I can handle losing. I’m a Tennessee fan, I’ve experienced a ton of losses in my lifetime. But if there’s any truth to th…",en,2710379976,['1594357585846882304'],1594357585846882304
2022-11-20T15:43:28.000Z,RT @TheCoonskinCap: https://t.co/bgX1b9Ocxz,zxx,2710379976,['1594355755351769089'],1594355755351769089
2022-11-20T15:39:39.000Z,"RT @AdamParkhomenko: The next time someone tells you that America isn’t a racist country, just remind them that this nation is willing to a…",en,2710379976,['1594354796810891264'],1594354796810891264
2022-11-20T15:36:22.000Z,RT @TimHannan: Happy 80th birthday to Joseph R Biden #46 @POTUS! So good to have decent human being in the Oval Office again. https://t.co/…,en,2710379976,['1594353967294971904'],1594353967294971904
2022-11-20T15:27:34.000Z,"RT @TheTNHoller: If you’ve been calling librarians and teacher “groomers”. 

If you’ve been vilifying trans kids and trans adults. 

If you…",en,2710379976,['1594351754610630657'],1594351754610630657
2022-11-20T15:17:30.000Z,RT @itsJeffTiedrich: what kind of shithole party stokes groundless hatred against LGBTQ+ people and then just shrugs their shoulders when s…,en,2710379976,['1594349221016403969'],1594349221016403969
2022-11-20T14:53:43.000Z,RT @johncusack: Looking for good feeds about the revolution in Iran - incredible things happening there -  we need to support Iranian peopl…,en,2710379976,['1594343236218257412'],1594343236218257412
2022-11-20T14:53:22.000Z,RT @David_Engelson: @karaswisher This looks like an H1B Visa hostage / proof of life photo.,en,2710379976,['1594343145910607872'],1594343145910607872
2022-11-20T14:52:33.000Z,"@karaswisher No resident aliens, even. HB-1 only.",en,2710379976,['1594342944051724293'],1594342944051724293
2022-11-20T14:33:48.000Z,RT @MorganGodvin: I was in prison with moms who didn’t have anyone to care for their kids during their sentence. Their parental rights were…,en,2710379976,['1594338223995715584'],1594338223995715584
