created_at,text,lang,author_id,edit_history_tweet_ids,id
2022-11-27T02:40:13.000Z,RT @Delaware_FB: A team win in every way! 😤 https://t.co/McW61Njgbt,en,1298051569171050496,['1596695360285859841'],1596695360285859841
2022-11-27T02:32:36.000Z,@camp_swim stay away from me I’m terrified,en,1298051569171050496,['1596693443543171073'],1596693443543171073
2022-11-27T02:28:42.000Z,there are so many people from twitter here tonight I’m scared,en,1298051569171050496,['1596692461878800384'],1596692461878800384
2022-11-27T02:15:20.000Z,"RT @Daggerlad2: Me: *plucking hedge as my lord passes by*

Lord: oh manservant

Me: yes, my lord?

Lord: You trim this hedge with such care…",en,1298051569171050496,['1596689095325089793'],1596689095325089793
2022-11-27T00:22:06.000Z,"RT @FCS_STATS: FCS Playoff First Round
Delaware (8-4) 56, Saint Francis (9-3) 17

QB Nolan Henderson: 3 of 4 TD passes to Chandler Harvin.…",en,1298051569171050496,['1596660601312653313'],1596660601312653313
2022-11-27T00:18:55.000Z,RT @Delaware_FB: Victory Flicks 📸 https://t.co/W3Cg2qjKqu,en,1298051569171050496,['1596659799084892160'],1596659799084892160
2022-11-26T23:12:11.000Z,RT @UltraT0ughScene: @ArmedJ0y https://t.co/TnSWbFVFvq,qme,1298051569171050496,['1596643007197061120'],1596643007197061120
2022-11-26T23:03:52.000Z,"RT @NCAA_FCS: The Blue Hens are flying high at halftime, up 28-3 over St. Francis (PA).

#FCSPlayoffs x 📸 @Delaware_FB 
https://t.co/EhvGMZ…",en,1298051569171050496,['1596640911215427587'],1596640911215427587
2022-11-26T23:02:06.000Z,damn straight https://t.co/mkAn1kNxtP,en,1298051569171050496,['1596640468762513408'],1596640468762513408
2022-11-26T22:10:40.000Z,LETS GOOOOOOO https://t.co/KjYW5Nnzbc,en,1298051569171050496,['1596627526419644416'],1596627526419644416
2022-11-26T22:10:34.000Z,RT @Delaware_FB: See you in December 🥶 https://t.co/CfJP94zFsm,en,1298051569171050496,['1596627501320900608'],1596627501320900608
2022-11-26T21:07:44.000Z,RT @EmpressThaliaa: Tesla's when they see a child https://t.co/VqiCwBIjeT,en,1298051569171050496,['1596611688941473793'],1596611688941473793
2022-11-26T20:33:45.000Z,RT @SickosCommittee: The plan? Have JJ McCarthy miss on deep balls all season to convince OSU’s safeties to play tight so we can throw bomb…,en,1298051569171050496,['1596603135455526913'],1596603135455526913
2022-11-26T20:30:51.000Z,RT @Delaware_FB: Feelin' Fly at Halftime. https://t.co/QtEBWAMnA6,en,1298051569171050496,['1596602403859894272'],1596602403859894272
2022-11-26T19:38:29.000Z,RT @slush____puppy: https://t.co/ndPwS8GRIA,zxx,1298051569171050496,['1596589227831361536'],1596589227831361536
2022-11-26T18:56:02.000Z,"RT @Delaware_FB: Hey Blue Hen fans, hit that RT button! 🔁

Available at the Newark Shopping Center 
@capriottis https://t.co/EWaZ9HPD3e",en,1298051569171050496,['1596578544825638914'],1596578544825638914
2022-11-26T18:48:06.000Z,https://t.co/vGPKje8KJA,zxx,1298051569171050496,['1596576547741253634'],1596576547741253634
2022-11-26T18:47:56.000Z,@xcupidsdiaryx ME,und,1298051569171050496,['1596576506599411714'],1596576506599411714
2022-11-26T17:37:35.000Z,RT @camp_swim: come to our show tonight at ukie @DollyParton https://t.co/BQTp8FTBcO,en,1298051569171050496,['1596558802417221632'],1596558802417221632
2022-11-26T16:41:05.000Z,@room1046hc this is so funny,en,1298051569171050496,['1596544583592136704'],1596544583592136704
2022-11-26T16:38:23.000Z,"RT @freevstbot: The Hipsters Bongos ※要KONTAKT
高品質なボンゴ音源。Mistakesでミスするようになり、Annoyingnessで喋りだします。
https://t.co/YUXcLLylgO https://t.co/TRLFXI…",ja,1298051569171050496,['1596543905155387393'],1596543905155387393
2022-11-26T16:37:55.000Z,"when I sleep over at Toms they call me 007

0 toothbrush
0 hairbrush
7 dollars spent at the nearest CVS",en,1298051569171050496,['1596543783977783297'],1596543783977783297
2022-11-26T16:31:19.000Z,RT @helen: retweet to say grace with them. ignore to shun them https://t.co/M48Ywe2bb9,en,1298051569171050496,['1596542126174908416'],1596542126174908416
2022-11-26T16:28:13.000Z,RT @s4m31p4n: You may not like it but this is what the ideal convo looks like https://t.co/Mg8XzeA7F4,en,1298051569171050496,['1596541344742539264'],1596541344742539264
2022-11-26T16:24:52.000Z,RT @upblissed: WHY THE FUCK DOESNT THE GOALIE JUS PICK UP THE BALL AND RUN INTO THE GOAL🇺🇸🇺🇸🇺🇸🦅🦅🦅,en,1298051569171050496,['1596540501771325440'],1596540501771325440
2022-11-26T16:22:58.000Z,@EricSwaggySwoop L,und,1298051569171050496,['1596540023678959617'],1596540023678959617
