id,edit_history_tweet_ids,created_at,author_id,text,lang
1596965907909464065,['1596965907909464065'],2022-11-27T20:35:17.000Z,4282369753,"RT @mathmania64: ❤️ Lot of 3 DOTS &amp; Animals Pattern 3 hole punched pocket folder
UCreate school #folders
dotted designs papers notes 
eleme…",en
1596965896438042624,['1596965896438042624'],2022-11-27T20:35:14.000Z,4282369753,"RT @mathmania64: ❤️ 4 LOT #Avon Arctic Express train set
Engine elf car caboose Ornament, in Bags
passenger cars ornament
railroad transpor…",en
1596965870206451712,['1596965870206451712'],2022-11-27T20:35:08.000Z,4282369753,"RT @mathmania64: ❤️ I'm LEFT Handed What's your Superpower logo
mens size large Lg Tee graphic T shirt
black short sleeve shirts
crew neck…",en
1596965848648151040,['1596965848648151040'],2022-11-27T20:35:03.000Z,4282369753,"RT @mathmania64: ❤️ Old Navy girls size Large sz Lg
orange peach boyfriend shirt blouse top
10 12 easy care stylish shirts
#fashion juniors…",en
1596965834181980161,['1596965834181980161'],2022-11-27T20:34:59.000Z,4282369753,"RT @mathmania64: ❤️Charter Club size Large shirt
blue &amp; brown Fleur de Lis short sleeve shirts
Fleur-de-Lis pattern sleeved
like new condit…",en
1596965816482037761,['1596965816482037761'],2022-11-27T20:34:55.000Z,4282369753,"RT @mathmania64: ❤️ NEW Workbook Write Source Grade 7
Student Skills book 2005 Paperback
Writing Houghton Mifflin textbook
Instruction Gram…",en
1596965797322424320,['1596965797322424320'],2022-11-27T20:34:50.000Z,4282369753,"RT @mathmania64: ❤️  NEW Santa Claus True Value Hardware
DIY home improvement store
19"" Stuffed Workshop Figure Plush doll
pencil wrench tr…",en
1596965752518496256,['1596965752518496256'],2022-11-27T20:34:40.000Z,4282369753,"RT @mathmania64: 🟥  Copper tone BELL aluminum metal tin Cookie Cutter with handle
Mirro Christmas Cooky cutouts
smooth edge Jello Jigglers…",en
1596965724970717184,['1596965724970717184'],2022-11-27T20:34:33.000Z,4282369753,"RT @mathmania64: 🟥 NEW Mini Christmas tree decorations ball
bulb with stars Stampin' Up! wood rubber stamp
making personalized Greeting hol…",en
1596965713339523072,['1596965713339523072'],2022-11-27T20:34:30.000Z,4282369753,"RT @mathmania64: 🎄MAGIC #Hallmark #Lighthouse Greetings #11
miniature string of Lights up
New England Gulf Coast tower
#Christmas tree Orna…",en
1596965669458698241,['1596965669458698241'],2022-11-27T20:34:20.000Z,4282369753,"RT @mathmania64: 🟥 NEW Warm Holiday Greetings from our home to yours
Sentiment rubber The Stamp Pad
holiday craft project personalized cust…",en
1596965653117685761,['1596965653117685761'],2022-11-27T20:34:16.000Z,4282369753,"RT @mathmania64: 🟥 Black Night sky of Sassy Seasonals
Stampin' Up! STAR wood Rubber Stamp
Christmas Holiday Gift Tags
making handmade starr…",en
1596965643588624384,['1596965643588624384'],2022-11-27T20:34:14.000Z,4282369753,"RT @mathmania64: 🟥 NEW 8 LOT Beautifully Said set of Sentiments
words phrases #Stampendous FOAM rubber stamp
card craft Personalized custom…",en
1596965629059559424,['1596965629059559424'],2022-11-27T20:34:10.000Z,4282369753,"RT @mathmania64: ⭐ NEW Christmas Stocking sock
Stampin' Up wood rubber Stamp
MINI handmade writing holiday letters
notes holiday cards Gree…",en
1596965600500146176,['1596965600500146176'],2022-11-27T20:34:04.000Z,4282369753,"RT @mathmania64: ❤️ Barber &amp; Beauty Shop store
Nostalgic Houses and Shops #21
#Hallmark Ornament 2004 tree #ornaments
#Christmas Decoration…",en
1596965590366683136,['1596965590366683136'],2022-11-27T20:34:01.000Z,4282369753,"RT @mathmania64: 🟥 FIVE AND TEN CENT STORE
Nostalgic Houses Shops #9
#Hallmark Ornament 1992
Keepsake dime general stores
Christmas tree or…",en
1596965552488009729,['1596965552488009729'],2022-11-27T20:33:52.000Z,4282369753,"RT @mathmania64: ❤️ Don's Nursery store Nostalgic Houses Shops
25th anniversary #Hallmark Ornament
gift shop ornament #Christmas tree
2008…",en
1596965468996132864,['1596965468996132864'],2022-11-27T20:33:32.000Z,4282369753,"RT @mathmania64: 🟥 genuine Mary Kay 1.7  Fl oz BELLA BELARA
Eau de Parfum SPRAY fragrance
#MaryKay luxury perfume #fragrances
timeless beau…",en
1596965453779255296,['1596965453779255296'],2022-11-27T20:33:29.000Z,4282369753,"RT @mathmania64: Out of Print 🟣 6 LOT American West magazine
COMPLETE YEAR of 1985
Wild Frontier history tales issue
exploration America
Qu…",en
1596965439615434752,['1596965439615434752'],2022-11-27T20:33:25.000Z,4282369753,"RT @mathmania64: 🟣  NEW  Monat #Rejuvabeads
repair Split End Mender
30 ml 1 fl. oz. Travel Size
eliminate breakage and frizz
beauty hair ca…",en
1596965414914752514,['1596965414914752514'],2022-11-27T20:33:19.000Z,4282369753,"RT @mathmania64: 🟥 2 LOT Vintage 1992 Barney The purple Dinosaur 
&amp; BJ and the backyard gang friends
Plush Lyons Group Stuffed Animal
Toy s…",en
1596965373626417152,['1596965373626417152'],2022-11-27T20:33:09.000Z,4282369753,"RT @mathmania64: ❤️ 3 lot NEW retired Noritake Keltcraft 9149
Mendocino Misty Isle stoneware pottery
soup cereal fruit bowl
pastel pink lil…",en
1596965347776638976,['1596965347776638976'],2022-11-27T20:33:03.000Z,4282369753,"RT @mathmania64: ❤️  Stanley Home Products Furniture Polish cream
metal bottle can StanHome cleaner
1960's or 1970's Vintage memorabilia
me…",en
1596965336900780032,['1596965336900780032'],2022-11-27T20:33:01.000Z,4282369753,"RT @mathmania64: ❤️ Vintage 1969 Glass Wax cleaner polisher
16 oz container 1 pint
metal Tin Gold Seal Pink color Empty #Advertising
mercha…",en
1596965312662237185,['1596965312662237185'],2022-11-27T20:32:55.000Z,4282369753,"RT @mathmania64: ❤️ Vintage Johnson's Paste Wax
metal tin can &amp; lid
with 58¢ Kmart price tag sales sticker
Racine WI round container
retro…",en
1596965303099232257,['1596965303099232257'],2022-11-27T20:32:53.000Z,4282369753,"RT @mathmania64: ❤️  Vintage 1960's Guardsman Cleaning Polish
16 oz 1 pint fine furniture polishing light or dark finish
merchandise sales…",en
1596965286296838144,['1596965286296838144'],2022-11-27T20:32:49.000Z,4282369753,"RT @mathmania64: 🟥 Lot of 6 Fire King Anchor Hocking
white Milk Glass #434 smooth
retro #Ramekins Custard Cups with Lids
Set oven proof 6 o…",en
1596965237390856193,['1596965237390856193'],2022-11-27T20:32:37.000Z,4282369753,"RT @mathmania64: 🟥  #Tupperware Jadeite Colander Strainer #339
Jadite Jade Plastic round collander bowl
star pattern green plastic sieve
sp…",en
1596965217338298368,['1596965217338298368'],2022-11-27T20:32:32.000Z,4282369753,"RT @mathmania64: 🎄COMPLETE Set of 5 The Bearingers Fireplace Mama &amp; Papa Bear
Hallmark Keepsake ornament lot
Victorian era Fireplace lighte…",en
1596965208227921921,['1596965208227921921'],2022-11-27T20:32:30.000Z,4282369753,"RT @mathmania64: 🟥 Vintage Hallmark Halloween Ghost
white plastic Cooky Cutter with Handle
modern holiday baking gadgets
kitchen decorated…",en
1596965197411123203,['1596965197411123203'],2022-11-27T20:32:27.000Z,4282369753,"RT @mathmania64: 🟥 Progressus Metal Double Sided Meat Tenderizer
Hammer pounder Mallet made in West Germany
kitchen beef chicken utensil
Vi…",en
1596965182487818240,['1596965182487818240'],2022-11-27T20:32:24.000Z,4282369753,"RT @mathmania64: 🟥 LOT of 2 NEW with Sales TAGS #Gymboree
Pretty in Plum baby girls size 6
leather Suede clogs Shoes
&amp; matching 2T 3T nylon…",en
1596965172132057089,['1596965172132057089'],2022-11-27T20:32:21.000Z,4282369753,"RT @mathmania64: ❤️ brown &amp; gold metal mallard Drake
waterfowl duck Decoy figurine
made in India statue figure
sculpture decorative primiti…",en
1596965164015722497,['1596965164015722497'],2022-11-27T20:32:19.000Z,4282369753,"RT @mathmania64: 🟥  Fire King written in script
Anchor Hocking Blue flowers Milk Glass
1 Qt quart cornflower baking dish
meat loaf bread pa…",en
1596965146697826304,['1596965146697826304'],2022-11-27T20:32:15.000Z,4282369753,"RT @mathmania64: 🟥 2 cups Pfaltzgraff Gourmet
sage green pottery
fat separator &amp; gravy boat with stick handle
pouring spout
oven proof sauc…",en
1596965129492795392,['1596965129492795392'],2022-11-27T20:32:11.000Z,4282369753,"RT @mathmania64: ❤️ Jou Jou brand #motorcycle biker style
ladies Faux Leather
black hooded jacket
J2 coat size Small Sm
cropped sized S sty…",en
1596965120478892033,['1596965120478892033'],2022-11-27T20:32:09.000Z,4282369753,"RT @mathmania64: 🟣 Vintage 1953 #SCRABBLE Crossword
1948 Board Game
Selchow &amp; Righter in maroon red box
with Wood Tiles and wooden tile hol…",en
1596965108403818496,['1596965108403818496'],2022-11-27T20:32:06.000Z,4282369753,"RT @mathmania64: 🟥 Lot of 2 Mallard green head #ducks
Painted wood duck with glass eyes
figurines figure solid wooden
carved decorative pri…",en
1596965094394454016,['1596965094394454016'],2022-11-27T20:32:03.000Z,4282369753,"RT @mathmania64: ❤️ 3 Lot Coffee Cup &amp; Saucer Noritake Keltcraft
Mendocino Misty Isle 9149 stoneware
tea cups mug pottery
pastel pink lilac…",en
1596965085385494529,['1596965085385494529'],2022-11-27T20:32:01.000Z,4282369753,"RT @mathmania64: 🟦 Lot of 5 Retro Vintage green &amp; white diamonds
pattern black coffee shop cups mugs
RARE Tams Ware England set
vintage mid…",en
1596965069207715841,['1596965069207715841'],2022-11-27T20:31:57.000Z,4282369753,"RT @mathmania64: 🟦  13 LOT of natural beige brown fiber Woven Wicker Bamboo Vintage Paper Plate Holder
tray heavy duty straw Holders
Picnic…",en
1596965036169498625,['1596965036169498625'],2022-11-27T20:31:49.000Z,4282369753,"RT @mathmania64: 🟥  Hallmark Pocahontas movie collection
Captain John Smith &amp; Meeko the raccoon ornament
1995 &amp; box modern Christmas tree d…",en
1596965021665611776,['1596965021665611776'],2022-11-27T20:31:45.000Z,4282369753,"RT @mathmania64: 🟥 Hallmark Babe Ruth NY Yankees
Baseball Heroes series #1 first ornament
1994 New York jersey uniform The Sultan of Swing…",en
1596964972348612608,['1596964972348612608'],2022-11-27T20:31:34.000Z,4282369753,"RT @mathmania64: ❤️  HRM Santa Claus Sleigh REINDEER deer plastic handle Christmas Cookie Cutter
Christmas eve ornament
imprint cutout kitc…",en
1596964963125710850,['1596964963125710850'],2022-11-27T20:31:32.000Z,4282369753,"RT @mathmania64: ❤️ HRM Poinsettia red plastic with handle
vintage Christmas Cookie Cutter
cooky Christmas eve ornament
imprint cutout kitc…",en
1596964945908105216,['1596964945908105216'],2022-11-27T20:31:27.000Z,4282369753,"RT @mathmania64: ❤️ set of 3 green plastic Christmas Cookie Cutter cooky Lot Angel, Bell, &amp; Boot
Christmas eve holiday baking
imprint cutou…",en
1596964900345040896,['1596964900345040896'],2022-11-27T20:31:17.000Z,4282369753,"RT @mathmania64: 🟥 set of 5 Tupperware nesting Cookie Cutter
ORANGE Scallop round flower Biscuit 1657
Canapé cheese biscuit dog treats
holi…",en
1596964869122555904,['1596964869122555904'],2022-11-27T20:31:09.000Z,4282369753,"RT @mathmania64: ❤️ HRM TurKey bird red plastic with handle vtg Thanksgiving Cookie Cutter cooky
holiday baking decorate cookies
imprint cu…",en
1596964837778952192,['1596964837778952192'],2022-11-27T20:31:02.000Z,4282369753,"RT @mathmania64: ❤️ #Tupperware Happy Birthday cake
red plastic Cookie Cutter
Vintage 1970s art molds
Birthday party Cake 4"" Cutters with h…",en
1596964795596800001,['1596964795596800001'],2022-11-27T20:30:52.000Z,4282369753,"RT @mathmania64: ❤️ set of 3 green plastic Christmas Cookie Cutter cooky Lot Santa Claus face, tree, train
Christmas eve holiday baking
imp…",en
1596964767377170434,['1596964767377170434'],2022-11-27T20:30:45.000Z,4282369753,"RT @mathmania64: 🎄 Hallmark Merry Miniatures Peace on Earth Lion &amp; Lamb ornament mini figurine
Decorations Keepsake ornaments
Christmas mod…",en
1596964758678548480,['1596964758678548480'],2022-11-27T20:30:43.000Z,4282369753,"RT @mathmania64: 🎄 Hallmark Merry Miniatures white Polar bear wearing skates ornament mini figurine figure
modern Keepsake Decoration indoo…",en
1596964745923690496,['1596964745923690496'],2022-11-27T20:30:40.000Z,4282369753,"RT @mathmania64: 🟥 MAGIC Chris Mouse Tales series #8
Vintage 1992 8th eighth lighted tree Ornament
who lived in a shoe
Western Cowboy boot…",en
1596964733629829120,['1596964733629829120'],2022-11-27T20:30:37.000Z,4282369753,"RT @mathmania64: ⭐ Troy Aikman Dallas Cowboys quarterback
Football Legends #2 &amp; a trading card
2nd NFL hero Hallmark ornament
sports fan 19…",en
1596964718132232192,['1596964718132232192'],2022-11-27T20:30:33.000Z,4282369753,"RT @mathmania64: ❤️ Dr Seuss THE GRINCH CINDY LOU &amp; MAX the dog
MERRY Grinchmas CHRISTMAS COFFEE MUG
tea cup Large size #Coffee Mugs
Tea Cu…",en
1596964708174610432,['1596964708174610432'],2022-11-27T20:30:31.000Z,4282369753,"RT @mathmania64: 💜 Schilling Cream of Tartar Metal Spice Tin box
RED Can Vintage McCormick herbs jar
general store container
retro 1970s #s…",en
1596964695881416704,['1596964695881416704'],2022-11-27T20:30:28.000Z,4282369753,"RT @mathmania64: 🟥 Vintage 1960s Skippy Creamy Peanut Butter
with Big Top metal LID
&amp; Glass Embossed 2 cups MEASURING Jar
farmhouse display…",en
1596964683210141696,['1596964683210141696'],2022-11-27T20:30:25.000Z,4282369753,"RT @mathmania64: 🟦 Vintage 1960s roast graphics
#Planters Mr Peanut jar
5"" tall clear glass jars &amp; metal cap screw off top lid
2 cups size…",en
1596964654416531457,['1596964654416531457'],2022-11-27T20:30:18.000Z,4282369753,"RT @mathmania64: 🟦 Vintage Camp Ways Blue CAP
lid with handle
replacement part for a vacuum bottle
#thermos replace missing lost or broken…",en
1596964423218114561,['1596964423218114561'],2022-11-27T20:29:23.000Z,4282369753,"RT @mathmania64: 🟥 BRAND NEW! New Old Stock You've Got Mail Widescreen DVD disc
SEALED Deluxe Edition 2008 PG
US and Canada region 1 disk
T…",en
1596964329676423168,['1596964329676423168'],2022-11-27T20:29:01.000Z,4282369753,"RT @mathmania64: 🟦 Fine Bone China of Clarence England
Footed Tea Cup &amp; Saucer set
pink Rose Green Leaves pattern
numbered English mid cent…",en
1596964322764541952,['1596964322764541952'],2022-11-27T20:28:59.000Z,4282369753,"RT @mathmania64: 🟥 The Home Depot #Decorating 1 2 3 Step by Step
faux painting floors lighting Designs
#DIY home Improvement Paint doors
fu…",en
1596964303470727169,['1596964303470727169'],2022-11-27T20:28:54.000Z,4282369753,"RT @mathmania64: 🟥 set of 2 The Olympic Spirit Collection
Atlanta Games Parade of Nations
porcelain plaques, Plate ornament, Display stands…",en
1596964287377215488,['1596964287377215488'],2022-11-27T20:28:50.000Z,4282369753,"RT @mathmania64: 💖 Lot of 2 Grandkids Grandson &amp; Granddaughter BEARS set
#Hallmark Ornament 1998 &amp; box
Holiday Decorations Keepsake #Christ…",en
1596964252333793280,['1596964252333793280'],2022-11-27T20:28:42.000Z,4282369753,"RT @mathmania64: 🟥 Lot of 4 Wood woodworking magazine
Carpentry shop projects
cabinets, carving, toy trucks
Workshop project kitchen living…",en
1596964243869687808,['1596964243869687808'],2022-11-27T20:28:40.000Z,4282369753,"RT @mathmania64: 🎄 Tobin Fraley Carousel horse &amp; brass Display stand
#2 Hallmark Christmas Ornament &amp; Box
1993 amusement park Carnival Ride…",en
1596964221606326272,['1596964221606326272'],2022-11-27T20:28:35.000Z,4282369753,"RT @mathmania64: 🟥 How to Make Terrific 2x4 Furniture
 #woodworking building Workshop 2 x 4 projects
layout plans kitchen living room bedro…",en
1596964205931831297,['1596964205931831297'],2022-11-27T20:28:31.000Z,4282369753,"RT @mathmania64: ❤️ Oxford Tab Binder Dividers
8 Write &amp; Erase Laminated Tabs
1 Set 31384 White paper Organizer
sturdy inserts color 3 hole…",en
1596964178023284736,['1596964178023284736'],2022-11-27T20:28:24.000Z,4282369753,"RT @mathmania64: 🟥 Genuine Bone China Porcelain White Horse Figurines
Japan with red &amp; gold with Foil Labels
2"" small size modern home Déco…",en
1596964155474706433,['1596964155474706433'],2022-11-27T20:28:19.000Z,4282369753,"RT @mathmania64: ❤️ HRM Pinecone plastic handle Vintage
fall pines cones nature Cookie Cutter
Her Royal Majesty crown logo
Mid-Century mode…",en
1596964142534885376,['1596964142534885376'],2022-11-27T20:28:16.000Z,4282369753,"RT @mathmania64: 🎄 Vintage red plastic LOMA logo
Christmas tree Cookie Cutter
shape with a handle holiday baking
cookies cutters Cooky cook…",en
1596964129964953600,['1596964129964953600'],2022-11-27T20:28:13.000Z,4282369753,"RT @mathmania64: ❤️ Circle shape Pink Copper tone finish Cookie Cutter
Fluted ribbed crinkled edge
Round aluminum metal with handle cutouts…",en
1596964116144754688,['1596964116144754688'],2022-11-27T20:28:10.000Z,4282369753,"RT @mathmania64: 🟥 Copper tone pink Starburst scalloped star
fluted Aluminum cake pan art Mold
with wall hook shape kitchen refrigerator Je…",en
1596964089414066177,['1596964089414066177'],2022-11-27T20:28:03.000Z,4282369753,"RT @mathmania64: 🟥 NEW out of print
Traditional Christmas Two hardcover book
Holiday ornaments crafts projects
patterns designs &amp; food baki…",en
1596964037320794112,['1596964037320794112'],2022-11-27T20:27:51.000Z,4282369753,"RT @mathmania64: 🟥  Paul Brent Sakura Evolution
melamine COLLECTIBLE PLATE
blue sky hot air Balloon red blue balloons
fast food memorabilia…",en
1596964024603709440,['1596964024603709440'],2022-11-27T20:27:48.000Z,4282369753,"RT @mathmania64: 🟥 Stretchy Grane denim blue Jeans Capris
Youth girls size 12 regular stretch cropped pants
crop bottoms like new condition…",en
1596963998129221632,['1596963998129221632'],2022-11-27T20:27:41.000Z,4282369753,"RT @mathmania64: ❤️ Travel + Leisure magazine June 2021
dream Summer escapes ideas
USA American traveler plans traveling planning &amp; hotel r…",en
1596963944929062912,['1596963944929062912'],2022-11-27T20:27:29.000Z,4282369753,"RT @mathmania64: 🟥 15 projects Cross Stitch magazine
issue Feb March 1996
charts samplers Country Stitching
Needlework embroidery #Christma…",en
1596963927845351424,['1596963927845351424'],2022-11-27T20:27:25.000Z,4282369753,"RT @mathmania64: ❤️ Case IH International Harvester wall calendar 1998
12 month Aberdeen Equipment SD
monthly tractors pictures
#collectibl…",en
1596963917905145856,['1596963917905145856'],2022-11-27T20:27:22.000Z,4282369753,"RT @mathmania64: ❤️ LOT of 2 Rodney Kent TULIP metal PIE Plate
serving TRAY #445 &amp; Crumb Catcher DISH
Silent Butler #439 with Lid
container…",en
1596963904596295682,['1596963904596295682'],2022-11-27T20:27:19.000Z,4282369753,"RT @mathmania64: ❤️ Emoticons emotions Today I'm feeling
feelings signs size Medium
ladies blue short sleeve Tee shirt 
womens like new con…",en
1596962622179405824,['1596962622179405824'],2022-11-27T20:22:13.000Z,4282369753,"RT @mathmania64: ❤️ NEW Marvel Black Panther
grey Tee from Wakanda Forever graphic logo comics
T shirt short sleeve shirts
crew neck appare…",en
1596962483566411778,['1596962483566411778'],2022-11-27T20:21:40.000Z,4282369753,"RT @mathmania64: 🟥 RARE with care &amp; use guide dated 1972
genuine Corning Ware Spice Of Life L'Echalote
ceramic glass skillet retro casserol…",en
1596962238057021441,['1596962238057021441'],2022-11-27T20:20:42.000Z,4282369753,"RT @mathmania64: ❤️ 8 LOT Teaching K-8 instructor magazine
school resources classroom #educators
Science #Math teacher story problems
writi…",en
1596907670900215808,['1596907670900215808'],2022-11-27T16:43:52.000Z,4282369753,"RT @mathmania64: 💜 NEW #Barbie as #Rapunzel
Children's Collector doll series #1 in box
a blue gown clothes with blonde hair
1997 #Hallmark…",en
1596907653762281478,['1596907653762281478'],2022-11-27T16:43:48.000Z,4282369753,"RT @mathmania64: 💜 Ground CLOVES Seasoning Metal Spice Tin
Small Can Vintage Schilling McCormick herbs jar
old graphic image container
retr…",en
1596907644580933633,['1596907644580933633'],2022-11-27T16:43:46.000Z,4282369753,"RT @mathmania64: 💜 Ground GINGER Seasoning Metal Spice Tin
herb red Can Vintage Schilling McCormick herbs jar
old graphic image container
r…",en
1596907637798764549,['1596907637798764549'],2022-11-27T16:43:44.000Z,4282369753,"RT @mathmania64: ❤️ #Hallmark Keepsake 1983 The #Annunciation Glass Ball Ornament
#Christmas retired 3"" bulb
religious spiritual Decoration…",en
1596907626511491072,['1596907626511491072'],2022-11-27T16:43:41.000Z,4282369753,"RT @mathmania64: ❤ Inspirational Angel wings &amp; Heaven
Choir robe #Hallmark ornament
1999 Box Christian faith church praise
#Jesus glory wor…",en
1596907619218001921,['1596907619218001921'],2022-11-27T16:43:40.000Z,4282369753,"RT @mathmania64: ❤️ Cooking The Sportsman's Harvest II recipes
hunting season wild game fish Cookbook SD
South Dakota Department of Game Fi…",en
