id,author_id,created_at,text,edit_history_tweet_ids,lang
1595504037897637911,18651120,2022-11-23T19:46:20.000Z,Oavgjort mellan Dustin Hoffman och Bob Hoskins i Hook https://t.co/kZXVsyQKc7 https://t.co/ayNiQHB3hW,['1595504037897637911'],sv
1595488972108709917,18651120,2022-11-23T18:46:28.000Z,@MESalisbury Unsure if it’s *exactly* what you describe but Harbour by John Ajvide Lindqvist is the perfect book if you want to feel severely haunted every time you look at the sea for years after reading,['1595488972108709917'],en
1595486285208207365,18651120,2022-11-23T18:35:47.000Z,@NathanHamelberg Watchmen (2019),['1595486285208207365'],en
1595393097617313793,18651120,2022-11-23T12:25:30.000Z,RT @womensart1: Wildlife photographer Kirsty Taylor captured a series of photographs of a three week old curly-haired mountain gorilla baby…,['1595393097617313793'],en
1595348815724572673,18651120,2022-11-23T09:29:32.000Z,RT @bombsfall: Status https://t.co/9SGC85S9SD,['1595348815724572673'],en
1595347043253460993,18651120,2022-11-23T09:22:29.000Z,@JohanHilton Äntligen!!!!!!!,['1595347043253460993'],sv
1595346898793234433,18651120,2022-11-23T09:21:55.000Z,RT @blgtylr: Who me? Just sitting here. Sipping my little medium roast. My executive function LOGGED ON. I am TYPING. I am EMAILING. WHOOSH…,['1595346898793234433'],en
1595171647140794368,18651120,2022-11-22T21:45:32.000Z,https://t.co/2HEj2VActU,['1595171647140794368'],zxx
1595166025540317184,18651120,2022-11-22T21:23:11.000Z,RT @walegates: @awosss @ronkelawal @elay55 Out of curiosity once I read up on why Argentina didn't have black footballers in their national…,['1595166025540317184'],en
1595125987259609088,18651120,2022-11-22T18:44:06.000Z,RT @FrogandToadbot: 'Shut up!' screamed Toad.,['1595125987259609088'],en
1595125373943287808,18651120,2022-11-22T18:41:39.000Z,RT @chiarabarbieri_: New paper!📌 The GeLaTo dataset (Genes and Languages Together) is out.🍦In this study we ask the question: are genes and…,['1595125373943287808'],en
1595097039008038913,18651120,2022-11-22T16:49:04.000Z,@axelohlsson UT MED PACKET,['1595097039008038913'],sv
1595090251424595969,18651120,2022-11-22T16:22:05.000Z,@axelohlsson Nej det framgår i artikeln att värden gjort om vad som tidigare var kontorslokaler till hyreslägenhet ovanpå scenen och att de som flyttat in där börjat klaga direkt. Jag ser ingen annan lösning än att jaga dem med högafflar till kommungränsen.,['1595090251424595969'],sv
1595075902731612160,18651120,2022-11-22T15:25:04.000Z,I am once again asking you to LÄMNA GBG eller i alla fall inte aktivt förstöra allt som är bra och kul med stan,['1595075902731612160'],sv
1595074615336120320,18651120,2022-11-22T15:19:58.000Z,"Återigen dags att dela ut guldmedalj i grenen ”dumma jävla pajasar som flyttar in ovanpå en musikscen och sen klagar på att det spelas musik tills stället tvingas slå igen”

https://t.co/BnCzTqruv6",['1595074615336120320'],sv
1595040182876635137,18651120,2022-11-22T13:03:08.000Z,@ilesnoires 50%,['1595040182876635137'],und
1595037339373404166,18651120,2022-11-22T12:51:50.000Z,"Här kommer Fritjof Andersson det snöar på hans hatt
Han är nazist
SD-partist 
Hej mina lustiga bröder
Ingen ville dejta han i denna vinternatt
Ingen bryr sig
Om bristen på tjej 
Gå böla hos Björn Söder https://t.co/Y73GicC3LY",['1595037339373404166'],sv
1594997775715926016,18651120,2022-11-22T10:14:38.000Z,🥲 https://t.co/lq7DaMsnDo,['1594997775715926016'],art
1594996213358919681,18651120,2022-11-22T10:08:25.000Z,"RT @rulesobeyer: ""I was born in 1994""

- boring
- heard it before
- tells you nothing

""I was born in the year of Cotton Eye Joe""

- arouse…",['1594996213358919681'],en
1594686008590843904,18651120,2022-11-21T13:35:46.000Z,RT @mellowpepp: ICA-handlarna när dom behåller dom skyhöga priserna trots att inköpspriserna gått ner igen https://t.co/vGki3JGRd1,['1594686008590843904'],sv
1594586189977341953,18651120,2022-11-21T06:59:08.000Z,"RT @womensart1: Diana of the Chase, 1922 by Anna Hyatt Huntington, one of the most prominent New York sculptors of the early 20thc #WomensA…",['1594586189977341953'],en
1593992930418561024,18651120,2022-11-19T15:41:44.000Z,RT @JohnBoyega: James McAvoy did not leave the dance floor for about 3 hours straight. Legend.,['1593992930418561024'],en
1593924874011025408,18651120,2022-11-19T11:11:18.000Z,@GRUNDBULT ”Bestialiska mord? i VÅR småstadsidyll?! HELT NYTT KONCEPT VI ÄR ALLA TOTALT TAGNA PÅ SÄNGEN!!!!!”,['1593924874011025408'],sv
1593924259843383296,18651120,2022-11-19T11:08:51.000Z,"RT @womensart1: ""Everything changes, nothing is lost"" (2014) 
by artist Katie Griesar #WomensArt1 https://t.co/MiNBKGMj4m",['1593924259843383296'],en
1593921306747342850,18651120,2022-11-19T10:57:07.000Z,Eff i eff a fotbollsmördare https://t.co/65eemHu7b1,['1593921306747342850'],sv
1593668550346084355,18651120,2022-11-18T18:12:45.000Z,"@tinekotten Passar henne otroligt bra, det är hennes känsligaste ämne",['1593668550346084355'],sv
1593667225025658881,18651120,2022-11-18T18:07:30.000Z,Hahahahhahahahqhqhqha https://t.co/RJKzpGfQKQ,['1593667225025658881'],tl
1593649849118990338,18651120,2022-11-18T16:58:27.000Z,Blir pivot till dagbok om elon lyckas powerbajsa sönder twitter i närtid. Ni får helt enkelt komma hem till mig och försöka läsa min handstil.,['1593649849118990338'],sv
1593640395904270338,18651120,2022-11-18T16:20:53.000Z,RT @FrogandToadbot: Frog and Toad stayed on the island all afternoon. They ate wet sandwiches without iced tea. They were two close friends…,['1593640395904270338'],en
1593612972898787335,18651120,2022-11-18T14:31:55.000Z,Barnet är sjuk och tittar på lilla sjöjungfrun. Gråter tröstlöst för att den slutar med att Ariel flyttar hemifrån.,['1593612972898787335'],sv
1593603114199826433,18651120,2022-11-18T13:52:44.000Z,"RT @pnh: The primary purpose of homophobia is to bully everyone in society, gay and straight alike, into conforming to extraordinarily narr…",['1593603114199826433'],en
1593598444156903426,18651120,2022-11-18T13:34:11.000Z,RT @Wwm_Shakespeare: What noise is this? Not dead? Not yet quite dead?,['1593598444156903426'],en
1593597934830063616,18651120,2022-11-18T13:32:09.000Z,RT @BenjaminCrew1: The moment Twitter goes offline you black out and wake up here https://t.co/BfVEQRiq89,['1593597934830063616'],en
1593225305678049281,18651120,2022-11-17T12:51:28.000Z,Man tror texten är på väg på rätt köl när det jämförs med missbruk men sen ba ”så himla praktiskt att kunna välja när man ska sluta missbruka i några månader för att kunna föda barn!” 🙃,['1593225305678049281'],sv
1593224927775428608,18651120,2022-11-17T12:49:58.000Z,Hjälp. Nog för att 100 procent av kvinnorna i min föräldra- och far/morföräldrar generation är kroniskt ätstörda men detta tar nog ändå priset https://t.co/GTAg6e48Dn,['1593224927775428608'],sv
1593216825785208835,18651120,2022-11-17T12:17:46.000Z,Kvällens debatt: ÄR GUNVALD LARSSON EN KORREKT GESTALTAD POLIS? https://t.co/R3G5gSBTUq,['1593216825785208835'],sv
1593216077689151489,18651120,2022-11-17T12:14:48.000Z,RT @EdvinAlpros: Vi är officiellt världens dummaste land nu,['1593216077689151489'],sv
1593174284343443456,18651120,2022-11-17T09:28:43.000Z,Otrolig film som VERKLIGEN hits different nu när jag är en trött vuxen med småbarn och ”karriär” jämfört med förra gången jag såg den som högstadieintellektuell snorunge 👀,['1593174284343443456'],sv
1592964487254278144,18651120,2022-11-16T19:35:04.000Z,👁🫦👁 https://t.co/AY9Db7CVMD,['1592964487254278144'],und
1592936388114403328,18651120,2022-11-16T17:43:24.000Z,RT @Rainmaker1973: The 4 color printing process explained with acrylic slides [source: https://t.co/X6pqBUOEiM] [read more about the CMYK c…,['1592936388114403328'],en
1592827148137828352,18651120,2022-11-16T10:29:20.000Z,RT @ung_philip: https://t.co/b6qUQ7VnTW,['1592827148137828352'],zxx
1592815765149061120,18651120,2022-11-16T09:44:06.000Z,"RT @PunishedQuartz: @bombsfall Lore is what you ate for breakfast
Narrative is the knuckle sandwhich you are currently eating
Dats da heroe…",['1592815765149061120'],en
1592785746028814338,18651120,2022-11-16T07:44:49.000Z,"RT @womensart1: Contemporary landscape painter Sarah Jane Brown captures the dramatic beauty of her home on the Pembrokeshire Coast, West W…",['1592785746028814338'],en
1592647325373313024,18651120,2022-11-15T22:34:46.000Z,RT @ehimeora: My toxic trait is thinking wild animals would sense my kind spirit and leave me alone.,['1592647325373313024'],en
1592588144431751169,18651120,2022-11-15T18:39:37.000Z,"RT @Wwm_Shakespeare: a very dull fool; only his gift is in devising impossible slanders. None but libertines delight in him, and the commen…",['1592588144431751169'],en
1592508528471986176,18651120,2022-11-15T13:23:15.000Z,Den sämsta jävla uppfinningen!!!iiii återinför rörpost https://t.co/rx9aoXy1Mx,['1592508528471986176'],sv
1592422067680731136,18651120,2022-11-15T07:39:41.000Z,DET ÄR KVINNOHAT OCH HOMOFOBI ATT DET INTE GÅR ATT STREAMA NYA INTERVIEW WITH THE VAMPIRE I SVERIGE ÄN,['1592422067680731136'],sv
1592271918668865537,18651120,2022-11-14T21:43:03.000Z,@k3ntauren https://t.co/T6z68yjppv,['1592271918668865537'],qme
1592254430959013888,18651120,2022-11-14T20:33:33.000Z,Drabbades av ett häftigt begär att spela detta mästerverk igen plötsligt! https://t.co/r1Q3bA92JU,['1592254430959013888'],sv
1591735599186448384,18651120,2022-11-13T10:11:54.000Z,RT @boschbot: https://t.co/OKun1KCXqW,['1591735599186448384'],zxx
1591525354455592960,18651120,2022-11-12T20:16:28.000Z,"Lollipop, Pony, More than a woman 🥹 vsg detta är min kulturkanon: https://t.co/uFzKPdaehk",['1591525354455592960'],sv
1591206807694876681,18651120,2022-11-11T23:10:40.000Z,"Ännu en dag, ännu en ondhetssignalering https://t.co/ibWoRTlqyM",['1591206807694876681'],sv
1591127925461770240,18651120,2022-11-11T17:57:13.000Z,RT @ContraPoints: Take your kids to drag shows and to Hooters. Let them choose,['1591127925461770240'],en
1590805344149590016,18651120,2022-11-10T20:35:24.000Z,"RT @Wwm_Shakespeare: This sickness doth infect
The very life-blood of our enterprise",['1590805344149590016'],en
1590802530027843584,18651120,2022-11-10T20:24:13.000Z,RT @dilemmalord: oh tumblr you delightfully unhinged son of a superwholock https://t.co/2JlYlohOuI,['1590802530027843584'],en
1590706825460338695,18651120,2022-11-10T14:03:55.000Z,RT @rhymeswithvocal: born to vibe. forced to grind https://t.co/vcSXhzK7M1,['1590706825460338695'],en
1590706216116047872,18651120,2022-11-10T14:01:30.000Z,Hold the phone jag ska väcka postum misstroendeförklaring mot William Shakespeare https://t.co/E8wzbrtnYj,['1590706216116047872'],sv
1590473776927764480,18651120,2022-11-09T22:37:52.000Z,"RT @danielleviathan: För 84 år sedan, natten mellan 9-10e november 1938, urartade Novemberpogromen i Stortyskland. Det är lätt att förfäras…",['1590473776927764480'],sv
1590473754324267009,18651120,2022-11-09T22:37:47.000Z,RT @danielleviathan: Jag hoppas av vi gemensamt kan ta denna dag för att minnas det början av utrotandet av Europas judar. Minnas de hundra…,['1590473754324267009'],sv
1590357864841089025,18651120,2022-11-09T14:57:17.000Z,Herregud?! https://t.co/Lsh9VRtTAu,['1590357864841089025'],ca
1590298441724592129,18651120,2022-11-09T11:01:09.000Z,"I WOULDN’T TRADE ONE STUPID DECISION 
FOR ANOTHER FIVE YEARS OF LIFE
🗣🗣🗣🗣🗣🗣🗣🗣🗣🗣
https://t.co/zs0he4EqaU",['1590298441724592129'],en
1590297024888389632,18651120,2022-11-09T10:55:31.000Z,"Normal reaktion att nästan börja grina framför datorn på jobbet när de smyger in Alll my friends med LCD soundsystem i slutet på denna
 https://t.co/GEBb8SAyxL",['1590297024888389632'],sv
1590282483811033088,18651120,2022-11-09T09:57:44.000Z,@johanwanloo Den är OTROLIG!!!!!,['1590282483811033088'],sv
1590280504460607490,18651120,2022-11-09T09:49:52.000Z,"RT @johanna_linder: Det finns fler statliga museum på Djurgården o Östermalm än vad det finns i resten av hela Sverige. Rimligt? 
Naturligt…",['1590280504460607490'],sv
1590257147363065856,18651120,2022-11-09T08:17:04.000Z,RT @arealmofwonder: Emily Dickinson 🖎 https://t.co/XPo8Awf1jk,['1590257147363065856'],en
1590087399505526786,18651120,2022-11-08T21:02:33.000Z,RT @Calthalas: This really is amazing: At San Casciano dei Bagni in Tuscany a team of archaeologists led by Jacopo Tabolli from Università…,['1590087399505526786'],en
1590085921478934529,18651120,2022-11-08T20:56:40.000Z,https://t.co/thGdeY4qDt https://t.co/AzDTB2i4EK,['1590085921478934529'],zxx
1590044959792844802,18651120,2022-11-08T18:13:54.000Z,RT @Komorkis_Kiaayo: White people murdered Bison to get rid of Natives main food/clothing/shelter source. This a picture from Toronto water…,['1590044959792844802'],en
1590041326313406465,18651120,2022-11-08T17:59:28.000Z,"RT @GatorsDaily: beauty, grace, elegance, finesse https://t.co/J9FFtQ0ZhR",['1590041326313406465'],en
1589980721955098626,18651120,2022-11-08T13:58:39.000Z,RT @DRMacIver: The modern condition is mostly trying to do things on your own that people have historically achieved with a large support n…,['1589980721955098626'],en
1589957958880079872,18651120,2022-11-08T12:28:12.000Z,"RT @adjunktyra: Om du har varit med och tagit bort statligt stöd till kulturskolan har du ingen rätt att prata om kulturkanon. 
Sitt i ett…",['1589957958880079872'],sv
1589956474083897345,18651120,2022-11-08T12:22:18.000Z,"RT @poetastrologers: Aries after a Scorpio texts them ""want to come over"" https://t.co/LjKyOsxVoh",['1589956474083897345'],en
1589933416925253632,18651120,2022-11-08T10:50:40.000Z,"Giving calle b a run for his money, imponerande",['1589933416925253632'],en
