created_at,text,edit_history_tweet_ids,id,author_id,lang
2022-11-25T19:08:39.000Z,"RT @news24tvchannel: ""24 घंटे के अंदर मेरा चोरी हुआ सामान मिल गया, योगी जी को धन्यवाद"" : अभिनेत्री आम्रपाली दुबे 

◆ आम्रपाली दुबे का चोरी…",['1596219332438417408'],1596219332438417408,1011690982344032256,hi
2022-11-25T19:05:53.000Z,"RT @zeenat_daar93: Choose your Heroes carefully.
#GalwanValley #Galwan https://t.co/RwZsHJizWz",['1596218632933363712'],1596218632933363712,1011690982344032256,en
2022-11-25T19:00:56.000Z,"RT @AshwiniSahaya: Anjali Verma who was shot by contract killer Kalim, hired by her husband Abdul Latif's elder brother Abdul Aziz for ₹2 l…",['1596217390798639104'],1596217390798639104,1011690982344032256,en
2022-11-25T19:00:25.000Z,"RT @actor_Nikhil: 20 Brave Indian soldiers gave up their lives at Galwan protecting our country and us.
Reading about their Ultimate Sacrif…",['1596217257675620353'],1596217257675620353,1011690982344032256,en
2022-11-25T18:57:58.000Z,RT @PoliticalKida: Sambit Patra 😂 Reply to farzi Sholay Gabbar https://t.co/kUjsb5ivB1,['1596216642400587776'],1596216642400587776,1011690982344032256,en
2022-11-25T13:29:38.000Z,"RT @AshwiniSahaya: Breaking News: Rashid Khan alias Vikash Kumar who justified the 35 pieces done by Aftab, is finally arrested by UP's Bul…",['1596134015870070785'],1596134015870070785,1011690982344032256,en
2022-11-25T13:28:01.000Z,@BefittingFacts @TheBarmyArmy Screenshot this @Picaso_me,['1596133607781060614'],1596133607781060614,1011690982344032256,en
2022-11-25T13:27:15.000Z,RT @elonmusk: @AP AP is such an expert in misinformation. Twitter couldn’t hope to compete!,['1596133415879081987'],1596133415879081987,1011690982344032256,en
2022-11-25T13:26:44.000Z,"@CricCrazyJohns Yes... 
IPL is going to get started very soon",['1596133285809520647'],1596133285809520647,1011690982344032256,en
2022-11-25T13:24:54.000Z,"@SujoyNMitra @GargaC @EgiyeBangla2022 @Nabarun204 @SuPriyoBabul Can anyone show a single phrases where our Bengali community is defamed in my tweets. Such shameless gem's can only be found in West Bengal who only know how to poke there noses.

Remember the one who can makes such defaming videos knowingly will not updated his original address",['1596132824729686018'],1596132824729686018,1011690982344032256,en
2022-11-25T13:17:25.000Z,@bidesh_desh @AshwiniSahaya @MIB_India @ianuragthakur @smritiirani @narendramodi @shalabhmani @drnarottammisra @pushkardhami @himantabiswa @NCWIndia @sudhirchaudhary @KolkataPolice Kahi tere jeisa Bangladeshi tho nahi hai...??,['1596130940769947649'],1596130940769947649,1011690982344032256,hi
2022-11-25T13:10:52.000Z,"@rishibagree Dear @Sony Pls add this question in your classic show #KBC 

Compute Jee...

Saan 1970 mei jaab Rahul Gandhi (Pappu) ka janam hua tha taab uke maata ji ka kya naam tha..?",['1596129291758338049'],1596129291758338049,1011690982344032256,et
2022-11-25T13:02:37.000Z,"RT @rishibagree: Do you know : 

When Rahul Gandhi was born in 1970 his mother Edvige Antonia Albina Maino was having an Italian passport.",['1596127215322025985'],1596127215322025985,1011690982344032256,en
2022-11-25T08:39:15.000Z,@RVCJ_FB Lollipop lagelu... 🙄🤪🤣🤣🤣,['1596060936024227840'],1596060936024227840,1011690982344032256,in
2022-11-25T08:38:21.000Z,"RT @AdvAshutoshBJP: I demand all cinema halls prohibit all the screening movies of #RichaChadha who insulted our heroes Indian Army!🙏🇮🇳

@I…",['1596060712001945600'],1596060712001945600,1011690982344032256,en
2022-11-25T08:36:27.000Z,"RT @AshwiniSahaya: Retweet the tweets for better reach !!

Follow and Support @AshwiniSahaya | Turn on Bell 🔔 notification for real time up…",['1596060231154663424'],1596060231154663424,1011690982344032256,en
2022-11-25T08:35:42.000Z,"RT @AMIT_GUJJU: Not just hate against our army, #RichaChadha always had soft corner for Pakistan 👎 https://t.co/UO1NQiMiYx",['1596060044088352769'],1596060044088352769,1011690982344032256,en
2022-11-25T08:35:23.000Z,"RT @ByRakeshSimha: Jehadi attacks his wife because she sang the ""Happy Birthday"" song for their child. Seeing the father beat his mother, t…",['1596059964027523072'],1596059964027523072,1011690982344032256,en
2022-11-25T08:33:16.000Z,"RT @AdityaRajKaul: Hi Richa Chadha, Why do people remember their Grandmother (Nani) every time they are caught spreading lies, propaganda o…",['1596059431950655489'],1596059431950655489,1011690982344032256,en
2022-11-25T08:32:00.000Z,RT @Shubham_fd: A Brahmin Principal of a govt school was booked under the SC-ST act for just asking a Dalit teacher to come on time. He als…,['1596059114873839616'],1596059114873839616,1011690982344032256,en
2022-11-25T03:01:06.000Z,"RT @GemsOfBollywood: Watch ""Khatam"" - the blockbuster performance of Congress genius @RiaRevealed against @TarekFatah in @AmanChopra_ show.…",['1595975838998020096'],1595975838998020096,1011690982344032256,en
2022-11-25T02:59:49.000Z,RT @effucktivehumor: Hello @TruePlatinum950 is Richa Chaddha your brand ambassador? Do you endorse this disrespect of those who gave their…,['1595975514073993216'],1595975514073993216,1011690982344032256,en
2022-11-25T02:56:12.000Z,RT @PoliticalKida: Both Aam Aadmi party and times now schooled in one video https://t.co/ZP9rrIKTFC,['1595974604878553088'],1595974604878553088,1011690982344032256,en
2022-11-24T15:12:57.000Z,"@AshwiniSahaya @MIB_India @ianuragthakur @smritiirani @narendramodi @shalabhmani @drnarottammisra @pushkardhami @himantabiswa @NCWIndia @sudhirchaudhary Such sick mentality gem's only can be found in West Bengal....

@KolkataPolice should note this thread in a serious note",['1595797628188778498'],1595797628188778498,1011690982344032256,en
2022-11-24T15:10:03.000Z,RT @BhaavnaArora: +1,['1595796899130650625'],1595796899130650625,1011690982344032256,qst
2022-11-24T14:18:24.000Z,"RT @BefittingFacts: @zoo_bear what a logic!
Next you might say foreigners can invest in India but cant become like Kasab. 🤷🏻‍♂️😂",['1595783898134646790'],1595783898134646790,1011690982344032256,en
2022-11-24T14:17:30.000Z,RT @akshaykumar: Hurts to see this. Nothing ever should make us ungrateful towards our armed forces. Woh hain toh aaj hum hain. 🙏 https://t…,['1595783674716651521'],1595783674716651521,1011690982344032256,en
2022-11-24T10:02:48.000Z,"RT @ByRakeshSimha: Biopic on Khudiram Bose is coming not from Bengal but the Telugu film industry. Maybe if he was Khuda Khan, Bengal would…",['1595719575559340032'],1595719575559340032,1011690982344032256,en
2022-11-24T10:02:05.000Z,RT @GemsOfBollywood: Oh..So u started with Casanova n then u starred in Kamasutra 3D n then in a Pakistani serial n becoming Congress exper…,['1595719393874305024'],1595719393874305024,1011690982344032256,en
2022-11-24T09:05:10.000Z,@desimojito When corona meets Ebola,['1595705071177986048'],1595705071177986048,1011690982344032256,en
2022-11-24T09:03:32.000Z,RT @Chopsyturvey: Interesting https://t.co/H8jBSjBlIR,['1595704661943947264'],1595704661943947264,1011690982344032256,en
2022-11-24T09:02:12.000Z,@ESPNcricinfo ABD,['1595704325963411456'],1595704325963411456,1011690982344032256,und
2022-11-24T09:01:52.000Z,@beingarun28 Pappu with Puppy,['1595704239858515968'],1595704239858515968,1011690982344032256,en
2022-11-24T08:58:04.000Z,"RT @AskAnshul: MK Venu, founding editor of The Wire spread fake news about the meeting between PM of India and President of USA at G20 summ…",['1595703286002503681'],1595703286002503681,1011690982344032256,en
2022-11-24T08:54:00.000Z,"RT @Cricketracker: Wasim Jaffer predicts India's playing XI for the first ODI against New Zealand.

What's your predicted playing XI.

#Cri…",['1595702263108227073'],1595702263108227073,1011690982344032256,en
2022-11-24T08:30:05.000Z,@gauravkapur Hopefully Punjab Kings,['1595696240682860544'],1595696240682860544,1011690982344032256,en
2022-11-24T05:52:50.000Z,"RT @TimesAlgebraIND: HUGE :- Yogi Adityanath's UP Police will seize properties worth Rs. 1.28 billion of Mafia Atiq Ahmed.

Biggest ever se…",['1595656667911585792'],1595656667911585792,1011690982344032256,en
2022-11-24T04:12:00.000Z,"@ysathishreddy @KTRTRS @prakashraaj @pbhushan1 @scribe_prashant @aartic02 @LambaAlka @DeepikaSRajawat @TRBRajaa @zoo_bear @U2Brutus_off Some idiots has designed such a good quote that every leftist are sharing it and shaming themselves only.. 

What a humiliation.. 

Reality is 👇 https://t.co/ORBfHIdKUf",['1595631295413248000'],1595631295413248000,1011690982344032256,en
2022-11-23T15:02:24.000Z,RT @rishibagree: Meet National Spokesperson-Indian National Congress https://t.co/chm4L44ECo,['1595432585265483777'],1595432585265483777,1011690982344032256,en
2022-11-23T14:56:43.000Z,"RT @ANI: Chandigarh: A lady named Champa found her 18-yr-old daughter Mamta unconscious at her home in Burail Sec-45, Chandigarh, on Nov 19…",['1595431152294121472'],1595431152294121472,1011690982344032256,en
2022-11-23T14:53:53.000Z,@JhaSanjay Who.... 🙄,['1595430443091886085'],1595430443091886085,1011690982344032256,und
2022-11-23T14:53:11.000Z,"RT @rishibagree: @MonaAmbegaonkar Mona, just because you hate a person doesn’t give u license to defame the nation with fake WhatsApp memes…",['1595430266775867392'],1595430266775867392,1011690982344032256,en
2022-11-23T13:39:25.000Z,"RT @upittumanava: Hope you take action @BlrCityPolice 

Location: indranagar metro station https://t.co/NJlNjhxhwz",['1595411702937686018'],1595411702937686018,1011690982344032256,en
2022-11-23T13:37:55.000Z,"@RVCJ_FB Ask him to do good films.... 

Good film doesn't need VVIP publicity... 

Still audience will love it...",['1595411324158500865'],1595411324158500865,1011690982344032256,en
2022-11-23T13:36:23.000Z,"RT @AyurvedaMonk: Just a curiosity…Please don’t mind.

What is the point of wearing such short dresses in school? 

Do girls become more in…",['1595410938991366144'],1595410938991366144,1011690982344032256,en
2022-11-23T08:54:35.000Z,@elonmusk Burn them 🔥,['1595340020466212864'],1595340020466212864,1011690982344032256,en
2022-11-23T08:53:19.000Z,RT @AdityaRajKaul: More confirmation of how twitter was being used for blatant biased propaganda by wokes!!,['1595339701363568645'],1595339701363568645,1011690982344032256,en
2022-11-23T08:50:34.000Z,"RT @abhijitmajumder: Last 72 hours…
#Khalistan gangster Happy Sanghera killed in Italy.
Narco terrorist Harvinder Singh Rinda dead in Lahor…",['1595339009492160518'],1595339009492160518,1011690982344032256,en
2022-11-23T08:48:44.000Z,"RT @TimesAlgebraIND: HUGE :- Yogi govt decides to investigate the funding of over 1500 unrecognized madrassas in UP. 

Big decision of Yogi…",['1595338548416479234'],1595338548416479234,1011690982344032256,en
2022-11-23T08:48:03.000Z,"@CricCrazyJohns Waste of time... 
Leave him for 15 days he will gain double than what he is going to loose...",['1595338374524862464'],1595338374524862464,1011690982344032256,en
2022-11-23T08:44:23.000Z,"RT @Srini_13: This road was rebuilt just 2 days back, and now digging has started already. This is literally taxpayer’s money going down th…",['1595337452579065856'],1595337452579065856,1011690982344032256,en
2022-11-23T06:13:06.000Z,"RT @VoiceOfAxom: Meghalaya has become the most lawlessness state of North East. 

Regular incidents of attacking non locals in Meghalaya ha…",['1595299382135386113'],1595299382135386113,1011690982344032256,en
2022-11-22T20:28:23.000Z,"RT @HinduITCell: Such FAKE edited image of our PM, Shri  @narendramodi  ji with our M/o WCD, Smt.  @smritiirani  ji is absolutely unpardona…",['1595152234433560577'],1595152234433560577,1011690982344032256,en
2022-11-22T20:26:28.000Z,"RT @VoiceOfAxom: Assam’s Most Wanted Mridupaban Neog &amp; Former BTC Chief @HagramaOnline seen together in Delhi today. 

@assampolice are you…",['1595151749090013184'],1595151749090013184,1011690982344032256,en
2022-11-22T20:23:37.000Z,RT @palkisu: This is an affirmation of every journalist’s right &amp; freedom to independently choose her/his career path. Also a message that…,['1595151034384453633'],1595151034384453633,1011690982344032256,en
2022-11-22T20:14:25.000Z,"RT @OpIndia_com: ‘They performed Namaz 3 times, nobody objected’: Ex-Armyman thrashed by pantry car staff after he sits down to chant Mantr…",['1595148716867928064'],1595148716867928064,1011690982344032256,en
2022-11-22T20:13:14.000Z,"RT @mvmeet: Meet Shaikh

He trapped 3 Hindu girls and even has their obscene pictures

Look at him, he is not even regretting after getting…",['1595148419395641345'],1595148419395641345,1011690982344032256,en
2022-11-22T20:09:24.000Z,RT @VoiceOfAxom: Cc @gpsinghips @HardiSpeaks @assampolice why is this fraudster &amp; fugitive still roaming free? Why is he not arrested yet?…,['1595147456115011585'],1595147456115011585,1011690982344032256,en
2022-11-22T20:09:12.000Z,"RT @VoiceOfAxom: Former BTC Chief @HagramaOnline is now only left with big time fraudster, dalal, fake IPS officer &amp; fugitive Mridupaban Ne…",['1595147406454444033'],1595147406454444033,1011690982344032256,en
2022-11-22T20:07:47.000Z,"RT @Mahesh10816: @ShylajaShetty Madam ji what's fraud in giving millions of idlis to the poor ? 

Can you give 4 top class idli for Rs 10 w…",['1595147050488074240'],1595147050488074240,1011690982344032256,en
2022-11-22T20:06:25.000Z,RT @AshwiniSahaya: BREAKING: POCSO Act will apply if a Muslim make relationship with a minor wife: Kerala HC sets aside Muslim Personal Law…,['1595146704419844098'],1595146704419844098,1011690982344032256,en
2022-11-22T19:57:20.000Z,"RT @leonardocarella: Qatar is basically telling the West ""we take your most beloved sport event through bribery, move it to the winter, swa…",['1595144420692676608'],1595144420692676608,1011690982344032256,en
2022-11-22T19:52:14.000Z,"RT @SheetalPronamo: Qatar opens the World Cup 2022 with a Quran recitation.

But in India we can never recite Bhagwatgeeta verses on any bi…",['1595143133951537153'],1595143133951537153,1011690982344032256,en
2022-11-22T19:51:52.000Z,"RT @KumaarSaagar: जिहादियों ने हिंदू भाई को रेल में किया लहूलूहान।

@AshwiniVaishnaw https://t.co/W8wF42MlfQ",['1595143044612792321'],1595143044612792321,1011690982344032256,hi
2022-11-22T19:50:50.000Z,RT @TimesAlgebraIND: HUGE Breaking :- Indian Army says it is now fully prepared to conduct operations &amp; take back entire Pakistan Occupied…,['1595142783118909440'],1595142783118909440,1011690982344032256,en
2022-11-22T19:48:28.000Z,@BrokenCricket Still India failed to won any ICC tournaments this year,['1595142188345671681'],1595142188345671681,1011690982344032256,en
2022-11-22T15:55:34.000Z,RT @ByRakeshSimha: @elonmusk Bring back @TrueIndology and watch Twitter India achieve light speed,['1595083578379239424'],1595083578379239424,1011690982344032256,en
2022-11-22T15:55:09.000Z,"RT @mvmeet: In West Bengal's Siliguri, school children inside a school bus chanted ""BJP Zindabad"" when they saw a TMC rally😂

West Bengal's…",['1595083472712138752'],1595083472712138752,1011690982344032256,en
2022-11-22T15:54:59.000Z,RT @RussianEmbassy: Firing missiles at a NATO member state is probably not the best way to join the alliance. https://t.co/xkPmZD5l2q,['1595083427925356546'],1595083427925356546,1011690982344032256,en
2022-11-22T15:54:39.000Z,RT @RVCJ_FB: But..But.. https://t.co/aDsg2LxLGA,['1595083345142353921'],1595083345142353921,1011690982344032256,en
2022-11-22T15:54:17.000Z,"@BefittingFacts This is north Bengal....  
Apne sahr k bache ko salute",['1595083253714944000'],1595083253714944000,1011690982344032256,de
2022-11-22T15:53:16.000Z,RT @BefittingFacts: Siliguri: TMC rally was crossing a school bus. Kids in school bus started shouting BJP Zindabad 😂 https://t.co/RMp4QtEZ…,['1595082995622641664'],1595082995622641664,1011690982344032256,en
2022-11-22T14:59:17.000Z,"RT @Marswalkerr: 99% of the Indians don't know that the 1st Indian man who reach the space, Rakesh Sharma is still alive and living his rem…",['1595069411094056960'],1595069411094056960,1011690982344032256,en
2022-11-22T10:51:44.000Z,RT @TansuYegen: Amazing🔥🔥🔥 https://t.co/Zcaavt868n,['1595007113277091841'],1595007113277091841,1011690982344032256,en
2022-11-22T10:48:10.000Z,RT @rishibagree: @prakashraaj Exactly https://t.co/XfFaNXpHAk,['1595006215339507712'],1595006215339507712,1011690982344032256,en
2022-11-22T08:19:01.000Z,"RT @rishibagree: Person who was giving massage to Satyendra Jain in Tihar is a child rapist, accused under the POCSO, and not a physiothera…",['1594968682878599169'],1594968682878599169,1011690982344032256,en
2022-11-22T05:22:00.000Z,@RVCJ_FB Portugal,['1594924134513119234'],1594924134513119234,1011690982344032256,es
2022-11-22T05:17:33.000Z,"RT @vijaygajera: She is from Rajasthan. Can someone file a case against her for sharing this photoshopped image?

@smritiirani @PMOIndia",['1594923016181649409'],1594923016181649409,1011690982344032256,en
2022-11-22T05:14:21.000Z,@drshamamohd He must have hide his identity...he is MD Prince Yadav,['1594922208211906561'],1594922208211906561,1011690982344032256,en
2022-11-21T21:05:15.000Z,"RT @rishibagree: For 30 yrs, Medha Patkar did her best to delay the Narmada dam until Modi called her bluff. 

Today the same Narmada Dam i…",['1594799122372087808'],1594799122372087808,1011690982344032256,en
2022-11-21T21:02:17.000Z,"RT @AskAnshul: Hemant Bhadane arrested from Rajasthan’s Sirohi.

He killed Shilpa Jharia in Jabalpur’s Mekhla resort by slitting her throat…",['1594798376964526081'],1594798376964526081,1011690982344032256,en
2022-11-21T21:01:33.000Z,RT @TajinderBagga: . @Uppolice pls take action https://t.co/8pavemzfMy,['1594798193182744577'],1594798193182744577,1011690982344032256,en
