created_at,edit_history_tweet_ids,text,id,lang,author_id
2022-09-23T19:13:33.000Z,['1573390126641709056'],Attention: The Outer Beach at Smith Point is closed until further notice due to high tides.,1573390126641709056,en,2285500598
2022-09-23T19:02:17.000Z,['1573387293808787456'],"Notice for Smith Point Campgrounds- The reservation System will open tonight at 7pm to book reservations from 10/24-11/1. 

https://t.co/Idd32MVGeW",1573387293808787456,en,2285500598
2022-09-20T20:56:08.000Z,['1572328779900649475'],Any individual who had a reservation for this time frame will be contacted this week by Park's Department staff to renew their reservation. Individuals with questions or concerns can call 631-854-4949.,1572328779900649475,en,2285500598
2022-09-20T20:56:07.000Z,['1572328778445062174'],Update -Smith Point County Park campsites will no longer close a week early. Individuals whose reservations were cancelled for the week of 10/24 through 11/1 will be rescheduled.,1572328778445062174,en,2285500598
2022-09-19T22:42:11.000Z,['1571993080626294784'],"As a reminder, our Parks phone lines are running on a back up system due to county wide outages.  Calls will be answered between 9am-4pm with wait times possibly being longer than usual, depending on call volume. We apologize for any inconvenience this may cause.",1571993080626294784,en,2285500598
2022-09-19T22:42:10.000Z,['1571993078797410314'],If you have reservations that start before and extend past 10/24 your email included instructions on how these reservations will be handled. Please feel free to email with any questions.,1571993078797410314,en,2285500598
2022-09-19T22:42:10.000Z,['1571993076633149443'],"Attention Smith Point Campers: Regretfully, Smith Point Campgrounds will be closing early this year, on October 24, 2022. An email was sent out this afternoon notifying those individuals with reservations that are affected by this closure.",1571993076633149443,en,2285500598
2022-09-13T15:15:24.000Z,['1569706316834144258'],Smith Point: The outer beach at Smith Point County Park has reopened as of 11:00 am on 9/13/2022.,1569706316834144258,en,2285500598
2022-09-12T17:58:48.000Z,['1569385050227052546'],"While the Suffolk County website, phones and email systems are still down, the reservation system for Suffolk County Parks is still operational. You can access it directly using this link: https://t.co/Q7BjysOZsL",1569385050227052546,en,2285500598
2022-09-12T17:18:29.000Z,['1569374903975178245'],Notice for Smith Point: The outer beach at Smith Point County Park is currently closed due to high tides.,1569374903975178245,en,2285500598
2022-09-09T18:36:20.000Z,['1568307333221998595'],"Cathedral Pines is up and running for in person sales and reservations. 

Online reservations can still be made through the website: https://t.co/BgWjiW633b",1568307333221998595,en,2285500598
2022-09-09T12:57:52.000Z,['1568222155992666112'],"If you have our reservation system link saved you will not be able to access it, however you can use the direct link: https://t.co/BgWjiW633b

Thank you for your patience as we work on getting our communication systems up and running.",1568222155992666112,en,2285500598
2022-09-09T12:57:52.000Z,['1568222154080010241'],"Until further notice all Suffolk County Parks phone lines and emails are down. All of our parks will still be able to help individuals in person with the exception of Cathedral Pines. They are not able to processes sales, but will be able to check in camping reservations.",1568222154080010241,en,2285500598
2022-09-06T19:25:15.000Z,['1567232479639003138'],"Cupsogue: As of September 6, 2022 the outer beach is open from the beachfront access westward to the inlet only. Please see the map for additional information and follow all signs and posted barricades. https://t.co/jQk7oWs45h",1567232479639003138,en,2285500598
2022-09-05T13:41:14.000Z,['1566783515240300546'],"Happy Labor Day! As a reminder, the Suffolk County Parks operations office is closed today. All other parks remain open. https://t.co/C20E7yqCBN",1566783515240300546,en,2285500598
2022-09-04T12:32:14.000Z,['1566403764470390786'],"Shinnecock East: Parking is at capacity as of 8:30 am on Sunday, September 4. The outer beach is open.",1566403764470390786,en,2285500598
2022-09-03T15:47:42.000Z,['1566090565627904000'],"Shinnecock East: Parking is at capacity as of 11:30 am on Saturday, September 3. The outer beach is still open.",1566090565627904000,en,2285500598
2022-09-02T15:12:52.000Z,['1565719414112227336'],"Cupsogue County Park: As of 11:15 am on Friday September 2, 2022 the swimming area has reopened.",1565719414112227336,en,2285500598
2022-09-02T14:19:41.000Z,['1565706031044431874'],"Cupsogue County Park: As of 10:15 am on Friday September 2, 2022 the swimming area is temporary closed due to active marine life.",1565706031044431874,en,2285500598
2022-09-01T18:11:00.000Z,['1565401854250565643'],"Cupsogue County Park: As of 1:15 pm on Thursday September 1, 2022 the swimming area has reopened.",1565401854250565643,en,2285500598
2022-09-01T14:14:45.000Z,['1565342401039781891'],"Cupsogue County Park: As of 10:15am on Thursday September 1, 2022 the swimming area is temporary closed due to active marine life.",1565342401039781891,en,2285500598
2022-08-27T17:06:57.000Z,['1563573795780427777'],Shinnecock East: Parking is at capacity as of 1:00pm on Saturday August 27. The outer beach is open.,1563573795780427777,en,2285500598
2022-08-21T14:40:01.000Z,['1561362494232346625'],"Smith Point campground office will be closing at 6pm today, Sunday, August 21.",1561362494232346625,en,2285500598
2022-08-21T13:46:01.000Z,['1561348901873098757'],"Shinnecock East: Parking is at capacity as of 9:30 am on Sunday, August 21. The outer beach is still open.",1561348901873098757,en,2285500598
2022-08-20T14:54:42.000Z,['1561003798969057280'],"Shinnecock East: Parking is at capacity as of 10:45am on Saturday, August 20. The outer beach is still open.",1561003798969057280,en,2285500598
2022-08-19T11:00:02.000Z,['1560582353843458049'],"Cedar Point Outer Beach is fully open as of August 19, 2022. Please see the map for details. https://t.co/PyWmSJVi63",1560582353843458049,en,2285500598
2022-08-14T18:05:41.000Z,['1558877536754585600'],"Shinnecock East: Parking is at capacity as of 2:00pm on Sunday, August 14.",1558877536754585600,en,2285500598
2022-08-13T16:57:29.000Z,['1558497984387612673'],"Shinnecock East: Parking is at capacity as of 12:30pm on Saturday, August 13.",1558497984387612673,en,2285500598
2022-08-12T18:00:00.000Z,['1558151330514059264'],"Join Peconic Bay Medical Center - Northwell Health  Today, 8/12/22, from 3:00 PM- 6:00 PM at Smith Point Beach! https://t.co/YruUBWghzq",1558151330514059264,en,2285500598
2022-08-12T12:00:01.000Z,['1558060735200108544'],"All Aboard the LI Live Steamers this Sunday, August 14, 2022! Southaven County Park is home to a railroad in miniature where you can take a ride during their twice monthly Public Run Days. For more info: https://t.co/34Jj4jD514 https://t.co/q7siCj0nvc",1558060735200108544,en,2285500598
2022-08-11T16:00:01.000Z,['1557758744414408705'],"On Thursday, August 11, 2022 at 2pm Smith Point will be opening 15 spots for WALK UP RESERVATION only. The 15 campsites will be located on the east side of cut 2. There will be NO online reservations allowed, as the situation is fluid due to tidal surges and storms.",1557758744414408705,en,2285500598
2022-08-06T13:24:22.000Z,['1555907634615779328'],@ccrocitto72 We just opened them yesterday. Check out our website or recent tweets for the latest map. https://t.co/FeXSsdQ7Is,1555907634615779328,en,2285500598
2022-08-05T18:27:27.000Z,['1555621520306733056'],"Cedar Point Outer Beach area has been expanded as of Friday, August 5, 2022. The peninsula will remain closed at this time. Please see the attached map, and remember that all pets must be kept on a leash and no person or pet is allowed to enter the string fenced plover areas. https://t.co/wd3UzuxpJX",1555621520306733056,en,2285500598
2022-08-05T14:12:41.000Z,['1555557409162240000'],"Join Peconic Bay Medical Center - Northwell Health  on August 12, 2022 from 3:00 PM- 6:00 PM at Smith Point Beach! They will be doing training for the Stop the Bleed Program and community opioid education and Naloxone training. https://t.co/yol91qM2Bz",1555557409162240000,en,2285500598
2022-08-04T13:17:40.000Z,['1555181172329676802'],"Shinnecock East is now fully open for camping and day trips on the outer beach. As a reminder, all pets must be kept on a leash at all times. https://t.co/hPA73MO3QH",1555181172329676802,en,2285500598
2022-08-02T14:40:30.000Z,['1554477242708905985'],"Notice for Cedar Point County Park: The check in cabin for camping reservations will be operating with reduced hours today, Aug. 2, 2022.",1554477242708905985,en,2285500598
2022-07-31T18:54:16.000Z,['1553816329441972224'],"Notice for Meschutt Beach: Parking is at capacity as of 2:45 pm on Sunday, July 31. As one car leaves, we will allow one car in.",1553816329441972224,en,2285500598
2022-07-31T17:58:42.000Z,['1553802348581068801'],"Indian Island: As of 2:00pm on Sunday, July 31, the park is at capacity for day-trippers. This includes the beach and Picnic/BBQ areas.",1553802348581068801,en,2285500598
2022-07-24T15:30:44.000Z,['1551228395521974272'],"Shinnecock East: Parking is at capacity as of 11:30am on Sunday, July 24.",1551228395521974272,en,2285500598
2022-07-23T16:36:19.000Z,['1550882509877121025'],"Shinnecock East: Parking is at capacity as of 12:30pm on Saturday, July 23. The Oceanside outer beach is close to capacity, there is still room on the Bayside outer beach.",1550882509877121025,en,2285500598
2022-07-22T17:51:11.000Z,['1550538963361751040'],"TGIF comes with an outer beach update for Smith Point- another pair of plovers at Smith Point has successfully fledged their chicks! This means we're able to expand the day trip further east up to Cut 2. Burma Road access, fishermen only, will now be from Cut 2 east to the Inlet. https://t.co/orA1rQp5pH",1550538963361751040,en,2285500598
2022-07-20T17:11:30.000Z,['1549804203853467648'],"Due to the heat advisory affecting Suffolk County, Lifeguards will be extending their hours until 6:30 pm today, Wednesday July 20, 2022 and tomorrow, July 21, 2022 at Smith Point, Cupsogue and Meschutt Beaches.",1549804203853467648,en,2285500598
2022-07-19T14:40:59.000Z,['1549403936020389892'],The barricade for the end of day trip is clearly marked with a perpendicular row of posts and “No Vehicle Beyond” signage. Please make sure you are following all posted signs and guidelines when enjoying the outer beach. https://t.co/UxL5nzxp0I,1549403936020389892,en,2285500598
2022-07-19T14:40:57.000Z,['1549403928592252936'],"Smith Point Outer Beach: We can now open up a limited day trip area, including Burma Road from Cut 1A to the inlet for the fisherman only. Please see the attached map for details. https://t.co/ODUiFPEjJm",1549403928592252936,en,2285500598
2022-07-13T19:58:41.000Z,['1547309558829309954'],"Shinnecock East: We are opening up the seaward end of our property boundary barricade today to allow passage. Cut 2 will remain closed at this time and camping at sites 83, 84 and 85 will be relocated to the bayside. https://t.co/d7fxa8nI7l",1547309558829309954,en,2285500598
2022-07-13T17:33:02.000Z,['1547272905393840129'],"Smith Point Beach has reopened for swimming as of 1:30 pm on Wednesday, July 13, 2022.",1547272905393840129,en,2285500598
2022-07-13T13:11:34.000Z,['1547207105886785539'],"Notice for Smith Point Beach: Swimming has been suspended at this time due to dangerous marine life activity on Wednesday July 13, 2022.",1547207105886785539,en,2285500598
2022-07-12T19:17:16.000Z,['1546936751788261378'],"Cedar Point update: A brood of young plover chicks were found in the day trip area of Cedar Point today, 7/12/22. In order to protect these chicks we need to close most of the 4WD area. The day trip area will be reduced to the east side of the outer beach access road only. https://t.co/1LavSQzSqr",1546936751788261378,en,2285500598
2022-07-12T14:10:01.000Z,['1546859429198544900'],"Due to a failed update last night in our reservations system, Shinnecock East camping reservations did not open as planned for booking. The issue has been resolved and campers can make reservations starting tonight, Tuesday 7/12, at 7pm.",1546859429198544900,en,2285500598
2022-07-10T18:17:51.000Z,['1546197021887021056'],"Shinnecock East: The parking lot is at capacity as of 2:15pm on Sunday, July 10. Both the Oceanside and Bayside outer beaches are open.",1546197021887021056,en,2285500598
2022-07-10T18:05:31.000Z,['1546193918756257796'],"Cupsogue Beach: The main parking lot has reopened as of 2:00pm on Sunday, July 10. The outer beach parking is still full at this time.",1546193918756257796,en,2285500598
2022-07-10T17:06:13.000Z,['1546178992910307329'],"@BrianG74teach Not all campgrounds allow tent camping, please see our website for details.",1546178992910307329,en,2285500598
2022-07-10T17:05:27.000Z,['1546178802220670976'],"@BrianG74teach We do allow walk-up reservations at all our campgrounds based on availability. For those individuals that don’t have a Suffolk County Resident Green Key, you will be charged non-resident rates.",1546178802220670976,en,2285500598
2022-07-10T17:02:16.000Z,['1546177999195803653'],"Indian Island: Parking at the beach area is at capacity as of 1:00pm Sunday, July 10.",1546177999195803653,en,2285500598
2022-07-10T16:40:32.000Z,['1546172529471094785'],"Meschutt Beach: Parking is at capacity as of 12:30pm on Sunday, July 10. As one car leaves, we will allow one car in.",1546172529471094785,en,2285500598
2022-07-10T16:22:06.000Z,['1546167892131155968'],"Cupsogue Beach: The main parking lot and outer beach parking has reached capacity as of 12:20pm on Sunday, July 10.",1546167892131155968,en,2285500598
2022-07-10T14:42:30.000Z,['1546142828186705920'],"Cupsogue Beach: The outer beach is at capacity as of 10:40 am on Sunday, July 10.",1546142828186705920,en,2285500598
2022-07-08T16:15:36.000Z,['1545441482429054982'],"Shinnecock East camping reservations through our reservation system will open back up on Monday at 7pm. Walk-up camping will be available starting today, as available, please remember there are no Saturday/Sunday check-ins.",1545441482429054982,en,2285500598
2022-07-08T16:15:36.000Z,['1545441480789135362'],"We are happy to report that the piping plovers at Shinnecock East have successfully raised 3 chicks to fledglings (can now fly)!  We are immediately  reopening today for daytripping and camping on our outer beach.  

Image of a plover chick and egg from earlier in the 2022 season https://t.co/rnNRdLHmzX",1545441480789135362,en,2285500598
2022-07-07T19:36:02.000Z,['1545129535183659009'],"Announcement: The plover chicks at Shinnecock East have fledged, which means we can open the outer beach to both day tripping and camping. Starting tomorrow, 7/8, the outer beach is open to the barricades. Campers, please look for an email and phone call from Parks with details. https://t.co/qUk9anK7Vq",1545129535183659009,en,2285500598
2022-07-04T17:53:16.000Z,['1544016506392027136'],"Cupsogue Beach: The main parking lot has reopened as of 1:30pm on Monday, July 4.",1544016506392027136,en,2285500598
2022-07-04T16:05:39.000Z,['1543989426862411777'],"Lake Ronkokoma County Park: The front parking lot is at capacity as of 12:00pm on Monday, July 4. The picnic tables and grills are also full at this time.",1543989426862411777,en,2285500598
2022-07-04T15:58:41.000Z,['1543987673366413322'],"Indian Island: The park is at capacity and no day-trippers will be admitted until after 4:00pm. Exception for campers and visitors, as space allows.",1543987673366413322,en,2285500598
2022-07-04T15:29:02.000Z,['1543980210869227521'],"Meschutt Beach: Parking is at capacity as of 11:30am on Monday, July 4.",1543980210869227521,en,2285500598
2022-07-04T14:57:07.000Z,['1543972178806407169'],"Cupsogue: Both the regular and outer beach parking are at capacity as of 10:45am on Monday, July 4.",1543972178806407169,en,2285500598
2022-07-04T14:54:37.000Z,['1543971550478667776'],"Indian Island: Parking at the beach/picnic area is at capacity as of 11:00am Monday, July 4. Visitor parking at the campground is expected to reach capacity by 12:00pm.",1543971550478667776,en,2285500598
2022-07-04T14:03:19.000Z,['1543958637961482246'],"Smith Point and Cupsogue beaches will reopen for swimming at 10 am as of Monday, July 4.",1543958637961482246,en,2285500598
2022-07-03T19:08:20.000Z,['1543673012255326208'],"Notice for Meschutt Beach County Park: Parking is at capacity as of 3:00pm on Sunday, July 3.",1543673012255326208,en,2285500598
2022-07-03T16:29:20.000Z,['1543632998997827589'],"Notice for Smith Point and Cupsogue beaches: swimming has been suspended due to dangerous marine activity as Sunday, July 3.",1543632998997827589,en,2285500598
2022-07-03T16:10:39.000Z,['1543628295996063746'],"Notice for Indian Island: Parking at the beach area is at capacity as of 12:00pm Sunday, July 3.",1543628295996063746,en,2285500598
2022-07-02T14:04:59.000Z,['1543234281576734724'],"Notice for Blydenburgh County Park: Row boat rentals will not be available today, Sat. July 2, due to inclement weather.",1543234281576734724,en,2285500598
2022-07-01T17:44:31.000Z,['1542927139871358976'],"Montauk- OPEN

Charles F. Altenkirch- Closed to driving",1542927139871358976,en,2285500598
2022-07-01T17:44:30.000Z,['1542927137384140800'],"Cedar Point- Open to barricades only, the entire peninsula is closed to vehicles. https://t.co/fLzLuQYjez",1542927137384140800,en,2285500598
2022-07-01T17:44:28.000Z,['1542927131310784514'],Sinnecock East- Oceanside outer beach access is closed. Bayside is open for day tripping. https://t.co/7kGBPQw4Ac,1542927131310784514,en,2285500598
2022-07-01T17:44:27.000Z,['1542927125572878338'],"Cupsogue- Open to barricades only. There's a small 4x4 parking area available in, foot traffic only for access to the outer beach from there. https://t.co/tafB2DsZbc",1542927125572878338,en,2285500598
2022-07-01T17:44:26.000Z,['1542927120317431809'],Smith Point- Closed to driving https://t.co/fDXT2xjS0b,1542927120317431809,en,2285500598
2022-07-01T17:44:25.000Z,['1542927115271766016'],Outer Beach Updates for the Fourth of July Holiday Weekend:,1542927115271766016,en,2285500598
2022-06-28T13:16:46.000Z,['1541772595095379969'],Notice for Cedar Point: The front check in office will only be open in until 11:30 AM on 6/28/22.,1541772595095379969,en,2285500598
2022-06-27T15:35:15.000Z,['1541445058444070919'],"Tomorrow, Tuesday, June 28th:
The West Sayville Operations office will be closed to in person transactions until 1pm. 

The West Sayville Golf Course will be closed for course maintenance. https://t.co/gOoGkKrNMq",1541445058444070919,en,2285500598
2022-06-26T18:50:51.000Z,['1541131897991987200'],"Sunday June 25th: 
🚙 Indian Island parking lot is at capacity
⛱ Cupsogue parking lot and outer beach are at capacity.",1541131897991987200,en,2285500598
2022-06-26T14:31:13.000Z,['1541066558679703554'],"Cupsogue Outer Beach is at capacity, as of Sunday June 26th at 10am. https://t.co/reMZ06UdJK",1541066558679703554,en,2285500598
