id,edit_history_tweet_ids,created_at,author_id,text,lang
1594282774654918656,['1594282774654918656'],2022-11-20T10:53:28.000Z,1019253416,"Good luck all, I hope your network goes down as you RT 🤞🏼 https://t.co/qZUNMCgVfl",en
1594084092102201344,['1594084092102201344'],2022-11-19T21:43:58.000Z,1019253416,https://t.co/gpAaatWXUB https://t.co/UxMqlCA66y,zxx
1594058697436762112,['1594058697436762112'],2022-11-19T20:03:04.000Z,1019253416,@BannersOTW @TaurusPT1 https://t.co/2jKdjNpjjM,qme
1594014214104186880,['1594014214104186880'],2022-11-19T17:06:18.000Z,1019253416,RT @chiefsicehockey: Your Chieftains for tonight 🟨⬛️,en
1593231705519034370,['1593231705519034370'],2022-11-17T13:16:54.000Z,1019253416,No way ?? All the best @craigsimpson42 enjoy the break and enjoy the game from a different perspective 👍🏻 #VoteAndrewDay @AndrewDay111 🤔 https://t.co/xxo1lHGS7G,en
1592982620207747072,['1592982620207747072'],2022-11-16T20:47:07.000Z,1019253416,That’s some #ronaldointerview Don’t think Trevor McDonald would be getting the same trolling if he’d done it. Love him or hate him #PiersUncensored is good at what he does,en
1592768153527865346,['1592768153527865346'],2022-11-16T06:34:54.000Z,1019253416,"RT @chiefsicehockey: Wakey Wakey, rise and shine. Todays alarm is brought to you by @zeropuckspod Listen, Like and Pass it on 👍🏻⬛️🟨",en
1592518338558697472,['1592518338558697472'],2022-11-15T14:02:14.000Z,1019253416,"@mcilroy_4 Leo turns 11 in a couple of weeks and we’ve tried to let him have the belief as long as we/he can. That’s pretty poor from a teacher regardless of a child’s age the whole thing is about the belief, nothing to do with maturity or whether they should or not 🤬",en
1592517059161870337,['1592517059161870337'],2022-11-15T13:57:09.000Z,1019253416,"@mcilroy_4 Mine is in the verge (10) my plan is to be honest and say he isn’t a big fat man with beard and red suit. Santa is all the parents/carers around the world who keep the magic going and he is now part of that, so he can help keep the secret to help all the younger kids believe. 🤔",en
1592503773850529792,['1592503773850529792'],2022-11-15T13:04:21.000Z,1019253416,RT @AVSSLtd: We have a new Optoma ZU606TSTe WUXGA 6300 lumens short throw laser projector available for sale. Online price is about £3500.0…,en
1592181237846020097,['1592181237846020097'],2022-11-14T15:42:43.000Z,1019253416,RT @MichaelFranzese: Mob hit at Mama Luna’s Pizzeria. #MobHit #MafiaStory #MobStory #MafiaBoss #MichaelFranzese #shorts https://t.co/xEu8WP…,en
1592086193742950400,['1592086193742950400'],2022-11-14T09:25:02.000Z,1019253416,"Get on this Chieftains fans, a good listen, dedicated to the cause and only getting better ⬛️👊🏻🟨 https://t.co/JOKvMQzdFa",en
1592084378565636096,['1592084378565636096'],2022-11-14T09:17:50.000Z,1019253416,All aboard. ⬛️COYCs🟨 https://t.co/vyuvKyB1KO,en
1592084132871700480,['1592084132871700480'],2022-11-14T09:16:51.000Z,1019253416,"@hayes_hadley A settled side is desperately needed, so many playing then not, then new players for game or 2, old returnees to fill gaps over youngsters out there that are more than capable. A settled, invested, dedicated squad will make a huge difference.",en
1591879342870913024,['1591879342870913024'],2022-11-13T19:43:05.000Z,1019253416,"RT @zeropuckspod: End of 2nd
@chiefsicehockey 2
@SolentDevil 3
Chieftains bossed the 2nd period having multiple chances with Cole making gr…",en
1591829393907023872,['1591829393907023872'],2022-11-13T16:24:36.000Z,1019253416,👍🏻😂 https://t.co/v3UziBSX7N https://t.co/x3oETZkiBt,und
1591784845377929219,['1591784845377929219'],2022-11-13T13:27:35.000Z,1019253416,"RT @chiefsicehockey: SOLD OUT!! 

We did tell you to hurry. Tonight’s fixture against @SolentDevil is a sell out, please do not travel if y…",en
1591757479012171778,['1591757479012171778'],2022-11-13T11:38:51.000Z,1019253416,RT @englandcricket: ON TOP OF THE WORLD 🦁 https://t.co/CrpaPCfx1o,en
1591741477465788418,['1591741477465788418'],2022-11-13T10:35:16.000Z,1019253416,Killing some time with the Bambino whilst mums at the eye academy. #Windsor #RemembranceSunday #DaddyAndBambinoTime #WindsorCastle https://t.co/HRyIvUStDN,en
1591725285699125248,['1591725285699125248'],2022-11-13T09:30:55.000Z,1019253416,RT. RT. RT. RT. RT. RT. RT. RT. PASS IT ON 👇🏼👇🏼👇🏼👇🏼👇🏼👇🏼👇🏼👇🏼👇🏼 https://t.co/vsaKf2eWOz,in
1591557844243222528,['1591557844243222528'],2022-11-12T22:25:34.000Z,1019253416,"RT @chiefsicehockey: Here’s another who’s pants are on fire. Thanks Gasak but no thanks.

Starting to feel like Piers Morgan, all this bloc…",en
1591543526927765506,['1591543526927765506'],2022-11-12T21:28:40.000Z,1019253416,"RT @chiefsicehockey: A tough one for the Chiefs next weekend, we’ve seen that filling them with Kristy Kremes don’t work. 

Focus is on tom…",en
1591543154649567233,['1591543154649567233'],2022-11-12T21:27:12.000Z,1019253416,RT @SouthallNicky: Sad days at Gillingham it’s heartbreaking to see unbelievable 💙,en
1591533075724660736,['1591533075724660736'],2022-11-12T20:47:09.000Z,1019253416,RT @chiefsicehockey: Back in the lead for the Black &amp; Gold Grant Bartlett again ⬛️👊🏻🟨,en
1591509838621720578,['1591509838621720578'],2022-11-12T19:14:49.000Z,1019253416,So it would appear midweek doughnuts are not the answer to slowing the #Redhawks down 🤔🏒 https://t.co/1L7z3ee8Ot,en
1591505619449937920,['1591505619449937920'],2022-11-12T18:58:03.000Z,1019253416,RT @chiefsicehockey: Back to all square with Bartlett of the Cam variety scoring on the PP ⬛️🟨,en
1591487214625918976,['1591487214625918976'],2022-11-12T17:44:55.000Z,1019253416,"Cooking all week means it’s nice not to have to at the weekend. Wife not feeling her best so I thought I’d whip up her favourite. Chicken, bacon &amp; Leek pie. Damn! It was good 🤌🏼🤤 https://t.co/cdei0fP1D1",en
1591425910779293697,['1591425910779293697'],2022-11-12T13:41:19.000Z,1019253416,RT @HockeyFightsUK: Thomas Stevens vs Jason Ikin NIHL fight 22-10-22 https://t.co/eiwuEnhrnK via @YouTube,en
1591423085806489600,['1591423085806489600'],2022-11-12T13:30:05.000Z,1019253416,"RT @WarriorsIHC: Its Game Day!
Tonight we face the @OxRisingStars at @RiversideLC. Face off 17:30, Doors 17:00.

This Game will not be stre…",en
1591396842470002690,['1591396842470002690'],2022-11-12T11:45:48.000Z,1019253416,"RT @OxRisingStars: 🚨Road Trip🚨

This evening we are playing against the Chelmsford Warriors Ice Hockey Team.

Face Off 17:30.

Riverside Ic…",en
1591357218766872576,['1591357218766872576'],2022-11-12T09:08:21.000Z,1019253416,"RT @chiefsicehockey: GAMEDAY!!

We travel to Berkshire to Face @jethockey at the Hangar. Details below:
Please remember to check parking in…",en
1591197158849802240,['1591197158849802240'],2022-11-11T22:32:20.000Z,1019253416,@seanhermanson Yeah I think I settled on Riggs ha ha,en
1591186850307526656,['1591186850307526656'],2022-11-11T21:51:22.000Z,1019253416,How good is Jackson Whistle right now 👀🏒,en
1591180783485849601,['1591180783485849601'],2022-11-11T21:27:16.000Z,1019253416,"RT @HockeyFightsUK: For everyone that has tagged me In the Clan vs Flyers fight,if anyone can send a clip to our Facebook page that would b…",en
1591159672924667904,['1591159672924667904'],2022-11-11T20:03:22.000Z,1019253416,"Riggs all day lo…… no wait, Foley actually. Oh hang on it’s gotta be McClane. No wait definitely Cobra !! Nope… I don’t know 🤔 https://t.co/IXgf5CxIpR",en
1591158293049004033,['1591158293049004033'],2022-11-11T19:57:54.000Z,1019253416,RT @chiefsicehockey: Details of our away fixture tomorrow at the Hangar. Check out the Jets recent posts to get updated parking info &amp; char…,en
1591028332824780800,['1591028332824780800'],2022-11-11T11:21:29.000Z,1019253416,@yvonnsl @Wattdawg49 Hell yeah. Went full on toddler at Xmas excited 😂😂 then played it cool with a thumbs up ha ha,en
1591012646027137026,['1591012646027137026'],2022-11-11T10:19:09.000Z,1019253416,"@Wattdawg49 that was me waving at you like a little fan girl behind Ozone just now, if you were unsure. Then had to explain to my boss why I was acting like an excited little bitch 😂😂😂",en
1590671632648937472,['1590671632648937472'],2022-11-10T11:44:05.000Z,1019253416,@chiefsicehockey @PetrCech @keithjoes705,qam
1590418072833527808,['1590418072833527808'],2022-11-09T18:56:31.000Z,1019253416,@chiefsicehockey https://t.co/fn9E30LiYj,qam
1590417562806124545,['1590417562806124545'],2022-11-09T18:54:30.000Z,1019253416,RT @StreathamHockey: 🚨@StreathamHockey Vs @ChelmChieftains Britton Cup Game🚨#Saturday 19th November home game🥅🏒🥅👊on the #SW16 high road! Re…,en
1590106082269331456,['1590106082269331456'],2022-11-08T22:16:47.000Z,1019253416,RT @TheGillsFC: GILLINGHAM WIN ON PENALTIES!!!!,cy
1590106024471826432,['1590106024471826432'],2022-11-08T22:16:33.000Z,1019253416,"RT @TheGillsFC: FT: Brentford 1-1 Gillingham

(Gillingham win 6-5 on penalties). 

#Gills",cy
1590105972965793792,['1590105972965793792'],2022-11-08T22:16:21.000Z,1019253416,YEEEEAAAHHH BAAAABBBYY 👊🏻 https://t.co/LfWTzcEp5m,en
1589741065010958336,['1589741065010958336'],2022-11-07T22:06:20.000Z,1019253416,"RT @Clark1995Clark: I have this Golden Globes photo signed by the legend @rickygervais.

For your chance to WIN simply Follow, Like, RT and…",en
1589714822283014145,['1589714822283014145'],2022-11-07T20:22:03.000Z,1019253416,RT @sjgoodie1: Come and cheer the Slough Jets team on and help support our charity drive for @CHPyjamaCharity,en
1589706055730495489,['1589706055730495489'],2022-11-07T19:47:13.000Z,1019253416,"RT @Gills_Legends: WIN!

I have a print signed by Gills Legend Charlie Rackstraw to giveaway.

Click the link to enter - https://t.co/ezkjj…",en
1589676514408550400,['1589676514408550400'],2022-11-07T17:49:50.000Z,1019253416,"RT @BannersOTW: Press release coming from the EIHA tonight re: video review process and disciplinary decisions. 

Been told we're getting s…",en
1589366743038062593,['1589366743038062593'],2022-11-06T21:18:55.000Z,1019253416,RT @StreathamHockey: Buzzer sounds to end the game Streatham 3-5 @SolentDevil,en
1589354908331184128,['1589354908331184128'],2022-11-06T20:31:53.000Z,1019253416,RT @chiefsicehockey: And that’s all she wrote. EN surely finishes it with seconds to go ⬛️🟨,en
1589352478113693696,['1589352478113693696'],2022-11-06T20:22:14.000Z,1019253416,RT @OxfordCityStars: Final 2 Minutes,en
1589349517388046336,['1589349517388046336'],2022-11-06T20:10:28.000Z,1019253416,RT @OxfordCityStars: 4-5 https://t.co/mKu3Jp41GB,und
1589334234690654208,['1589334234690654208'],2022-11-06T19:09:44.000Z,1019253416,RT @OxfordCityStars: 2-2!!! https://t.co/A4T5fU1orr,und
1589312550780690432,['1589312550780690432'],2022-11-06T17:43:34.000Z,1019253416,RT @OxfordCityStars: Warm ups are underway here at Oxpens! https://t.co/FSnVHeZqCl,en
1589311287216918528,['1589311287216918528'],2022-11-06T17:38:33.000Z,1019253416,"RT @OxfordCityStars: TONIGHTS ROSTERS | Stars vs @chiefsicehockey 

Stars without a few again tonight and receive help from @OxRisingStars…",en
1589309743243595776,['1589309743243595776'],2022-11-06T17:32:25.000Z,1019253416,@DaddyBav Disappointing to see when there is such a long list of young players just waiting to make that step to.,en
1589298293779357697,['1589298293779357697'],2022-11-06T16:46:55.000Z,1019253416,Yes @FlynnSitch 👊🏻#OneOfTheGoodOnes https://t.co/J72AfH98Qj,und
1589298059875581953,['1589298059875581953'],2022-11-06T16:45:59.000Z,1019253416,RT @zeropuckspod: So @PetrCech has joined @chiefsicehockey from @GfordPhoenix 🙌🏻 🥅🏒 #LetsGoChieftains #CechMate https://t.co/zU4w7QCWMg,en
1589296264058806278,['1589296264058806278'],2022-11-06T16:38:51.000Z,1019253416,RT @ep_transfers: Confirmed: Petr Cech (G) | No team -&gt; Chelmsford Chieftains | https://t.co/o5yOZTtuOC #NIHL1,en
1589295963176587264,['1589295963176587264'],2022-11-06T16:37:39.000Z,1019253416,Who’d of thought they’d be team mates one day. Welcome aboard @PetrCech ⬛️🟨⬛️🟨⬛️🟨⬛️🟨⬛️ https://t.co/9u43L1MfuO https://t.co/yPVinm8OGi,en
1589231498971869184,['1589231498971869184'],2022-11-06T12:21:30.000Z,1019253416,"RT @GeoHockeyCorner: Definitely my favourite tweet I’ve seen this year!! 😂 😆 🤣 @rcmpgrcpolice 

#georgeshockeycorner #hockey #icehockey #ho…",en
1589221914991792128,['1589221914991792128'],2022-11-06T11:43:25.000Z,1019253416,"RT @chiefsicehockey: No Live in-game tweets from us tonight so give @OxfordCityStars a follow for regular updates, streaming tickets also a…",en
1589206802696384513,['1589206802696384513'],2022-11-06T10:43:22.000Z,1019253416,RT @chiefsicehockey: GAMEDAY!!! A familiar trip to Oxpens tonight as we face the Stars. Ticket link below. Please remember ONLY @Oxford_Spo…,en
1588616694339338240,['1588616694339338240'],2022-11-04T19:38:29.000Z,1019253416,"RT @Clark1995Clark: I have this #AfterLife photo signed by the brilliant @MissJoHartley.

For your chance to WIN simply Follow, Like, RT an…",en
1588468488490094594,['1588468488490094594'],2022-11-04T09:49:34.000Z,1019253416,"RT @chiefsicehockey: Day 2 in the not telling you yet Chieftains house.

Here’s a little clue for you.

*Lend one 1000 rupees, to be invest…",en
1588275088977461248,['1588275088977461248'],2022-11-03T21:01:04.000Z,1019253416,RT @chiefsicehockey: The only game for this week as we head back to Oxpens to face @OxfordCityStars follow the link below for streaming tic…,en
1588187686522998785,['1588187686522998785'],2022-11-03T15:13:46.000Z,1019253416,"RT @chiefsicehockey: We know something you don’t know!! Ner, Ner, Ner, Ner, Ner. 
If you’re good and eat all your veggies we might even tel…",en
1587899994463346688,['1587899994463346688'],2022-11-02T20:10:35.000Z,1019253416,"Elsey, Crown &amp; Asaba 🤌🏼 https://t.co/iQJfg7a2it",en
1587876479441977345,['1587876479441977345'],2022-11-02T18:37:08.000Z,1019253416,RT @BannersOTW: This fella arguing with @mcilroy_4 about the standard of officiating is demanding a standard of officiating that would have…,en
1587410718017585154,['1587410718017585154'],2022-11-01T11:46:22.000Z,1019253416,"RT @Oxford_Sports: An astonishing match, they'll do it again this weekend coming....high are your highlights @OxfordCityStars @chiefsicehoc…",en
1587386956903768064,['1587386956903768064'],2022-11-01T10:11:57.000Z,1019253416,"OH you mean the same people who assured us we wouldn’t be sent an annual total bill as it wasn’t our fault, who also said that the £200 per month we offered was fine as a D/D and that they wouldn’t take all £500  at once Got us nowhere in the last year, hardly gonna give it back https://t.co/4Mtr1Rn5Ya",en
1587333306005487616,['1587333306005487616'],2022-11-01T06:38:46.000Z,1019253416,@BracknellForest you take the piss. Months we chased you to pay our Council Tax. It’s a new build! we don’t know what band you are! We’ll let you know! A year later you say we owe over £500. We offer a payment plan. Hear nothing. Then you take it in one hit. #DontNeedFood #Thanks,en
1587185197472178177,['1587185197472178177'],2022-10-31T20:50:14.000Z,1019253416,RT @80s_Kidz: Remember these plastic #Halloween masks that would cut your tongue if you poked it out if the mouth hole https://t.co/XkjBfxy…,en
1587067662277935105,['1587067662277935105'],2022-10-31T13:03:11.000Z,1019253416,"@Oxford_Sports @OxfordCityStars @Selfy86 I’ve decided I won’t be applying for a refund after last night jiddery stream. Listening to selfy sped up, seeing every shift the boy had including his assist for the 4th and the Bombs thrown by Raynor &amp; Taylor was well worth the £6. 👍🏻",en
1587066187430723586,['1587066187430723586'],2022-10-31T12:57:20.000Z,1019253416,RT @cca_049: My pics from @Telford_Tigers Vs @BeesIceHockey - https://t.co/Th8PUh3Ut1 @sloughobserver @MaidenheadAds @bracknellnews https:/…,en
1586954220242083848,['1586954220242083848'],2022-10-31T05:32:24.000Z,1019253416,RT @NotJustTudors: It's a little known fact that Tudor monarchs used - and feared - magic and the occult. In today’s podcast for Hallowe'en…,en
1586843029717110785,['1586843029717110785'],2022-10-30T22:10:35.000Z,1019253416,@piersmorgan This tweet already has more likes than his.,en
1586832827865341952,['1586832827865341952'],2022-10-30T21:30:02.000Z,1019253416,@BannersOTW 😂😂😂,und
1586832016112336899,['1586832016112336899'],2022-10-30T21:26:49.000Z,1019253416,"100% @BBCBerkshire was my go to in the van for work, so relevant to the area I was in at that time 👍🏻 https://t.co/2JuOYKTSQW",en
