created_at,text,edit_history_tweet_ids,id,author_id,lang
2022-11-13T21:14:56.000Z,@jwyattsports Still time to clutch up. Let’s get this stop.,['1591902456820137984'],1591902456820137984,1452758113,en
2022-11-13T21:00:05.000Z,@jwyattsports Punt Bowl 2022,['1591898721121636352'],1591898721121636352,1452758113,en
2022-11-13T20:46:31.000Z,@Andrestitanfan2 @jwyattsports @ElijahMolden24 For the game at minimum.,['1591895305712275457'],1591895305712275457,1452758113,en
2022-11-13T20:46:18.000Z,@jwyattsports @ElijahMolden24 He JUST came back. What the hell.,['1591895249479245824'],1591895249479245824,1452758113,en
2022-11-13T20:45:09.000Z,"@jwyattsports At this point, just let him sit this game out. Need him healthy for Thursday night",['1591894959963136003'],1591894959963136003,1452758113,en
2022-11-13T20:41:00.000Z,@jwyattsports @David__Long My guy!,['1591893917859024898'],1591893917859024898,1452758113,en
2022-11-13T20:39:34.000Z,@jwyattsports VRABELLL! VRABS! FIRE THE TRAINING STAFF! VRABEL! YOU’RE LITERALLY BREAKING INJURY RECORDS! VRABELLLL!!!! https://t.co/sPRbutghzY,['1591893558000521216'],1591893558000521216,1452758113,en
2022-11-13T20:38:07.000Z,@jwyattsports Nooooooo. What is this game?!?,['1591893191665811456'],1591893191665811456,1452758113,en
2022-11-13T20:32:32.000Z,@jwyattsports @Broncos You can tell Hackett is coaching to save his job.,['1591891788356255746'],1591891788356255746,1452758113,en
2022-11-13T20:31:18.000Z,@jwyattsports @David__Long Pls be ok dude. He’s been so good this year,['1591891476375801857'],1591891476375801857,1452758113,en
2022-11-13T20:23:44.000Z,@XGodly_sinzzz @jwyattsports @Broncos Low key but he clutched up with that call,['1591889572270673921'],1591889572270673921,1452758113,en
2022-11-13T20:23:20.000Z,@jwyattsports @Gentry_Estes Me to NWI after I slandered him for the drop last week https://t.co/FQmheR61tN,['1591889471510925313'],1591889471510925313,1452758113,en
