created_at,text,edit_history_tweet_ids,id,author_id,lang
2022-11-26T22:27:37.000Z,"RT @MellamanSiL: El mundo del abuso sexual infantil en internet es TERRIBLE, por eso es IMPORTANTÍSIMO que proporcionéis EDUCACIÓN DIGITAL…",['1596631789992570880'],1596631789992570880,154188269,es
2022-11-26T22:23:49.000Z,"@laguiri Zootropolis, Wall-e, Del revés,",['1596630832185319424'],1596630832185319424,154188269,es
2022-11-26T22:21:27.000Z,RT @Rosa282506928: Sara fue mi aliada el curso que llegué a Madrid. Lista como las balas. Feminista con 15 años que ya quisieran muchas que…,['1596630238842146816'],1596630238842146816,154188269,es
2022-11-26T14:38:48.000Z,"RT @TrickyTrapper: Él me dijo que, a ver, por qué era un baboso? Yo le puse el ejemplo de la entrevista a Elsa Pataki, a Las chicas del cab…",['1596513808964808704'],1596513808964808704,154188269,es
2022-11-26T14:35:09.000Z,RT @Rosa282506928: Recuerdo a Inés. Alumna con adaptación significativa. Siempre sola. Quería molar y tener amigos. Se hizo fotos desnuda y…,['1596512889216847872'],1596512889216847872,154188269,es
2022-11-26T14:34:16.000Z,"RT @Rosa282506928: @victormayo1971 Por eso, aunque ayer tuve el día complicado, no fui. Sé que no soy nadie, pero no voy a hacer de figuran…",['1596512668105539586'],1596512668105539586,154188269,es
2022-11-26T14:33:33.000Z,"RT @Rosa282506928: Recuerdo la cara de Vanessa, nombre ficticio, le di clase dos cursos. Tenía 6 hermanos, de tres madres diferentes. “Toda…",['1596512486945071106'],1596512486945071106,154188269,es
2022-11-25T23:12:18.000Z,"Parada en Burguer King para cenar, definitivamente me voy quitando años..: estoy rodeada de adolescentes o jóvenes, qué se yo..: y mirando el Diverking y pensando en Reygrande..:",['1596280646414249984'],1596280646414249984,154188269,es
2022-11-25T22:02:48.000Z,RT @Rosa282506928: Pues me ha llamado Rocío ( nombre ficticio). Fui tutora de su hija el año pasado. En la primera entrevista de seguimient…,['1596263158989078528'],1596263158989078528,154188269,es
2022-11-25T21:50:19.000Z,"RT @lammoth: Era una noche lluviosa de 1987, yo, aferrado fuertemente a la mano de mi hermana, recorría, junto a mi madre y hermano, la cal…",['1596260017824489477'],1596260017824489477,154188269,es
2022-11-25T21:48:39.000Z,RT @Elgener1933: @erra_reportajes Por arte de birlibirloque aparecieron de la nada del 15M. De un movimiento ciudanano de protesta contra e…,['1596259595244150791'],1596259595244150791,154188269,es
2022-11-25T21:47:48.000Z,"RT @erra_reportajes: @smerlapeke Para eso les pusieron ahí, para engañar a la gente y frenar el descontento popular y la lucha en las calle…",['1596259381863411712'],1596259381863411712,154188269,es
2022-11-25T21:41:15.000Z,"RT @GacelaP: Pués hoy viendo las manifestaciones en toda España se evidencia que Irene se queda sola.
Soy consciente de la instrumentalizac…",['1596257735506640897'],1596257735506640897,154188269,es
2022-11-25T21:28:25.000Z,"@ladronadeguevar @ddelalunabrilla Me refiero durante el tiempo de anticonceptivos, mis abortos ha sido lo más gordo que me ha pasado en la vida junto con mis peques arcoíris",['1596254506492530689'],1596254506492530689,154188269,es
2022-11-25T21:27:38.000Z,"@ladronadeguevar @ddelalunabrilla Por qué cuando recetan antinconceptivos no hacen analíticas de coagulación? Con 20-24 use nuvaring, con 29 me diagnosticaron trombofilia tras dos abortos… aún me cabrea que me pudo haber pasado algo",['1596254307007229952'],1596254307007229952,154188269,es
2022-11-25T21:25:24.000Z,"RT @ladronadeguevar: Hoy en consulta: 21 años, menstruaciones irregulares, a veces cada 21 días, otras cada 4 meses. Increíblemente doloros…",['1596253747256078336'],1596253747256078336,154188269,es
2022-11-25T21:18:41.000Z,Me he bebio un cubata carísimo (12€) de Four Roses y parecía que no emborrachaba pero yaaaaaa se va notando (menomá),['1596252055878131714'],1596252055878131714,154188269,es
2022-11-25T20:07:30.000Z,"@ichy02 Hoy tengo 34 para 24 🤣 ya contaré mañana con la resaca… de momento me he comido un perrito a la hora de cenar habitual, hace un rato",['1596234140265107456'],1596234140265107456,154188269,es
2022-11-25T19:44:49.000Z,"En lugar de Jagermeister tienen ThunderBitch en la barra, venden perritos y han reformado los baños… la de años sin venir",['1596228430882013185'],1596228430882013185,154188269,es
2022-11-25T19:39:22.000Z,Me acaban de decir que mañana concierto también xD,['1596227059415748609'],1596227059415748609,154188269,es
2022-11-25T17:09:35.000Z,"No quiero dar envidia pero llevamos ahora a los peques con los abuelos y los recogemos el domingo: concierto esta noche, bar, resaca, almuerzo en Hard Rock Café, spa con masaje, sofá y pelis violentas, domingo almuerzo de navidad con amigos…",['1596189365914460160'],1596189365914460160,154188269,es
2022-11-25T15:03:52.000Z,"@cienlargosdias @blablablito2 En este caso el mismo contenido, lo que cambia es el formato, la tele nos permite distraernos, el móvil capta mucho más nuestra atención",['1596157729806196738'],1596157729806196738,154188269,es
2022-11-25T12:54:01.000Z,"@cienlargosdias @blablablito2 También nos dijo el profesor de Reygrande que mejor TV que móvil o tablet, porque es diferente la atención que prestan, y lo hemos comprobado, en poco tiempo se distrae y se pone a jugar.",['1596125049647665153'],1596125049647665153,154188269,es
2022-11-25T09:48:53.000Z,"@blablablito2 Allá por 2013-2014 se jodió la antena, y bueno sólo veíamos cosas online y jugábamos a la play, sólo nos afectó un fin de año con las campanadas, que venían con retraso al verlas por streaming. Me mudé y ahora funciona la antena, pero la verdad... no usamos mucho la TV",['1596078462628139012'],1596078462628139012,154188269,es
2022-11-25T09:47:39.000Z,"RT @PacoHerrero1: La violencia obstétrica es violencia sexual, violencia de género y violencia patriarcal. Los protocolos y las personas qu…",['1596078150391250944'],1596078150391250944,154188269,es
2022-11-25T09:46:27.000Z,"@CristianBilba12 Un día se lo hice ver a @angel_vikingore que nunca le dirían nada, por ser hombre y por su aspecto (tiene +2 a intimidación) y nunca se había dado cuenta...",['1596077850771484672'],1596077850771484672,154188269,es
2022-11-25T09:17:09.000Z,"@Mater_sola Yo tengo cortina de plástico y no sé si algún día pondré mampara, creo q no",['1596070474403938304'],1596070474403938304,154188269,es
2022-11-24T22:22:50.000Z,"RT @Misifu2000: @BeatrizGimeno1 Y la primera a la que el movimiento feminista le ha pedido la dimisión.
#IreneMonteroDimision https://t.co/…",['1595905811313983490'],1595905811313983490,154188269,es
2022-11-24T22:19:34.000Z,"@AlbariCocker @huella_azul Aquí igual, pero es una serie muy buena :)",['1595904987791593473'],1595904987791593473,154188269,es
2022-11-24T22:06:10.000Z,@AlbariCocker @huella_azul Ya veremos que explicaciones damos si llegasen a reproducirse…,['1595901616145719298'],1595901616145719298,154188269,es
2022-11-24T22:01:49.000Z,"@CapellaRebeca La más compacta es la yoyo, con capazo ahora también. Yo la miré mucho pero al final me quedé con la bugaboo bee",['1595900521759789056'],1595900521759789056,154188269,es
2022-11-24T21:59:42.000Z,RT @Carolbv6: Hoy me han hecho una pregunta sobre la que no he tenido ningún tipo de duda cuando he tenido que contestar pero que considero…,['1595899988776738816'],1595899988776738816,154188269,es
2022-11-24T21:53:55.000Z,"@AranguezTasia @XavierBermdez4 @bataller_ana Yo lo veo igual, mucha casualidad que la primera línea sea una novia y luego la nueva novia ¿en base a sus méritos?",['1595898533101842432'],1595898533101842432,154188269,es
2022-11-24T21:53:01.000Z,"RT @AranguezTasia: @bataller_ana Me parece mal que se use la vida personal para dañar a las mujeres, pero me parece peor que la vida person…",['1595898309260238848'],1595898309260238848,154188269,es
2022-11-24T21:52:27.000Z,"@MadeinMadrid1 @missdramas666 No digo el alcoholico, digo los demás… el que bebe y quiere q beban todos, el que fuma, el que bebe café… como que la gente se siente cuestionada cuando le dices que no bebes",['1595898165848596481'],1595898165848596481,154188269,es
2022-11-24T21:41:37.000Z,"@missdramas666 @MadeinMadrid1 Porque quien lo hace se siente juzgado si los demás no lo hacen, pasa con cualquier vicio…",['1595895437348700164'],1595895437348700164,154188269,es
2022-11-24T21:40:30.000Z,"@missdramas666 Yo decidí disfrutar de la navidad a pesar de los motivos familiares, si hay que reinventar tradiciones, mezclarnos o separarnos, da igual, nos adaptamos…",['1595895158830252032'],1595895158830252032,154188269,es
2022-11-24T21:38:58.000Z,"@catarsis_9 @twrodgal Que la derecha suelte machistadas es lo coherente, que vayan de morado, se llamen Unidas Podemos, y sean los más misóginos del lugar, es un insulto",['1595894772438372355'],1595894772438372355,154188269,es
2022-11-24T21:37:30.000Z,@bephantol Ya hemos picado en el Black Friday de Bra…,['1595894400554569728'],1595894400554569728,154188269,es
2022-11-24T21:36:47.000Z,"@NATALIA97667061 Nosotros tenemos la torre de monodosis de mercadona y cuando sale de paseo lleva uno o dos, preparado para 180 de agua por ejemplo. Pero ya te digo aquí somos team teta y pasamos pronto a los mini-brick de leche de Mercadona o de Carrefour (al año)",['1595894222963736576'],1595894222963736576,154188269,es
2022-11-24T21:35:24.000Z,@MediavillaMarga @madrestresadas @RaquelMatias10 Pues lo mismo que tiene q ver una alergia con las ondas de 3g… a partir del microondas es cuando empieza a tener connotaciones médicas si tienes marcapasos y cosas así.Más de un hipocondríaco del 3G se hace radiografías sin dudarlo y si que tiene connotaciones de salud conocidas,['1595893872361701376'],1595893872361701376,154188269,es
2022-11-24T21:33:13.000Z,@AlbariCocker @huella_azul Hemos conseguido a Bingo!! Ya tenemos las dos tortugas ❤️❤️❤️,['1595893325558878208'],1595893325558878208,154188269,es
2022-11-24T21:32:38.000Z,"@Saraverano35 @y_callejon @LoryHerrero @ichy02 Esq yo soy dura se estómago, nunca me toca de soltar, siempre de coger xD sufro más de estreñimiento q de otra cosa… pero vamos este verano me puse mala unos días y además perdí el apetito y daba gusto perder kilos",['1595893176518479872'],1595893176518479872,154188269,es
2022-11-24T21:21:27.000Z,@Saraverano35 @y_callejon @LoryHerrero @ichy02 Esa me la apunto,['1595890364468142080'],1595890364468142080,154188269,es
2022-11-24T21:20:23.000Z,"@NATALIA97667061 Medio litro? Será para el día… yo miré en su momento y no era igual, la que había entonces… pero yo esq en la calle teta y si es papá lleva minidosis de polvo",['1595890095412113409'],1595890095412113409,154188269,es
2022-11-24T21:18:38.000Z,"@Esthertxi84 @bephantol Mi hijo mayor tuvo bronquiolitis y en la analítica de vrs salió negativo, luego tuvo varias bronquitis hasta los dos años o así. El chico de momento nada 🤞",['1595889652816400389'],1595889652816400389,154188269,es
2022-11-24T21:16:34.000Z,@Belentejuelas @meme_montero Yo lo vi claro desde que cambió la formación cuando cambió de pareja …,['1595889133569933313'],1595889133569933313,154188269,es
2022-11-24T21:11:25.000Z,"@Mamialos40 Eso lo usan mucho, este es de lidl creo, los hay de mil precios y marcas, mira aldi, lidl, ikea… los juguetes de ikea nos funcionan muy bien también",['1595887838863802375'],1595887838863802375,154188269,es
2022-11-24T21:09:31.000Z,@bephantol @misma_conmigo Ventolin tuvo mi mayor con 3-4m ¿por que a partir de 6?,['1595887360381681666'],1595887360381681666,154188269,es
2022-11-24T21:08:37.000Z,"@Esthertxi84 @bephantol Lo que yo entendí es que la bronquiolitis es la sobre reacción a esos mocos en bronquios, supongo que esto viene de un virus normalmente y por eso es contagioso, el virus",['1595887134468194304'],1595887134468194304,154188269,es
2022-11-24T21:06:35.000Z,"@Mamialos40 Estos dos fueron juguetes clave para mi Reygrande, que están preparados para el chico https://t.co/ouB9wdDw4l",['1595886623597772807'],1595886623597772807,154188269,es
2022-11-24T21:04:42.000Z,@MediavillaMarga @madrestresadas @RaquelMatias10 Estás mezclando cosas que nada tiene que ver… que por podé hay quien pensaba que en un microondas podía meter una olla antiadherente… pero la evidencia científica está ahí y si le molesta el 3G es simplemente psicológico,['1595886148139864064'],1595886148139864064,154188269,es
2022-11-24T20:30:58.000Z,"@MediavillaMarga @madrestresadas @RaquelMatias10 Se que no es peligroso porque precisamente he estudiado bastante sobre el tema, es “mi campo” y además he trabajado en telecom a nivel técnico y por ejemplo he visto como se han reestructurado los canales de TV para dejar ancho de banda al 5G…",['1595877656838705153'],1595877656838705153,154188269,es
2022-11-24T20:26:23.000Z,@MediavillaMarga @madrestresadas @RaquelMatias10 https://t.co/JUF6ZFFlZ2 https://t.co/anwfG2Vpfm,['1595876503379640322'],1595876503379640322,154188269,qme
2022-11-24T20:14:19.000Z,"@Mamialos40 Cómo va a ser pronto??? Hay muchos juguetes para 4-8 meses, además hasta las navidades del año que viene queda mil!!! Mira el gym de kinderkraft me lo regalaron cuando nació Reychico y lo ha usado mucho y ahora con 8 meses ya “le sobra”",['1595873467391418374'],1595873467391418374,154188269,es
2022-11-24T20:12:34.000Z,@Ana9Lisa Vivo en Sevilla ¿hay versión de Mamá Noel veraniega?,['1595873028642328576'],1595873028642328576,154188269,es
2022-11-24T17:49:25.000Z,"@Vero_gv07 Que paliza!! El mes que viene empezamos con aula matinal y le llevaré a las 8, me da una penita… se acabaron las bajas y menos mal que teletrabajo y le llevo 5’ antes de empezar a trabajar",['1595837002238369796'],1595837002238369796,154188269,es
2022-11-24T17:48:15.000Z,Hoy me he encargado de la misión de comprar regalos para los 5 cumples que hacemos juntos el domingo… menuda misión pero muy contenta de que todas las familias se impliquen tanto. Soy la única que no odia el grupo de whatsapp del cole (o quizás soy a la que odian jeje),['1595836709702336518'],1595836709702336518,154188269,es
2022-11-24T17:46:46.000Z,@Vero_gv07 Aaaaa esq Aqui nos levantamos a laa 8… están aún en el parque,['1595836336606511107'],1595836336606511107,154188269,es
2022-11-24T17:42:13.000Z,@Vero_gv07 Ya?,['1595835189783035904'],1595835189783035904,154188269,und
2022-11-24T17:41:56.000Z,@CascadoTorres Caótica Ana,['1595835118643552257'],1595835118643552257,154188269,pt
2022-11-24T15:31:50.000Z,"@AlbariCocker @huella_azul Esq en verano compramos a Bluey, una tortuga, y llevo tiempo detrás de comprar otra, pero lo he ido dejando, iré en cuanto pueda",['1595802380888686592'],1595802380888686592,154188269,es
2022-11-24T15:31:06.000Z,"@fuiunacocodrila Mi plan lo tenía mi pareja en una chuleta incluso, si había que discutir con sanitarios era su labor, cuidar de nosotros y mis deseos. Tenía plan A, B y C, y mente abierta a adaptarlo cuando fuera preciso",['1595802194078474243'],1595802194078474243,154188269,es
2022-11-24T15:29:20.000Z,"@fuiunacocodrila Yo intenté tener toda la información posible, me preparé con respiraciones y pelota, me fie de mi instinto con los sanitarios y aun así hay un % inmenso que depende del día que te pongas de parto, del número de parturientas y del equipo de guardia",['1595801749121634305'],1595801749121634305,154188269,es
2022-11-24T15:09:07.000Z,@MediavillaMarga @madrestresadas @RaquelMatias10 Sabes que usan las mismas frecuencias que la radio o la tv? Esa sensibilidad a los móviles es psicológica,['1595796663813419009'],1595796663813419009,154188269,es
2022-11-24T15:07:50.000Z,"@MediavillaMarga @madrestresadas @RaquelMatias10 Hay más artículos? Lo buscaré, no obstante me vacuné embarazada y ahora le he dado leche materna al mayor también porque las defensas si se pasan por la leche como las otras. No obstante el arn este no es peligroso ni perjudicial",['1595796338452611072'],1595796338452611072,154188269,es
2022-11-24T15:04:41.000Z,"@tacipuerca Yo hice ingeniería y tampoco me acuerdo de las integrales, además de que educación debe dar herramientas y no soluciones. Cualquiera con nociones básicas de economía y mates debería poder hacer su declaración, yo la he hecho yo misma desde los 24 años y nunca he tenido problemas",['1595795546350014465'],1595795546350014465,154188269,es
2022-11-24T15:02:03.000Z,"@madrestresadas @MediavillaMarga @RaquelMatias10 El 5G??? Llevo toda la semana con cortes de conexión con la fibra, ojalá me hubieran puesto 5G xD",['1595794884551647233'],1595794884551647233,154188269,es
2022-11-24T14:59:22.000Z,@MediavillaMarga @madrestresadas @RaquelMatias10 Cual ingeniería genética hablas en concreto?,['1595794208925044737'],1595794208925044737,154188269,es
2022-11-24T14:56:10.000Z,"@Medicilio Bien gestionado tiene buena pinta, para mí como paciente tiene sentido cuando teóricamente puedo elegir médico pero ni siquiera puedo conocer los médicos que hay en mi CS ni la información profesional de ellos, yo suelo buscarlos en linkedin y normalmente no hay mucha info",['1595793403479998466'],1595793403479998466,154188269,es
2022-11-24T14:53:05.000Z,"@MediavillaMarga @madrestresadas @RaquelMatias10 Eso no es así, la madre sirve de filtro y de todo, hasta del alcohol, si llega algo es una mínima parte.",['1595792626250285061'],1595792626250285061,154188269,es
2022-11-24T14:47:41.000Z,@huella_azul @AlbariCocker Pero la ley ha entrado ya en vigor?,['1595791268235603975'],1595791268235603975,154188269,es
2022-11-24T14:46:33.000Z,"@NATALIA97667061 El hierro me sentaba fatal, en la farmacia me recomendaron probióticos y mejoró mucho la cosa, te lo recomiendo",['1595790981865029632'],1595790981865029632,154188269,es
2022-11-24T14:13:39.000Z,RT @Tirakatanas: Si alguna vez os sentís ridículos pensad que mi compa de piso italiano lleva +2 semanas mosqueado sin apenas hablarnos por…,['1595782703261126657'],1595782703261126657,154188269,es
2022-11-24T14:12:38.000Z,"RT @NATALIA97667061: Sigo pensando lo mismo:no estaré enferma pero yo en mi vida hasta ahora he tenido análisis tan alterados, ni me he sen…",['1595782450059567109'],1595782450059567109,154188269,es
2022-11-24T12:21:23.000Z,@NATALIA97667061 van a cambiar mucho,['1595754451817603073'],1595754451817603073,154188269,es
2022-11-24T12:21:14.000Z,"@NATALIA97667061 Hay decisiones acotadas, nosotros para la boda, o el piso, pues todo era para todos los gastos que se nos acumulaban... hace 5 años que nos mudamos, reygrande tiene 4... ahora estamos empezando a ahorrar tanto a nivel común como a nivel personal, ten en cuenta q tus prioridades",['1595754412768632833'],1595754412768632833,154188269,es
2022-11-24T12:10:12.000Z,"@NATALIA97667061 Siendo acotado, como una excedencia, pues pondría todo común y sería prudente en no tener caprichos, ambos",['1595751635908976641'],1595751635908976641,154188269,es
2022-11-24T12:09:01.000Z,@NATALIA97667061 En nuestro caso el privado es pequeño y para caprichos y desaparece cuando hay estrecheces,['1595751340869050370'],1595751340869050370,154188269,es
2022-11-24T11:57:09.000Z,"@mamasinley Quien te lo diga, le dices que le llevas al bebé con el pijama y lo recoges al día siguiente. Ya verás como no se mete más",['1595748354579116032'],1595748354579116032,154188269,es
2022-11-24T11:55:41.000Z,"@NATALIA97667061 Nosotros estábamos en gananciales y ahora en separación de bienes, para nosotros es importante tener las cuentas claras para minimizar discutir por dinero.",['1595747983538151424'],1595747983538151424,154188269,es
2022-11-24T11:42:22.000Z,"@chungaanonima @MediavillaMarga @RaquelMatias10 @Nopanaden La vdd que mis tíos que se criaron así, no han tenido problemas de salud, ni diabetes siquiera, es algo para mí un misterio. Son grandes pero su padre también lo era, mi tía ni siquiera tuvo diabetes gestacional... también la actividad de los niños en esa época era diferente..",['1595744633279205381'],1595744633279205381,154188269,es
2022-11-24T11:41:01.000Z,"@Bal23548199 @ALuisAritmendi Yo he vivido como mi padre daba clases de mates con pizarra digital y lo que estaba en la pizarra, lo hiciera él o un alumno resolviendo un problema, lo mandaba luego a sus alumnos. Ojalá hubiera tenido yo eso como alumna",['1595744294585118721'],1595744294585118721,154188269,es
2022-11-24T11:39:36.000Z,"@Bal23548199 @ALuisAritmendi Podrías pasarme información? yo soy de pantallas desde peque y tan mal no he salido. Como yo lo veo, que sólo soy madre, no soy experta en nada de esto, es que depende del uso más que de la herramienta, como todas las herramientas",['1595743934512521216'],1595743934512521216,154188269,es
2022-11-24T11:38:50.000Z,"@Iranzu03245328 @ALuisAritmendi el PDF es una malísima adaptación del papel a lo digital... es útil para lo que es, pero se utiliza mal",['1595743741465300997'],1595743741465300997,154188269,es
2022-11-24T11:36:56.000Z,"@chungaanonima @MediavillaMarga @RaquelMatias10 @Nopanaden También leche de cabra, es otra opción que he escuchado muchas veces, se digiere mejor que la de vaca creo que era la razón. Pero ya te digo, de oídas...",['1595743265093214209'],1595743265093214209,154188269,es
2022-11-24T11:23:29.000Z,"@chungaanonima @MediavillaMarga @RaquelMatias10 @Nopanaden Cada etapa histórica ha tenido sus razones, una hermana de mi abuela crio a sus hijos con leche condensada, y ni siquiera sé de dónde sacó la recomendación, mi abuela paterna dio teta a todos hasta los 3 años aprox...",['1595739880205819904'],1595739880205819904,154188269,es
2022-11-24T11:06:36.000Z,"@chungaanonima @MediavillaMarga @RaquelMatias10 @Nopanaden Mi madre trabajaba y su baja fue de 3m… quizás sólo preparaban el terreno, o simplemente la fuerza del marketing de productos para bebés como lo fue la LA en los 70-80…",['1595735631317155843'],1595735631317155843,154188269,es
