id,edit_history_tweet_ids,created_at,author_id,text,lang
1529302039032909826,['1529302039032909826'],2022-05-25T03:23:13.000Z,2769337557,+1 https://t.co/Nvao2WVRDs,und
1529299247849414656,['1529299247849414656'],2022-05-25T03:12:08.000Z,2769337557,@EL_GEEZZE Gracias mi amor 😍🥰,es
1529155306973978626,['1529155306973978626'],2022-05-24T17:40:10.000Z,2769337557,@Ogecchiii @StillCharity Chisos 😲😲,es
1528966321341444096,['1528966321341444096'],2022-05-24T05:09:12.000Z,2769337557,"@akad5000 Carry you dey go where 🙄👀
Oga face where you back https://t.co/LUePYAOwT6",en
1528962506869379073,['1528962506869379073'],2022-05-24T04:54:03.000Z,2769337557,The truth is that we see the signs but ignore them. Imagine dating a guy who adores you so much that he literally worships where you walk but has no regard for his mother or sister.,en
1528952080718757888,['1528952080718757888'],2022-05-24T04:12:37.000Z,2769337557,"It's the good life abroad; most people don't have $1,000 in their bank account, but they live a decent life and have access to everything they need. To summarize these and many other things that will be written, ""A system that Works"" https://t.co/w6GC79eZ7y",en
1528658709303394309,['1528658709303394309'],2022-05-23T08:46:52.000Z,2769337557,Eze chukwu abiama ekele kwamu gi 🙌 ónye na adíghi ekwé ka ihere meé ndi ñya.,und
1528658310492262400,['1528658310492262400'],2022-05-23T08:45:16.000Z,2769337557,"RT @RealJerryEze: What God Cannot Do Does Not Exist!
What God Cannot Do Does Not Exist!!
What God Cannot Do Does Not Exist!!!
#NSPPD #7amFi…",en
1528540304281845761,['1528540304281845761'],2022-05-23T00:56:22.000Z,2769337557,RT @akad5000: A day is coming when my woman will show me diff pairs of shoes and ask me which one she should buy. I will just buy all.. i w…,en
1528281904901931009,['1528281904901931009'],2022-05-22T07:49:34.000Z,2769337557,"@OkparaNnaJiAku The garri I drank in boarding school eeh is enough to serve 20 people for a lifetime, so I will go for ""that""",en
1528270799215394822,['1528270799215394822'],2022-05-22T07:05:27.000Z,2769337557,"People will provoke you until they see your true colour, at which point they will play the victim. Expect a reaction when you give an action.",en
1528269195779223552,['1528269195779223552'],2022-05-22T06:59:04.000Z,2769337557,"RT @standinOvation1: I don't care about the amount of scripture you quote, how do you treat people?

Happy Sunday",en
1528268940220280833,['1528268940220280833'],2022-05-22T06:58:03.000Z,2769337557,"@EL_GEEZZE See this useless UBA ooh 
My $250 is still hanging, and I must get it  back even if it's getting a lawyer",en
1528267521295523840,['1528267521295523840'],2022-05-22T06:52:25.000Z,2769337557,@Chiddonz @mami_stephenie As a seminary that you are 👀,en
1527756594972446723,['1527756594972446723'],2022-05-20T21:02:11.000Z,2769337557,RT @EL_GEEZZE: Jesus leaving the 99 to find 1 sounds illogical and irrational until that 1 is you.,en
1527721313619566593,['1527721313619566593'],2022-05-20T18:41:59.000Z,2769337557,@NonchalantSammy Here 😜 https://t.co/vLmIhi3DA3,en
1527692406010912771,['1527692406010912771'],2022-05-20T16:47:07.000Z,2769337557,@Ogecchiii I hope it's what I'm thinking 😜,en
1527603146175963141,['1527603146175963141'],2022-05-20T10:52:26.000Z,2769337557,"You should keep it to yourself.
Everyone is not required to know
Don't let talk kill what God is about to do in your life.",en
1527597448515952640,['1527597448515952640'],2022-05-20T10:29:47.000Z,2769337557,Yes but in my case I regretted telling the person sh* because this person in question has something negative to say about any/everybody. https://t.co/pVr6utvRTu,en
1527482283103494156,['1527482283103494156'],2022-05-20T02:52:10.000Z,2769337557,@OkparaNnaJiAku Loneliness 😿,en
1527458409028669441,['1527458409028669441'],2022-05-20T01:17:18.000Z,2769337557,@OkparaNnaJiAku Yes,und
1527436133482872852,['1527436133482872852'],2022-05-19T23:48:47.000Z,2769337557,@damyflavinho Check check,en
1527435873415053321,['1527435873415053321'],2022-05-19T23:47:45.000Z,2769337557,@SsonofMan @Germanprinz And that's on period 👌👌,en
1527373168129650712,['1527373168129650712'],2022-05-19T19:38:35.000Z,2769337557,@mccoyinnocent https://t.co/G5W8BZ6F0f,qme
1527371411823931392,['1527371411823931392'],2022-05-19T19:31:36.000Z,2769337557,"@OkparaNnaJiAku Ya'all quit asking this question,
Money and love are synonymous.",en
1527347565192024064,['1527347565192024064'],2022-05-19T17:56:50.000Z,2769337557,"RT @EL_GEEZZE: Four Popular Quotes by thieves:

1. It’s my First time. 😭
2. Poverty pushed me to crime.
3. If you’re truly the Son of God,…",en
1527347433939750927,['1527347433939750927'],2022-05-19T17:56:19.000Z,2769337557,"Please, God, do not put my food in the hand of someone who will badmouth me after helping me.",en
1526284372697133058,['1526284372697133058'],2022-05-16T19:32:06.000Z,2769337557,@Chiddonz @Wizebaba Low key master 😜 na me go cast you for this bird app las las,en
1526283559576674305,['1526283559576674305'],2022-05-16T19:28:52.000Z,2769337557,@EL_GEEZZE Thanks darl 🤗😘,en
1526282746930274304,['1526282746930274304'],2022-05-16T19:25:38.000Z,2769337557,"Dear God, thank you 🙏🙌 
I don't take it for granted 

Ebonyi people will say ""ihé ina eme para eka""",en
1526275107341144064,['1526275107341144064'],2022-05-16T18:55:17.000Z,2769337557,"@IkukuomaC Okwe gurú egwu sí na ""ihé emebigo"" 
🤦‍♀️🤦‍♀️",und
1526147420442312704,['1526147420442312704'],2022-05-16T10:27:54.000Z,2769337557,@OkparaNnaJiAku Pizza 🤦‍♀️,sv
1526147180523933696,['1526147180523933696'],2022-05-16T10:26:56.000Z,2769337557,"@LordBudi Happy Birthday
Biri kwa",en
1525958852872650752,['1525958852872650752'],2022-05-15T21:58:36.000Z,2769337557,@ShedyBongo Same thing,en
1525957545168449540,['1525957545168449540'],2022-05-15T21:53:24.000Z,2769337557,RT @Chiddonz: Crazy how people can't be satisfied by one person anymore😂,en
1525956954547429376,['1525956954547429376'],2022-05-15T21:51:03.000Z,2769337557,"RT @OkparaNnaJiAku: Night gain 🌃 

Retweet &amp; drop ""❤️""  follow me and everyone that likes your comment.",en
1525920307814576129,['1525920307814576129'],2022-05-15T19:25:26.000Z,2769337557,"My mom has been complaining about MTN stealing her credit and data. How do I tell her about the YouTube videos she watches on her phone?
Abi make I continue dey sub dey bobo her",en
1525668292878295042,['1525668292878295042'],2022-05-15T02:44:01.000Z,2769337557,@OkparaNnaJiAku Second frame please,en
1525324417454292992,['1525324417454292992'],2022-05-14T03:57:34.000Z,2769337557,"@OkparaNnaJiAku No way
Imebigó 😲🤣",ca
1525109151747153926,['1525109151747153926'],2022-05-13T13:42:11.000Z,2769337557,@SmartDjJoe Money no dey 🤣,en
1525092732166971395,['1525092732166971395'],2022-05-13T12:36:56.000Z,2769337557,@NonchalantSammy Wishing you all the best dear ❤,en
1524996221441646593,['1524996221441646593'],2022-05-13T06:13:26.000Z,2769337557,RT @Chuks81666235: So far say no be weed,en
1524996205490720769,['1524996205490720769'],2022-05-13T06:13:23.000Z,2769337557,@Chuks81666235 Say no to Canadian loud 👍🤝,en
1524995804611608583,['1524995804611608583'],2022-05-13T06:11:47.000Z,2769337557,@damyflavinho Done boss,en
1524960661708709895,['1524960661708709895'],2022-05-13T03:52:08.000Z,2769337557,"Chronic obstructive pulmonary disease (COPD) 
A condition involving constriction of the airways and difficulty or discomfort in breathing.",en
1524960199123116041,['1524960199123116041'],2022-05-13T03:50:18.000Z,2769337557,"What is the main cause of COPD?
Smoking. About 85 to 90 percent of all COPD cases are caused by cigarette smoking. When a cigarette burns, it creates more than 7,000 chemicals, many of which are harmful.
 Source-(American lung association)",en
1524871729562148873,['1524871729562148873'],2022-05-12T21:58:45.000Z,2769337557,@Yung_P_DaChord2 Both of us 🤪🤪,en
1524871664542040065,['1524871664542040065'],2022-05-12T21:58:30.000Z,2769337557,@Chiddonz Thanks 💖,en
1524871611274387474,['1524871611274387474'],2022-05-12T21:58:17.000Z,2769337557,"@uBeRToKS It's been long hun
How have you been",en
1524871387428569088,['1524871387428569088'],2022-05-12T21:57:24.000Z,2769337557,"RT @aproko_doctor: In Nigeria, a lot of people define humility as lying down so others can step on you.

The moment you draw boundaries ""Yo…",en
1524871189428068352,['1524871189428068352'],2022-05-12T21:56:36.000Z,2769337557,"RT @SavvyRinu: This nation was amalgamated.

It can actually be un-amalgamated.",en
1524870725689122818,['1524870725689122818'],2022-05-12T21:54:46.000Z,2769337557,@Oka4Nwa Ask them oo.... #uselesamalgamation,en
1523236129859846144,['1523236129859846144'],2022-05-08T09:39:28.000Z,2769337557,Such a sweet soul 💖❤🥰 https://t.co/F4dlPEUDYX,en
1523235384985063425,['1523235384985063425'],2022-05-08T09:36:30.000Z,2769337557,We must prepare ourselves for the personification of Christ's new nature.,en
