created_at,text,lang,author_id,edit_history_tweet_ids,id
2022-11-27T20:21:14.000Z,RT @cat_auras: us https://t.co/OQmuG0CMuQ,und,2808105549,['1596962371037118464'],1596962371037118464
2022-11-27T20:21:06.000Z,RT @energeiofaga: παιδιά αυτά τα τουί που γράφετε κάτι και στο τέλος κολλάτε το Να μου πείτε τι. τι τι να σας πούμε ρε ηλίθιοι ότι είστε ηλ…,el,2808105549,['1596962337717882880'],1596962337717882880
2022-11-27T20:20:22.000Z,"RT @ThePunnyWorld: I have a scary joke about math but I'm
2² to say it",en,2808105549,['1596962153009131520'],1596962153009131520
2022-11-27T19:31:37.000Z,RT @moglis__: Τώρα θα σας βρίσω όλους με τη σειρά έναν προς έναν,el,2808105549,['1596949884544094208'],1596949884544094208
2022-11-27T19:31:07.000Z,"RT @tresou_: Μόνο πλαστικοί χειρουργοί στις χορηγούμενές μου, εξαιρετικά",el,2808105549,['1596949762112073728'],1596949762112073728
2022-11-27T19:26:18.000Z,RT @paganiotis: πόσο τέλειο να σε πιάσει η κάμερα στις κερκίδες παγκοσμίου κυπέλλου και όταν θα σε ρωτάνε μετά Φαίνεσαι γνωστή φυσιογνωμία…,el,2808105549,['1596948548062707712'],1596948548062707712
2022-11-27T19:25:57.000Z,RT @moglis__: Εκοιμήθην σαν αρχιεπίσκοπος,el,2808105549,['1596948461915901954'],1596948461915901954
2022-11-27T19:25:56.000Z,RT @bitterpan: https://t.co/wlKVeOp3e5,zxx,2808105549,['1596948454764609536'],1596948454764609536
2022-11-27T19:25:47.000Z,RT @dimopoulouuu: ΜΟΛΙΣ ΠΟΥΛΗΣΑ ΕΣΠΡΕΣΣΙΕΡΑ ΣΤΟΝ ΚΩΣΤΑ ΣΌΜΜΕΡ,el,2808105549,['1596948420287422464'],1596948420287422464
2022-11-27T19:24:56.000Z,RT @ih8rts: me recharging for 6 months after going out one Saturday night https://t.co/VsDzAyq5Gj,en,2808105549,['1596948202988920832'],1596948202988920832
2022-11-27T19:24:48.000Z,RT @NoContextBrits: https://t.co/PK1bdIRruY,zxx,2808105549,['1596948169379573760'],1596948169379573760
2022-11-27T19:23:15.000Z,"RT @_SimonLeone: Τέρας ...

Την έλεγαν Έμα, βγαίνει απτο Εμμανουέλα.
Μάλλον τον παππού της τον έλεγαν Μανώλη.
Ηταν μονο 21 ετών, σπούδαζε…",el,2808105549,['1596947779473244162'],1596947779473244162
2022-11-27T19:22:51.000Z,RT @libsoftiktok: NBC reporter accidentally tweets out incredible self own https://t.co/n7ORyw2yHt,en,2808105549,['1596947681720832000'],1596947681720832000
2022-11-27T19:21:28.000Z,RT @PAVGOD: when u have a nice rain coat https://t.co/oT1Z1r1WnH,en,2808105549,['1596947334226915330'],1596947334226915330
2022-11-27T19:21:21.000Z,RT @cat_auras: https://t.co/30wIwA7qME,zxx,2808105549,['1596947301242589185'],1596947301242589185
2022-11-27T19:21:16.000Z,"RT @ThePunnyWorld: RIP boiling water. 

You will be mist.",en,2808105549,['1596947282242719746'],1596947282242719746
2022-11-27T19:21:11.000Z,RT @energeiofaga: Ντέμι Μουρ και Αντόνιο Μπαντέρας https://t.co/Cy1dRtm7Ic,el,2808105549,['1596947259534344192'],1596947259534344192
2022-11-27T19:09:10.000Z,RT @jzux: some of you guys need rehab for diet coke,en,2808105549,['1596944235604762624'],1596944235604762624
2022-11-27T15:43:15.000Z,"RT @Ypokosmikos: Πολλοί άνθρωποι καταφεύγουν στον Θεό 
επειδή δεν τούς καταδέχεται η Αμαρτία. 
(Υ-Κ)  
#κιβωτός_του_κόσμου https://t.co/yIW…",el,2808105549,['1596892417784827907'],1596892417784827907
2022-11-27T15:40:22.000Z,RT @PoemHeaven: i just want them to be happy. https://t.co/QRKQIUlwJR,en,2808105549,['1596891689763115008'],1596891689763115008
2022-11-27T15:40:04.000Z,RT @_B___S: Dogs are truly a man's best friend. https://t.co/nBVj58y5ZN,en,2808105549,['1596891614752174080'],1596891614752174080
2022-11-27T15:39:53.000Z,RT @fulminarey: hot chocolate season https://t.co/SIbe7dqwik,en,2808105549,['1596891570930061315'],1596891570930061315
2022-11-27T15:39:09.000Z,RT @NoContextBrits: Never forget. https://t.co/XWnmkDWDD5,en,2808105549,['1596891385004969984'],1596891385004969984
2022-11-27T15:39:06.000Z,RT @energeiofaga: το Nothing compares to you από Τόλη Βοσκόπουλο,und,2808105549,['1596891370102620160'],1596891370102620160
2022-11-27T15:38:29.000Z,RT @DrunkenTongue_: https://t.co/bTdywMlpaA,zxx,2808105549,['1596891215995105280'],1596891215995105280
2022-11-27T15:38:12.000Z,"RT @_bilnas7__: Όποιος πάει για ψώνια Κυριακή είναι τριμάλακας.
(ρεαλισμός)",el,2808105549,['1596891144461459458'],1596891144461459458
2022-11-27T15:38:03.000Z,RT @CSMFHT: https://t.co/awLwgbSy4b,zxx,2808105549,['1596891109556637697'],1596891109556637697
2022-11-27T15:04:50.000Z,RT @TweetsOfCats: https://t.co/Up2sR92aPM,zxx,2808105549,['1596882747460440064'],1596882747460440064
2022-11-27T15:03:36.000Z,RT @BeratStuff: https://t.co/a4G28ZnBHr,zxx,2808105549,['1596882437308440576'],1596882437308440576
2022-11-27T14:40:30.000Z,RT @bookpoets: farewell. https://t.co/IEY8KEewSN,en,2808105549,['1596876624934604800'],1596876624934604800
2022-11-27T14:05:33.000Z,RT @Nikosmoraitis: Πάλι διαφημίζει ως δικό του το πρόγραμμα δωρεάν μαστογραφιών που -μετά από αίτημα της Φώφης Γεννηματά- ισχύει από το 201…,el,2808105549,['1596867827901743104'],1596867827901743104
2022-11-27T14:04:48.000Z,"RT @russwoodpecker: - Είσαι γυμνή τώρα καύλα;
- Ναι. https://t.co/CU6tq6y2b9",el,2808105549,['1596867638646706182'],1596867638646706182
2022-11-27T14:04:30.000Z,RT @jimrosecircus1: Selfie of the year. https://t.co/s9gitk4DrZ,en,2808105549,['1596867566441414657'],1596867566441414657
2022-11-27T14:04:09.000Z,RT @aristisf: Δεν είμαι εγώ μορφωμένη που λέω τι θα φάμε για δεκατιανό?,el,2808105549,['1596867476847210496'],1596867476847210496
2022-11-27T14:03:33.000Z,RT @EBasilion: My parents left their villages in Greece to give us a better life and now all I want to do is live in a village in Greece.,en,2808105549,['1596867326162309120'],1596867326162309120
2022-11-27T14:03:21.000Z,RT @CSMFHT: My five favourite Ancient Greeks https://t.co/OGE969BKOU,en,2808105549,['1596867276724088834'],1596867276724088834
2022-11-27T14:03:02.000Z,RT @kako_skyl: Ο άλλος έστειλε μνμ στην ιδιοκτήτρια του σπιτιού που μένω ότι ταϊζω γατιά στην αυλή (αυτός εν τω μεταξύ μένει 1 τετράγωνο πι…,el,2808105549,['1596867194679345152'],1596867194679345152
2022-11-27T14:02:53.000Z,RT @lowkeyalbert: it’s ok to be obsessed w/ me it’s a safe place,en,2808105549,['1596867159942389760'],1596867159942389760
2022-11-27T14:02:26.000Z,RT @cat_auras: https://t.co/ltMD2DCGNP,zxx,2808105549,['1596867046507089920'],1596867046507089920
2022-11-27T14:02:08.000Z,RT @ivyluvx: when he asks for his hoody back https://t.co/gwvyoFpcfK,en,2808105549,['1596866968946356224'],1596866968946356224
2022-11-27T14:01:59.000Z,RT @Goudalas_21: Η ιστορία με το 12χρονο τον Μιχο και τους 213 πως πάει;,el,2808105549,['1596866931813978113'],1596866931813978113
2022-11-27T03:42:28.000Z,RT @ntokken: 💥 https://t.co/IFqIOxxQAM,und,2808105549,['1596711025491214336'],1596711025491214336
2022-11-27T03:42:17.000Z,RT @fun4laugh: OMG! https://t.co/D2qm7dHQnW,und,2808105549,['1596710979022512129'],1596710979022512129
2022-11-27T03:42:01.000Z,"RT @Corgilover_1534: Best friend🥰🥰

#corgilover #corgi #corgilover #dogsoftwitter https://t.co/1ZKeegOp4S",en,2808105549,['1596710911426846720'],1596710911426846720
2022-11-27T03:41:51.000Z,RT @RespectfulMemes: https://t.co/sN1o8pxN2O,zxx,2808105549,['1596710868624232450'],1596710868624232450
2022-11-27T03:41:20.000Z,RT @Kako_Siminiskou: Να σε ενημερώσω κορέκτορα ότι δεν υπάρχει πάπλωμα οδήγησης,el,2808105549,['1596710741499076608'],1596710741499076608
2022-11-27T03:41:13.000Z,"RT @BKoufontinas: Αντιπολίτευση 

- Κύριε Μητσοτάκη, πότε θα έρθετε στη Βουλή για να απαντήσετε στα ερωτήματα της αντιπολίτευσης;

Μητσοτάκ…",el,2808105549,['1596710709622370304'],1596710709622370304
2022-11-27T03:32:29.000Z,"RT @nero62: ""Η Ιαπωνία δεν μου επιτρέπει την είσοδο στη χώρα επειδή κάποτε 
έπαιρνα ναρκωτικά. Την επιτρέπουν όμως στους Αμερικάνους που 
τ…",el,2808105549,['1596708511479902209'],1596708511479902209
2022-11-27T03:31:05.000Z,RT @ameletito: https://t.co/KDyqypFt8L,zxx,2808105549,['1596708158701187072'],1596708158701187072
2022-11-27T03:31:03.000Z,RT @WholesomeMeme: https://t.co/Q7ldZceMoK,zxx,2808105549,['1596708151536930816'],1596708151536930816
2022-11-27T03:28:42.000Z,RT @Kostas_Thoneick: Εγώ θέλω να δω Μητσοτακη και Τσίπρα στην ΚατΚεν με γκεστ τον Κοκλωνη για να τους φιλιωσει 🥹 #kalytera,el,2808105549,['1596707559880425474'],1596707559880425474
2022-11-27T03:23:09.000Z,RT @moglis__: Κουνιούνται τα δόντια μου θα μου πέσουν,el,2808105549,['1596706163454021634'],1596706163454021634
2022-11-27T03:23:06.000Z,RT @RespectfulMemes: https://t.co/snNtUaJiNN,zxx,2808105549,['1596706152309526529'],1596706152309526529
2022-11-27T03:22:58.000Z,RT @4everRedskin: Θέλει πολιτικό πολιτισμό η Ντόρα που έγινε βουλευτής λόγω Κουφοντίνα. Σκατά στο λάκκο της οικογένειας των ανώμαλων ρε  :),el,2808105549,['1596706119615119360'],1596706119615119360
2022-11-27T03:22:35.000Z,RT @gousteritsas: Στα γρήγορα πέρασα από τον Βασιλόπουλο να πάρω αβοκαντο και ουγγαρεζα και χαλασα 25€. Τι διαολο στης Ντονατελας της Βερσά…,el,2808105549,['1596706021384531969'],1596706021384531969
2022-11-27T03:22:19.000Z,RT @energeiofaga: ο άλλος πάει από εκπομπή σε εκπομπή σαν το αστέρι της φασκομηλιας,el,2808105549,['1596705955861135361'],1596705955861135361
2022-11-27T03:21:57.000Z,RT @KostasVaxevanis: Ανακοίνωσε στην τηλεόραση  το πρόβλημα υγείας της αδελφής. Τον λυπάμαι,el,2808105549,['1596705861967048705'],1596705861967048705
2022-11-27T03:09:55.000Z,"RT @ThePunnyWorld: Why can’t you breed an eel with an eagle? 

It’s Eeleagle.",en,2808105549,['1596702832689823744'],1596702832689823744
2022-11-27T03:09:34.000Z,RT @Boubounokefalos: Στρίψιμο στο στενό του σπιτιού με ανάποδο τιμόνι ΑΛΛΑ ΣΟΡΙ ΤΟΠΙΚΕΣ ΓΙΑΓΙΑΚΕΣ ΠΟΥ ΣΤΗ ΓΕΙΤΟΝΙΑ ΣΑΣ ΜΕΝΕΙ Ο ΚΑΣΤΟΡΙΑΝΟΣ…,el,2808105549,['1596702744630677504'],1596702744630677504
2022-11-27T03:09:21.000Z,RT @sofiakara853: θα σας εξηγήσω https://t.co/BakktjW782,el,2808105549,['1596702691916275712'],1596702691916275712
2022-11-27T03:09:11.000Z,RT @WholesomeMeme: https://t.co/hQCFclKQD4,zxx,2808105549,['1596702649470312450'],1596702649470312450
2022-11-27T02:51:59.000Z,"RT @wiIdshot: me after saying idc 

 https://t.co/MpcVcVvjlW",en,2808105549,['1596698320923230209'],1596698320923230209
2022-11-27T02:51:53.000Z,RT @lukeisamazing: tis the season https://t.co/11WeRpPQCf,en,2808105549,['1596698294293778432'],1596698294293778432
2022-11-27T01:39:39.000Z,RT @archillect: https://t.co/17iTCuE35V,zxx,2808105549,['1596680115974463488'],1596680115974463488
2022-11-27T01:39:22.000Z,RT @RiReHS: ΜΗ ΦΩΝΆΖΕΙΣ ΤΟ ΟΝΟΜΑ ΜΟΥ ΑΛΕΞΑΝΔΡΕ,el,2808105549,['1596680043899781120'],1596680043899781120
2022-11-27T01:39:17.000Z,RT @PAVGOD: LOOK AT HIM GO https://t.co/xwqRvfzWkX,en,2808105549,['1596680023615963136'],1596680023615963136
2022-11-27T01:39:10.000Z,RT @daily_dolce: https://t.co/hRdUVCrblS,zxx,2808105549,['1596679994692243457'],1596679994692243457
2022-11-27T01:38:49.000Z,RT @Markosmk21: Δεν είναι πια αστείο.Θλίψη.Μια μόνιμη θλίψη. https://t.co/i1w7rEpMts,el,2808105549,['1596679909388472320'],1596679909388472320
2022-11-27T01:38:42.000Z,"RT @la_usurpadora92: Εγώ: αγχώνομαι επειδή έκατσα μόνη μου για καφέ 
Φίλη μου : https://t.co/fnhAzrPaA7",el,2808105549,['1596679877914423301'],1596679877914423301
2022-11-27T01:36:24.000Z,"RT @Brigitte_fr_: Κάντε εικόνα τον...#με_τον_κυριακο να βαράει το πιατίνι στην Ανίτα !!
Είναι αυτό που θα του ταίριαζε να κάνει στη ζωή του…",el,2808105549,['1596679298760544257'],1596679298760544257
2022-11-27T01:35:54.000Z,RT @fumantsouk: Σήμερα εμφανίστηκε αυτός ο παίδαρος . https://t.co/iP44j4qjuV,el,2808105549,['1596679175049314305'],1596679175049314305
2022-11-27T01:35:40.000Z,"RT @nastaziarev: Αγαπητοί δεξιοί, τώρα που πιάνει το κρύο και σφίγγουν οι κώλοι, θα δούμε πόσο πιστεύετε στις ευρωπαϊκές αξίες.",el,2808105549,['1596679115804856320'],1596679115804856320
2022-11-27T01:35:35.000Z,RT @thanasisnostimo: ο ανθρωπος τον κοιταει σε στυλ γιατι γελαει αυτος ο μαλακας😂😂😂 https://t.co/hLLPt7ghZY,el,2808105549,['1596679095684943872'],1596679095684943872
2022-11-27T01:35:27.000Z,RT @spigaro: Τα ΜΜΕ στην Ελλάδα είναι ένα κακοφορμισμένο κουφάρι https://t.co/Jl2RpCfpFA,el,2808105549,['1596679058640683008'],1596679058640683008
2022-11-27T01:35:20.000Z,RT @insanepplYT: https://t.co/sIqUZuumdU,zxx,2808105549,['1596679030958616577'],1596679030958616577
2022-11-27T01:34:58.000Z,RT @DontShowYourCat: give food now https://t.co/Hrz4kWIyMX,en,2808105549,['1596678937140420608'],1596678937140420608
2022-11-27T01:34:54.000Z,RT @CommonAlex_: could be us https://t.co/kg01yMtBJN,en,2808105549,['1596678922577793025'],1596678922577793025
2022-11-27T01:34:50.000Z,RT @RespectfulMemes: https://t.co/dLKL1EuH6n,zxx,2808105549,['1596678903867002881'],1596678903867002881
2022-11-27T01:34:26.000Z,RT @4everRedskin: Η Ναταλία είναι με τ' αφεντικά της  Simple as fuck.,el,2808105549,['1596678805481037825'],1596678805481037825
2022-11-27T01:34:23.000Z,RT @WholesomeMeme: https://t.co/IQ9R0rhq9h,zxx,2808105549,['1596678790956163072'],1596678790956163072
2022-11-27T01:34:12.000Z,RT @jzux: i love when people tell me they “graduated from therapy.” like oh that’s cool they’re actually holding me back a grade,en,2808105549,['1596678744105787393'],1596678744105787393
