created_at,edit_history_tweet_ids,text,id,lang,author_id
2022-11-25T07:38:01.000Z,['1596045526864384000'],RT @V_TrujilloM: 💣🤭💣,1596045526864384000,art,518860835
2022-11-25T07:17:40.000Z,['1596040404264423424'],RT @ChumelTorres: Esto es una pintura del renacimiento. https://t.co/QkwDnAlvzE,1596040404264423424,es,518860835
2022-11-24T19:27:47.000Z,['1595861759310860288'],RT @supercarteles: https://t.co/dHU5g4rBQV,1595861759310860288,zxx,518860835
2022-11-24T17:06:33.000Z,['1595826215658860544'],RT @kippalpe: 🤣🤣🤣🤣😂😂😂🤣🤣🤣🤣🤣🤣🤣🤣🤣😂🤣😂😂todos se burlan de #DonPendejo 🤣😂😂🤣😂😂😂😂😂😂😂😂😂 https://t.co/Texk9zV7yK,1595826215658860544,es,518860835
2022-11-24T07:04:58.000Z,['1595674823946125314'],"RT @Carloslopezjone: El Cartel de Sinaloa financió la campaña de ⁦@lopezobrador_⁩ 
.
Los fiscales de USA 🇺🇸 dicen tener pruebas 
.
Por eso…",1595674823946125314,es,518860835
2022-11-24T05:51:35.000Z,['1595656353439154176'],"RT @CiroGomezL: Así roban empleados de empresas privadas a pasajeros del #AICM todos los días. Abren maletas, esculcan bolsas y se roban lo…",1595656353439154176,es,518860835
2022-11-24T04:38:33.000Z,['1595637974158528513'],"RT @TansuYegen: Very funny😊

 https://t.co/rHmHzweK5D",1595637974158528513,en,518860835
2022-11-24T04:38:02.000Z,['1595637845745606657'],RT @dino_comics: big bed https://t.co/7eqhhxUXoS,1595637845745606657,en,518860835
2022-11-24T04:36:16.000Z,['1595637402793639937'],RT @Gokuniverse_: No me digas que debajo de esa sudadera aparece... 🔥 https://t.co/RF71DPlNwQ,1595637402793639937,es,518860835
2022-11-24T02:35:40.000Z,['1595607049227964418'],RT @El_tartamuda: Fanfarroneando antes de la desgracia https://t.co/c8o3c7XemM,1595607049227964418,es,518860835
2022-11-24T00:48:14.000Z,['1595580014090674176'],"RT @EnMexicoMagico: —¿Y por qué regresaste triste del Corona? 

—… https://t.co/FbUDnGYGOS",1595580014090674176,es,518860835
2022-11-23T05:29:59.000Z,['1595288532201111552'],RT @KatiiaMunguia: Ministro y secretario de defensa Nacional 🇲🇽 https://t.co/Ii8QXQ4wNd,1595288532201111552,es,518860835
2022-11-23T05:17:35.000Z,['1595285411496353792'],"RT @tatianotzin: Perdonen amigos argentinos, los quiero pero en México a esto le llamamos “mame” y este mame está muy bueno: https://t.co/I…",1595285411496353792,es,518860835
2022-11-23T05:04:25.000Z,['1595282097522225154'],RT @DanteElPoeta: A veces el empujón te lo debes dar tu mismo. https://t.co/tbTS2YtSGA,1595282097522225154,es,518860835
2022-11-23T04:31:24.000Z,['1595273790178598912'],RT @fabianascoppe: Si llego así a la cena de navidad de la empresa me botarán? https://t.co/0jGkkP6EsN,1595273790178598912,es,518860835
2022-11-23T04:15:50.000Z,['1595269869511000064'],"RT @CDMXMetro: Cuando te bajan en Hidalgo, pero tú ibas a Popotla. https://t.co/Wwyc5ucNoY",1595269869511000064,es,518860835
2022-11-22T22:40:02.000Z,['1595185362913165314'],RT @CualquieraOnvre: Hagamos un hilo de actores prietos que lograron protagónicos en Hollywood y no anduvieron de resentidos creyendose ano…,1595185362913165314,es,518860835
2022-11-22T19:18:49.000Z,['1595134724900794368'],"RT @Chivas: ¡HOY SÍ TE QUIERO, OCHOA! 

#ConTodoMéxico 🇲🇽👏",1595134724900794368,es,518860835
2022-11-22T19:18:32.000Z,['1595134655581523968'],"RT @Lapluma_delpoyo: Por cierto. 
Mi reconocimiento a Martinoli. 
Mira que seguir narrando con la verga de Ochoa atravesada en la garganta.",1595134655581523968,es,518860835
2022-11-22T18:53:38.000Z,['1595128390457384960'],RT @ligamxpaint: Recreación del ATAJADÓN de Guillermo Ochoa. https://t.co/10UCvmlhut,1595128390457384960,es,518860835
2022-11-22T17:35:53.000Z,['1595108822510555136'],RT @brfootball: Memo Ochoa literally every World Cup: https://t.co/yCYyKWQ59G,1595108822510555136,en,518860835
2022-11-21T03:42:28.000Z,['1594536699224358915'],"RT @flatwhitedoble: - Oye, ayer soñé contigo…
- Órale, y qué hacíamos en el sueño 
- Mmm no me acuerdo bien…

*El sueño: https://t.co/Yosl9…",1594536699224358915,es,518860835
2022-11-21T00:51:22.000Z,['1594493637718470657'],"RT @latinus_us: El malasuerte...

#SátiraSurrealista de @vampipe
#Latinus #InformaciónParaTi https://t.co/KBvDhtD45E",1594493637718470657,es,518860835
2022-11-20T18:57:38.000Z,['1594404619509239809'],RT @MrDoctorOficial: El día de hoy a las 07:00 hrs aproximadamente este conductor de @DiDi_Mexico me robó mi celular. Me pidió que me bajar…,1594404619509239809,es,518860835
2022-11-20T07:32:53.000Z,['1594232296571387907'],RT @InvictosSomos: Lionel Messi y Cristiano Ronaldo juntos en una campaña. Louis Vuitton logró esto. Los mejores de todos los tiempos subie…,1594232296571387907,es,518860835
2022-11-19T19:01:48.000Z,['1594043279716208640'],RT @caedpema: Llegando el martes a la oficina dispuesto a apoyar a mi selección en su primera y honrosa derrota https://t.co/ekHSFKwAhB,1594043279716208640,es,518860835
2022-11-18T21:51:59.000Z,['1593723721658818560'],"RT @Soy_Paquito_2: Las Primas, buscan hombre trabajador, cuando lo encuentran, no lo valoran y caen conmigo 😈 🎩 https://t.co/U7jGJDnALq",1593723721658818560,es,518860835
2022-11-18T21:51:35.000Z,['1593723619854749696'],RT @vampipe: Cómo se hacen los efectos especiales. https://t.co/jqiefnjRpr,1593723619854749696,es,518860835
2022-11-18T13:46:00.000Z,['1593601418748887041'],RT @HasbullaHive: Put this video in the Louvre https://t.co/cN8RXqI6Nn,1593601418748887041,en,518860835
2022-11-17T19:22:53.000Z,['1593323812107468800'],RT @nocontextfooty: https://t.co/3kAw20NSOh,1593323812107468800,zxx,518860835
2022-11-17T19:19:52.000Z,['1593323051155918848'],"RT @ecuernavaco2: Felipe Calderón en el G20 y Andrés Manuel López Obrador organizando marchas en México.

Regresó el 2006.",1593323051155918848,es,518860835
2022-11-17T05:13:15.000Z,['1593109991141306368'],RT @_B___S: Bear: RAWR I'M A BEAR 🐻 Dog: I DON'T CARE 🐶 https://t.co/cwDSqx04jc,1593109991141306368,en,518860835
2022-11-17T05:11:59.000Z,['1593109675507331072'],"RT @ElJefeAguila: Silencio, hablo el ídolo.🇲🇽

[📹 vía TUDN] https://t.co/TH6fhwEFyr",1593109675507331072,es,518860835
2022-11-17T03:32:15.000Z,['1593084575898800129'],RT @danieloso: AMLO convocará a una marcha por AMLO donde acudirá AMLO hacia donde vive AMLO y terminará con un discurso de AMLO a favor de…,1593084575898800129,es,518860835
2022-11-17T00:30:25.000Z,['1593038813823381504'],RT @Elchiki_hn: No te metas con el mono https://t.co/4G3Tp5j3Kx,1593038813823381504,es,518860835
2022-11-17T00:28:46.000Z,['1593038402290868225'],RT @ordurebizarree: https://t.co/g6v2Z3JzPm,1593038402290868225,zxx,518860835
2022-11-16T19:49:27.000Z,['1592968107748118528'],RT @RobertoMadrazo_: López Obrador anuncia que encabezará una #marcha del Ángel al Zócalo para presentar su informe de 4 años de gobierno.…,1592968107748118528,es,518860835
2022-11-16T18:21:33.000Z,['1592945985533411330'],"RT @Andres_Vaca_: El nuevo anuncio de Nike es una LOCURA. 

 https://t.co/lFUoHfmD1m",1592945985533411330,es,518860835
2022-11-16T18:13:51.000Z,['1592944047605583872'],RT @DonPorfifirio: @_VicenteSerrano @lopezobrador_ De tal magnitud fue el impacto de la marcha que hicimos que el Presidente salga a marcha…,1592944047605583872,es,518860835
2022-11-16T18:10:02.000Z,['1592943089987244032'],RT @InformaCosmos: Así es como una célula inmunitaria persigue a una bacterias hasta destruirla. https://t.co/qA2dkLU0A6,1592943089987244032,es,518860835
2022-11-16T18:08:40.000Z,['1592942746859319299'],"RT @vampipe: Este tuit del 29 de octubre alertaba al @GobCDMX de la alcantarilla en donde murieron las dos hermanas semanas después.
https:…",1592942746859319299,es,518860835
2022-11-16T04:09:42.000Z,['1592731612948869123'],RT @zestyfights: Goku saves the day https://t.co/79zZWbI65o,1592731612948869123,en,518860835
2022-11-16T01:31:37.000Z,['1592691827513384960'],RT @Brujo__N3gro: Los hijos de la nueva escuela mexicana...🤣😂 https://t.co/qSsnmQnieE,1592691827513384960,es,518860835
2022-11-16T01:11:24.000Z,['1592686740325945349'],"RT @viejoUS: Empieza la Tercera Guerra Mundial. Será la guerra mundial más igualitaria, inclusiva, sostenible y ecoeficiente.",1592686740325945349,es,518860835
2022-11-16T01:11:16.000Z,['1592686705953607680'],"RT @iztapanero: Cerrando octubre, noviembre y diciembre. https://t.co/b7CVgqWUaU",1592686705953607680,es,518860835
2022-11-15T23:02:25.000Z,['1592654281571983360'],"RT @RobertoMadrazo_: .@Claudiashein olvidas que eres servidora pública y que no tienes derecho a desacreditar una #marcha de ciudadanos

En…",1592654281571983360,es,518860835
2022-11-15T22:10:44.000Z,['1592641273932185601'],RT @ChumelTorres: #CásateConmigoInternet https://t.co/oppD2gAGE5,1592641273932185601,qme,518860835
2022-11-15T20:57:40.000Z,['1592622885906321408'],RT @Roybattyforever: Never forget esta épica cámara oculta de Star Wars😂 https://t.co/dsvJVzT1K8,1592622885906321408,es,518860835
2022-11-15T20:57:06.000Z,['1592622744860229633'],RT @Don_Favs: Mientras tanto en una clínica del IMSS😂 https://t.co/H9EYTydzrG,1592622744860229633,es,518860835
2022-11-15T06:09:29.000Z,['1592399367520260096'],RT @err0rsyst3m: Maravilloso. https://t.co/ZfCUkJGyoQ,1592399367520260096,es,518860835
2022-11-15T02:07:34.000Z,['1592338489835941888'],"RT @webcamsdemexico: 😱🐻 Un oso pasó muy cerca de una estudiante que descansaba en una banca, en la Facultad de Comunicación de la UANL en #…",1592338489835941888,es,518860835
2022-11-15T02:05:19.000Z,['1592337921889406977'],RT @El_tartamuda: Esta es su selección? https://t.co/oKYVZXn5RC,1592337921889406977,es,518860835
2022-11-14T19:04:33.000Z,['1592232030980698113'],RT @ordurebizarree: https://t.co/FyQuzMjCzk,1592232030980698113,zxx,518860835
2022-11-14T13:42:23.000Z,['1592150957550628864'],RT @DobleUppercut: https://t.co/GIsOcegYX3,1592150957550628864,zxx,518860835
2022-11-14T06:39:12.000Z,['1592044460334264321'],RT @DobleUppercut: Esto es la personificación de morena como movimiento político. https://t.co/xF2kMYhMQh,1592044460334264321,es,518860835
2022-11-14T04:50:10.000Z,['1592017018827542528'],"RT @TeAmoTioRober: Yo aún no tengo una opinión sobre si quiero una reforma electoral que desaparezca al INE, hay muchos factores a favor y…",1592017018827542528,es,518860835
2022-11-14T03:06:13.000Z,['1591990859796553729'],RT @chemasolari: Mi escena favorita de Wakanda Forever https://t.co/rSuYPz3bxC,1591990859796553729,es,518860835
2022-11-13T23:41:27.000Z,['1591939327017521152'],RT @atr_ahre: Le pide educadamente que le lance el juguete 🥰 https://t.co/pNId9fj8yy,1591939327017521152,es,518860835
2022-11-13T23:40:50.000Z,['1591939173698924544'],"RT @qtf: Así el Himno Nacional Mexicano
#ElINENoSeToca ¡IMPRESIONANTE!
FF https://t.co/GdL9uTrzwd",1591939173698924544,es,518860835
2022-11-13T23:39:41.000Z,['1591938884698611712'],RT @ezshabot: Que belleza https://t.co/7jeBlqjjQA,1591938884698611712,es,518860835
2022-11-13T23:36:25.000Z,['1591938063412101121'],"RT @qtf: Prendieron las fuentes en el Monumento 😱😱
#ElINENoSeToca 
FF https://t.co/JZDD8nixhr",1591938063412101121,es,518860835
2022-11-13T20:52:32.000Z,['1591896821034803200'],"RT @ChumelTorres: Por favor no le den retweet a estos videos porque se va a enojar el lunes el Incuestionable.

Repito, NO le den retweet.",1591896821034803200,es,518860835
2022-11-13T20:50:27.000Z,['1591896296356737024'],"RT @ChumelTorres: ¿Qué tan mal lleva las cosas que obliga a la gente que nunca fue activista a hacer activismo?

Otro logro de la 4T.",1591896296356737024,es,518860835
2022-11-12T22:38:26.000Z,['1591561083466444801'],RT @Tik_Tokers_: https://t.co/DmNgwuC0sG,1591561083466444801,zxx,518860835
2022-11-12T22:37:36.000Z,['1591560872740413441'],"RT @porktendencia: “Dallas”:
Por el choque de dos aeronaves en una exhibición en Texas. https://t.co/QeO7UzigGr",1591560872740413441,es,518860835
2022-11-12T15:33:23.000Z,['1591454114688688132'],RT @LosDarwinAwards: ¿Y si es tan inteligente porque se cayo? https://t.co/tC4qroVdvP,1591454114688688132,es,518860835
2022-11-12T15:26:10.000Z,['1591452299939188739'],RT @RenaSuspendido: Así no eran las clases en mis tiempos 😅😅😅 https://t.co/rt9vSaBIeW,1591452299939188739,es,518860835
2022-11-12T15:23:15.000Z,['1591451563939307522'],RT @lokohn: Ni Neymar se atrevió a tanto. https://t.co/G4CSWWzdut,1591451563939307522,es,518860835
2022-11-12T15:08:55.000Z,['1591447958914207745'],"RT @David_SantiagoH: La empresa @ETNTURISTAR  suspende corridas a Querétaro, Celaya y Guanajuato por ola de violencia. https://t.co/eXrXwyd…",1591447958914207745,es,518860835
2022-11-12T06:38:38.000Z,['1591319541035982850'],RT @viilla_: Personajes con quien seguro empezarías algo tranqui y acabarías pedísimo en Acapulco. https://t.co/sdvPa5RkWR,1591319541035982850,es,518860835
2022-11-12T06:37:37.000Z,['1591319285376245760'],RT @econokafka: Genio quien lo hizo. https://t.co/hke3EWxhnY,1591319285376245760,es,518860835
2022-11-12T06:31:56.000Z,['1591317855143972865'],RT @Peroporqu_: Lo más moderno en sistemas contra robo. 😮😮😮 https://t.co/GhGxoQBqfT,1591317855143972865,es,518860835
2022-11-11T17:19:48.000Z,['1591118509542502400'],"RT @DaveBautista: I can’t make this any easier. 
@gearsofwar @netflix #marcusfenix #GearsofWar https://t.co/SzDpiT2rNA",1591118509542502400,en,518860835
2022-11-11T17:18:38.000Z,['1591118214205157376'],RT @Pokemon: He's done it! Ash has become a World Champion! 🏆🎉 https://t.co/a2jPb8pym3,1591118214205157376,en,518860835
2022-11-11T17:16:14.000Z,['1591117612364095488'],"RT @c4jimenez: MUEREN HERMANAS TRAS CAER en COLADERA SIN TAPA
Sofía, una niña de 15 años cayó en esta coladera cerca del Palacio de Los Dep…",1591117612364095488,es,518860835
2022-11-11T00:54:16.000Z,['1590870489689427969'],RT @ordurebizarree: https://t.co/VgalCojsEU,1590870489689427969,zxx,518860835
2022-11-11T00:48:27.000Z,['1590869026477150209'],RT @CursedVideos: https://t.co/onTySBpKfy,1590869026477150209,zxx,518860835
2022-11-11T00:48:08.000Z,['1590868948744294400'],"RT @iztapanero: Yo: Oiga jefe, vengo a solicitarle un aumento de sueldo.
Mi jefe: https://t.co/2ENSY3pDcN",1590868948744294400,es,518860835
2022-11-10T23:28:30.000Z,['1590848907759996928'],RT @vivenmenosviral: Pero no se mojo jajajaja https://t.co/1My94iskQv,1590848907759996928,es,518860835
2022-11-10T23:23:32.000Z,['1590847656083230720'],RT @gerZeta2020: Ya no es suficiente solo poner el seguro de la puerta https://t.co/RHtcEDt3Oq,1590847656083230720,es,518860835
2022-11-10T23:21:10.000Z,['1590847062245281792'],RT @DocBrownLloyd: Great Scott! Our first ever Back To the Future merchandise store that @RealMikeFox and I designed is finally here! Shop…,1590847062245281792,en,518860835
2022-11-10T23:19:35.000Z,['1590846663278878720'],"RT @__arancho: Ningún cineasta mexicano se atrevió a tanto. Ojo aquí, @FICUNAM. https://t.co/AN7nZm2Pnx",1590846663278878720,es,518860835
2022-11-10T07:00:41.000Z,['1590600314021117953'],RT @jrsestaca: El mismo presidente que dice que no quiere destruir el @INEMexico es el presidente que hizo este video para mostrar un tren…,1590600314021117953,es,518860835
2022-11-10T05:46:25.000Z,['1590581625233907712'],RT @Brujo__N3gro: 👍🏼😝 https://t.co/dwBer84wZy,1590581625233907712,und,518860835
2022-11-10T05:15:57.000Z,['1590573958268874753'],RT @_ryo_hermoso: Están de acuerdo? 🥳👇🙋‍♀️ https://t.co/THYZjOdbDZ,1590573958268874753,es,518860835
2022-11-10T05:15:34.000Z,['1590573859324903424'],"RT @LuisValLe_A: Personajes que a todos nos 💩, yo empiezo https://t.co/T3ULSRXU2o",1590573859324903424,es,518860835
2022-11-10T04:03:11.000Z,['1590555643290996736'],RT @Guarromantico_: https://t.co/nQskONs1VO,1590555643290996736,zxx,518860835
2022-11-09T20:27:24.000Z,['1590440943114948608'],RT @nocontextfooty: https://t.co/FoM5RIJ57H,1590440943114948608,zxx,518860835
2022-11-09T04:00:13.000Z,['1590192511427174404'],"RT @Flantasma1: Te mentí, no tengo Netflix. Vamos a desenredar las luces y ponerlas en el arbolito https://t.co/MecLfzNkFP",1590192511427174404,es,518860835
2022-11-09T01:58:33.000Z,['1590161892688818176'],"RT @nacional_memes: Personajes que probablemente la tenían chiquita jajajajajajajajajaja

Abro hilo: https://t.co/q6ncS5q6X4",1590161892688818176,es,518860835
