created_at,text,lang,author_id,edit_history_tweet_ids,id
2022-11-26T21:27:32.000Z,@RonFilipkowski You and Fuentes have a lot in common. You're both super fraudulent. Y'all would make a cute couple!,en,2632441534,['1596616671715905543'],1596616671715905543
2022-11-26T19:15:19.000Z,"RT @bennyjohnson: THREAD* 

Recently, there has been some confusion about who Nick Fuentes is.

It’s time for the authoritative deep-dive o…",en,2632441534,['1596583396414984192'],1596583396414984192
2022-11-26T09:33:13.000Z,Honestly it's kind of funny how American Media shitposted so much about Trump being a schizo to the point world leaders were actually terrified of him 😂 https://t.co/dklMx5KUVj,en,2632441534,['1596436904895205382'],1596436904895205382
2022-11-26T09:16:33.000Z,@andeelikesxc @wiz_political Irritable bowel syndrome,en,2632441534,['1596432711757037569'],1596432711757037569
2022-11-26T09:12:16.000Z,"@wiz_political Honestly, a lot of people wanted me to try out for the basketball team but due to newly diagnosed with IBS at the time I didn't have much control over it and didn't want to risk it 😐",en,2632441534,['1596431633262948352'],1596431633262948352
2022-11-26T08:39:17.000Z,RT @Gosar_Fan_09: We can still win this game if Mike Pence had the courage.,en,2632441534,['1596423332747845632'],1596423332747845632
2022-11-26T08:38:12.000Z,"RT @IsabellaMDeLuca: Leftists say we don’t need guns because we have the Police to protect us.

The same Police that stood there while nine…",en,2632441534,['1596423061867151360'],1596423061867151360
2022-11-26T08:36:04.000Z,"@courtneyknill Honestly, what do they plan on doing after Trump? 😂",en,2632441534,['1596422522081247232'],1596422522081247232
2022-11-26T08:35:26.000Z,RT @courtneyknill: Since when did a 76 year old billionaire become the only hope for American democracy? These Trump forever republicans ha…,en,2632441534,['1596422366233600000'],1596422366233600000
2022-11-26T07:11:23.000Z,We need to abolish cars to stop people from texting and driving https://t.co/QOROIBbaJT,en,2632441534,['1596401213536628737'],1596401213536628737
2022-11-26T07:09:40.000Z,@Lolbert202 I didn't really start liking football until I played Madden. If you were to ever get into football I highly recommend trying out fantasy football as well. It gives you something fun to do for a few months.,en,2632441534,['1596400780000448513'],1596400780000448513
2022-11-26T04:30:29.000Z,"RT @theodictator: So in the last 48 hours, Trump decided to:
Meet with Nick Fuentes and Milo, then deny he knew who they were 😂😂

Endorse M…",en,2632441534,['1596360720442363904'],1596360720442363904
2022-11-26T04:22:45.000Z,"RT @SadoLogan: Let me be absolutely clear. 

Ron DeSantis will be your president. 

Get over it, Accept it, MOVE ON",en,2632441534,['1596358774771556355'],1596358774771556355
2022-11-26T04:14:20.000Z,RT @NickyScatz: Pa is taking along time to count. The only reason no one is talking about it is it’s not close,en,2632441534,['1596356658594209792'],1596356658594209792
2022-11-26T03:25:39.000Z,"RT @BowTiedRanger: @DonaldJTrumpJr @blckriflecoffee Black Rifle Coffee executives called January 6th an insurrection, staged a military dra…",en,2632441534,['1596344405556080640'],1596344405556080640
2022-11-26T03:24:34.000Z,@rob_22x Thanks for noticing! 😂,en,2632441534,['1596344132204732416'],1596344132204732416
2022-11-26T02:37:22.000Z,RT @songpinganq: BREAKING: Police in China's Urumqi city firing live rounds at the COVID protesters now! https://t.co/gwb8eyOAc5,en,2632441534,['1596332256158953472'],1596332256158953472
2022-11-26T02:35:13.000Z,@NorCal_p0lit1c0 https://t.co/WpwcEXkfLL,qme,2632441534,['1596331713860452352'],1596331713860452352
2022-11-26T01:51:38.000Z,"OH MY GOD FAR RIGHT FASCIST ELON MUSK WAS AN OBAMA SUPPORTER AND VOTED FOR BIDEN 😱😱😱

But for real how long are people going to pretend that Elon Musk is some type of far-right character? He just wants free speech maximized on Twitter. https://t.co/JRq0tmy1Bd",en,2632441534,['1596320746070020096'],1596320746070020096
2022-11-26T01:48:03.000Z,@IsabellaMDeLuca I don't claim him!,en,2632441534,['1596319841320837129'],1596319841320837129
2022-11-25T23:07:18.000Z,BAN ALL DEMOCRATS!!! https://t.co/ptcA4f02CH,en,2632441534,['1596279387208425472'],1596279387208425472
2022-11-25T23:06:42.000Z,@AidanDesai2003 @ProgNewDealer Yeah the early returns showed a heavy advantage for Republicans and independent voters had higher turnout than Democrats. Problem was the independent voters didn't swing like they usually do in midterm elections. Some states did have that swing tho.,en,2632441534,['1596279236620439552'],1596279236620439552
2022-11-25T22:58:48.000Z,@Sultan4Oz Trump is literally acting like that ex who misses the attention and validation from their former boyfriend 😂,en,2632441534,['1596277251905327105'],1596277251905327105
2022-11-25T22:57:10.000Z,"RT @Sultan4Oz: Trump has attacked Glenn Youngkin, Kanye, Joe O’Dea, and DeSantis.

Trump is isolating himself, and this man didn’t even lif…",en,2632441534,['1596276840489885696'],1596276840489885696
2022-11-25T21:37:15.000Z,"@BushPosting So sad, good luck out there brave soldier! https://t.co/lOGg04RS7q",en,2632441534,['1596256728999669760'],1596256728999669760
2022-11-25T21:34:44.000Z,"RT @UrinatingTree: Everyone in America after tying Wales: ""WTF how did we tie with those inbred sheep-fuckers?""

Everyone in America after…",en,2632441534,['1596256093440643072'],1596256093440643072
2022-11-25T21:28:21.000Z,@DeSantisFan2024 Fire pfp 🔥🔥🔥,fr,2632441534,['1596254488335351808'],1596254488335351808
2022-11-25T21:27:51.000Z,RT @DeSantisFan2024: #NewProfilePic https://t.co/v2JchUgK6a,qme,2632441534,['1596254362959245312'],1596254362959245312
2022-11-25T19:28:01.000Z,@UrbanAchievr DeSantis has a clear strategy of ignoring his opponents. If Trump wants to dig his own grave DeSantis doesn't need to lift a finger 🤷‍♂️,en,2632441534,['1596224205372071936'],1596224205372071936
2022-11-25T19:25:53.000Z,@DeSantisFan2024 Fuentes is such a fraud. The fact that Trump wants to entertain him is absolutely pathetic and embarrassing. I'm honestly starting to think Trump is in early stages of cognitive decline because this is just a terrible move all the way around 🤷‍♂️,en,2632441534,['1596223668329517057'],1596223668329517057
2022-11-25T17:11:40.000Z,RT @PurpleForTheWin: Eventually Greg Joseph is going to cost the #Vikings a game. https://t.co/JAJQh049CH,en,2632441534,['1596189892157272064'],1596189892157272064
2022-11-25T17:10:44.000Z,@ellamaulding Fuentes is a fraud,es,2632441534,['1596189658072891392'],1596189658072891392
2022-11-25T08:17:05.000Z,RT @CryptidPolitics: Tell your liberal family and friends at Thanksgiving dinner that they are personally responsible for the misery our co…,en,2632441534,['1596055358925332480'],1596055358925332480
2022-11-25T06:53:38.000Z,@PurpleForTheWin I mean to be fair Packers fans will never shut up about the fact that we got beat by the Eagles if they end up winning on Sunday night. They already did it with us getting blown out by Dallas. I understand the position but I kind of want to watch the Eagles dismantle the Packers,en,2632441534,['1596034357873053696'],1596034357873053696
2022-11-25T04:40:21.000Z,@courtneyknill Because we love putting on a show and traumatizing everybody around us 😂,en,2632441534,['1596000816300584962'],1596000816300584962
2022-11-25T03:48:17.000Z,"@ceeflashpee84 @NwangwuKene A phenomenal former Vikings kick returner to a current phenomenal Vikings kicker! 

Congrats on breaking the kick return record btw!",en,2632441534,['1595987715182710785'],1595987715182710785
2022-11-25T01:35:03.000Z,@Lolbert202 @MillerStanIL I got called anti-semitic because I called him a shyster even though a shyster means crooked lawyer 😂,en,2632441534,['1595954184972800000'],1595954184972800000
2022-11-25T01:33:09.000Z,@Minnesnowta23 @PurpleForTheWin I remember a couple seasons ago where we had him rolling out constantly off of play action and he he had a really good stats when he was doing that. We need to make some more of that in there tbh,en,2632441534,['1595953706427912193'],1595953706427912193
2022-11-25T00:55:44.000Z,@ryan_cook2021 Honestly you could show them how DeSantis carries himself in interviews and how he handles answering questions and that would probably win them over. Of course you would know better than me but that's just my guess,en,2632441534,['1595944287824277505'],1595944287824277505
2022-11-25T00:54:53.000Z,@ryan_cook2021 Time to introduce them to the next president of the United States! https://t.co/W8iR0Xl6tw,en,2632441534,['1595944074208763904'],1595944074208763904
2022-11-25T00:51:10.000Z,RT @UrinatingTree: There's nothing people hate at Thanksgiving than a person who keeps pushing their backwards beliefs on everyone and refu…,en,2632441534,['1595943139877195776'],1595943139877195776
2022-11-25T00:46:08.000Z,RT @GovRonDeSantis: .@CaseyDeSantis and I wish everyone a Happy Thanksgiving! Every Floridian should take a moment today to give thanks for…,en,2632441534,['1595941872110903296'],1595941872110903296
2022-11-25T00:33:06.000Z,@Javonishere @NFLFantasy Yeah I had Pierce on my bench last week and even I was traumatized. Even though Barkley was in my starting lineup ☠️,en,2632441534,['1595938593050361856'],1595938593050361856
2022-11-24T23:55:52.000Z,@AndyHarrisFan Oh God not this shit again 🤣,en,2632441534,['1595929221612072960'],1595929221612072960
2022-11-24T23:54:36.000Z,RT @courtneyknill: Decriminalize street racing.,en,2632441534,['1595928903880777730'],1595928903880777730
2022-11-24T23:49:11.000Z,@Javonishere @NFLFantasy I'd personally go with Damon Pierce,en,2632441534,['1595927542292434944'],1595927542292434944
2022-11-24T23:46:25.000Z,@crxshP_ @NFLFantasy If that's what it takes for Diggs to get 20+ ppg then I ain't going to judge him,en,2632441534,['1595926843903070209'],1595926843903070209
2022-11-24T23:45:17.000Z,@boston_politico Sorry to hear about that bro. That's why I told my mom a long time ago I don't give a shit about my extended family members and just pretty much quit coming around during the holidays. I'll visit with my grandparents alone after everybody leaves,en,2632441534,['1595926562230370305'],1595926562230370305
2022-11-24T23:41:15.000Z,@bmg52588 @NFLFantasy Oh shit my bad I interpreted this as you were the one giving the awful value for Diggs lol. It honestly depends on their records and if they're actually knowledgeable about the game. It definitely is a shit trade lol.,en,2632441534,['1595925543509188609'],1595925543509188609
2022-11-24T23:34:05.000Z,@bmg52588 @NFLFantasy Yeah the only question I have is why would that guy accept your offer? I definitely believe it's a lopsided trade however did he just not value his own players? 😂,en,2632441534,['1595923740612763650'],1595923740612763650
2022-11-24T23:30:42.000Z,@bmg52588 @NFLFantasy How many people have to vote to veto?,en,2632441534,['1595922890104479745'],1595922890104479745
2022-11-24T08:18:21.000Z,"RT @CryptidPolitics: It is hilarious that Republicans hate on their big donors while Democrats welcome big money like Soros.

One day Repub…",en,2632441534,['1595693290610954240'],1595693290610954240
2022-11-24T04:39:59.000Z,RT @DeSantisFan2024: https://t.co/FTVLejdCxm,zxx,2632441534,['1595638335502168065'],1595638335502168065
2022-11-23T21:16:09.000Z,"@SadoLogan Tough decision but I would have to pick number one, 1, and uno",en,2632441534,['1595526642100756496'],1595526642100756496
2022-11-23T21:02:22.000Z,RT @Chase_E2: Already have my 13 pound Turkey ready to go. Looking pretty tasty already! 😋,en,2632441534,['1595523171591020545'],1595523171591020545
2022-11-23T19:44:25.000Z,RT @IsabellaMDeLuca: 53 years of “No-Fault Divorce” gave us a throw-away culture.,en,2632441534,['1595503557964402690'],1595503557964402690
2022-11-23T18:15:09.000Z,"@elonmusk Yes, you've talk about wanting Twitter to be a free speech platform so it would be the correct decision to restore accounts that didn't break the law.",en,2632441534,['1595481091414147100'],1595481091414147100
2022-11-23T18:02:58.000Z,Rip Noah 😭 https://t.co/SiqCaUMRul,en,2632441534,['1595478027332472832'],1595478027332472832
2022-11-23T18:01:52.000Z,"@BFitzStan PA, I live here plus the most electoral votes out of the three states. Also it would flip two Democrat senators to Republican",en,2632441534,['1595477748516110346'],1595477748516110346
2022-11-23T17:40:43.000Z,"RT @CryptidPolitics: Trump endorsed @kevinomccarthy.

Trump supporters: “McCarthy is an establishment scumbag who can’t be trusted!”

Also…",en,2632441534,['1595472426405867520'],1595472426405867520
2022-11-23T06:51:50.000Z,@SadoLogan https://t.co/Wr4cao7Kla,qme,2632441534,['1595309129937076225'],1595309129937076225
2022-11-23T06:51:30.000Z,RT @SadoLogan: With everything going on right now is suspending trans folk really what we should be doing? https://t.co/Cug54BAFUu,en,2632441534,['1595309047003111425'],1595309047003111425
2022-11-23T06:50:45.000Z,@CryptidPolitics Also if it was rigged they're just going to rig it against Trump lmao,en,2632441534,['1595308855533228034'],1595308855533228034
2022-11-23T05:43:57.000Z,@RandFan69 Good luck chasing your dreams!,en,2632441534,['1595292046004310016'],1595292046004310016
2022-11-23T05:06:50.000Z,RT @SaltyCracker9: A transformer killed a bunch of gays and MAGA got blamed.,en,2632441534,['1595282705436082176'],1595282705436082176
2022-11-23T04:22:31.000Z,"RT @Breaking911: BREAKING: Multiple fatalities, injuries reported in shooting at Chesapeake, Virginia Walmart; suspect also believed to be…",en,2632441534,['1595271551037100032'],1595271551037100032
2022-11-23T03:52:11.000Z,RT @elonmusk: Found in closet at Twitter HQ fr 🤣🤣 https://t.co/3xSI3KvvHk,en,2632441534,['1595263919043796992'],1595263919043796992
2022-11-23T03:35:45.000Z,"RT @IsabellaMDeLuca: Pedophilia isn’t a sexual orientation. 

It’s a severe mental illness.",en,2632441534,['1595259784856576001'],1595259784856576001
2022-11-23T03:35:31.000Z,@Sensei_JohnnyLa My mom has these in her room lol,en,2632441534,['1595259726127939588'],1595259726127939588
2022-11-23T03:35:03.000Z,Well damn 👀 https://t.co/NePkaQXLEX,en,2632441534,['1595259605231325184'],1595259605231325184
2022-11-23T02:12:28.000Z,@jmcc2024 @elstrol https://t.co/JUTu0SF7WA,qme,2632441534,['1595238823335690242'],1595238823335690242
2022-11-23T02:08:12.000Z,@ateenyalien Honestly I can't blame people for not wanting to bring children into this world. I would never discourage anybody who wants to have children tho. A lot of relationships fail and I wouldn't want my child/children to grow up in a broken home like I did,en,2632441534,['1595237752743788544'],1595237752743788544
2022-11-23T02:01:19.000Z,@MattWalshBlog @Timcast Cute couple! 😂,en,2632441534,['1595236019841941507'],1595236019841941507
2022-11-23T01:52:14.000Z,@jmcc2024 @elstrol I don't worship any one politician or regime lmao. You act as if you know me but you've never talked to me before. If you keep acting like you know everybody you talk to for the first time it is seriously going to hinder you in real life.,en,2632441534,['1595233734420209664'],1595233734420209664
2022-11-23T01:49:49.000Z,@jmcc2024 @elstrol Also wasn't Donald Trump the guy who hired people like Mike pompeo and John Bolton? Your argument is dog shit just admit it already 😂,en,2632441534,['1595233124870397953'],1595233124870397953
2022-11-23T01:46:17.000Z,"Honestly, I don't know why she went after this girl. Sometimes people just be cheating with random innocent people who had no idea you existed 🤷‍♂️ https://t.co/Aq5I30YzA0",en,2632441534,['1595232236667895809'],1595232236667895809
2022-11-23T01:41:48.000Z,@elstrol @jmcc2024 For real plus I specifically state in my bio I'm a big tent conservative. Sorry I like building big conservative coalitions to win elections I guess 🤷‍♂️😂,en,2632441534,['1595231108169449472'],1595231108169449472
2022-11-23T01:40:57.000Z,"@jmcc2024 @elstrol It's not ""just one guy"". You specifically said if you support DeSantis you support those guys so if you support Trump then you support Graham... Is it seriously that difficult for you guys to stay consistent? 😂

Also I'm a big tent conservative, not a dick riding conservative",en,2632441534,['1595230894180208640'],1595230894180208640
2022-11-23T01:30:04.000Z,"@jmcc2024 @elstrol So you must be a Lindsey Graham supporter then, correct?",en,2632441534,['1595228154603491330'],1595228154603491330
2022-11-23T01:27:18.000Z,@RealTXPolitics @Sultan4Oz Yeah if I'm not mistaken he was a couple months into his term and then he changed parties lmao,en,2632441534,['1595227457199669249'],1595227457199669249
2022-11-23T01:25:42.000Z,https://t.co/YqNaL8iJbY https://t.co/t3zVEEmQMK,zxx,2632441534,['1595227055641206785'],1595227055641206785
2022-11-23T01:24:31.000Z,@ryan_cook2021 It's safe D!,en,2632441534,['1595226756252065793'],1595226756252065793
2022-11-23T00:30:15.000Z,"@courtneyknill Honestly, I've seen some of my friends have lower standards and they end up with a chick that ruins their lives 😬",en,2632441534,['1595213099576999938'],1595213099576999938
2022-11-23T00:28:59.000Z,RT @courtneyknill: Having high dating standards is a good thing.,en,2632441534,['1595212783666216962'],1595212783666216962
2022-11-23T00:22:04.000Z,@GaModerate @_L4nd0n Sad!,und,2632441534,['1595211042681937922'],1595211042681937922
